Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0026112552372128386
2,caraib_gswp3,min,6.456014064282079e-4
3,caraib_gswp3,min,1.8055729088347632e-4
4,caraib_gswp3,min,9.098229430526381e-5
5,caraib_gswp3,min,2.7125812240514784e-4
6,caraib_gswp3,min,0.03275503520672216
7,caraib_gswp3,min,0.5245731068584035
8,caraib_gswp3,min,0.49727135881185114
9,caraib_gswp3,min,0.39137164370667565
10,caraib_gswp3,min,0.20863302907355985
11,caraib_gswp3,min,0.03555557047437329
12,caraib_gswp3,min,0.008077933186841097
1,caraib_princeton,min,0.0017506878927070076
2,caraib_princeton,min,4.1775861076487835e-4
3,caraib_princeton,min,1.2208373760129042e-4
4,caraib_princeton,min,6.673441878834252e-5
5,caraib_princeton,min,8.106078947091199e-4
6,caraib_princeton,min,0.0019174537500581147
7,caraib_princeton,min,0.25908492087173074
8,caraib_princeton,min,0.46441080550019315
9,caraib_princeton,min,0.3564001231448392
10,caraib_princeton,min,0.15191861546875288
11,caraib_princeton,min,0.03984785175964496
12,caraib_princeton,min,0.006032414517884893
1,caraib_wfdei,min,0.0033789403812423367
2,caraib_wfdei,min,6.691033545672424e-4
3,caraib_wfdei,min,1.678211646895656e-4
4,caraib_wfdei,min,1.43896973802412e-4
5,caraib_wfdei,min,0.0014516355632857734
6,caraib_wfdei,min,0.04296503252931015
7,caraib_wfdei,min,0.6004971997515923
8,caraib_wfdei,min,0.6966865716146966
9,caraib_wfdei,min,0.40502250115045973
10,caraib_wfdei,min,0.10449243123754347
11,caraib_wfdei,min,0.05345649781658172
12,caraib_wfdei,min,0.014790780422060128
1,dbh_gswp3,min,0.17578585541201405
2,dbh_gswp3,min,0.11224879843998527
3,dbh_gswp3,min,0.08954722942620745
4,dbh_gswp3,min,0.09921968852886538
5,dbh_gswp3,min,0.18563107282219343
6,dbh_gswp3,min,0.1511388487970304
7,dbh_gswp3,min,0.17059463406591593
8,dbh_gswp3,min,0.15010569774777918
9,dbh_gswp3,min,0.1341705013050881
10,dbh_gswp3,min,0.10822584271388173
11,dbh_gswp3,min,0.09984708137858439
12,dbh_gswp3,min,0.09552056344215804
1,dbh_princeton,min,0.19340539561456283
2,dbh_princeton,min,0.08499750178784625
3,dbh_princeton,min,0.07200139335572074
4,dbh_princeton,min,0.08066276042334596
5,dbh_princeton,min,0.07610349128729008
6,dbh_princeton,min,0.08837137868858415
7,dbh_princeton,min,0.1450551865510029
8,dbh_princeton,min,0.12175479115236786
9,dbh_princeton,min,0.11862619125752939
10,dbh_princeton,min,0.0958044789543606
11,dbh_princeton,min,0.08229419902396172
