Month,Prediction,Stat,Value
1,caraib_gswp3,min,4.9885398373387413e-5
2,caraib_gswp3,min,1.0909315840857686e-5
3,caraib_gswp3,min,3.515053994746374e-6
4,caraib_gswp3,min,2.1948960732141583e-6
5,caraib_gswp3,min,7.82741478427121e-6
6,caraib_gswp3,min,1.0870984036995471e-4
7,caraib_gswp3,min,5.462324369402698e-4
8,caraib_gswp3,min,0.0023604908030323197
9,caraib_gswp3,min,0.0065624559074685335
10,caraib_gswp3,min,0.011323303083477777
11,caraib_gswp3,min,0.001100898001268315
12,caraib_gswp3,min,2.6870801075117587e-4
1,caraib_princeton,min,3.202263700414308e-5
2,caraib_princeton,min,9.790018771306669e-6
3,caraib_princeton,min,4.550787063311068e-6
4,caraib_princeton,min,2.7560779895139057e-6
5,caraib_princeton,min,1.1530296108546287e-5
6,caraib_princeton,min,2.6663808593369774e-5
7,caraib_princeton,min,8.831715913027116e-5
8,caraib_princeton,min,0.002099065773273977
9,caraib_princeton,min,0.002687080446205176
10,caraib_princeton,min,0.0018905393490409486
11,caraib_princeton,min,5.38719370219545e-4
12,caraib_princeton,min,1.1775622158184535e-4
1,caraib_wfdei,min,1.6597799317190882e-4
2,caraib_wfdei,min,3.541119760730911e-5
3,caraib_wfdei,min,1.0886317323029385e-5
4,caraib_wfdei,min,5.4676910018742854e-6
5,caraib_wfdei,min,1.612248226797651e-5
6,caraib_wfdei,min,3.158565052397117e-4
7,caraib_wfdei,min,0.0011484297838069936
8,caraib_wfdei,min,0.005366494228225057
9,caraib_wfdei,min,0.021688304303587917
10,caraib_wfdei,min,0.010970647369143504
11,caraib_wfdei,min,0.0019733364546378816
12,caraib_wfdei,min,6.304863758211616e-4
1,dbh_gswp3,min,0.019349211699045084
2,dbh_gswp3,min,0.006426426244637209
3,dbh_gswp3,min,0.00523681438957406
4,dbh_gswp3,min,0.005048377565365365
5,dbh_gswp3,min,0.007070076956187036
6,dbh_gswp3,min,0.007673689138354021
7,dbh_gswp3,min,0.00848763896424989
8,dbh_gswp3,min,0.007943365868726477
9,dbh_gswp3,min,0.006768636653993812
10,dbh_gswp3,min,0.006498697549121052
11,dbh_gswp3,min,0.005742126452371645
12,dbh_gswp3,min,0.005676290774400416
1,dbh_princeton,min,0.01947726129338266
2,dbh_princeton,min,0.007326981332012004
3,dbh_princeton,min,0.005382462493854558
4,dbh_princeton,min,0.00644899722553167
5,dbh_princeton,min,0.0051329181517747735
6,dbh_princeton,min,0.00682216647115045
7,dbh_princeton,min,0.007141259022642079
8,dbh_princeton,min,0.008311065893048907
9,dbh_princeton,min,0.006065851426624231
10,dbh_princeton,min,0.00968273087879873
11,dbh_princeton,min,0.008627937518908018
12,dbh_princeton,min,0.006311484085534255
1,dbh_wfdei,min,0.021558623561754472
2,dbh_wfdei,min,0.008646823967017664
3,dbh_wfdei,min,0.006584130028195003
4,dbh_wfdei,min,0.006527087282918119
5,dbh_wfdei,min,0.0073704953074436195
6,dbh_wfdei,min,0.00697873585755719
7,dbh_wfdei,min,0.007530741097993171
8,dbh_wfdei,min,0.009338027685893629
9,dbh_wfdei,min,0.007706236220945918
10,dbh_wfdei,min,0.007343979677220151
11,dbh_wfdei,min,0.007282429599950958
12,dbh_wfdei,min,0.006994823794860669
1,dlem_gswp3,min,0.00222978652969296
2,dlem_gswp3,min,0.0016403216844483352
3,dlem_gswp3,min,8.876138377100707e-4
4,dlem_gswp3,min,7.164434909979153e-4
5,dlem_gswp3,min,6.740525100389837e-4
6,dlem_gswp3,min,6.107009789341202e-4
7,dlem_gswp3,min,7.459811696827145e-4
8,dlem_gswp3,min,9.4174556951747e-4
9,dlem_gswp3,min,0.0016006956836472955
10,dlem_gswp3,min,0.002949072674539046
11,dlem_gswp3,min,0.00400058974011013
12,dlem_gswp3,min,0.0030395397183576385
1,dlem_princeton,min,3.5296923154053145e-4
2,dlem_princeton,min,3.177199681951286e-4
3,dlem_princeton,min,2.773329515107311e-4
