Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.025383605058539052
2,caraib_gswp3,min,0.005776574785514105
3,caraib_gswp3,min,0.001622534842157778
4,caraib_gswp3,min,0.0012874324839870924
5,caraib_gswp3,min,0.02442893168761429
6,caraib_gswp3,min,0.35332791090533083
7,caraib_gswp3,min,4.794849009979039
8,caraib_gswp3,min,18.655024552242367
9,caraib_gswp3,min,12.837818486632303
10,caraib_gswp3,min,5.293885130236057
11,caraib_gswp3,min,0.5647232296880899
12,caraib_gswp3,min,0.13949181433314267
1,caraib_princeton,min,0.017288718374548775
2,caraib_princeton,min,0.0035025411229145384
3,caraib_princeton,min,0.0012476771799863865
4,caraib_princeton,min,0.0012671700771882137
5,caraib_princeton,min,0.0144017690139083
6,caraib_princeton,min,0.3411282839040507
7,caraib_princeton,min,17.269586688251245
8,caraib_princeton,min,24.722206031998
9,caraib_princeton,min,15.783453851092428
10,caraib_princeton,min,4.497405220264622
11,caraib_princeton,min,0.6996238638253615
12,caraib_princeton,min,0.11009016709463423
1,caraib_wfdei,min,0.05500505370196754
2,caraib_wfdei,min,0.010613646632319559
3,caraib_wfdei,min,0.002917357743684188
4,caraib_wfdei,min,0.002236642817812658
5,caraib_wfdei,min,0.03685885848412536
6,caraib_wfdei,min,0.6654513176233667
7,caraib_wfdei,min,12.06214040471821
8,caraib_wfdei,min,23.227945762843984
9,caraib_wfdei,min,17.658743505208264
10,caraib_wfdei,min,5.636582214870903
11,caraib_wfdei,min,0.8634743165853596
12,caraib_wfdei,min,0.26644353386497577
1,dbh_gswp3,min,4.38247666029031
2,dbh_gswp3,min,1.7463239773551602
3,dbh_gswp3,min,1.509214629633017
4,dbh_gswp3,min,1.7395359345781123
5,dbh_gswp3,min,8.654565675172762
6,dbh_gswp3,min,7.513011413038373
7,dbh_gswp3,min,8.621708390860725
8,dbh_gswp3,min,12.625541426053243
9,dbh_gswp3,min,10.526424700040636
10,dbh_gswp3,min,4.595332288085878
11,dbh_gswp3,min,2.2818030187887057
12,dbh_gswp3,min,1.8160206407143014
1,dbh_princeton,min,4.2014693107434145
2,dbh_princeton,min,1.619974433407813
3,dbh_princeton,min,1.4236022048726558
4,dbh_princeton,min,1.7429519630432249
5,dbh_princeton,min,2.2313005074142795
6,dbh_princeton,min,5.664622611323168
7,dbh_princeton,min,9.254097405406696
8,dbh_princeton,min,15.768757743453362
9,dbh_princeton,min,15.651874249553082
10,dbh_princeton,min,7.061913396682988
11,dbh_princeton,min,2.9023043501930497
12,dbh_princeton,min,1.9838862422827863
1,dbh_wfdei,min,4.568612587516022
2,dbh_wfdei,min,1.8268653504128485
3,dbh_wfdei,min,1.6046601066277608
4,dbh_wfdei,min,1.551365469125825
5,dbh_wfdei,min,6.410519007888715
6,dbh_wfdei,min,6.904180637910912
7,dbh_wfdei,min,8.930131041086478
8,dbh_wfdei,min,13.155525322171949
9,dbh_wfdei,min,12.446224551368484
10,dbh_wfdei,min,3.986657598377508
11,dbh_wfdei,min,2.6695709333139237
12,dbh_wfdei,min,1.916597569944941
1,dlem_gswp3,min,0.5868734489636165
2,dlem_gswp3,min,0.4394249491495296
3,dlem_gswp3,min,0.2596145586475935
4,dlem_gswp3,min,0.1705315833583369
5,dlem_gswp3,min,0.1659920553028441
6,dlem_gswp3,min,0.19975532467739557
7,dlem_gswp3,min,0.2241243313117234
8,dlem_gswp3,min,3.407598207681435
9,dlem_gswp3,min,9.888640650262614
10,dlem_gswp3,min,6.377422255323037
11,dlem_gswp3,min,2.0240196842777913
12,dlem_gswp3,min,0.8803859743896685
1,dlem_princeton,min,0.5640420405531913
2,dlem_princeton,min,0.42387143164640656
3,dlem_princeton,min,0.24445163032729988
4,dlem_princeton,min,0.17570912531137808
5,dlem_princeton,min,0.14933093076137796
6,dlem_princeton,min,0.1432226605262936
7,dlem_princeton,min,0.7309345196300394
8,dlem_princeton,min,15.62598636989723
9,dlem_princeton,min,10.798694119428745
10,dlem_princeton,min,6.488882101230065
11,dlem_princeton,min,1.7225369318353478
12,dlem_princeton,min,0.8306555300042116
1,dlem_wfdei,min,0.5853574708067518
2,dlem_wfdei,min,0.44085939363356136
3,dlem_wfdei,min,0.2567210900210967
4,dlem_wfdei,min,0.17282261669705606
5,dlem_wfdei,min,0.15349999451971036
6,dlem_wfdei,min,0.16838868075644153
7,dlem_wfdei,min,0.22333115772723328
8,dlem_wfdei,min,2.8703502434180663
9,dlem_wfdei,min,11.619984191787347
10,dlem_wfdei,min,5.9289259621969865
11,dlem_wfdei,min,1.9651569136342624
12,dlem_wfdei,min,0.8666603624469629
1,h08_gswp3,min,0.022689919804561576
2,h08_gswp3,min,0.0022038537994650896
3,h08_gswp3,min,0.002641004615819009
4,h08_gswp3,min,0.013851258928208293
5,h08_gswp3,min,0.13868966046671083
6,h08_gswp3,min,0.8905571520120084
7,h08_gswp3,min,20.628522978944762
8,h08_gswp3,min,20.06917035689065
9,h08_gswp3,min,10.991951975068597
10,h08_gswp3,min,1.96345586006497
11,h08_gswp3,min,0.6240475755193169
12,h08_gswp3,min,0.1275821740613985
1,h08_princeton,min,0.014064027171982392
2,h08_princeton,min,0.001354070528623718
3,h08_princeton,min,0.0025210612422260216
4,h08_princeton,min,0.012523203577502747
5,h08_princeton,min,0.12901912140406274
6,h08_princeton,min,1.2756353553722404
7,h08_princeton,min,18.550579294354076
8,h08_princeton,min,17.462234764491896
9,h08_princeton,min,8.503437620301394
10,h08_princeton,min,1.413649702443828
11,h08_princeton,min,0.32842683250576366
12,h08_princeton,min,0.07891954358300302
1,lpjml_gswp3,min,0.1870228428711337
2,lpjml_gswp3,min,0.15300659254422833
3,lpjml_gswp3,min,0.15225964234250955
4,lpjml_gswp3,min,0.17408361083893906
5,lpjml_gswp3,min,2.9381457550193195
6,lpjml_gswp3,min,5.596785766775129
7,lpjml_gswp3,min,9.213965770740097
8,lpjml_gswp3,min,16.225906777035444
9,lpjml_gswp3,min,13.157534248366067
10,lpjml_gswp3,min,4.682155872108268
11,lpjml_gswp3,min,1.01871590235485
