Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.1943127571470598e-4
2,caraib_gswp3,min,2.3643318213298624e-5
3,caraib_gswp3,min,7.718740590970471e-6
4,caraib_gswp3,min,3.976543846022771e-6
5,caraib_gswp3,min,2.7262821724353093e-5
6,caraib_gswp3,min,2.915232314673026e-4
7,caraib_gswp3,min,0.0020134244675542004
8,caraib_gswp3,min,0.010991014914761649
9,caraib_gswp3,min,0.02273537788469125
10,caraib_gswp3,min,0.027962181908012404
11,caraib_gswp3,min,0.004900436747679917
12,caraib_gswp3,min,6.888095049599455e-4
1,caraib_princeton,min,1.1341923138078888e-4
2,caraib_princeton,min,2.208509265134407e-5
3,caraib_princeton,min,7.35924373047062e-6
4,caraib_princeton,min,4.021941044831016e-6
5,caraib_princeton,min,2.6416227011872563e-5
6,caraib_princeton,min,0.0019680272602763944
7,caraib_princeton,min,0.06210819008589084
8,caraib_princeton,min,0.14711126441426187
9,caraib_princeton,min,0.10626610773792791
10,caraib_princeton,min,0.0531023809592658
11,caraib_princeton,min,0.00510288337220664
12,caraib_princeton,min,6.451301052971713e-4
1,caraib_wfdei,min,4.651365800735103e-4
2,caraib_wfdei,min,9.70271756440827e-5
3,caraib_wfdei,min,2.5226084327683005e-5
4,caraib_wfdei,min,1.2025333693272402e-5
5,caraib_wfdei,min,6.197322752155032e-5
6,caraib_wfdei,min,3.0232038567881426e-4
7,caraib_wfdei,min,0.008939554485299652
8,caraib_wfdei,min,0.024183176804708533
9,caraib_wfdei,min,0.05212081893949071
10,caraib_wfdei,min,0.03536068720230291
11,caraib_wfdei,min,0.008265959609026177
12,caraib_wfdei,min,0.002166793171776132
1,dbh_gswp3,min,0.025495218467141426
2,dbh_gswp3,min,0.006243344290284323
3,dbh_gswp3,min,0.004585424375061007
4,dbh_gswp3,min,0.005060370242359336
5,dbh_gswp3,min,0.019494186549793235
6,dbh_gswp3,min,0.009772219909641338
7,dbh_gswp3,min,0.012037708444343022
8,dbh_gswp3,min,0.01475360885499964
9,dbh_gswp3,min,0.013368672054203043
10,dbh_gswp3,min,0.006151157163735584
11,dbh_gswp3,min,0.00651824843661438
12,dbh_gswp3,min,0.004997600994696053
1,dbh_princeton,min,0.02473162201754558
2,dbh_princeton,min,0.0064923564245989145
3,dbh_princeton,min,0.005221644050682374
4,dbh_princeton,min,0.005079174383842053
5,dbh_princeton,min,0.00647232796857735
6,dbh_princeton,min,0.0192429722393276
7,dbh_princeton,min,0.021710980756245318
8,dbh_princeton,min,0.10909001596300538
9,dbh_princeton,min,0.046756658966873275
10,dbh_princeton,min,0.02984073139777755
11,dbh_princeton,min,0.008514619048243391
12,dbh_princeton,min,0.006558128278372965
1,dbh_wfdei,min,0.02581372815856404
2,dbh_wfdei,min,0.008378230842257335
3,dbh_wfdei,min,0.005881968773917023
4,dbh_wfdei,min,0.005481533720986882
5,dbh_wfdei,min,0.014187953855976624
6,dbh_wfdei,min,0.008598461466607046
7,dbh_wfdei,min,0.012113605827449567
