Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.6921373771804935e-5
2,caraib_gswp3,min,5.305175335961313e-6
3,caraib_gswp3,min,1.3532846104034258e-6
4,caraib_gswp3,min,8.806341800309921e-7
5,caraib_gswp3,min,2.0857124728326496e-6
6,caraib_gswp3,min,1.9344532168457152e-4
7,caraib_gswp3,min,0.0017707047691786933
8,caraib_gswp3,min,0.002077386407630086
9,caraib_gswp3,min,0.004715403301533477
10,caraib_gswp3,min,0.0011109922247443094
11,caraib_gswp3,min,6.053145757604322e-4
12,caraib_gswp3,min,1.1642799657318433e-4
1,caraib_princeton,min,8.00286399206895e-6
2,caraib_princeton,min,1.6763410151997356e-6
3,caraib_princeton,min,6.201629339003921e-7
4,caraib_princeton,min,7.53520879951309e-7
5,caraib_princeton,min,3.4165165972198417e-6
6,caraib_princeton,min,6.666508748408085e-5
7,caraib_princeton,min,0.0010876789146959298
8,caraib_princeton,min,0.006809441816578591
9,caraib_princeton,min,0.006569369752183394
10,caraib_princeton,min,0.002579733618782442
11,caraib_princeton,min,4.3920691469541694e-4
12,caraib_princeton,min,4.986004481562506e-5
1,caraib_wfdei,min,1.1760754196524797e-5
2,caraib_wfdei,min,3.2028108463968072e-6
3,caraib_wfdei,min,1.394638052593677e-6
4,caraib_wfdei,min,9.323953522021765e-7
5,caraib_wfdei,min,4.29076719284602e-6
6,caraib_wfdei,min,1.6152823752191853e-4
7,caraib_wfdei,min,0.007336767761051531
8,caraib_wfdei,min,0.005665977598184864
9,caraib_wfdei,min,0.006284891850034583
10,caraib_wfdei,min,0.002060733973244748
11,caraib_wfdei,min,5.357908379481892e-4
12,caraib_wfdei,min,8.965926429241967e-5
1,dbh_gswp3,min,0.002801128485149792
2,dbh_gswp3,min,7.436225262870664e-4
3,dbh_gswp3,min,4.3963974164281663e-4
4,dbh_gswp3,min,5.719031555400997e-4
5,dbh_gswp3,min,6.099125957398903e-4
6,dbh_gswp3,min,5.686211910569843e-4
7,dbh_gswp3,min,0.0028894179890725084
8,dbh_gswp3,min,0.0011965979563654163
9,dbh_gswp3,min,8.189091566781858e-4
10,dbh_gswp3,min,6.373784695921181e-4
11,dbh_gswp3,min,5.013924987194658e-4
12,dbh_gswp3,min,5.128594700927698e-4
1,dbh_princeton,min,0.0024177515464707286
2,dbh_princeton,min,5.706637745813701e-4
3,dbh_princeton,min,4.254331269162411e-4
4,dbh_princeton,min,5.13453779501848e-4
5,dbh_princeton,min,5.481522774748303e-4
6,dbh_princeton,min,9.0332487985732e-4
7,dbh_princeton,min,0.0011587186094775778
8,dbh_princeton,min,0.0010541329053218873
9,dbh_princeton,min,0.0014261122312045809
10,dbh_princeton,min,5.443572557045849e-4
11,dbh_princeton,min,4.8652098986821625e-4
12,dbh_princeton,min,4.6165228205682983e-4
1,dbh_wfdei,min,0.0027075888189650194
2,dbh_wfdei,min,7.554617942291961e-4
3,dbh_wfdei,min,4.2953872960936574e-4
4,dbh_wfdei,min,5.236743400547647e-4
5,dbh_wfdei,min,8.541457660382751e-4
6,dbh_wfdei,min,8.791216383686496e-4
7,dbh_wfdei,min,0.0012628687074382366
8,dbh_wfdei,min,0.0011007361470415067
9,dbh_wfdei,min,0.0011181498500502877
10,dbh_wfdei,min,5.366396528720415e-4
11,dbh_wfdei,min,5.254794205204783e-4
12,dbh_wfdei,min,4.1613503134942527e-4
1,dlem_gswp3,min,4.283112830669383e-4
2,dlem_gswp3,min,3.287164741533951e-4
3,dlem_gswp3,min,1.7999543886839298e-4
4,dlem_gswp3,min,1.5021093680785702e-4
5,dlem_gswp3,min,1.3556702994559067e-4
6,dlem_gswp3,min,1.3634106062893265e-4
7,dlem_gswp3,min,2.756976662455487e-4
8,dlem_gswp3,min,4.803905009187157e-4
9,dlem_gswp3,min,0.002123203449240151
10,dlem_gswp3,min,0.0012758065956207914
11,dlem_gswp3,min,8.210977324458302e-4
12,dlem_gswp3,min,5.752873799875583e-4
1,dlem_princeton,min,4.896520166821393e-4
2,dlem_princeton,min,3.68394300793821e-4
3,dlem_princeton,min,2.519399218037767e-4
4,dlem_princeton,min,1.385602489918183e-4
5,dlem_princeton,min,1.4080180416744845e-4
6,dlem_princeton,min,1.417503143822776e-4
7,dlem_princeton,min,1.374461896220843e-4
8,dlem_princeton,min,3.748898112227574e-4
9,dlem_princeton,min,0.001980759651266749
10,dlem_princeton,min,0.005359729685849222
11,dlem_princeton,min,0.0018906052721829416
12,dlem_princeton,min,7.160891739371845e-4
1,dlem_wfdei,min,4.791824682384238e-4
2,dlem_wfdei,min,3.6675961273072405e-4
3,dlem_wfdei,min,2.3704096788216091e-4
4,dlem_wfdei,min,1.6643873893918058e-4
5,dlem_wfdei,min,1.4080180416744845e-4
6,dlem_wfdei,min,1.3592497047425821e-4
7,dlem_wfdei,min,2.4053082417528087e-4
8,dlem_wfdei,min,7.058881089889806e-4
9,dlem_wfdei,min,0.003064136862826342
10,dlem_wfdei,min,0.0014427821585014848
11,dlem_wfdei,min,8.908632239307712e-4
12,dlem_wfdei,min,6.492452439115471e-4
1,h08_gswp3,min,3.517258959524214e-5
2,h08_gswp3,min,3.901926054074857e-6
3,h08_gswp3,min,1.9985220000983937e-7
4,h08_gswp3,min,5.086350136920872e-6
5,h08_gswp3,min,2.604338185672742e-5
6,h08_gswp3,min,0.0011843386950605409
