Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0018384093605218253
2,caraib_gswp3,min,4.4352658015582786e-4
3,caraib_gswp3,min,1.3864738807373253e-4
4,caraib_gswp3,min,8.011507981772115e-5
5,caraib_gswp3,min,1.861492552661392e-4
6,caraib_gswp3,min,0.002957942870412289
7,caraib_gswp3,min,0.08756764214768192
8,caraib_gswp3,min,0.16933153021651706
9,caraib_gswp3,min,0.11917509839406318
10,caraib_gswp3,min,0.04479782938182496
11,caraib_gswp3,min,0.021088121627664862
12,caraib_gswp3,min,0.006949682167691756
1,caraib_princeton,min,0.0011295913119336277
2,caraib_princeton,min,2.1797105164026012e-4
3,caraib_princeton,min,8.178036218314631e-5
4,caraib_princeton,min,1.1460792738003112e-4
5,caraib_princeton,min,0.001291008586461233
6,caraib_princeton,min,0.0017114519365389856
7,caraib_princeton,min,0.16451702789973163
8,caraib_princeton,min,0.8799632956595158
9,caraib_princeton,min,1.042864514601988
10,caraib_princeton,min,0.315414964166524
11,caraib_princeton,min,0.03055221940271993
12,caraib_princeton,min,0.006130229814169089
1,caraib_wfdei,min,0.0017988381306385582
2,caraib_wfdei,min,4.422075341012512e-4
3,caraib_wfdei,min,1.8730340159463967e-4
4,caraib_wfdei,min,1.4501174355470586e-4
5,caraib_wfdei,min,2.865610101854021e-4
6,caraib_wfdei,min,0.004964529388860376
7,caraib_wfdei,min,0.29233180146723936
8,caraib_wfdei,min,0.5399812328770666
9,caraib_wfdei,min,0.2700730346608555
10,caraib_wfdei,min,0.11343728083552582
11,caraib_wfdei,min,0.04016471076943907
12,caraib_wfdei,min,0.007175567438751715
1,dbh_gswp3,min,0.25573065174194154
2,dbh_gswp3,min,0.07040420760133673
3,dbh_gswp3,min,0.041539570743309905
4,dbh_gswp3,min,0.06865552038474398
5,dbh_gswp3,min,0.07237476164219638
6,dbh_gswp3,min,0.16176840058102737
7,dbh_gswp3,min,0.1376212988548148
8,dbh_gswp3,min,0.08177509601469418
9,dbh_gswp3,min,0.059929843165734575
10,dbh_gswp3,min,0.05232546557005132
11,dbh_gswp3,min,0.058675456469525836
12,dbh_gswp3,min,0.04630311769792072
1,dbh_princeton,min,0.27111238225024875
2,dbh_princeton,min,0.07082377715169264
