Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0025048774029242152
2,caraib_gswp3,min,6.791986234102127e-4
3,caraib_gswp3,min,2.7382378461775664e-4
4,caraib_gswp3,min,1.3938650553160976e-4
5,caraib_gswp3,min,3.783856550698173e-4
6,caraib_gswp3,min,0.010232860813137146
7,caraib_gswp3,min,0.09081161348933471
8,caraib_gswp3,min,0.6346002396711861
9,caraib_gswp3,min,1.3052657476016083
10,caraib_gswp3,min,0.4734731282895558
11,caraib_gswp3,min,0.08528447297169707
12,caraib_gswp3,min,0.014748318035572581
1,caraib_princeton,min,0.0033192622208597904
2,caraib_princeton,min,7.505718491422433e-4
3,caraib_princeton,min,2.673458765780947e-4
4,caraib_princeton,min,1.46166152071317e-4
5,caraib_princeton,min,0.0012259887974728704
6,caraib_princeton,min,0.0662551760840891
7,caraib_princeton,min,5.332278459694321
8,caraib_princeton,min,7.214180961418219
9,caraib_princeton,min,5.171233728836183
10,caraib_princeton,min,1.599283322311225
11,caraib_princeton,min,0.1820517099893346
12,caraib_princeton,min,0.02479027426005246
1,caraib_wfdei,min,0.008052706878354984
2,caraib_wfdei,min,0.0016716044171994479
3,caraib_wfdei,min,5.816060219803405e-4
4,caraib_wfdei,min,2.691956822761728e-4
5,caraib_wfdei,min,6.991713242723646e-4
6,caraib_wfdei,min,0.04121901543632441
7,caraib_wfdei,min,0.1695540638155918
8,caraib_wfdei,min,1.4319222745909521
9,caraib_wfdei,min,2.2812848398065375
10,caraib_wfdei,min,1.120977366545048
11,caraib_wfdei,min,0.19126283023918866
12,caraib_wfdei,min,0.03969165523058008
1,dbh_gswp3,min,0.9141511268819321
2,dbh_gswp3,min,0.21756803924014004
3,dbh_gswp3,min,0.17943894390256532
4,dbh_gswp3,min,0.17924877141548945
5,dbh_gswp3,min,0.3096088011860443
6,dbh_gswp3,min,0.5081783568840236
7,dbh_gswp3,min,0.4301050152650446
8,dbh_gswp3,min,0.5289538748987521
9,dbh_gswp3,min,0.8051849186774442
10,dbh_gswp3,min,0.6324678721357455
11,dbh_gswp3,min,0.26602042865524517
12,dbh_gswp3,min,0.22302583020660277
1,dbh_princeton,min,0.9062165966255745
2,dbh_princeton,min,0.24209977127631827
3,dbh_princeton,min,0.2056372139552288
4,dbh_princeton,min,0.21325624106256524
5,dbh_princeton,min,0.27067563958568425
6,dbh_princeton,min,1.4121160803527777
7,dbh_princeton,min,2.127226643452735
8,dbh_princeton,min,5.536009493437733
9,dbh_princeton,min,5.098892829736652
10,dbh_princeton,min,2.4373107521080346
11,dbh_princeton,min,0.5575478992319037
12,dbh_princeton,min,0.302171794827252
1,dbh_wfdei,min,0.9772324893399686
2,dbh_wfdei,min,0.24205096285579558
3,dbh_wfdei,min,0.18554112376829937
4,dbh_wfdei,min,0.18196729614430868
5,dbh_wfdei,min,0.2394954763288995
6,dbh_wfdei,min,0.26789409595190117
7,dbh_wfdei,min,0.27157249959903895
8,dbh_wfdei,min,0.6034046617156311
9,dbh_wfdei,min,0.6077047806389021
10,dbh_wfdei,min,0.39932451985993117
11,dbh_wfdei,min,0.3136394442303887
12,dbh_wfdei,min,0.2413698737544109
1,dlem_gswp3,min,0.11976912541949919
2,dlem_gswp3,min,0.07868714292106731
3,dlem_gswp3,min,0.04788670364714087
4,dlem_gswp3,min,0.03955507509381148
5,dlem_gswp3,min,0.04407793087365079
