Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.002403826920092737
2,caraib_gswp3,min,4.748724865553454e-4
3,caraib_gswp3,min,1.2877825521558444e-4
4,caraib_gswp3,min,4.892809221448789e-5
5,caraib_gswp3,min,2.659153272734098e-4
6,caraib_gswp3,min,0.009689722518346744
7,caraib_gswp3,min,0.10611022398846852
8,caraib_gswp3,min,0.5515430802539721
9,caraib_gswp3,min,0.4493053854245936
10,caraib_gswp3,min,0.13547787703789568
11,caraib_gswp3,min,0.038352308337732836
12,caraib_gswp3,min,0.010898599824026927
1,caraib_princeton,min,7.877537171400421e-4
2,caraib_princeton,min,1.826608683565115e-4
3,caraib_princeton,min,6.28014259784381e-5
4,caraib_princeton,min,4.606298074161187e-5
5,caraib_princeton,min,3.297153967015646e-4
6,caraib_princeton,min,0.005311987480469142
7,caraib_princeton,min,0.04533130959815291
8,caraib_princeton,min,0.12364581012033729
9,caraib_princeton,min,0.48351447253179436
10,caraib_princeton,min,0.297897780997673
11,caraib_princeton,min,0.03974013964685803
12,caraib_princeton,min,0.0056625140139565195
1,caraib_wfdei,min,0.001244126459754695
2,caraib_wfdei,min,3.5593813684701655e-4
3,caraib_wfdei,min,7.169632990903528e-5
4,caraib_wfdei,min,3.9745169831603296e-5
5,caraib_wfdei,min,8.511918006010506e-4
6,caraib_wfdei,min,0.013185053230689539
7,caraib_wfdei,min,0.2963478819906157
8,caraib_wfdei,min,0.7385070641577367
9,caraib_wfdei,min,0.6210146711500956
10,caraib_wfdei,min,0.14569208437799258
11,caraib_wfdei,min,0.04623100808149051
12,caraib_wfdei,min,0.009001329318239415
1,dbh_gswp3,min,0.19974966829591767
2,dbh_gswp3,min,0.055449944237874506
3,dbh_gswp3,min,0.037933121355903314
4,dbh_gswp3,min,0.03736758947169823
5,dbh_gswp3,min,0.14897114790378818
6,dbh_gswp3,min,0.09538127475117737
7,dbh_gswp3,min,0.17326372400453874
8,dbh_gswp3,min,0.429810666998537
9,dbh_gswp3,min,0.4047928539030643
10,dbh_gswp3,min,0.1449470887488966
11,dbh_gswp3,min,0.1261939176174809
12,dbh_gswp3,min,0.057493432663650576
1,dbh_princeton,min,0.17434091968374704
2,dbh_princeton,min,0.04545226210944923
3,dbh_princeton,min,0.03551838952679696
4,dbh_princeton,min,0.034362272934851855
5,dbh_princeton,min,0.03484561961433353
6,dbh_princeton,min,0.07309888579575922
7,dbh_princeton,min,0.1039429078578839
8,dbh_princeton,min,0.11194740241004646
9,dbh_princeton,min,0.3101319616348115
10,dbh_princeton,min,0.29907841497067494
11,dbh_princeton,min,0.07230007077610608
12,dbh_princeton,min,0.04764144066733305
1,dbh_wfdei,min,0.20812057883050436
2,dbh_wfdei,min,0.060992872672873656
3,dbh_wfdei,min,0.041090400288066514
4,dbh_wfdei,min,0.03804322651162749
5,dbh_wfdei,min,0.10943808009734426
6,dbh_wfdei,min,0.12591740717088515
7,dbh_wfdei,min,0.18268029217394355
8,dbh_wfdei,min,0.4893825013690302
9,dbh_wfdei,min,0.6113527340301083
10,dbh_wfdei,min,0.199150075706877
11,dbh_wfdei,min,0.10620348121358818
12,dbh_wfdei,min,0.05874695869864416
1,dlem_gswp3,min,0.0327489135938535
2,dlem_gswp3,min,0.02457279239115727
3,dlem_gswp3,min,0.017681483451126148
4,dlem_gswp3,min,0.010165114244832723
5,dlem_gswp3,min,0.01024944051858797
6,dlem_gswp3,min,0.012360457542189748
7,dlem_gswp3,min,0.02462065882999242
8,dlem_gswp3,min,0.15783940285624903
9,dlem_gswp3,min,0.47889197266067846
10,dlem_gswp3,min,0.2861957784300039
11,dlem_gswp3,min,0.0743501849631186
12,dlem_gswp3,min,0.0469848963239437
1,dlem_princeton,min,0.03300661555138916
2,dlem_princeton,min,0.024537275025970497
3,dlem_princeton,min,0.017784668705728167
4,dlem_princeton,min,0.011454742533991398
5,dlem_princeton,min,0.00941817542159693
6,dlem_princeton,min,0.00978631489951646
7,dlem_princeton,min,0.011351252146635646
8,dlem_princeton,min,0.021607815582360954
9,dlem_princeton,min,0.17028111027053244
10,dlem_princeton,min,0.30729811607289326
11,dlem_princeton,min,0.1624545842833524
