Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0060975025605455695
2,caraib_gswp3,min,0.0012597391468579145
3,caraib_gswp3,min,2.846216747102103e-4
4,caraib_gswp3,min,1.040438392423995e-4
5,caraib_gswp3,min,4.215673058296745e-4
6,caraib_gswp3,min,0.005911063044257026
7,caraib_gswp3,min,0.1175103773009213
8,caraib_gswp3,min,0.7599747018233789
9,caraib_gswp3,min,0.659109675666163
10,caraib_gswp3,min,0.24371232222508935
11,caraib_gswp3,min,0.0800213374101356
12,caraib_gswp3,min,0.024170039888233352
1,caraib_princeton,min,0.001991814987851382
2,caraib_princeton,min,4.302856791609394e-4
3,caraib_princeton,min,1.4888314979608032e-4
4,caraib_princeton,min,1.0286349880860799e-4
5,caraib_princeton,min,5.852046686117856e-4
6,caraib_princeton,min,0.0069975080095529656
7,caraib_princeton,min,0.03916565781976744
8,caraib_princeton,min,0.1710144203884361
9,caraib_princeton,min,0.6155178070346188
10,caraib_princeton,min,0.42022602318966645
11,caraib_princeton,min,0.06352347592951439
12,caraib_princeton,min,0.010809452620227599
1,caraib_wfdei,min,0.0016967313453869588
2,caraib_wfdei,min,6.632677010084708e-4
3,caraib_wfdei,min,1.368115476435725e-4
4,caraib_wfdei,min,6.192734218947214e-5
5,caraib_wfdei,min,0.001441886387051831
6,caraib_wfdei,min,0.026986748764893962
7,caraib_wfdei,min,0.4061425163355398
8,caraib_wfdei,min,1.0969066221999355
9,caraib_wfdei,min,0.9453409587264567
10,caraib_wfdei,min,0.25564979226191775
11,caraib_wfdei,min,0.08289169523200886
12,caraib_wfdei,min,0.013600677210921803
1,dbh_gswp3,min,0.4109727346564622
2,dbh_gswp3,min,0.1706611088708897
3,dbh_gswp3,min,0.1397736170198152
4,dbh_gswp3,min,0.21110800092017618
5,dbh_gswp3,min,0.2365149530806506
6,dbh_gswp3,min,0.2699355932279291
7,dbh_gswp3,min,0.239791384491589
8,dbh_gswp3,min,0.33903620894798725
9,dbh_gswp3,min,0.22637600758893128
10,dbh_gswp3,min,0.1534565650985815
11,dbh_gswp3,min,0.1823587398177177
12,dbh_gswp3,min,0.15016720784921775
1,dbh_princeton,min,0.36622155421328473
2,dbh_princeton,min,0.17720509110450847
3,dbh_princeton,min,0.16539128562943672
4,dbh_princeton,min,0.21164289044425796
5,dbh_princeton,min,0.16058516499017525
6,dbh_princeton,min,0.22336308630217572
7,dbh_princeton,min,0.17571261501737326
8,dbh_princeton,min,0.2558922228403066
9,dbh_princeton,min,0.22446037621182902
10,dbh_princeton,min,0.2397285725016857
11,dbh_princeton,min,0.1870035877100729
12,dbh_princeton,min,0.17444017841688028
1,dbh_wfdei,min,0.456449026192138
2,dbh_wfdei,min,0.21277786754785322
3,dbh_wfdei,min,0.17437927843975146
4,dbh_wfdei,min,0.2474745787000719
5,dbh_wfdei,min,0.3485082254218809
6,dbh_wfdei,min,0.29570728157732096
7,dbh_wfdei,min,0.36167143786293454
8,dbh_wfdei,min,0.47008224613701116
9,dbh_wfdei,min,0.40572768857228436
10,dbh_wfdei,min,0.20865417745147266
11,dbh_wfdei,min,0.22524136232226383
12,dbh_wfdei,min,0.18172254522010892
1,dlem_gswp3,min,0.048689839848797795
2,dlem_gswp3,min,0.0366702875776166
3,dlem_gswp3,min,0.025700661420305995
4,dlem_gswp3,min,0.014639387039111077
5,dlem_gswp3,min,0.014374726349389948
6,dlem_gswp3,min,0.013955678529014161
7,dlem_gswp3,min,0.022859445991484068
8,dlem_gswp3,min,0.03868721612736663
9,dlem_gswp3,min,0.30290928063699035
10,dlem_gswp3,min,0.37497534916137154
11,dlem_gswp3,min,0.11169905149946843
12,dlem_gswp3,min,0.06996651257961124
1,dlem_princeton,min,0.05076561809751567
2,dlem_princeton,min,0.03766137386861838
3,dlem_princeton,min,0.027620748893295747
4,dlem_princeton,min,0.01635535825994305
5,dlem_princeton,min,0.013323863981330241
6,dlem_princeton,min,0.013097693412403128
7,dlem_princeton,min,0.012467610144881163
8,dlem_princeton,min,0.02030365180017819
9,dlem_princeton,min,0.04301995558737613
10,dlem_princeton,min,0.22981398037666992
11,dlem_princeton,min,0.1342077794370144
