Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.5672602077605008e-5
2,caraib_gswp3,min,3.566097048761792e-6
3,caraib_gswp3,min,1.2036007393401323e-6
4,caraib_gswp3,min,5.496156757645082e-7
5,caraib_gswp3,min,1.4047740628221941e-6
6,caraib_gswp3,min,3.0244766480585585e-5
7,caraib_gswp3,min,6.58455610174288e-5
8,caraib_gswp3,min,3.6546477463822604e-4
9,caraib_gswp3,min,5.859816235956385e-4
10,caraib_gswp3,min,0.0025507738186931533
11,caraib_gswp3,min,4.907252462811708e-4
12,caraib_gswp3,min,9.173157269166199e-5
1,caraib_princeton,min,2.2911400172310065e-5
2,caraib_princeton,min,5.213310773682457e-6
3,caraib_princeton,min,1.9352179548465855e-6
4,caraib_princeton,min,1.1382623389549834e-6
5,caraib_princeton,min,5.3439873271793926e-6
6,caraib_princeton,min,4.2177607223807463e-5
7,caraib_princeton,min,2.1080206807298934e-4
8,caraib_princeton,min,0.010841004019481971
9,caraib_princeton,min,0.007056539673053044
10,caraib_princeton,min,0.002409780557647254
11,caraib_princeton,min,5.168605451114367e-4
12,caraib_princeton,min,9.345100482734914e-5
1,caraib_wfdei,min,2.8929404734467492e-5
2,caraib_wfdei,min,6.65849152927885e-6
3,caraib_wfdei,min,2.205168509355994e-6
4,caraib_wfdei,min,1.5182563394714645e-6
5,caraib_wfdei,min,4.024325250026683e-6
6,caraib_wfdei,min,6.411753168149948e-5
7,caraib_wfdei,min,1.33599684663125e-4
8,caraib_wfdei,min,2.344442500477531e-4
9,caraib_wfdei,min,6.658491628188194e-4
10,caraib_wfdei,min,0.0024209569021365848
11,caraib_wfdei,min,6.6688079519689e-4
12,caraib_wfdei,min,1.3119248442081154e-4
1,dbh_gswp3,min,0.016596013951422482
2,dbh_gswp3,min,0.003158461438233498
3,dbh_gswp3,min,0.0024309738075489846
4,dbh_gswp3,min,0.002562951347307879
5,dbh_gswp3,min,0.014072661284691812
6,dbh_gswp3,min,0.0062759269945736685
7,dbh_gswp3,min,0.004261155100494051
8,dbh_gswp3,min,0.003650375305804663
9,dbh_gswp3,min,0.009465160285207525
10,dbh_gswp3,min,0.0034126112941620605
11,dbh_gswp3,min,0.0029429977015296084
12,dbh_gswp3,min,0.002634532720570634
1,dbh_princeton,min,0.015900285684035908
2,dbh_princeton,min,0.0036336749772790094
3,dbh_princeton,min,0.002477741564034719
4,dbh_princeton,min,0.0032485520574199395
5,dbh_princeton,min,0.002994646293928625
6,dbh_princeton,min,0.012275485644439015
7,dbh_princeton,min,0.005623741880780339
8,dbh_princeton,min,0.010507590968339151
9,dbh_princeton,min,0.0033659374778155574
10,dbh_princeton,min,0.008718009540096688
11,dbh_princeton,min,0.0034327023299773355
12,dbh_princeton,min,0.0027749322090383716
1,dbh_wfdei,min,0.017661675955023697
2,dbh_wfdei,min,0.0034977273905039117
3,dbh_wfdei,min,0.0025417061897820446
4,dbh_wfdei,min,0.0027495311498812506
5,dbh_wfdei,min,0.0039961286982563475
6,dbh_wfdei,min,0.003507538437875354
7,dbh_wfdei,min,0.0025057311677831183
8,dbh_wfdei,min,0.0035130528000106233
9,dbh_wfdei,min,0.00524926053027837
10,dbh_wfdei,min,0.0036178826523632873
11,dbh_wfdei,min,0.0027300617395156074
12,dbh_wfdei,min,0.0026407585969680076
1,dlem_gswp3,min,5.213858137996081e-4
2,dlem_gswp3,min,0.00044467473288678603
3,dlem_gswp3,min,3.850105904944704e-4
4,dlem_gswp3,min,3.82377291402898e-4
5,dlem_gswp3,min,3.8667369178015847e-4
6,dlem_gswp3,min,3.3769501866850007e-4
7,dlem_gswp3,min,4.1910437258251205e-4
8,dlem_gswp3,min,4.839657974892e-4
9,dlem_gswp3,min,6.272706569611899e-4
10,dlem_gswp3,min,8.515137453564703e-4
11,dlem_gswp3,min,7.166352024299857e-4
12,dlem_gswp3,min,6.211725872626769e-4
1,dlem_princeton,min,8.174198683154576e-4
2,dlem_princeton,min,6.693138701237795e-4
3,dlem_princeton,min,5.588059567139774e-4
4,dlem_princeton,min,5.026757423424234e-4
5,dlem_princeton,min,4.307461765352992e-4
6,dlem_princeton,min,5.989145980470147e-4
7,dlem_princeton,min,6.519401351283521e-4
8,dlem_princeton,min,8.373771470456947e-4
9,dlem_princeton,min,9.065349406786527e-4
10,dlem_princeton,min,0.004131171826332429
11,dlem_princeton,min,0.0012554004484032766
12,dlem_princeton,min,9.962044117880675e-4
1,dlem_wfdei,min,4.423879804880864e-4
2,dlem_wfdei,min,3.8483239541904125e-4
3,dlem_wfdei,min,3.4010653927099045e-4
4,dlem_wfdei,min,3.4113212630991225e-4
5,dlem_wfdei,min,3.4675897606473285e-4
6,dlem_wfdei,min,3.067611131977705e-4
7,dlem_wfdei,min,3.8002122333542565e-4
8,dlem_wfdei,min,4.182728377651632e-4
9,dlem_wfdei,min,5.026757423424234e-4
10,dlem_wfdei,min,7.816627950357861e-4
11,dlem_wfdei,min,5.877440140379201e-4
12,dlem_wfdei,min,5.147333770058656e-4
1,h08_gswp3,min,1.0028867112911646e-4
2,h08_gswp3,min,1.1134862899252701e-5
3,h08_gswp3,min,2.2830508401105983e-7
4,h08_gswp3,min,2.8780947742618806e-5
5,h08_gswp3,min,6.540877181226714e-4
6,h08_gswp3,min,7.192718565265309e-4
7,h08_gswp3,min,0.001168073340482531
8,h08_gswp3,min,0.001959265678981968
9,h08_gswp3,min,0.0020112442013039454
10,h08_gswp3,min,0.0062558303881841
11,h08_gswp3,min,0.0013569092256449948
12,h08_gswp3,min,3.0314853246609546e-4
1,h08_princeton,min,7.293941439111581e-5
2,h08_princeton,min,1.0030931746573119e-5
3,h08_princeton,min,3.529073673760072e-7
4,h08_princeton,min,3.0344951755842113e-5
5,h08_princeton,min,3.7933294090020683e-4
6,h08_princeton,min,9.393067558545365e-4
7,h08_princeton,min,0.002471871444768398
8,h08_princeton,min,0.008626182167770112
9,h08_princeton,min,0.006576096883992951
10,h08_princeton,min,0.005243394209130886
11,h08_princeton,min,9.02634146029241e-4
12,h08_princeton,min,1.9941570343747587e-4
1,lpjml_gswp3,min,7.505099913160925e-4
2,lpjml_gswp3,min,8.209822505765056e-4
3,lpjml_gswp3,min,0.0010625129832735778
4,lpjml_gswp3,min,0.0011415053726147669
5,lpjml_gswp3,min,0.004819325125510779
6,lpjml_gswp3,min,0.006351600714279175
7,lpjml_gswp3,min,0.00553362467476204
8,lpjml_gswp3,min,0.007328635387277826
9,lpjml_gswp3,min,0.009951199982185608
10,lpjml_gswp3,min,0.005121335836526323
11,lpjml_gswp3,min,4.587592336675161e-4
12,lpjml_gswp3,min,4.356242271614338e-4
1,lpjml_princeton,min,9.91671800070145e-4
2,lpjml_princeton,min,9.894690810507106e-4
3,lpjml_princeton,min,0.001309564534907942
4,lpjml_princeton,min,0.0012489164265289583
5,lpjml_princeton,min,0.002673923770651429
6,lpjml_princeton,min,0.011415505449081332
7,lpjml_princeton,min,0.011938646183689507
8,lpjml_princeton,min,0.0192475698406199
9,lpjml_princeton,min,0.006098364432534836
10,lpjml_princeton,min,0.007052951210375983
11,lpjml_princeton,min,0.0012779920390567758
12,lpjml_princeton,min,6.87482171579877e-4
1,lpjml_wfdei,min,9.43957362464324e-4
2,lpjml_wfdei,min,0.001150970664568094
3,lpjml_wfdei,min,0.0015899267281771785
4,lpjml_wfdei,min,0.0013382893278591952
5,lpjml_wfdei,min,0.0039487924899846965
6,lpjml_wfdei,min,0.005798745017138977
7,lpjml_wfdei,min,0.005033218466679589
8,lpjml_wfdei,min,0.00973543543446984
9,lpjml_wfdei,min,0.01127139671775752
10,lpjml_wfdei,min,0.005491478216069068
11,lpjml_wfdei,min,4.580512643163263e-4
12,lpjml_wfdei,min,4.731627131285614e-4
1,matsiro_gswp3,min,3.5547002195176084e-6
2,matsiro_gswp3,min,3.582732116901806e-6
3,matsiro_gswp3,min,3.7888339693940752e-6
4,matsiro_gswp3,min,3.572923524460299e-6
5,matsiro_gswp3,min,2.3258904307639598e-5
6,matsiro_gswp3,min,1.3322160962753255e-5
7,matsiro_gswp3,min,1.4305874730592238e-5
8,matsiro_gswp3,min,1.1183071313864246e-5
9,matsiro_gswp3,min,3.062753179730415e-5
10,matsiro_gswp3,min,1.0620083280149998e-5
11,matsiro_gswp3,min,3.7135782999249194e-6
12,matsiro_gswp3,min,3.5538063263147943e-6
1,matsiro_princeton,min,6.184294513219912e-5
2,matsiro_princeton,min,4.620381100956354e-5
3,matsiro_princeton,min,3.880432776072333e-5
4,matsiro_princeton,min,4.535655356277962e-5
5,matsiro_princeton,min,2.9595802488075815e-5
6,matsiro_princeton,min,1.4934866354762144e-4
7,matsiro_princeton,min,1.1113725378832154e-4
8,matsiro_princeton,min,1.6228235014627949e-4
9,matsiro_princeton,min,6.255149607033583e-5
10,matsiro_princeton,min,2.321742410229259e-4
11,matsiro_princeton,min,8.062432231417193e-5
12,matsiro_princeton,min,6.922505198736071e-5
1,matsiro_wfdei,min,9.98844325936614e-6
2,matsiro_wfdei,min,1.0253326440872706e-5
3,matsiro_wfdei,min,1.016571452151568e-5
4,matsiro_wfdei,min,1.2634149539138958e-5
5,matsiro_wfdei,min,2.8056365577891517e-5
6,matsiro_wfdei,min,4.758570115912032e-5
7,matsiro_wfdei,min,2.9310765538491182e-5
8,matsiro_wfdei,min,3.41276842550344e-5
9,matsiro_wfdei,min,5.011269644337248e-5
10,matsiro_wfdei,min,2.6524170809926867e-5
11,matsiro_wfdei,min,1.0308543571650383e-5
