Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.765390838027009e-4
2,caraib_gswp3,min,2.585915072014848e-4
3,caraib_gswp3,min,1.1117811062301364e-4
4,caraib_gswp3,min,5.709990157997605e-5
5,caraib_gswp3,min,1.3173057018332096e-4
6,caraib_gswp3,min,0.003107842798259242
7,caraib_gswp3,min,0.03623527262438712
8,caraib_gswp3,min,0.14409202083135805
9,caraib_gswp3,min,0.270952958309214
10,caraib_gswp3,min,0.11574810568528171
11,caraib_gswp3,min,0.023074703831045578
12,caraib_gswp3,min,0.004490077363678955
1,caraib_princeton,min,0.001165971620204017
2,caraib_princeton,min,2.841884265725135e-4
3,caraib_princeton,min,1.0895554967737308e-4
4,caraib_princeton,min,5.764929826414064e-5
5,caraib_princeton,min,3.74214725350402e-4
6,caraib_princeton,min,0.02100197612984259
7,caraib_princeton,min,1.8167581893857823
8,caraib_princeton,min,2.1026947265783225
9,caraib_princeton,min,1.302322236034136
10,caraib_princeton,min,0.4175422177708819
11,caraib_princeton,min,0.060059153193076996
12,caraib_princeton,min,0.007867624495415953
1,caraib_wfdei,min,0.0023611612692450183
2,caraib_wfdei,min,5.563900372947125e-4
3,caraib_wfdei,min,2.1301647043254048e-4
4,caraib_wfdei,min,1.0520966254146099e-4
5,caraib_wfdei,min,2.3599126306227957e-4
6,caraib_wfdei,min,0.011753363983783833
7,caraib_wfdei,min,0.05469004159442677
8,caraib_wfdei,min,0.24248416137292417
9,caraib_wfdei,min,0.45550060387917063
10,caraib_wfdei,min,0.25359695639013174
11,caraib_wfdei,min,0.04530033431836406
12,caraib_wfdei,min,0.010389859342466518
1,dbh_gswp3,min,0.2344234570085323
2,dbh_gswp3,min,0.05580556717998582
3,dbh_gswp3,min,0.046876989904413774
4,dbh_gswp3,min,0.04597028956107994
5,dbh_gswp3,min,0.10946646852521363
6,dbh_gswp3,min,0.10719957608171726
7,dbh_gswp3,min,0.08743582470963406
8,dbh_gswp3,min,0.08346799065081491
9,dbh_gswp3,min,0.2693015678229723
10,dbh_gswp3,min,0.2138756474634972
11,dbh_gswp3,min,0.07117286759445186
12,dbh_gswp3,min,0.05825747649331081
1,dbh_princeton,min,0.24010035268363986
2,dbh_princeton,min,0.06471961450817776
3,dbh_princeton,min,0.053026846215476896
4,dbh_princeton,min,0.053285266717223265
5,dbh_princeton,min,0.07078011403325207
6,dbh_princeton,min,0.3484074704188074
7,dbh_princeton,min,0.9942892933152977
8,dbh_princeton,min,1.9599905345351958
9,dbh_princeton,min,1.3666069891862513
10,dbh_princeton,min,0.8935806282953473
11,dbh_princeton,min,0.15826833628534923
12,dbh_princeton,min,0.07960765098883721
1,dbh_wfdei,min,0.26094067349534505
2,dbh_wfdei,min,0.06445072773707078
3,dbh_wfdei,min,0.04846668235795588
4,dbh_wfdei,min,0.04698749988132395
5,dbh_wfdei,min,0.070637160827846
6,dbh_wfdei,min,0.06137981545158201
7,dbh_wfdei,min,0.061569182847290356
8,dbh_wfdei,min,0.12113104849934489
9,dbh_wfdei,min,0.1662450898426561
10,dbh_wfdei,min,0.10130180755425611
11,dbh_wfdei,min,0.08615554180375712
12,dbh_wfdei,min,0.06400326714037964
1,dlem_gswp3,min,0.03978276791945062
2,dlem_gswp3,min,0.028855359364506974
3,dlem_gswp3,min,0.01464981760722129
4,dlem_gswp3,min,0.010645371832091697
5,dlem_gswp3,min,0.010760912679165374
6,dlem_gswp3,min,0.011394167025306556
7,dlem_gswp3,min,0.014251263651309977
8,dlem_gswp3,min,0.024891405106873873
9,dlem_gswp3,min,0.045688991103714334
10,dlem_gswp3,min,0.1230439559732084
11,dlem_gswp3,min,0.09030470784066233
12,dlem_gswp3,min,0.05847849644713117
1,dlem_princeton,min,0.046050904842405996
2,dlem_princeton,min,0.03342835966377193
3,dlem_princeton,min,0.020350320309592777
4,dlem_princeton,min,0.012529839076123775
5,dlem_princeton,min,0.01115946479630835
6,dlem_princeton,min,0.012729518284652627
7,dlem_princeton,min,1.191188254701923
8,dlem_princeton,min,2.1047306108784047
9,dlem_princeton,min,1.2970505901898304
10,dlem_princeton,min,0.4597119717712991
11,dlem_princeton,min,0.16203928238597146
12,dlem_princeton,min,0.07065245202531663
1,dlem_wfdei,min,0.03996392705331326
2,dlem_wfdei,min,0.029082671583568375
3,dlem_wfdei,min,0.014806821760856298
4,dlem_wfdei,min,0.010732732635053277
5,dlem_wfdei,min,0.01086960779172929
6,dlem_wfdei,min,0.011494006629570983
7,dlem_wfdei,min,0.014673971668064752
8,dlem_wfdei,min,0.03200495806333879
9,dlem_wfdei,min,0.1400371836100184
10,dlem_wfdei,min,0.25539956718421186
11,dlem_wfdei,min,0.09296292696113079
12,dlem_wfdei,min,0.05857511269050503
1,h08_gswp3,min,3.104167330204395e-4
2,h08_gswp3,min,2.7653955253110087e-5
3,h08_gswp3,min,2.2329907844035482e-4
4,h08_gswp3,min,2.85461112836862e-4
5,h08_gswp3,min,0.0021334123427041475
6,h08_gswp3,min,0.019854593882886396
7,h08_gswp3,min,0.06048443824365272
8,h08_gswp3,min,0.145873743217157
9,h08_gswp3,min,0.16951505247790324
10,h08_gswp3,min,0.10820741236099142
11,h08_gswp3,min,0.02147124819651891
12,h08_gswp3,min,0.0024291961573177446
1,h08_princeton,min,4.0147397748818556e-4
2,h08_princeton,min,4.1414665392731033e-005
3,h08_princeton,min,2.265332133641402e-4
4,h08_princeton,min,2.975642882458512e-4
5,h08_princeton,min,0.002254711982355788
6,h08_princeton,min,0.057056952002716
7,h08_princeton,min,2.545545692866216
8,h08_princeton,min,1.577608744713777
9,h08_princeton,min,0.5700227144548865
10,h08_princeton,min,0.10059911855764749
11,h08_princeton,min,0.0208596223629136
12,h08_princeton,min,0.004218484844967597
1,lpjml_gswp3,min,0.004959091083404263
2,lpjml_gswp3,min,0.00627412763018954
3,lpjml_gswp3,min,0.006472137696762649
4,lpjml_gswp3,min,0.0072340855998749886
5,lpjml_gswp3,min,0.02789530164163937
6,lpjml_gswp3,min,0.19095267879542377
7,lpjml_gswp3,min,0.2119898507899592
8,lpjml_gswp3,min,0.21092089385124252
9,lpjml_gswp3,min,0.22062551594736418
10,lpjml_gswp3,min,0.19972322128770925
11,lpjml_gswp3,min,0.007964728931782643
12,lpjml_gswp3,min,0.003888084377686595
1,lpjml_princeton,min,0.011654338034507473
2,lpjml_princeton,min,0.010301158077389004
3,lpjml_princeton,min,0.010653357602968915
4,lpjml_princeton,min,0.010554196504219961
5,lpjml_princeton,min,0.06102565028265241
6,lpjml_princeton,min,0.5138133022631065
7,lpjml_princeton,min,0.9182701973184358
8,lpjml_princeton,min,1.6577736307688815
9,lpjml_princeton,min,1.138634431640525
10,lpjml_princeton,min,0.4539244410830345
11,lpjml_princeton,min,0.05558722815039733
12,lpjml_princeton,min,0.015159869878022635
1,lpjml_wfdei,min,0.00892611884230867
