Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0010808691161955232
2,caraib_gswp3,min,2.0374461253222338e-4
3,caraib_gswp3,min,5.7693553578084114e-5
4,caraib_gswp3,min,4.126811588330617e-5
5,caraib_gswp3,min,2.0201397095949547e-4
6,caraib_gswp3,min,0.018596613065290372
7,caraib_gswp3,min,0.04863124518679449
8,caraib_gswp3,min,0.34817513923463106
9,caraib_gswp3,min,0.4391129090329019
10,caraib_gswp3,min,0.2745439117248703
11,caraib_gswp3,min,0.04052865730903348
12,caraib_gswp3,min,0.006145377808041817
1,caraib_princeton,min,5.210827448982435e-4
2,caraib_princeton,min,1.1823480726167746e-4
3,caraib_princeton,min,4.342356207485363e-5
4,caraib_princeton,min,4.134678223210574e-5
5,caraib_princeton,min,2.522027937789554e-4
6,caraib_princeton,min,0.009734115643277474
7,caraib_princeton,min,0.07208940240617295
8,caraib_princeton,min,0.5116428441508076
9,caraib_princeton,min,0.6392389187546914
10,caraib_princeton,min,0.1655129992859024
11,caraib_princeton,min,0.025582143134304545
12,caraib_princeton,min,0.003706735765559102
1,caraib_wfdei,min,0.0036186303237449907
2,caraib_wfdei,min,9.246386887244372e-4
3,caraib_wfdei,min,2.5330412266214936e-4
4,caraib_wfdei,min,1.655130023268473e-4
5,caraib_wfdei,min,6.368789224984284e-4
6,caraib_wfdei,min,0.020248594515915427
7,caraib_wfdei,min,0.163625013865444
8,caraib_wfdei,min,1.0885783737773553
9,caraib_wfdei,min,0.8747644651234218
10,caraib_wfdei,min,0.2915357434384292
11,caraib_wfdei,min,0.059754597689354774
12,caraib_wfdei,min,0.01700756121833935
1,dbh_gswp3,min,0.27002829040433574
2,dbh_gswp3,min,0.08476427859930157
3,dbh_gswp3,min,0.06408458351393666
4,dbh_gswp3,min,0.06893695386125226
5,dbh_gswp3,min,0.08405533181645075
6,dbh_gswp3,min,0.3022866340571328
7,dbh_gswp3,min,0.18052769086638634
8,dbh_gswp3,min,0.2776515002504126
9,dbh_gswp3,min,0.27167374164296737
10,dbh_gswp3,min,0.0853358140594949
11,dbh_gswp3,min,0.0880707043763186
12,dbh_gswp3,min,0.07758766713641356
1,dbh_princeton,min,0.2938231456784662
2,dbh_princeton,min,0.07250417570795588
3,dbh_princeton,min,0.06051931713961997
4,dbh_princeton,min,0.06042105233526728
5,dbh_princeton,min,0.079968913515739
6,dbh_princeton,min,0.2500406749940294
7,dbh_princeton,min,0.22944271124032403
8,dbh_princeton,min,0.09010886266197841
9,dbh_princeton,min,0.33274384862696027
10,dbh_princeton,min,0.08920281167664029
11,dbh_princeton,min,0.07135411698576952
12,dbh_princeton,min,0.06382003404938422
