Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.010522517991281696
2,caraib_gswp3,min,0.0021739437918248646
3,caraib_gswp3,min,4.911743231115502e-4
4,caraib_gswp3,min,1.795494400271662e-4
5,caraib_gswp3,min,7.275026973882894e-4
6,caraib_gswp3,min,0.01020077755001872
7,caraib_gswp3,min,0.20278877245778626
8,caraib_gswp3,min,1.3114955497681553
9,caraib_gswp3,min,1.137431817626739
10,caraib_gswp3,min,0.42057666558504747
11,caraib_gswp3,min,0.13809358081011372
12,caraib_gswp3,min,0.041710467039340726
1,caraib_princeton,min,0.0034372940128942586
2,caraib_princeton,min,7.425480769222894e-4
3,caraib_princeton,min,2.569290634603309e-4
4,caraib_princeton,min,1.7751251534741714e-4
5,caraib_princeton,min,0.0010098932461126491
6,caraib_princeton,min,0.012075665929375309
7,caraib_princeton,min,0.0675885471070653
8,caraib_princeton,min,0.2951212069921494
9,caraib_princeton,min,1.0622049165480834
10,caraib_princeton,min,0.7251880332170593
11,caraib_princeton,min,0.10962306480397083
12,caraib_princeton,min,0.018653974892644393
1,caraib_wfdei,min,0.0029280653728185405
2,caraib_wfdei,min,0.0011446073613904672
3,caraib_wfdei,min,2.3609698515088075e-4
4,caraib_wfdei,min,1.068686016726616e-4
5,caraib_wfdei,min,0.002488277011527737
6,caraib_wfdei,min,0.046571288258612543
7,caraib_wfdei,min,0.7008839918851556
8,caraib_wfdei,min,1.892942159883591
9,caraib_wfdei,min,1.6313838571319261
10,caraib_wfdei,min,0.4411772708304963
11,caraib_wfdei,min,0.14304698452289133
12,caraib_wfdei,min,0.023470817637956786
1,dbh_gswp3,min,0.7092195454464776
2,dbh_gswp3,min,0.29451149395587045
3,dbh_gswp3,min,0.24120865636273328
4,dbh_gswp3,min,0.3643110791227465
5,dbh_gswp3,min,0.40815609739991887
6,dbh_gswp3,min,0.46583041302963196
7,dbh_gswp3,min,0.4138102661561374
8,dbh_gswp3,min,0.5850780008580981
9,dbh_gswp3,min,0.3906592230173527
10,dbh_gswp3,min,0.26482144961750304
11,dbh_gswp3,min,0.3146982066093142
12,dbh_gswp3,min,0.2591449746193383
1,dbh_princeton,min,0.6319920089807454
2,dbh_princeton,min,0.3058045061529362
3,dbh_princeton,min,0.28541731001442056
4,dbh_princeton,min,0.3652341430468058
5,dbh_princeton,min,0.277123342050859
6,dbh_princeton,min,0.38545979618129994
7,dbh_princeton,min,0.3032289260162331
8,dbh_princeton,min,0.4415956355785884
9,dbh_princeton,min,0.3873533997839765
10,dbh_princeton,min,0.41370187090951593
11,dbh_princeton,min,0.3227138646641919
12,dbh_princeton,min,0.3010330701082604
1,dbh_wfdei,min,0.7876984130007545
2,dbh_wfdei,min,0.36719278379745524
3,dbh_wfdei,min,0.3009279744402154
4,dbh_wfdei,min,0.42706922726136065
5,dbh_wfdei,min,0.601423949510122
6,dbh_wfdei,min,0.5103048600068083
7,dbh_wfdei,min,0.6241398300462438
8,dbh_wfdei,min,0.8112253899432934
9,dbh_wfdei,min,0.7001681196802989
10,dbh_wfdei,min,0.3600764926932245
11,dbh_wfdei,min,0.3887011549208364
12,dbh_wfdei,min,0.31360031955919454
1,dlem_gswp3,min,0.08402451835227405
2,dlem_gswp3,min,0.06328226301661766
3,dlem_gswp3,min,0.04435187513210526
4,dlem_gswp3,min,0.02526332903853664
5,dlem_gswp3,min,0.024806601576510542
6,dlem_gswp3,min,0.024083446779062278
7,dlem_gswp3,min,0.03944876272337331
8,dlem_gswp3,min,0.06676289574143203
9,dlem_gswp3,min,0.5227334180805558
10,dlem_gswp3,min,0.6470985159347976
11,dlem_gswp3,min,0.19276011241348182
12,dlem_gswp3,min,0.12074187425028704
1,dlem_princeton,min,0.08760670856066827
2,dlem_princeton,min,0.06499259002745957
3,dlem_princeton,min,0.04766538829241158
4,dlem_princeton,min,0.028224596846862158
5,dlem_princeton,min,0.02299311842263388
6,dlem_princeton,min,0.022602813727063405
7,dlem_princeton,min,0.02151547305722821
8,dlem_princeton,min,0.03503820445086917
9,dlem_princeton,min,0.07423994531488999
10,dlem_princeton,min,0.39659216525941055
11,dlem_princeton,min,0.23160363766531877
12,dlem_princeton,min,0.13171229128570963
1,dlem_wfdei,min,0.08440512883144856
2,dlem_wfdei,min,0.06355492137439278
3,dlem_wfdei,min,0.04397126465293074
4,dlem_wfdei,min,0.025355868923848026
5,dlem_wfdei,min,0.024157331092525894
6,dlem_wfdei,min,0.02292669906483382
7,dlem_wfdei,min,0.039247266867601834
8,dlem_wfdei,min,0.08693503980103741
9,dlem_wfdei,min,1.0029449216238318
10,dlem_wfdei,min,0.48596755019669635
11,dlem_wfdei,min,0.1723088608197929
12,dlem_wfdei,min,0.11742836108998073
1,h08_gswp3,min,0.006430905488568089
2,h08_gswp3,min,5.938828670638338e-4
3,h08_gswp3,min,6.040898597646532e-5
4,h08_gswp3,min,4.591677931016411e-4
5,h08_gswp3,min,0.009643415497904057
6,h08_gswp3,min,0.19583047935580072
7,h08_gswp3,min,0.7165377925749795
8,h08_gswp3,min,2.1388221741639306
9,h08_gswp3,min,0.3835652108858238
10,h08_gswp3,min,0.2394486993270232
11,h08_gswp3,min,0.12024943259969251
12,h08_gswp3,min,0.03850921794970978
1,h08_princeton,min,0.0025458272606169183
2,h08_princeton,min,1.7910005672657248e-4
3,h08_princeton,min,4.8554497506661176e-5
4,h08_princeton,min,4.116372870138343e-4
5,h08_princeton,min,0.009197834339539974
6,h08_princeton,min,0.04994413588614967
7,h08_princeton,min,0.13968463214580537
8,h08_princeton,min,0.2617063202104473
9,h08_princeton,min,0.38881756732532113
10,h08_princeton,min,0.21520916339282606
11,h08_princeton,min,0.052574268146341134
12,h08_princeton,min,0.012307048877045432
1,lpjml_gswp3,min,0.005781805863443093
2,lpjml_gswp3,min,0.0055402872784827565
3,lpjml_gswp3,min,0.005986084886474525
4,lpjml_gswp3,min,0.013473942454530766
5,lpjml_gswp3,min,0.2687709088272329
6,lpjml_gswp3,min,0.47488096617998893
7,lpjml_gswp3,min,0.5660994248100168
8,lpjml_gswp3,min,1.3332845486859972
