Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.18090094793793737
2,caraib_gswp3,min,0.04245353184557704
3,caraib_gswp3,min,0.013263831958218925
4,caraib_gswp3,min,0.0068668447402427954
5,caraib_gswp3,min,0.3536111190132511
6,caraib_gswp3,min,0.9335864878001241
7,caraib_gswp3,min,19.588132612254118
8,caraib_gswp3,min,28.020462796577256
9,caraib_gswp3,min,28.53658253321073
10,caraib_gswp3,min,19.692869149155307
11,caraib_gswp3,min,4.332717243540268
12,caraib_gswp3,min,0.8595930012564356
1,caraib_princeton,min,0.11880730933303554
2,caraib_princeton,min,0.02448049071438955
3,caraib_princeton,min,0.008261967925498333
4,caraib_princeton,min,0.013609272399627989
5,caraib_princeton,min,0.10672069112101272
6,caraib_princeton,min,1.9836628157924787
7,caraib_princeton,min,48.66730499301298
8,caraib_princeton,min,77.55235634084906
9,caraib_princeton,min,50.211569238977845
10,caraib_princeton,min,30.52475904707955
11,caraib_princeton,min,4.69664905434053
12,caraib_princeton,min,0.6557755940197568
1,caraib_wfdei,min,0.2466230324965023
2,caraib_wfdei,min,0.05378026570111463
3,caraib_wfdei,min,0.014216670398421383
4,caraib_wfdei,min,0.0085766939123113
5,caraib_wfdei,min,0.13527435151694142
6,caraib_wfdei,min,1.2589464388895484
7,caraib_wfdei,min,34.40059388330076
8,caraib_wfdei,min,34.496196713461806
9,caraib_wfdei,min,44.628709162514276
10,caraib_wfdei,min,13.247956283506214
11,caraib_wfdei,min,4.326183370494656
12,caraib_wfdei,min,1.0845334246697813
1,dbh_gswp3,min,16.87957147109976
2,dbh_gswp3,min,5.2224864187264615
3,dbh_gswp3,min,3.9262587013047714
4,dbh_gswp3,min,4.3763057712381315
5,dbh_gswp3,min,16.702944023848264
6,dbh_gswp3,min,17.048568808118723
7,dbh_gswp3,min,16.668904722826607
8,dbh_gswp3,min,20.747419357997163
9,dbh_gswp3,min,26.459549354253827
10,dbh_gswp3,min,8.034506515314835
11,dbh_gswp3,min,6.8606813429713025
12,dbh_gswp3,min,4.565963976707556
1,dbh_princeton,min,15.9745002492367
2,dbh_princeton,min,5.091096647056783
3,dbh_princeton,min,4.108777092216889
4,dbh_princeton,min,4.597748661902086
5,dbh_princeton,min,5.924753486175818
6,dbh_princeton,min,26.190329322313506
7,dbh_princeton,min,26.31665460821245
8,dbh_princeton,min,54.50553154712151
9,dbh_princeton,min,42.22314706885028
10,dbh_princeton,min,33.63817363665007
11,dbh_princeton,min,8.377366358323261
12,dbh_princeton,min,5.588428242346251
1,dbh_wfdei,min,17.8892078252326
2,dbh_wfdei,min,5.92862031089817
3,dbh_wfdei,min,3.9560351401915117
4,dbh_wfdei,min,4.766788969550895
5,dbh_wfdei,min,11.982632546142964
6,dbh_wfdei,min,14.055983319527733
7,dbh_wfdei,min,15.991529915822916
8,dbh_wfdei,min,25.911213833021815
9,dbh_wfdei,min,31.51018527233522
10,dbh_wfdei,min,11.312184710077329
11,dbh_wfdei,min,8.960136180793537
12,dbh_wfdei,min,5.2588400010454555
1,dlem_gswp3,min,1.363908933098886
2,dlem_gswp3,min,1.0299119895157172
3,dlem_gswp3,min,0.7407554597458186
4,dlem_gswp3,min,0.5538955870014218
5,dlem_gswp3,min,0.7229188186562039
6,dlem_gswp3,min,0.6102279640824705
7,dlem_gswp3,min,1.2457502334613495
8,dlem_gswp3,min,7.49788385726409
9,dlem_gswp3,min,16.417316513256576
10,dlem_gswp3,min,9.512013683947439
11,dlem_gswp3,min,3.5465520022168024
12,dlem_gswp3,min,1.9847878866886257
1,dlem_princeton,min,2.797802774551067
2,dlem_princeton,min,2.0967353379774516
3,dlem_princeton,min,1.4839189400526194
4,dlem_princeton,min,0.9175861633324428
5,dlem_princeton,min,0.8236709689549636
6,dlem_princeton,min,0.839257217118469
7,dlem_princeton,min,6.32555442901841
8,dlem_princeton,min,24.563609000116003
9,dlem_princeton,min,31.263870783987542
10,dlem_princeton,min,29.24981202403125
11,dlem_princeton,min,11.38741907305911
12,dlem_princeton,min,4.179383881045554
1,dlem_wfdei,min,1.467919384900092
2,dlem_wfdei,min,1.114132505075686
3,dlem_wfdei,min,0.7749987610052212
4,dlem_wfdei,min,0.5769853368216449
5,dlem_wfdei,min,0.5727343900109941
6,dlem_wfdei,min,0.5213833777769242
7,dlem_wfdei,min,1.5876929134000881
8,dlem_wfdei,min,8.187827273868935
9,dlem_wfdei,min,20.81295890579069
10,dlem_wfdei,min,10.673853807040638
11,dlem_wfdei,min,3.8644780113682993
12,dlem_wfdei,min,2.1302850374366162
1,h08_gswp3,min,0.2617440068403726
2,h08_gswp3,min,0.045095904852867116
3,h08_gswp3,min,0.007732425393197957
4,h08_gswp3,min,0.04405944592538448
5,h08_gswp3,min,0.6579213518979395
6,h08_gswp3,min,3.8365201315203485
7,h08_gswp3,min,32.30392614531859
8,h08_gswp3,min,40.12907494102163
9,h08_gswp3,min,21.071956674957512
10,h08_gswp3,min,10.593464769487811
11,h08_gswp3,min,4.032610166750178
12,h08_gswp3,min,0.9100247772129252
1,h08_princeton,min,0.10556813226402478
2,h08_princeton,min,0.02313276264041441
3,h08_princeton,min,0.006993693670950461
4,h08_princeton,min,0.07836432208620987
5,h08_princeton,min,0.5733611053140644
6,h08_princeton,min,5.9708433014881805
7,h08_princeton,min,44.19210749044791
8,h08_princeton,min,37.52352867408412
9,h08_princeton,min,27.31579709791376
10,h08_princeton,min,14.023638480637112
11,h08_princeton,min,2.755844858659751
12,h08_princeton,min,0.5962472366014026
1,lpjml_gswp3,min,0.4813846889690153
2,lpjml_gswp3,min,0.46599293420361887
3,lpjml_gswp3,min,0.4767900790660162
4,lpjml_gswp3,min,0.6961766850052609
5,lpjml_gswp3,min,5.578124323206174
6,lpjml_gswp3,min,16.520852919514255
7,lpjml_gswp3,min,22.89845889974705
8,lpjml_gswp3,min,25.862188538624995
9,lpjml_gswp3,min,33.078056080957595
10,lpjml_gswp3,min,12.451326124543261
11,lpjml_gswp3,min,2.861950049049954
12,lpjml_gswp3,min,0.6730056972239853
1,lpjml_princeton,min,0.6255346974261389
2,lpjml_princeton,min,0.5893626072459467
3,lpjml_princeton,min,0.6084575051967974
4,lpjml_princeton,min,1.0779720809052191
5,lpjml_princeton,min,4.007044969810217
6,lpjml_princeton,min,27.56509584572407
7,lpjml_princeton,min,38.835785694436545
8,lpjml_princeton,min,48.392386965872355
9,lpjml_princeton,min,24.85091180397282
10,lpjml_princeton,min,21.641084158675845
11,lpjml_princeton,min,3.035853260432774
12,lpjml_princeton,min,0.7944261010478781
1,lpjml_wfdei,min,0.7849950895114699
2,lpjml_wfdei,min,0.6503041205718663
3,lpjml_wfdei,min,0.635300942830453
4,lpjml_wfdei,min,0.8672605692498189
5,lpjml_wfdei,min,5.035368700278816
6,lpjml_wfdei,min,18.33392669574783
7,lpjml_wfdei,min,28.495166882819337
8,lpjml_wfdei,min,37.04340964624597
9,lpjml_wfdei,min,44.42059417117442
10,lpjml_wfdei,min,16.794157755260496
11,lpjml_wfdei,min,5.633594964509927
12,lpjml_wfdei,min,1.3857257173115807
1,matsiro_gswp3,min,0.9813458674187944
2,matsiro_gswp3,min,0.7616478798167683
3,matsiro_gswp3,min,0.612380039893997
4,matsiro_gswp3,min,0.7645911939127582
5,matsiro_gswp3,min,1.4451048129235335
6,matsiro_gswp3,min,0.9857929986589525
7,matsiro_gswp3,min,1.7043363508299265
8,matsiro_gswp3,min,2.787895470920189
9,matsiro_gswp3,min,3.7097260066940447
10,matsiro_gswp3,min,3.113240890972611
11,matsiro_gswp3,min,2.539479643059149
12,matsiro_gswp3,min,1.417080509289473
1,matsiro_princeton,min,2.463085947407582
2,matsiro_princeton,min,1.611154129696967
3,matsiro_princeton,min,1.2509881392369624
4,matsiro_princeton,min,1.1330891086705441
5,matsiro_princeton,min,1.3528560593241432
6,matsiro_princeton,min,1.5824866271177715
7,matsiro_princeton,min,1.5056400357348285
8,matsiro_princeton,min,9.586992994298312
9,matsiro_princeton,min,10.803808967939249
10,matsiro_princeton,min,14.409822023411667
11,matsiro_princeton,min,5.669451628035397
12,matsiro_princeton,min,4.0715769682723115
1,matsiro_wfdei,min,0.1288009291740941
2,matsiro_wfdei,min,0.14331149037597618
3,matsiro_wfdei,min,0.14921914159696695
4,matsiro_wfdei,min,0.16176840957717284
5,matsiro_wfdei,min,1.0285964424415748
6,matsiro_wfdei,min,0.5873881810232322
7,matsiro_wfdei,min,0.24248379438083414
8,matsiro_wfdei,min,1.722604623250251
9,matsiro_wfdei,min,2.106869416580552
10,matsiro_wfdei,min,2.6908984151174797
11,matsiro_wfdei,min,2.088433960094636
12,matsiro_wfdei,min,1.7726052346407506
1,pcr-globwb_gswp3,min,4.274663986615937
2,pcr-globwb_gswp3,min,3.8837414172448814
3,pcr-globwb_gswp3,min,3.5755126381688678
4,pcr-globwb_gswp3,min,4.2026089678419805
5,pcr-globwb_gswp3,min,5.404507346809594
6,pcr-globwb_gswp3,min,5.0907296532703565
7,pcr-globwb_gswp3,min,7.585037018764975
8,pcr-globwb_gswp3,min,10.85801154084699
9,pcr-globwb_gswp3,min,21.547202040799533
10,pcr-globwb_gswp3,min,15.929652105187907
11,pcr-globwb_gswp3,min,8.575107962009191
12,pcr-globwb_gswp3,min,5.172374981342022
1,pcr-globwb_wfdei,min,4.36313150976901
2,pcr-globwb_wfdei,min,4.083679594827
3,pcr-globwb_wfdei,min,3.576393613861673
4,pcr-globwb_wfdei,min,4.095969081872035
5,pcr-globwb_wfdei,min,5.329971528708768
6,pcr-globwb_wfdei,min,5.114259972003495
7,pcr-globwb_wfdei,min,8.068570757146235
8,pcr-globwb_wfdei,min,10.350968465646842
9,pcr-globwb_wfdei,min,19.425686071137772
10,pcr-globwb_wfdei,min,13.187634715742147
11,pcr-globwb_wfdei,min,7.280344051462738
12,pcr-globwb_wfdei,min,4.806713010146037
1,vegas_gswp3,min,0.4398838321173006
2,vegas_gswp3,min,0.2525437430123846
3,vegas_gswp3,min,0.21045492798161028
4,vegas_gswp3,min,0.28790515485887413
5,vegas_gswp3,min,1.126166171639823
6,vegas_gswp3,min,2.9236918458928383
7,vegas_gswp3,min,14.407155066993152
8,vegas_gswp3,min,26.84081856175824
