Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.16761413116545967
2,caraib_gswp3,min,0.03732118768301781
3,caraib_gswp3,min,0.009985114578012742
4,caraib_gswp3,min,0.005884585839972776
5,caraib_gswp3,min,0.12718393967249333
6,caraib_gswp3,min,2.210640069717923
7,caraib_gswp3,min,26.422405776310146
8,caraib_gswp3,min,32.897496871032445
9,caraib_gswp3,min,29.379671329773366
10,caraib_gswp3,min,15.449705872345692
11,caraib_gswp3,min,2.8036126731860995
12,caraib_gswp3,min,0.5586414029282447
1,caraib_princeton,min,0.10343535595302286
2,caraib_princeton,min,0.023970136505270176
3,caraib_princeton,min,0.0071016010842052234
4,caraib_princeton,min,0.004216616119831237
5,caraib_princeton,min,0.05126359235871054
6,caraib_princeton,min,2.1558205174212293
7,caraib_princeton,min,18.521982271490806
8,caraib_princeton,min,33.649640637518516
9,caraib_princeton,min,22.634426219090603
10,caraib_princeton,min,12.290802442974176
11,caraib_princeton,min,3.57519011726184
12,caraib_princeton,min,0.49308312785052033
1,caraib_wfdei,min,0.20274796971368178
2,caraib_wfdei,min,0.0405398130838074
3,caraib_wfdei,min,0.010336065882210197
4,caraib_wfdei,min,0.013687698176531914
5,caraib_wfdei,min,0.11013259485220432
6,caraib_wfdei,min,2.9810233614776642
7,caraib_wfdei,min,39.31174647989424
8,caraib_wfdei,min,47.288444341510925
9,caraib_wfdei,min,35.447969383559666
10,caraib_wfdei,min,9.544085548087848
11,caraib_wfdei,min,2.4708966132529424
12,caraib_wfdei,min,0.8576889447663056
1,dbh_gswp3,min,12.371743791546585
2,dbh_gswp3,min,6.716551102370705
3,dbh_gswp3,min,5.528444471474133
4,dbh_gswp3,min,6.270601251038101
5,dbh_gswp3,min,16.497729800406645
6,dbh_gswp3,min,14.050449965640913
7,dbh_gswp3,min,15.628351018655145
8,dbh_gswp3,min,12.09460076845832
9,dbh_gswp3,min,11.4666782429255
10,dbh_gswp3,min,6.857353311211799
11,dbh_gswp3,min,6.138879769150958
12,dbh_gswp3,min,5.549049395965521
1,dbh_princeton,min,12.344888454305615
2,dbh_princeton,min,5.6212334466275005
3,dbh_princeton,min,4.911861015338797
4,dbh_princeton,min,5.596689300659935
5,dbh_princeton,min,5.576262094542461
6,dbh_princeton,min,16.061467306269854
7,dbh_princeton,min,13.394064456608598
8,dbh_princeton,min,9.802960150977931
9,dbh_princeton,min,8.615632634728792
10,dbh_princeton,min,9.001042223232346
11,dbh_princeton,min,6.254097937821664
12,dbh_princeton,min,5.2954441804730905
1,dbh_wfdei,min,13.57077202895159
2,dbh_wfdei,min,6.526836893798374
3,dbh_wfdei,min,5.680887069398878
4,dbh_wfdei,min,6.110398825679359
5,dbh_wfdei,min,9.364383406564055
6,dbh_wfdei,min,13.100943375751417
7,dbh_wfdei,min,17.51420166265634
8,dbh_wfdei,min,15.086976922583284
9,dbh_wfdei,min,12.774678246134224
10,dbh_wfdei,min,9.553405868686939
11,dbh_wfdei,min,6.725282530728419
12,dbh_wfdei,min,6.100025109160481
1,dlem_gswp3,min,1.2650513403096921
