Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.021666214183331124
2,caraib_gswp3,min,0.005590259531724089
3,caraib_gswp3,min,0.0017299336244893054
4,caraib_gswp3,min,9.144408521860247e-4
5,caraib_gswp3,min,0.01400588022290479
6,caraib_gswp3,min,0.06801990768174217
7,caraib_gswp3,min,2.726127739760487
8,caraib_gswp3,min,2.7533680421916396
9,caraib_gswp3,min,5.336730418890299
10,caraib_gswp3,min,3.104235185186759
11,caraib_gswp3,min,0.5818326533926259
12,caraib_gswp3,min,0.10833792745653674
1,caraib_princeton,min,0.01627735687510621
2,caraib_princeton,min,0.003227978773383723
3,caraib_princeton,min,0.0011155304966982008
4,caraib_princeton,min,0.0024842396377694246
5,caraib_princeton,min,0.02152496687717917
6,caraib_princeton,min,0.1923166017747442
7,caraib_princeton,min,7.242841579772902
8,caraib_princeton,min,14.952059326202976
9,caraib_princeton,min,11.203605609977318
10,caraib_princeton,min,3.9807783433551123
11,caraib_princeton,min,0.6265657348049447
12,caraib_princeton,min,0.1045245105853628
1,caraib_wfdei,min,0.030144145224586055
2,caraib_wfdei,min,0.007621771089188064
3,caraib_wfdei,min,0.0027319033901280396
4,caraib_wfdei,min,0.0015690002238553118
5,caraib_wfdei,min,0.013427813026813583
6,caraib_wfdei,min,0.1271812872226788
7,caraib_wfdei,min,5.9401038531122214
8,caraib_wfdei,min,4.533787302943633
9,caraib_wfdei,min,9.846321112478758
10,caraib_wfdei,min,2.7615281538851058
11,caraib_wfdei,min,0.676876224745369
12,caraib_wfdei,min,0.15135535338792813
1,dbh_gswp3,min,2.712546144081654
2,dbh_gswp3,min,0.7802966783273454
3,dbh_gswp3,min,0.5000404336915275
4,dbh_gswp3,min,0.6148710923151224
5,dbh_gswp3,min,2.8495725612338507
6,dbh_gswp3,min,2.796627574521236
7,dbh_gswp3,min,3.078104175172561
8,dbh_gswp3,min,1.9970192505035516
9,dbh_gswp3,min,3.996264047883037
10,dbh_gswp3,min,1.010309061440886
11,dbh_gswp3,min,0.8603637362631454
12,dbh_gswp3,min,0.6779947841566515
1,dbh_princeton,min,2.7110546440973335
2,dbh_princeton,min,0.7253322032119414
3,dbh_princeton,min,0.543019702443274
4,dbh_princeton,min,0.687075312709523
5,dbh_princeton,min,1.1030127684499396
6,dbh_princeton,min,3.135869793215705
7,dbh_princeton,min,4.641889666891998
8,dbh_princeton,min,8.488509539681214
9,dbh_princeton,min,8.88754433145341
10,dbh_princeton,min,3.6644508961987516
11,dbh_princeton,min,1.08543004230137
12,dbh_princeton,min,0.7682906313187929
1,dbh_wfdei,min,2.8035173298011244
2,dbh_wfdei,min,0.9050300918367475
3,dbh_wfdei,min,0.5298268627826019
4,dbh_wfdei,min,0.6549337584003185
5,dbh_wfdei,min,2.153334245535426
6,dbh_wfdei,min,1.7959409864290652
7,dbh_wfdei,min,3.7011687378406393
8,dbh_wfdei,min,3.3031263474492434
9,dbh_wfdei,min,4.747076984189631
10,dbh_wfdei,min,1.5414506246404351
11,dbh_wfdei,min,1.202487207757616
12,dbh_wfdei,min,0.7124682654400779
1,dlem_gswp3,min,0.26389309853272946
2,dlem_gswp3,min,0.197618318050673
3,dlem_gswp3,min,0.1550527754016821
4,dlem_gswp3,min,0.10473141441101126
5,dlem_gswp3,min,0.11511131441911408
6,dlem_gswp3,min,0.10743369897133748
7,dlem_gswp3,min,0.18440910816516867
8,dlem_gswp3,min,1.3683962440073114
9,dlem_gswp3,min,3.8044480380915826
10,dlem_gswp3,min,2.1652788595450234
11,dlem_gswp3,min,1.0622627705922438
12,dlem_gswp3,min,0.3864629611084667
1,dlem_princeton,min,0.4938206481371078
2,dlem_princeton,min,0.37327738117183634
3,dlem_princeton,min,0.2472996264897182
4,dlem_princeton,min,0.16447811397223616
5,dlem_princeton,min,0.14343943306912477
6,dlem_princeton,min,0.1371357425419064
7,dlem_princeton,min,0.5773170221026838
8,dlem_princeton,min,7.1122716237510755
9,dlem_princeton,min,7.395909038301222
10,dlem_princeton,min,5.019944222697214
11,dlem_princeton,min,1.9007497447488573
12,dlem_princeton,min,0.7319335158776283
1,dlem_wfdei,min,0.3100872688362387
2,dlem_wfdei,min,0.23161852522168802
3,dlem_wfdei,min,0.1701831716620974
4,dlem_wfdei,min,0.11772594813363058
5,dlem_wfdei,min,0.10949827666173145
6,dlem_wfdei,min,0.1059240796426057
7,dlem_wfdei,min,0.25081068690009367
8,dlem_wfdei,min,1.461513800975937
9,dlem_wfdei,min,4.789509990592989
10,dlem_wfdei,min,1.9073222332239488
11,dlem_wfdei,min,0.7641761871101177
12,dlem_wfdei,min,0.4479572314811107
1,h08_gswp3,min,0.033263869438942745
2,h08_gswp3,min,0.004326579144998086
3,h08_gswp3,min,9.177223902345065e-4
4,h08_gswp3,min,0.007049539715511588
5,h08_gswp3,min,0.07151608105884683
6,h08_gswp3,min,0.5778227974967198
7,h08_gswp3,min,10.577177647003921
8,h08_gswp3,min,8.23044756702216
9,h08_gswp3,min,4.481559928051703
10,h08_gswp3,min,1.8962549083970597
11,h08_gswp3,min,0.6887360787671774
12,h08_gswp3,min,0.1419476828782017
1,h08_princeton,min,0.018767801165223565
2,h08_princeton,min,0.0019219208286381931
3,h08_princeton,min,6.37441714084001e-4
4,h08_princeton,min,0.017455776748069682
5,h08_princeton,min,0.14116363146330455
6,h08_princeton,min,0.6336862354063747
7,h08_princeton,min,7.533801775138879
8,h08_princeton,min,8.018163396806791
9,h08_princeton,min,7.132490031653838
10,h08_princeton,min,1.6814454417585782
11,h08_princeton,min,0.42535634207019646
12,h08_princeton,min,0.07876483876402543
1,lpjml_gswp3,min,0.049437228927225754
2,lpjml_gswp3,min,0.05600801103688661
3,lpjml_gswp3,min,0.05758361460913144
4,lpjml_gswp3,min,0.10026205480269058
5,lpjml_gswp3,min,1.2067248016961971
6,lpjml_gswp3,min,3.268668249942449
7,lpjml_gswp3,min,3.8950087922383663
8,lpjml_gswp3,min,3.10827638895514
9,lpjml_gswp3,min,5.485926827050124
10,lpjml_gswp3,min,2.357725525891243
11,lpjml_gswp3,min,0.29135238821337883
12,lpjml_gswp3,min,0.06541248750562689
1,lpjml_princeton,min,0.09028530305429511
2,lpjml_princeton,min,0.07955918871543298
3,lpjml_princeton,min,0.08302060369022687
4,lpjml_princeton,min,0.22606485370898527
5,lpjml_princeton,min,0.9994846537430727
6,lpjml_princeton,min,3.743925707472246
7,lpjml_princeton,min,6.291288287630593
8,lpjml_princeton,min,9.085374028721299
9,lpjml_princeton,min,6.619990584292248
10,lpjml_princeton,min,2.8754056708542874
11,lpjml_princeton,min,0.6905869880477502
12,lpjml_princeton,min,0.1174013546789753
1,lpjml_wfdei,min,0.08109123338327745
2,lpjml_wfdei,min,0.06336521687888551
3,lpjml_wfdei,min,0.06608251757377588
4,lpjml_wfdei,min,0.12519775132095945
5,lpjml_wfdei,min,1.120068022253406
6,lpjml_wfdei,min,3.372519456279732
7,lpjml_wfdei,min,5.1751346386712695
8,lpjml_wfdei,min,4.5404649440751
9,lpjml_wfdei,min,8.461636642396142
10,lpjml_wfdei,min,3.2886569557330185
11,lpjml_wfdei,min,0.9235772460330381
12,lpjml_wfdei,min,0.194664800047286
1,matsiro_gswp3,min,0.19326877462459463
2,matsiro_gswp3,min,0.17528471715062857
3,matsiro_gswp3,min,0.159918913149875
4,matsiro_gswp3,min,0.18347076383731942
5,matsiro_gswp3,min,0.1826270469452886
6,matsiro_gswp3,min,0.1793881978550153
7,matsiro_gswp3,min,0.16652602110203213
8,matsiro_gswp3,min,0.2287328967511506
9,matsiro_gswp3,min,0.4043458130303916
10,matsiro_gswp3,min,0.33021663882897706
11,matsiro_gswp3,min,0.40335439678526375
12,matsiro_gswp3,min,0.21363594358571092
1,matsiro_princeton,min,0.6950321888903521
2,matsiro_princeton,min,0.5435857762361388
3,matsiro_princeton,min,0.4661533043347409
4,matsiro_princeton,min,0.43424760711104987
5,matsiro_princeton,min,0.48092242782475614
6,matsiro_princeton,min,0.4799586298270924
7,matsiro_princeton,min,0.4517357938337294
8,matsiro_princeton,min,0.7844884334925906
9,matsiro_princeton,min,3.791487203059832
10,matsiro_princeton,min,3.599975894396228
11,matsiro_princeton,min,1.254594797007033
12,matsiro_princeton,min,0.9399183961366656
1,matsiro_wfdei,min,0.03213481509772713
2,matsiro_wfdei,min,0.03894670721431998
3,matsiro_wfdei,min,0.041213338985294605
4,matsiro_wfdei,min,0.04593390074413509
5,matsiro_wfdei,min,0.36066722975013316
6,matsiro_wfdei,min,0.07222366979599608
7,matsiro_wfdei,min,0.07584403529448643
8,matsiro_wfdei,min,0.3406905002233448
9,matsiro_wfdei,min,0.7333292723482593
10,matsiro_wfdei,min,0.9207961908038127
11,matsiro_wfdei,min,0.7460379011058488
12,matsiro_wfdei,min,0.6800104714295371
1,pcr-globwb_gswp3,min,0.5227979915632729
2,pcr-globwb_gswp3,min,0.4484325879214446
3,pcr-globwb_gswp3,min,0.41604695584350937
4,pcr-globwb_gswp3,min,0.4155682982702422
5,pcr-globwb_gswp3,min,0.42407894613996633
6,pcr-globwb_gswp3,min,0.4551117983971187
7,pcr-globwb_gswp3,min,0.7639492736050311
8,pcr-globwb_gswp3,min,2.240693911849065
9,pcr-globwb_gswp3,min,3.5955657674013413
10,pcr-globwb_gswp3,min,2.8171938969794392
11,pcr-globwb_gswp3,min,1.22763732538941
12,pcr-globwb_gswp3,min,0.8102351079161059
1,pcr-globwb_wfdei,min,0.4647999881870618
2,pcr-globwb_wfdei,min,0.4650333126933084
3,pcr-globwb_wfdei,min,0.4048107920850438
4,pcr-globwb_wfdei,min,0.3969171758984771
5,pcr-globwb_wfdei,min,0.4568811114776491
6,pcr-globwb_wfdei,min,0.49400315482483587
7,pcr-globwb_wfdei,min,0.6968890319011263
8,pcr-globwb_wfdei,min,2.114332274174759
9,pcr-globwb_wfdei,min,3.6360549476205284
10,pcr-globwb_wfdei,min,2.003202268642384
11,pcr-globwb_wfdei,min,1.0832832774908203
12,pcr-globwb_wfdei,min,0.6431181770816146
1,vegas_gswp3,min,0.05774536743987687
2,vegas_gswp3,min,0.03405416808876032
3,vegas_gswp3,min,0.02622519991852762
4,vegas_gswp3,min,0.030972620211551734
5,vegas_gswp3,min,0.09084044776397014
6,vegas_gswp3,min,0.17619018743570028
7,vegas_gswp3,min,2.0508703221260505
8,vegas_gswp3,min,2.678469096260424
9,vegas_gswp3,min,4.863179732612084
10,vegas_gswp3,min,1.6748422683407291
