Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.046516904248614e-4
2,caraib_gswp3,min,1.972691956590099e-5
3,caraib_gswp3,min,5.585993547318287e-6
4,caraib_gswp3,min,3.995653149049565e-6
5,caraib_gswp3,min,1.955935573842944e-5
6,caraib_gswp3,min,0.0018005574997922782
7,caraib_gswp3,min,0.004708564561616464
8,caraib_gswp3,min,0.03371094273936526
9,caraib_gswp3,min,0.04251570104937549
10,caraib_gswp3,min,0.026581834957956407
11,caraib_gswp3,min,0.003924057440894651
12,caraib_gswp3,min,5.95006524170747e-4
1,caraib_princeton,min,5.045216787835711e-5
2,caraib_princeton,min,1.1447706536888346e-5
3,caraib_princeton,min,4.204347323196425e-6
4,caraib_princeton,min,4.003269766323638e-6
5,caraib_princeton,min,2.4418727765800994e-5
6,caraib_princeton,min,9.424745712466071e-4
7,caraib_princeton,min,0.006979825503830337
8,caraib_princeton,min,0.04953817972210436
9,caraib_princeton,min,0.06189226098762703
10,caraib_princeton,min,0.016025266059526536
11,caraib_princeton,min,0.00247690907583619
12,caraib_princeton,min,3.5889281876186097e-4
1,caraib_wfdei,min,3.5036229153768587e-4
2,caraib_wfdei,min,8.952517965157154e-5
3,caraib_wfdei,min,2.452536040763801e-5
4,caraib_wfdei,min,1.602526635395629e-5
5,caraib_wfdei,min,6.166376190858627e-5
6,caraib_wfdei,min,0.001960505312869725
7,caraib_wfdei,min,0.01584246791793108
8,caraib_wfdei,min,0.10539811459941749
9,caraib_wfdei,min,0.08469626768594406
10,caraib_wfdei,min,0.02822701464307661
11,caraib_wfdei,min,0.005785547542388365
12,caraib_wfdei,min,0.0016467026440429443
1,dbh_gswp3,min,0.026144624385990165
2,dbh_gswp3,min,0.008207029796803026
3,dbh_gswp3,min,0.006204784552002591
4,dbh_gswp3,min,0.006674599769964828
5,dbh_gswp3,min,0.008138388295130973
6,dbh_gswp3,min,0.029267935194845426
7,dbh_gswp3,min,0.017479015483542217
8,dbh_gswp3,min,0.026882717264120913
9,dbh_gswp3,min,0.026303939932205964
10,dbh_gswp3,min,0.008262366887252527
11,dbh_gswp3,min,0.008527163883016083
12,dbh_gswp3,min,0.0075121773767827214
1,dbh_princeton,min,0.028448485038996576
2,dbh_princeton,min,0.007019984600361349
3,dbh_princeton,min,0.005859589053957048
4,dbh_princeton,min,0.005850074878992948
5,dbh_princeton,min,0.007742733930930215
6,dbh_princeton,min,0.024209387539170884
7,dbh_princeton,min,0.022215055668793574
8,dbh_princeton,min,0.008724502031318911
9,dbh_princeton,min,0.03221685744880367
10,dbh_princeton,min,0.008636776546516
11,dbh_princeton,min,0.006908633847933256
12,dbh_princeton,min,0.006179170397382415
1,dbh_wfdei,min,0.02992908017522351
2,dbh_wfdei,min,0.008964342151832394
3,dbh_wfdei,min,0.006913365362088278
4,dbh_wfdei,min,0.007060768673112533
5,dbh_wfdei,min,0.007773532292459293
6,dbh_wfdei,min,0.020183550051324616
7,dbh_wfdei,min,0.024347241231497084
8,dbh_wfdei,min,0.05716395561216447
9,dbh_wfdei,min,0.05854976792263852
10,dbh_wfdei,min,0.012911549286200481
11,dbh_wfdei,min,0.010873885432121259
12,dbh_wfdei,min,0.008247308235526834
1,dlem_gswp3,min,0.004025385243747247
2,dlem_gswp3,min,0.002686729923985225
3,dlem_gswp3,min,0.001476367349316137
4,dlem_gswp3,min,0.0011982348729809651
5,dlem_gswp3,min,0.0011669491601100613
6,dlem_gswp3,min,0.0011068826866161225
7,dlem_gswp3,min,9.930855313994085e-4
8,dlem_gswp3,min,0.0014704738190733555
9,dlem_gswp3,min,0.0032399538940135492
10,dlem_gswp3,min,0.0060970145140132655
11,dlem_gswp3,min,0.007704024886907172
12,dlem_gswp3,min,0.005342622902123399
1,dlem_princeton,min,0.0016340235455317106
2,dlem_princeton,min,0.0012267278215112208
3,dlem_princeton,min,0.0010255007328807116
4,dlem_princeton,min,8.861152206982793e-4
5,dlem_princeton,min,0.00110211864498374
6,dlem_princeton,min,9.972601527092836e-4
7,dlem_princeton,min,9.032068397589765e-4
8,dlem_princeton,min,0.0012185188956989788
9,dlem_princeton,min,0.002300549804466016
10,dlem_princeton,min,0.0028864309131089727
11,dlem_princeton,min,0.0041839250657098636
12,dlem_princeton,min,0.002051001465761423
1,dlem_wfdei,min,0.00438637294421481
2,dlem_wfdei,min,0.0032381049873349177
