Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0025737044912960178
2,caraib_gswp3,min,8.037359579504749e-4
3,caraib_gswp3,min,2.69313774979312e-4
4,caraib_gswp3,min,1.582071419561981e-4
5,caraib_gswp3,min,2.342407623267394e-4
6,caraib_gswp3,min,0.004202876632675002
7,caraib_gswp3,min,0.009310754852064949
8,caraib_gswp3,min,0.007029745931299375
9,caraib_gswp3,min,0.018200969986302766
10,caraib_gswp3,min,0.01899999656491193
11,caraib_gswp3,min,0.023558649137457702
12,caraib_gswp3,min,0.006731162843115871
1,caraib_princeton,min,0.0015930054085649297
2,caraib_princeton,min,4.0254084698271124e-4
3,caraib_princeton,min,1.660291744838311e-4
4,caraib_princeton,min,2.3617523849514324e-4
5,caraib_princeton,min,0.0015400172852133658
6,caraib_princeton,min,0.002100176495292652
7,caraib_princeton,min,0.15904821566333963
8,caraib_princeton,min,0.48219113846711265
9,caraib_princeton,min,0.49455499551929316
10,caraib_princeton,min,0.1498804451080382
11,caraib_princeton,min,0.024795036824431512
12,caraib_princeton,min,0.0065637874681430865
1,caraib_wfdei,min,0.002272598070672153
2,caraib_wfdei,min,7.407390391062382e-4
3,caraib_wfdei,min,3.173394580695892e-4
4,caraib_wfdei,min,1.5913232578993285e-4
5,caraib_wfdei,min,3.563655509129871e-4
6,caraib_wfdei,min,0.013507743812262222
7,caraib_wfdei,min,0.03699910738756989
8,caraib_wfdei,min,0.014508629554516197
9,caraib_wfdei,min,0.04323991883142419
10,caraib_wfdei,min,0.061533407084981936
11,caraib_wfdei,min,0.020976532867120257
12,caraib_wfdei,min,0.005155819677860791
1,dbh_gswp3,min,0.1519110015948355
2,dbh_gswp3,min,0.03781484759874758
3,dbh_gswp3,min,0.018206542435756288
4,dbh_gswp3,min,0.023850289268225848
5,dbh_gswp3,min,0.032553994556412266
6,dbh_gswp3,min,0.028545232138186064
7,dbh_gswp3,min,0.03237859430924358
8,dbh_gswp3,min,0.026681735184038654
9,dbh_gswp3,min,0.025369433865812065
10,dbh_gswp3,min,0.030238959508693496
11,dbh_gswp3,min,0.039837548901185196
12,dbh_gswp3,min,0.018744922304952148
1,dbh_princeton,min,0.14991433313138744
2,dbh_princeton,min,0.04162542205585847
3,dbh_princeton,min,0.032555840066455774
4,dbh_princeton,min,0.03400358448151307
5,dbh_princeton,min,0.03695386885815438
6,dbh_princeton,min,0.03645111476438229
7,dbh_princeton,min,0.09144267922967475
8,dbh_princeton,min,0.0892706352910049
9,dbh_princeton,min,0.3001460246288071
10,dbh_princeton,min,0.04508726199900285
11,dbh_princeton,min,0.04804862934468397
12,dbh_princeton,min,0.03930537564328331
1,dbh_wfdei,min,0.1409207688154145
