Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.9877258326298174e-4
2,caraib_gswp3,min,7.619795561916853e-5
3,caraib_gswp3,min,2.0526935267751615e-5
4,caraib_gswp3,min,8.290118326402415e-6
5,caraib_gswp3,min,2.6491442878883202e-5
6,caraib_gswp3,min,0.0024316313206909804
7,caraib_gswp3,min,0.02456255453181453
8,caraib_gswp3,min,0.04910458952401338
9,caraib_gswp3,min,0.03995946650771116
10,caraib_gswp3,min,0.018303925725681555
11,caraib_gswp3,min,0.004252447745483688
12,caraib_gswp3,min,9.261403429303283e-4
1,caraib_princeton,min,6.392009666487963e-5
2,caraib_princeton,min,2.0287534280435344e-5
3,caraib_princeton,min,6.769579974591347e-6
4,caraib_princeton,min,7.353034596668253e-6
5,caraib_princeton,min,5.198424136943947e-5
6,caraib_princeton,min,4.195675326980137e-4
7,caraib_princeton,min,0.014473506906775716
8,caraib_princeton,min,0.035075683923800775
9,caraib_princeton,min,0.03791429759654914
10,caraib_princeton,min,0.01839284534233381
11,caraib_princeton,min,0.004164895614643871
12,caraib_princeton,min,4.351628239953799e-4
1,caraib_wfdei,min,2.647776525073383e-4
2,caraib_wfdei,min,4.032198900107833e-5
3,caraib_wfdei,min,8.194358088863691e-6
4,caraib_wfdei,min,7.421434541499075e-6
5,caraib_wfdei,min,6.710071495339449e-5
6,caraib_wfdei,min,0.0035144083195011873
7,caraib_wfdei,min,0.03933018450965404
8,caraib_wfdei,min,0.06718279709062049
9,caraib_wfdei,min,0.040089426815245716
10,caraib_wfdei,min,0.008331158715100173
11,caraib_wfdei,min,0.002744904833907104
12,caraib_wfdei,min,7.633475834181034e-4
1,dbh_gswp3,min,0.010517737101989484
2,dbh_gswp3,min,0.004327030518392908
3,dbh_gswp3,min,0.002924530985178063
4,dbh_gswp3,min,0.003307304728645496
5,dbh_gswp3,min,0.015658914843964766
6,dbh_gswp3,min,0.026139027955039362
7,dbh_gswp3,min,0.019703879857711944
8,dbh_gswp3,min,0.011912067378106508
9,dbh_gswp3,min,0.009390928792543642
10,dbh_gswp3,min,0.0037026302109968
11,dbh_gswp3,min,0.004705477180574945
12,dbh_gswp3,min,0.0034801869266081094
1,dbh_princeton,min,0.013102615675930511
2,dbh_princeton,min,0.003548048309321978
3,dbh_princeton,min,0.002852585880468931
4,dbh_princeton,min,0.002974589064459071
5,dbh_princeton,min,0.002757283521772577
6,dbh_princeton,min,0.007832747607351958
7,dbh_princeton,min,0.014223891187740423
8,dbh_princeton,min,0.0174266525527246
9,dbh_princeton,min,0.02722143850471981
10,dbh_princeton,min,0.0059977710160492035
11,dbh_princeton,min,0.004276743383223755
12,dbh_princeton,min,0.0034706427298123103
1,dbh_wfdei,min,0.014422361164574652
