Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.403283965724012e-4
2,caraib_gswp3,min,1.5885689364558735e-4
3,caraib_gswp3,min,5.3692631206018314e-5
4,caraib_gswp3,min,3.315165308257287e-5
5,caraib_gswp3,min,1.5848046765325012e-4
6,caraib_gswp3,min,0.015433964719141425
7,caraib_gswp3,min,0.08351908048228643
8,caraib_gswp3,min,0.4729317901701441
9,caraib_gswp3,min,0.30002121118269603
10,caraib_gswp3,min,0.1626212821095937
11,caraib_gswp3,min,0.026313025890851244
12,caraib_gswp3,min,0.004671597655007857
1,caraib_princeton,min,4.843504353585647e-4
2,caraib_princeton,min,1.1091122988507267e-4
3,caraib_princeton,min,3.941307539938723e-5
4,caraib_princeton,min,3.1997245151729556e-5
5,caraib_princeton,min,2.8032093569570557e-4
6,caraib_princeton,min,0.01031691475125143
7,caraib_princeton,min,0.14969691562828866
8,caraib_princeton,min,0.9090981114427035
9,caraib_princeton,min,0.6081985979289419
10,caraib_princeton,min,0.1914815421968264
11,caraib_princeton,min,0.03261209256812543
12,caraib_princeton,min,0.0031721186094517363
1,caraib_wfdei,min,0.0022761961638554195
2,caraib_wfdei,min,4.947652005992872e-4
3,caraib_wfdei,min,1.3802731985530344e-4
4,caraib_wfdei,min,6.713147222084696e-5
5,caraib_wfdei,min,2.943746539522839e-4
6,caraib_wfdei,min,0.010215276874937009
7,caraib_wfdei,min,0.16764045456329713
8,caraib_wfdei,min,0.8345634248967457
9,caraib_wfdei,min,0.6952812969142854
10,caraib_wfdei,min,0.202021820610629
11,caraib_wfdei,min,0.04376720774434956
12,caraib_wfdei,min,0.011163900749559214
1,dbh_gswp3,min,0.334492101566328
2,dbh_gswp3,min,0.14507282696123577
3,dbh_gswp3,min,0.118568301626277
4,dbh_gswp3,min,0.1478899313528633
5,dbh_gswp3,min,0.20726951960245382
6,dbh_gswp3,min,0.21162049695623986
7,dbh_gswp3,min,0.1827786118277292
8,dbh_gswp3,min,0.21095715059844705
9,dbh_gswp3,min,0.19346238639946858
10,dbh_gswp3,min,0.14127290619335756
11,dbh_gswp3,min,0.1337709560306162
12,dbh_gswp3,min,0.12893970189974077
1,dbh_princeton,min,0.3189260132439014
2,dbh_princeton,min,0.1308443853724262
3,dbh_princeton,min,0.11796305147747681
4,dbh_princeton,min,0.14836297936501694
5,dbh_princeton,min,0.14611258649194947
6,dbh_princeton,min,0.15607907244976013
7,dbh_princeton,min,0.18387238752833068
8,dbh_princeton,min,0.2092237252889116
9,dbh_princeton,min,0.19722969642000893
10,dbh_princeton,min,0.1358265713846794
11,dbh_princeton,min,0.14692750038938635
12,dbh_princeton,min,0.12765027649786265
1,dbh_wfdei,min,0.37131383361185827
2,dbh_wfdei,min,0.1756317137636099
3,dbh_wfdei,min,0.1457587022306074
4,dbh_wfdei,min,0.15621290068894844
5,dbh_wfdei,min,0.2327794467091092
6,dbh_wfdei,min,0.18514126490718089
7,dbh_wfdei,min,0.19822481204457562
8,dbh_wfdei,min,0.1828733249094126
9,dbh_wfdei,min,0.20767391652184364
10,dbh_wfdei,min,0.16376629482301155
11,dbh_wfdei,min,0.15969595320243565
12,dbh_wfdei,min,0.15412726156886383
1,dlem_gswp3,min,0.03427475285159279
2,dlem_gswp3,min,0.024939702837036344
3,dlem_gswp3,min,0.012950127271685626
4,dlem_gswp3,min,0.012942844919279778
5,dlem_gswp3,min,0.01080188689943017
6,dlem_gswp3,min,0.011475487866377062
7,dlem_gswp3,min,0.012780209719210699
8,dlem_gswp3,min,0.02421321750452761
9,dlem_gswp3,min,0.09472606093821809
10,dlem_gswp3,min,0.097471860733388635
11,dlem_gswp3,min,0.06673341525352627
12,dlem_gswp3,min,0.046448114961040385
1,dlem_princeton,min,0.0354884499189628
2,dlem_princeton,min,0.026041562854251767
3,dlem_princeton,min,0.014163824339055636
4,dlem_princeton,min,0.013444506792637308
5,dlem_princeton,min,0.010680516823124406
6,dlem_princeton,min,0.01082332835493417
7,dlem_princeton,min,0.010498463556509564
8,dlem_princeton,min,0.022016430580024882
9,dlem_princeton,min,0.06445085511563235
10,dlem_princeton,min,0.12111464516194809
11,dlem_princeton,min,0.07207610080791645
12,dlem_princeton,min,0.04897259850458734
1,dlem_wfdei,min,0.03614384315705127
2,dlem_wfdei,min,0.02747936087384817
3,dlem_wfdei,min,0.01434587852959238
4,dlem_wfdei,min,0.013657711933911885
5,dlem_wfdei,min,0.011408734509193275
6,dlem_wfdei,min,0.011074160215534836
7,dlem_wfdei,min,0.01098394108996691
8,dlem_wfdei,min,0.020135203636504583
9,dlem_wfdei,min,0.12727132069187644
10,dlem_wfdei,min,0.1166846613987572
11,dlem_wfdei,min,0.0716873144729277
12,dlem_wfdei,min,0.04957945258180374
1,h08_gswp3,min,3.47514917007514e-4
2,h08_gswp3,min,2.881900073798127e-5
3,h08_gswp3,min,3.0178652865931264e-5
4,h08_gswp3,min,1.0635021725055637e-4
5,h08_gswp3,min,0.0036135377722654096
6,h08_gswp3,min,0.08774560925200013
7,h08_gswp3,min,0.4578758249978237
8,h08_gswp3,min,0.6194972905682299
9,h08_gswp3,min,0.1191544376788361
10,h08_gswp3,min,0.09215039581716866
11,h08_gswp3,min,0.029855194623107244
12,h08_gswp3,min,0.003623903714008295
1,h08_princeton,min,8.34841535782387e-5
2,h08_princeton,min,7.5210923808552565e-6
3,h08_princeton,min,2.9845867747029728e-5
4,h08_princeton,min,5.626182702593278e-5
5,h08_princeton,min,0.0035367351475695265
6,h08_princeton,min,0.05017391501851427
7,h08_princeton,min,0.1711523186572745
8,h08_princeton,min,0.6907075139467751
9,h08_princeton,min,0.14120412205584035
10,h08_princeton,min,0.08059402505601042
11,h08_princeton,min,0.017592134480042612
12,h08_princeton,min,0.001277214619083947
1,lpjml_gswp3,min,0.0017472848309579457
2,lpjml_gswp3,min,0.003943116651197849
3,lpjml_gswp3,min,0.0023216157024364085
4,lpjml_gswp3,min,0.005965316059988479
5,lpjml_gswp3,min,0.05529988545233658
6,lpjml_gswp3,min,0.403419365672719
7,lpjml_gswp3,min,0.4194017362458408
8,lpjml_gswp3,min,0.49147639573559526
9,lpjml_gswp3,min,0.42665634142922737
10,lpjml_gswp3,min,0.07817916669359247
11,lpjml_gswp3,min,0.008638780623824024
12,lpjml_gswp3,min,0.0019290713151245288
1,lpjml_princeton,min,0.0015328177278599296
2,lpjml_princeton,min,0.001798849951538625
3,lpjml_princeton,min,0.0018100467300489506
4,lpjml_princeton,min,0.00577409610225531
5,lpjml_princeton,min,0.0629267387687245
6,lpjml_princeton,min,0.34928206592831434
7,lpjml_princeton,min,0.34252661509425214
8,lpjml_princeton,min,0.5561653270460942
9,lpjml_princeton,min,0.3719995462709757
10,lpjml_princeton,min,0.074099423243775
11,lpjml_princeton,min,0.014217603984937351
12,lpjml_princeton,min,0.001326113185574632
1,lpjml_wfdei,min,0.011381097233436338
2,lpjml_wfdei,min,0.00960009456572539
3,lpjml_wfdei,min,0.007669502475155538
4,lpjml_wfdei,min,0.006628173201135905
5,lpjml_wfdei,min,0.06759307653636283
6,lpjml_wfdei,min,0.41346749676087735
7,lpjml_wfdei,min,0.474794416717999
8,lpjml_wfdei,min,0.7428093767913849
9,lpjml_wfdei,min,0.7214778679933322
10,lpjml_wfdei,min,0.23344991835258505
11,lpjml_wfdei,min,0.07627322668712473
12,lpjml_wfdei,min,0.020156490797051493
1,matsiro_gswp3,min,0.07013682569934226
2,matsiro_gswp3,min,0.07014041051630937
3,matsiro_gswp3,min,0.055230561744430494
4,matsiro_gswp3,min,0.06282671128827957
5,matsiro_gswp3,min,0.06305970221701561
6,matsiro_gswp3,min,0.04946909935021853
7,matsiro_gswp3,min,0.05157761477651586
8,matsiro_gswp3,min,0.07517947316064882
9,matsiro_gswp3,min,0.09364519797007337
10,matsiro_gswp3,min,0.09801891858531875
11,matsiro_gswp3,min,0.0929085661272727
12,matsiro_gswp3,min,0.08089784014181609
1,matsiro_princeton,min,0.11418363438437538
2,matsiro_princeton,min,0.09460337889281613
3,matsiro_princeton,min,0.08089106225076693
4,matsiro_princeton,min,0.08884761894456315
5,matsiro_princeton,min,0.08375221184715109
6,matsiro_princeton,min,0.0896260564054379
7,matsiro_princeton,min,0.09129811112677164
8,matsiro_princeton,min,0.14325182863845037
9,matsiro_princeton,min,0.24423004689129996
10,matsiro_princeton,min,0.21902859143681985
11,matsiro_princeton,min,0.17928552182673416
12,matsiro_princeton,min,0.13764340097185768
1,matsiro_wfdei,min,0.004366226222763765
2,matsiro_wfdei,min,0.005383783448289832
3,matsiro_wfdei,min,0.005715524535445792
4,matsiro_wfdei,min,0.006645441301423309
5,matsiro_wfdei,min,0.008371891000623301
6,matsiro_wfdei,min,0.009881558132956799
7,matsiro_wfdei,min,0.009001337740029527
8,matsiro_wfdei,min,0.011410056641430367
9,matsiro_wfdei,min,0.012831812605098991
10,matsiro_wfdei,min,0.016167186366213854
11,matsiro_wfdei,min,0.02165124121032988
12,matsiro_wfdei,min,0.02484129221991421
1,pcr-globwb_gswp3,min,0.0028496111977517583
2,pcr-globwb_gswp3,min,0.0028511294324118593
3,pcr-globwb_gswp3,min,0.0025501396997725297
4,pcr-globwb_gswp3,min,0.0024931642080430806
5,pcr-globwb_gswp3,min,0.003068613948940915
6,pcr-globwb_gswp3,min,0.005186387534624553
7,pcr-globwb_gswp3,min,0.006380219819210756
8,pcr-globwb_gswp3,min,0.00879752241701182
9,pcr-globwb_gswp3,min,0.009372264664715694
10,pcr-globwb_gswp3,min,0.008816516403406065
11,pcr-globwb_gswp3,min,0.0045496034694595
12,pcr-globwb_gswp3,min,0.00288183736259925
1,pcr-globwb_wfdei,min,0.0028022283251359524
2,pcr-globwb_wfdei,min,0.0028359888932767722
3,pcr-globwb_wfdei,min,0.0025555365585635307
4,pcr-globwb_wfdei,min,0.0024271400562178706
5,pcr-globwb_wfdei,min,0.0029639137334931264
6,pcr-globwb_wfdei,min,0.004907904539438469
7,pcr-globwb_wfdei,min,0.006230087130275398
8,pcr-globwb_wfdei,min,0.0085383872703072
9,pcr-globwb_wfdei,min,0.008839131239721467
10,pcr-globwb_wfdei,min,0.00834989057237056
11,pcr-globwb_wfdei,min,0.003085010097936386
12,pcr-globwb_wfdei,min,0.002813404084423082
1,vegas_gswp3,min,6.056659471053531e-11
2,vegas_gswp3,min,7.707837284450333e-13
3,vegas_gswp3,min,1.4549234105340562e-11
4,vegas_gswp3,min,3.796113307120595e-8
