Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.00262837972910851
2,caraib_gswp3,min,7.772590240931828e-4
3,caraib_gswp3,min,3.161084223599065e-4
4,caraib_gswp3,min,1.981103440845137e-4
5,caraib_gswp3,min,4.7974838401202737e-4
6,caraib_gswp3,min,0.013600904317040153
7,caraib_gswp3,min,0.053967571010789674
8,caraib_gswp3,min,0.2061102694404561
9,caraib_gswp3,min,0.36195049613600183
10,caraib_gswp3,min,0.7425824354532203
11,caraib_gswp3,min,0.08578232590458763
12,caraib_gswp3,min,0.012761216828975033
1,caraib_princeton,min,0.003934355793383585
2,caraib_princeton,min,0.0010001168801284266
3,caraib_princeton,min,4.473139910263788e-4
4,caraib_princeton,min,3.172799389058264e-4
5,caraib_princeton,min,0.0019648981843280134
6,caraib_princeton,min,0.12503719840619085
7,caraib_princeton,min,3.5695709302000247
8,caraib_princeton,min,5.638938520974925
9,caraib_princeton,min,2.7641760478704582
10,caraib_princeton,min,1.229479270622536
11,caraib_princeton,min,0.19948849455328513
12,caraib_princeton,min,0.023624609772191
1,caraib_wfdei,min,0.007876163358163905
2,caraib_wfdei,min,0.002109669334551463
3,caraib_wfdei,min,7.250446179411882e-4
4,caraib_wfdei,min,4.280617678252288e-4
5,caraib_wfdei,min,0.0011044865529222668
6,caraib_wfdei,min,0.01413201636978369
7,caraib_wfdei,min,0.18321340104717357
8,caraib_wfdei,min,0.4156122562315865
9,caraib_wfdei,min,0.7136300015019472
10,caraib_wfdei,min,0.826698892596745
11,caraib_wfdei,min,0.1732623509820286
12,caraib_wfdei,min,0.031146301597402996
1,dbh_gswp3,min,0.7362765670927589
2,dbh_gswp3,min,0.16277167561355405
3,dbh_gswp3,min,0.13329552125066985
4,dbh_gswp3,min,0.146879776040356
5,dbh_gswp3,min,0.7273097732931775
6,dbh_gswp3,min,0.33126146665488687
7,dbh_gswp3,min,0.34634113426664337
8,dbh_gswp3,min,0.23963833996740763
9,dbh_gswp3,min,0.5667623181936621
10,dbh_gswp3,min,0.19461706770403642
11,dbh_gswp3,min,0.16607550256065778
12,dbh_gswp3,min,0.14934289971162587
1,dbh_princeton,min,0.7615862831726171
