Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0020109750741037374
2,caraib_gswp3,min,4.1546584016150185e-4
3,caraib_gswp3,min,9.386910258889389e-5
4,caraib_gswp3,min,3.4313977772532673e-5
5,caraib_gswp3,min,1.3903419238657768e-4
6,caraib_gswp3,min,0.001949486748947434
7,caraib_gswp3,min,0.038755283389259404
8,caraib_gswp3,min,0.250641991067814
9,caraib_gswp3,min,0.21737639561510225
10,caraib_gswp3,min,0.08037707247846433
11,caraib_gswp3,min,0.026391282878580596
12,caraib_gswp3,min,0.007971353398001924
1,caraib_princeton,min,6.569067012309676e-4
2,caraib_princeton,min,1.419095386913664e-4
3,caraib_princeton,min,4.9102120125584974e-5
4,caraib_princeton,min,3.3924697871828674e-5
5,caraib_princeton,min,1.9300229727531963e-4
6,caraib_princeton,min,0.0023077996357238444
7,caraib_princeton,min,0.012916954253707008
8,caraib_princeton,min,0.05640108114733983
9,caraib_princeton,min,0.2029996634397251
10,caraib_princeton,min,0.13859183325189897
11,caraib_princeton,min,0.020950237485960546
12,caraib_princeton,min,0.003564990677435334
1,caraib_wfdei,min,5.595872095408158e-4
2,caraib_wfdei,min,2.18747725145159e-4
3,caraib_wfdei,min,4.512086865547191e-5
4,caraib_wfdei,min,2.0423827675667045e-5
5,caraib_wfdei,min,4.75538559477257e-4
6,caraib_wfdei,min,0.008900312637580237
7,caraib_wfdei,min,0.13394704943124502
8,caraib_wfdei,min,0.3617631733583117
9,caraib_wfdei,min,0.311776351982071
10,caraib_wfdei,min,0.08431408676481408
11,caraib_wfdei,min,0.027337935705082955
12,caraib_wfdei,min,0.004485545121222108
1,dbh_gswp3,min,0.13554007027041715
2,dbh_gswp3,min,0.056284557923589676
3,dbh_gswp3,min,0.046097768234314725
4,dbh_gswp3,min,0.06962406716174606
5,dbh_gswp3,min,0.07800335802654376
6,dbh_gswp3,min,0.08902558780495229
7,dbh_gswp3,min,0.07908393517005186
8,dbh_gswp3,min,0.11181518312507704
9,dbh_gswp3,min,0.0746595026596803
10,dbh_gswp3,min,0.05061044654046253
11,dbh_gswp3,min,0.06014247254134604
12,dbh_gswp3,min,0.04952560641573759
1,dbh_princeton,min,0.12078099349851719
2,dbh_princeton,min,0.05844278336531995
3,dbh_princeton,min,0.054546554031296726
4,dbh_princeton,min,0.06980047536980286
5,dbh_princeton,min,0.05296148068155701
6,dbh_princeton,min,0.07366583196454903
7,dbh_princeton,min,0.05795056016735935
8,dbh_princeton,min,0.08439404111423823
9,dbh_princeton,min,0.0740277215472868
10,dbh_princeton,min,0.07906321958284282
11,dbh_princeton,min,0.061674357643776205
12,dbh_princeton,min,0.057530906667986374
1,dbh_wfdei,min,0.15053829090793933
2,dbh_wfdei,min,0.07017479430486605
3,dbh_wfdei,min,0.05751082166846345
4,dbh_wfdei,min,0.08161787622039803
5,dbh_wfdei,min,0.11493908325326262
6,dbh_wfdei,min,0.09752516978521139
7,dbh_wfdei,min,0.11928035114962617
8,dbh_wfdei,min,0.1550345687227797
9,dbh_wfdei,min,0.13381023796070124
10,dbh_wfdei,min,0.06881478864438335
11,dbh_wfdei,min,0.0742852931654552
12,dbh_wfdei,min,0.05993265360886227
1,dlem_gswp3,min,0.016058058742213055
2,dlem_gswp3,min,0.012093973482842593
3,dlem_gswp3,min,0.008476157080873877
4,dlem_gswp3,min,0.004828114813153211
5,dlem_gswp3,min,0.0047408289047276685
6,dlem_gswp3,min,0.0046026256463828595
7,dlem_gswp3,min,0.0075391155051162395
8,dlem_gswp3,min,0.0127591627139288
9,dlem_gswp3,min,0.09990041119739666
10,dlem_gswp3,min,0.12366802196133796
11,dlem_gswp3,min,0.03683869028935065
12,dlem_gswp3,min,0.0230751707641718
1,dlem_princeton,min,0.016742656784786872
2,dlem_princeton,min,0.012420836785924528
3,dlem_princeton,min,0.009109407827378808
4,dlem_princeton,min,0.005394047392714719
5,dlem_princeton,min,0.0043942512678184645
6,dlem_princeton,min,0.0043196595194604955
7,dlem_princeton,min,0.004111856122411469
8,dlem_princeton,min,0.006696206730216867
9,dlem_princeton,min,0.014188113496671106
10,dlem_princeton,min,0.07579335664546209
11,dlem_princeton,min,0.04426213790298106
12,dlem_princeton,min,0.025171744533780595
1,dlem_wfdei,min,0.01613079781352629
2,dlem_wfdei,min,0.012146081653309595
3,dlem_wfdei,min,0.00840341800956064
4,dlem_wfdei,min,0.004845800257157755
5,dlem_wfdei,min,0.004616745794513346
6,dlem_wfdei,min,0.004381557759184449
7,dlem_wfdei,min,0.0075006073130820345
8,dlem_wfdei,min,0.01661429310464958
9,dlem_wfdei,min,0.19167439198065786
10,dlem_wfdei,min,0.09287402797301153
11,dlem_wfdei,min,0.03293021921586728
12,dlem_wfdei,min,0.022441920017666865
1,h08_gswp3,min,0.001229020530270637
2,h08_gswp3,min,1.1349789504680752e-4
3,h08_gswp3,min,1.1544856958306518e-5
4,h08_gswp3,min,8.775228396127939e-5
5,h08_gswp3,min,0.0018429684046706598
6,h08_gswp3,min,0.037425472977151326
7,h08_gswp3,min,0.13693867206646465
8,h08_gswp3,min,0.40875369220063745
9,h08_gswp3,min,0.07330375476894598
10,h08_gswp3,min,0.04576142005859871
11,h08_gswp3,min,0.02298105946062102
12,h08_gswp3,min,0.007359557615796664
1,h08_princeton,min,4.865370787026643e-4
2,h08_princeton,min,3.422809541842681e-5
3,h08_princeton,min,9.279326897081831e-6
4,h08_princeton,min,7.866865368558784e-5
5,h08_princeton,min,0.0017578126839864234
6,h08_princeton,min,0.009544902888064657
7,h08_princeton,min,0.026695351218529874
8,h08_princeton,min,0.05001510922715151
9,h08_princeton,min,0.07430754092439742
10,h08_princeton,min,0.04112896396663485
11,h08_princeton,min,0.010047551628720022
12,h08_princeton,min,0.0023520195972124144
1,lpjml_gswp3,min,0.0011049700731635113
2,lpjml_gswp3,min,0.0010588130739841843
3,lpjml_gswp3,min,0.0011440101606994828
4,lpjml_gswp3,min,0.0025750264764022616
