Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0013711647492004207
2,caraib_gswp3,min,4.95515476457284e-4
3,caraib_gswp3,min,2.1685510120435572e-4
4,caraib_gswp3,min,9.735895619900118e-5
5,caraib_gswp3,min,3.0169202233176333e-4
6,caraib_gswp3,min,0.05183235355171156
7,caraib_gswp3,min,0.32315839752275466
8,caraib_gswp3,min,0.32195088342382217
9,caraib_gswp3,min,0.20741885501240095
10,caraib_gswp3,min,0.10272554703312664
11,caraib_gswp3,min,0.016448609870317363
12,caraib_gswp3,min,0.004165371222109756
1,caraib_princeton,min,0.0011037294434949518
2,caraib_princeton,min,3.04196427288011e-4
3,caraib_princeton,min,1.022336107480862e-4
4,caraib_princeton,min,6.775324868260494e-5
5,caraib_princeton,min,4.270467033471509e-4
6,caraib_princeton,min,8.430024616391862e-4
7,caraib_princeton,min,0.19400237591017763
8,caraib_princeton,min,0.3270491568629769
9,caraib_princeton,min,0.26595944284656226
10,caraib_princeton,min,0.09776145587695188
11,caraib_princeton,min,0.019418125225262515
12,caraib_princeton,min,0.00398201256549369
1,caraib_wfdei,min,0.002690452276923817
2,caraib_wfdei,min,9.557008698967269e-4
3,caraib_wfdei,min,2.6980550384652914e-4
4,caraib_wfdei,min,1.675718930984429e-4
5,caraib_wfdei,min,0.0012844047870357055
6,caraib_wfdei,min,0.042570504187012394
7,caraib_wfdei,min,0.43889791895846053
8,caraib_wfdei,min,0.44569563092709874
9,caraib_wfdei,min,0.20428834251939396
10,caraib_wfdei,min,0.07477453660995009
11,caraib_wfdei,min,0.032230865718336506
12,caraib_wfdei,min,0.009011405493837825
1,dbh_gswp3,min,0.12222833175320867
2,dbh_gswp3,min,0.08063379450899542
3,dbh_gswp3,min,0.06544643382101373
4,dbh_gswp3,min,0.06772959267850229
5,dbh_gswp3,min,0.10413031983611007
6,dbh_gswp3,min,0.19665362983600276
7,dbh_gswp3,min,0.14764303991735991
8,dbh_gswp3,min,0.11803672127733691
9,dbh_gswp3,min,0.08002052225601648
10,dbh_gswp3,min,0.0720434940672941
11,dbh_gswp3,min,0.07284322426729131
12,dbh_gswp3,min,0.07053360092074165
1,dbh_princeton,min,0.12414408046841642
2,dbh_princeton,min,0.06351932587060477
3,dbh_princeton,min,0.05619201853835025
4,dbh_princeton,min,0.05506117927702605
5,dbh_princeton,min,0.05988727890761858
6,dbh_princeton,min,0.06768812830882064
7,dbh_princeton,min,0.11102411112438165
8,dbh_princeton,min,0.09411886105270743
9,dbh_princeton,min,0.08249120333024067
10,dbh_princeton,min,0.06237952988393637
11,dbh_princeton,min,0.06369579443453326
12,dbh_princeton,min,0.05938418491369715
1,dbh_wfdei,min,0.14477123980158893
2,dbh_wfdei,min,0.08224189024595402
3,dbh_wfdei,min,0.06841242180677186
4,dbh_wfdei,min,0.07138588602386141
5,dbh_wfdei,min,0.09220697953538359
6,dbh_wfdei,min,0.22372123316981946
7,dbh_wfdei,min,0.14541225682848702
8,dbh_wfdei,min,0.14862942827353012
9,dbh_wfdei,min,0.10471644794263414
10,dbh_wfdei,min,0.08444097706443242
11,dbh_wfdei,min,0.07648794763097053
12,dbh_wfdei,min,0.07782510769492922
1,dlem_gswp3,min,0.014387222166682034
2,dlem_gswp3,min,0.010823477478855538
3,dlem_gswp3,min,0.006142470213011502
4,dlem_gswp3,min,0.004380475542826278
5,dlem_gswp3,min,0.004061816659019088
6,dlem_gswp3,min,0.004264258409280255
7,dlem_gswp3,min,0.007846789499224828
8,dlem_gswp3,min,0.02559506763494248
9,dlem_gswp3,min,0.08399337788701122
10,dlem_gswp3,min,0.07407732930317211
11,dlem_gswp3,min,0.030949398045701813
12,dlem_gswp3,min,0.01971646452631918
1,dlem_princeton,min,0.01425745238809958
2,dlem_princeton,min,0.011206608649863652
3,dlem_princeton,min,0.006544758897515004
4,dlem_princeton,min,0.004241909074506879
5,dlem_princeton,min,0.003914743277370943
6,dlem_princeton,min,0.0031825494207999463
7,dlem_princeton,min,0.005022118552624335
8,dlem_princeton,min,0.01323658985951266
