Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0026957036423183494
2,caraib_gswp3,min,5.538342658862837e-4
3,caraib_gswp3,min,1.2998152465054825e-4
4,caraib_gswp3,min,5.236560126078733e-5
5,caraib_gswp3,min,2.4018323737183943e-4
6,caraib_gswp3,min,0.012026116498389083
7,caraib_gswp3,min,0.16569817884436167
8,caraib_gswp3,min,0.7771764961850348
9,caraib_gswp3,min,0.40000399999880126
10,caraib_gswp3,min,0.32472773484613615
11,caraib_gswp3,min,0.058887282227302315
12,caraib_gswp3,min,0.014015398419843372
1,caraib_princeton,min,0.0010008577658166056
2,caraib_princeton,min,2.2345518390479624e-4
3,caraib_princeton,min,8.018164285467552e-5
4,caraib_princeton,min,5.360890051114246e-5
5,caraib_princeton,min,2.8957622714200144e-4
6,caraib_princeton,min,0.0012557344989992444
7,caraib_princeton,min,0.008349334017932326
8,caraib_princeton,min,0.08409239051906023
9,caraib_princeton,min,0.183556504900973
10,caraib_princeton,min,0.10869845512897149
11,caraib_princeton,min,0.025374651468842938
12,caraib_princeton,min,0.0043244287616641145
1,caraib_wfdei,min,0.0018434770361991548
2,caraib_wfdei,min,5.979150133925219e-4
3,caraib_wfdei,min,1.3698921428975262e-4
4,caraib_wfdei,min,9.638976970296884e-5
5,caraib_wfdei,min,4.916692318482212e-4
6,caraib_wfdei,min,0.06388309015246778
7,caraib_wfdei,min,0.3746858806766941
8,caraib_wfdei,min,1.0691262651804456
9,caraib_wfdei,min,0.5844647129845932
10,caraib_wfdei,min,0.1762097359816071
11,caraib_wfdei,min,0.06112522553326329
12,caraib_wfdei,min,0.020876162983745672
1,dbh_gswp3,min,0.24579706022120992
2,dbh_gswp3,min,0.0716723624363969
3,dbh_gswp3,min,0.04688545953846697
4,dbh_gswp3,min,0.05034204311554952
5,dbh_gswp3,min,0.23771704452474884
6,dbh_gswp3,min,0.3703277055656897
7,dbh_gswp3,min,0.34804302760116235
8,dbh_gswp3,min,0.2527279773109772
9,dbh_gswp3,min,0.10325694805188762
10,dbh_gswp3,min,0.05599975519404988
11,dbh_gswp3,min,0.07645197534698137
12,dbh_gswp3,min,0.05300707344102989
1,dbh_princeton,min,0.2010320422113316
2,dbh_princeton,min,0.056213120605243416
3,dbh_princeton,min,0.03705831022384948
4,dbh_princeton,min,0.045555655801561
5,dbh_princeton,min,0.03457264679262629
6,dbh_princeton,min,0.06751974303123663
7,dbh_princeton,min,0.09304197995487806
8,dbh_princeton,min,0.1252235852535571
9,dbh_princeton,min,0.19304070961397807
10,dbh_princeton,min,0.10637450519581303
11,dbh_princeton,min,0.05770474769540446
12,dbh_princeton,min,0.043955351967651324
1,dbh_wfdei,min,0.2351645425325692
2,dbh_wfdei,min,0.07507122210437568
3,dbh_wfdei,min,0.051758765610627304
4,dbh_wfdei,min,0.05087080943608766
5,dbh_wfdei,min,0.07648591727185
6,dbh_wfdei,min,0.08783460424890635
7,dbh_wfdei,min,0.13989415337067326
8,dbh_wfdei,min,0.5570072537122146
9,dbh_wfdei,min,0.4953375059609628
10,dbh_wfdei,min,0.16189873388929574
11,dbh_wfdei,min,0.10780722993028308
12,dbh_wfdei,min,0.07006944205159013
