Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.005690609142865102
2,caraib_gswp3,min,0.0014307447909563497
3,caraib_gswp3,min,5.240308730673612e-4
4,caraib_gswp3,min,4.1265210251443054e-4
5,caraib_gswp3,min,0.002510367247411014
6,caraib_gswp3,min,0.06069650940031516
7,caraib_gswp3,min,0.918071297406803
8,caraib_gswp3,min,1.3586201274897092
9,caraib_gswp3,min,2.0676057626629594
10,caraib_gswp3,min,0.75632392488997
11,caraib_gswp3,min,0.11680200466875718
12,caraib_gswp3,min,0.027923720002074142
1,caraib_princeton,min,0.006775618538792475
2,caraib_princeton,min,0.001421154045423504
3,caraib_princeton,min,5.033533212998645e-4
4,caraib_princeton,min,5.493298216992165e-4
5,caraib_princeton,min,0.0038520908525856656
6,caraib_princeton,min,0.09449962483393642
7,caraib_princeton,min,6.654935624546123
8,caraib_princeton,min,8.993753754872728
9,caraib_princeton,min,4.650270530901347
10,caraib_princeton,min,1.872826728482721
11,caraib_princeton,min,0.2782040972294101
12,caraib_princeton,min,0.04017409209379577
1,caraib_wfdei,min,0.011791090797225866
2,caraib_wfdei,min,0.002719686031622372
3,caraib_wfdei,min,9.290893309089396e-4
4,caraib_wfdei,min,5.56971884818773e-4
5,caraib_wfdei,min,0.0076703342604003445
6,caraib_wfdei,min,0.11463243175087239
7,caraib_wfdei,min,1.882427092378106
8,caraib_wfdei,min,2.625918450754717
9,caraib_wfdei,min,2.7572699628490955
10,caraib_wfdei,min,1.3309197401954211
11,caraib_wfdei,min,0.1771029384203776
12,caraib_wfdei,min,0.04831365293718963
1,dbh_gswp3,min,0.9871159568505757
2,dbh_gswp3,min,0.24344179382461478
3,dbh_gswp3,min,0.19783970091145914
4,dbh_gswp3,min,0.2254805568320151
5,dbh_gswp3,min,0.7565816673288929
6,dbh_gswp3,min,1.2940580156356338
7,dbh_gswp3,min,1.0122080771963655
8,dbh_gswp3,min,0.806526680666166
9,dbh_gswp3,min,1.1933594984684146
10,dbh_gswp3,min,0.7754309680494917
11,dbh_gswp3,min,0.3231280759697595
12,dbh_gswp3,min,0.24272809634316833
1,dbh_princeton,min,0.9706397446093846
2,dbh_princeton,min,0.2658386599685834
3,dbh_princeton,min,0.21177535374398998
4,dbh_princeton,min,0.22672555925135127
5,dbh_princeton,min,0.34446286131891835
6,dbh_princeton,min,1.3296072213906278
7,dbh_princeton,min,3.911914399860508
8,dbh_princeton,min,6.397359770503764
9,dbh_princeton,min,4.804268760687377
10,dbh_princeton,min,2.9628888069598216
11,dbh_princeton,min,0.5823530725356588
12,dbh_princeton,min,0.3208912179919241
1,dbh_wfdei,min,1.083453806620416
2,dbh_wfdei,min,0.28446299256503543
3,dbh_wfdei,min,0.20836517912270097
4,dbh_wfdei,min,0.20998592285586315
5,dbh_wfdei,min,0.5044628205458669
6,dbh_wfdei,min,0.6300446570518915
7,dbh_wfdei,min,0.8407638622454998
8,dbh_wfdei,min,0.8657014560502179
9,dbh_wfdei,min,1.2982598751265502
10,dbh_wfdei,min,0.4755540919875165
11,dbh_wfdei,min,0.39973684746531446
12,dbh_wfdei,min,0.27128760842404875
1,dlem_gswp3,min,0.1582774772865866
2,dlem_gswp3,min,0.11390200755809138
3,dlem_gswp3,min,0.06270478811488972
4,dlem_gswp3,min,0.04358363307121624
5,dlem_gswp3,min,0.042888695224146726
6,dlem_gswp3,min,0.04832608409384094
7,dlem_gswp3,min,0.05922360639519847
8,dlem_gswp3,min,0.2073206371498131
9,dlem_gswp3,min,1.3398240107771588
10,dlem_gswp3,min,0.7501040417022908
11,dlem_gswp3,min,0.3905643421203213
12,dlem_gswp3,min,0.2330589142093889
1,dlem_princeton,min,0.17943164326702982
2,dlem_princeton,min,0.12934591454570515
3,dlem_princeton,min,0.08424684759480092
4,dlem_princeton,min,0.05167149853464083
5,dlem_princeton,min,0.04196436026065123
6,dlem_princeton,min,0.046331106148271795
7,dlem_princeton,min,3.6802090212478418
8,dlem_princeton,min,7.299359458547556
9,dlem_princeton,min,4.342667395264911
10,dlem_princeton,min,2.053290227658124
11,dlem_princeton,min,0.8018377074079368
12,dlem_princeton,min,0.28803966845534257
1,dlem_wfdei,min,0.16361219075774064
2,dlem_wfdei,min,0.11953380067089531
3,dlem_wfdei,min,0.06606308184405782
4,dlem_wfdei,min,0.04509446015038851
5,dlem_wfdei,min,0.04399741811962508
6,dlem_wfdei,min,0.04436870554492975
7,dlem_wfdei,min,0.0959731902621541
8,dlem_wfdei,min,0.4884067839337513
9,dlem_wfdei,min,1.5440771151996615
10,dlem_wfdei,min,1.145807063424088
11,dlem_wfdei,min,0.4234080057638286
12,dlem_wfdei,min,0.24140082835559573
1,h08_gswp3,min,0.0046521052566412405
2,h08_gswp3,min,4.738245454887664e-4
3,h08_gswp3,min,8.11595558782102e-4
4,h08_gswp3,min,0.0026984660358047147
5,h08_gswp3,min,0.0241636406396409
6,h08_gswp3,min,0.15772663187039396
7,h08_gswp3,min,1.7216167209259687
8,h08_gswp3,min,1.7704491676005687
9,h08_gswp3,min,1.5964581121294315
10,h08_gswp3,min,0.5132590410285798
11,h08_gswp3,min,0.1454971418229945
12,h08_gswp3,min,0.023647679339144596
1,h08_princeton,min,0.00436089359860845
2,h08_princeton,min,5.142264233324866e-4
3,h08_princeton,min,8.255965171085028e-4
4,h08_princeton,min,0.004461689983583611
5,h08_princeton,min,0.023142288051818123
6,h08_princeton,min,0.24241611114335387
7,h08_princeton,min,9.029884665842012
8,h08_princeton,min,5.914488044453892
9,h08_princeton,min,2.265553331930454
10,h08_princeton,min,0.4745641594593004
11,h08_princeton,min,0.1226459156022805
12,h08_princeton,min,0.02341922870000198
1,lpjml_gswp3,min,0.027965901386238806
2,lpjml_gswp3,min,0.028192479800117676
3,lpjml_gswp3,min,0.028412376116462412
4,lpjml_gswp3,min,0.042462349492461596
5,lpjml_gswp3,min,0.25058989280653465
6,lpjml_gswp3,min,0.9262511488758355
7,lpjml_gswp3,min,1.735807130515966
8,lpjml_gswp3,min,2.090125427322671
9,lpjml_gswp3,min,1.7819886347946987
10,lpjml_gswp3,min,0.9386241872220362
11,lpjml_gswp3,min,0.09420368135100979
12,lpjml_gswp3,min,0.03269538306940026
1,lpjml_princeton,min,0.04584532143395169
2,lpjml_princeton,min,0.040408636153680566
3,lpjml_princeton,min,0.04340770615179648
4,lpjml_princeton,min,0.07200986301101413
5,lpjml_princeton,min,0.2867631475968674
6,lpjml_princeton,min,1.9454425602827525
7,lpjml_princeton,min,3.533793206268542
8,lpjml_princeton,min,6.898377827206426
9,lpjml_princeton,min,3.9265842849537003
10,lpjml_princeton,min,1.691848398283725
11,lpjml_princeton,min,0.29548263698923943
12,lpjml_princeton,min,0.06567242538351888
1,lpjml_wfdei,min,0.05862975322149615
2,lpjml_wfdei,min,0.048979188978467446
3,lpjml_wfdei,min,0.046205717997575876
4,lpjml_wfdei,min,0.05272151519714317
5,lpjml_wfdei,min,0.24380121631539445
6,lpjml_wfdei,min,0.9942729738136483
