Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0022077939018167164
2,caraib_gswp3,min,5.445385463627223e-4
3,caraib_gswp3,min,1.9393783488267077e-4
4,caraib_gswp3,min,1.0346605862991203e-4
5,caraib_gswp3,min,8.306726955981926e-4
6,caraib_gswp3,min,0.007283883719553517
7,caraib_gswp3,min,0.2570087830572926
8,caraib_gswp3,min,0.2984861552863913
9,caraib_gswp3,min,0.41988907975081347
10,caraib_gswp3,min,0.4388659533801613
11,caraib_gswp3,min,0.05150461728041665
12,caraib_gswp3,min,0.009415774481561386
1,caraib_princeton,min,0.0023246983905181244
2,caraib_princeton,min,4.7612179874172405e-4
3,caraib_princeton,min,1.6400419700523714e-4
4,caraib_princeton,min,1.656839399107307e-4
5,caraib_princeton,min,9.78990112485599e-4
6,caraib_princeton,min,0.042094321953674685
7,caraib_princeton,min,1.2699522975002753
8,caraib_princeton,min,2.4757464774438116
9,caraib_princeton,min,1.5530654909391066
10,caraib_princeton,min,0.7645408342703595
11,caraib_princeton,min,0.10390491963476656
12,caraib_princeton,min,0.013110396724555141
1,caraib_wfdei,min,0.004827504678015285
2,caraib_wfdei,min,0.0011704581920872377
3,caraib_wfdei,min,3.4186651389849583e-4
4,caraib_wfdei,min,2.267620620912561e-4
5,caraib_wfdei,min,0.0016102185389891231
6,caraib_wfdei,min,0.013350737500827627
7,caraib_wfdei,min,0.4916480042662944
8,caraib_wfdei,min,0.48153815441050873
9,caraib_wfdei,min,0.8196651678075348
10,caraib_wfdei,min,0.4028730644694529
11,caraib_wfdei,min,0.09191381241660074
12,caraib_wfdei,min,0.01875744207540305
1,dbh_gswp3,min,0.44857462092830813
2,dbh_gswp3,min,0.14260695716590185
3,dbh_gswp3,min,0.10910532220667092
4,dbh_gswp3,min,0.1290133431885061
5,dbh_gswp3,min,0.5379912622235674
6,dbh_gswp3,min,0.29747352329757926
7,dbh_gswp3,min,0.2783063721587427
8,dbh_gswp3,min,0.22257727719013246
9,dbh_gswp3,min,0.2760243865475587
10,dbh_gswp3,min,0.16337105547894631
11,dbh_gswp3,min,0.14631114232047598
12,dbh_gswp3,min,0.1300919938245821
1,dbh_princeton,min,0.43551973879550665
2,dbh_princeton,min,0.1452441590170252
3,dbh_princeton,min,0.12136985530926078
4,dbh_princeton,min,0.13285394787213345
5,dbh_princeton,min,0.17294888506243
6,dbh_princeton,min,0.7249838697222247
7,dbh_princeton,min,0.4872102913664115
8,dbh_princeton,min,1.491574199166581
9,dbh_princeton,min,1.2840145397306828
10,dbh_princeton,min,0.6972687220626437
11,dbh_princeton,min,0.20615733863286634
12,dbh_princeton,min,0.16073670114588817
1,dbh_wfdei,min,0.47131843105935517
2,dbh_wfdei,min,0.1477504379259813
3,dbh_wfdei,min,0.10380907247353958
4,dbh_wfdei,min,0.13519537621829314
5,dbh_wfdei,min,0.24539656833737422
6,dbh_wfdei,min,0.21125739435881652
7,dbh_wfdei,min,0.21384181313595646
8,dbh_wfdei,min,0.388969957237512
9,dbh_wfdei,min,0.330844560456175
10,dbh_wfdei,min,0.23685402529410632
11,dbh_wfdei,min,0.17683655709706828
12,dbh_wfdei,min,0.1435488205670729
1,dlem_gswp3,min,0.0303918906580588
2,dlem_gswp3,min,0.023801424476843473
3,dlem_gswp3,min,0.0158228628536718
4,dlem_gswp3,min,0.0124568032872054
5,dlem_gswp3,min,0.013925815916632465
6,dlem_gswp3,min,0.010534378804695212
7,dlem_gswp3,min,0.016093502915759117
8,dlem_gswp3,min,0.02672561521527947
9,dlem_gswp3,min,0.22166524646940738
10,dlem_gswp3,min,0.1944343850683637
11,dlem_gswp3,min,0.05994501076037122
12,dlem_gswp3,min,0.04147211100230748
1,dlem_princeton,min,0.06463286292501162
2,dlem_princeton,min,0.04789946661125234
3,dlem_princeton,min,0.031042826041501895
4,dlem_princeton,min,0.018879975399082077
5,dlem_princeton,min,0.017759457641912647
6,dlem_princeton,min,0.019163063309674027
7,dlem_princeton,min,0.18939463539938914
8,dlem_princeton,min,1.7004697818867227
9,dlem_princeton,min,1.0283717554723473
10,dlem_princeton,min,0.72749405231979
11,dlem_princeton,min,0.303172337287316
12,dlem_princeton,min,0.10231203496810329
1,dlem_wfdei,min,0.03005328226833524
2,dlem_wfdei,min,0.023581485522753624
3,dlem_wfdei,min,0.015654158940381274
4,dlem_wfdei,min,0.012304762465560318
5,dlem_wfdei,min,0.011147033221569675
6,dlem_wfdei,min,0.010312498087440105
7,dlem_wfdei,min,0.01768379879288802
8,dlem_wfdei,min,0.04737104408559936
9,dlem_wfdei,min,0.1826094972934052
10,dlem_wfdei,min,0.19555767153196296
11,dlem_wfdei,min,0.0602529721071338
12,dlem_wfdei,min,0.04094999973068524
1,h08_gswp3,min,0.0033696113687936534
2,h08_gswp3,min,3.682664048225898e-4
3,h08_gswp3,min,4.5634638954638064e-5
4,h08_gswp3,min,4.716480823858238e-4
5,h08_gswp3,min,0.011793241284498688
6,h08_gswp3,min,0.05796463737437351
7,h08_gswp3,min,0.9631601406602195
8,h08_gswp3,min,0.7400700186027428
9,h08_gswp3,min,0.3672733202462923
10,h08_gswp3,min,0.2526897473213706
11,h08_gswp3,min,0.07343882761508011
12,h08_gswp3,min,0.016024717831820696
1,h08_princeton,min,0.001546879069177388
2,h08_princeton,min,1.5060590792980423e-4
3,h08_princeton,min,4.087867768239044e-5
4,h08_princeton,min,6.556703907989012e-4
5,h08_princeton,min,0.011725996423629707
6,h08_princeton,min,0.11683200376305042
7,h08_princeton,min,1.7343516016869567
8,h08_princeton,min,1.5282137820959387
9,h08_princeton,min,0.7650607724882054
10,h08_princeton,min,0.24141058202745155
11,h08_princeton,min,0.056518795013598425
12,h08_princeton,min,0.012485329875058088
1,lpjml_gswp3,min,0.00582408050719052
2,lpjml_gswp3,min,0.00630704906204271
