Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.010903887671697712
2,caraib_gswp3,min,0.002422703290211778
3,caraib_gswp3,min,6.026247183144834e-4
4,caraib_gswp3,min,3.02785529265357e-4
5,caraib_gswp3,min,7.323690888725518e-4
6,caraib_gswp3,min,0.07168974916677141
7,caraib_gswp3,min,1.0898103066190985
8,caraib_gswp3,min,1.3010179805434072
9,caraib_gswp3,min,1.3107717993145394
10,caraib_gswp3,min,0.6042836020842012
11,caraib_gswp3,min,0.1566908608840043
12,caraib_gswp3,min,0.031045537307478756
1,caraib_princeton,min,0.0054798685186156736
2,caraib_princeton,min,0.001282039516819975
3,caraib_princeton,min,3.902539129002903e-4
4,caraib_princeton,min,2.2381046504760574e-4
5,caraib_princeton,min,0.0024838066530385523
6,caraib_princeton,min,0.01267169520011727
7,caraib_princeton,min,0.5102705606484323
8,caraib_princeton,min,1.287182183251629
9,caraib_princeton,min,1.1355005033929806
10,caraib_princeton,min,0.5946170969809503
11,caraib_princeton,min,0.16756654689917377
12,caraib_princeton,min,0.02339408817759171
1,caraib_wfdei,min,0.010545666663364603
2,caraib_wfdei,min,0.0020276856792210618
3,caraib_wfdei,min,4.88167715368876e-4
4,caraib_wfdei,min,4.432428920581657e-4
5,caraib_wfdei,min,0.0028604496450685647
6,caraib_wfdei,min,0.10588535734188262
7,caraib_wfdei,min,1.824261893214305
8,caraib_wfdei,min,2.059965395250636
9,caraib_wfdei,min,1.3092690835699843
10,caraib_wfdei,min,0.41383892760273894
11,caraib_wfdei,min,0.12641363623628576
12,caraib_wfdei,min,0.03239154662560223
1,dbh_gswp3,min,0.5926111948442108
2,dbh_gswp3,min,0.3701309803538637
3,dbh_gswp3,min,0.2969108225789118
4,dbh_gswp3,min,0.3826190957478515
5,dbh_gswp3,min,0.5988424473528758
6,dbh_gswp3,min,0.5630777660368722
7,dbh_gswp3,min,0.5454528498229625
8,dbh_gswp3,min,0.4422345836174958
9,dbh_gswp3,min,0.45449650728010643
10,dbh_gswp3,min,0.35223504938159433
11,dbh_gswp3,min,0.3171216658233999
12,dbh_gswp3,min,0.3125335266137306
1,dbh_princeton,min,0.6139530615910271
2,dbh_princeton,min,0.3055563482411974
3,dbh_princeton,min,0.2674364448942198
4,dbh_princeton,min,0.3051109032656819
5,dbh_princeton,min,0.26790535861301457
6,dbh_princeton,min,0.3649198556071955
7,dbh_princeton,min,0.6245927166302172
8,dbh_princeton,min,0.4168133902536291
9,dbh_princeton,min,0.3820209331201852
10,dbh_princeton,min,0.35175729848287635
11,dbh_princeton,min,0.30446738935786277
12,dbh_princeton,min,0.28373816428071125
1,dbh_wfdei,min,0.6701360656584343
2,dbh_wfdei,min,0.3632655299467094
3,dbh_wfdei,min,0.3220446090970224
4,dbh_wfdei,min,0.34632566806123255
5,dbh_wfdei,min,0.3680637082997815
6,dbh_wfdei,min,0.540054051997348
7,dbh_wfdei,min,0.5863767204924546
8,dbh_wfdei,min,0.5300351118712977
9,dbh_wfdei,min,0.5056529185984338
10,dbh_wfdei,min,0.39322163235822427
11,dbh_wfdei,min,0.3494427003094176
12,dbh_wfdei,min,0.35747071538373465
1,dlem_gswp3,min,0.07339627940967691
2,dlem_gswp3,min,0.05427772194916003
3,dlem_gswp3,min,0.03517212330268632
4,dlem_gswp3,min,0.021652677344371027
5,dlem_gswp3,min,0.018590697793294322
6,dlem_gswp3,min,0.017744301858103766
7,dlem_gswp3,min,0.02666997636505023
8,dlem_gswp3,min,0.17603721337184236
9,dlem_gswp3,min,0.4299392934684855
10,dlem_gswp3,min,0.45604177127875245
11,dlem_gswp3,min,0.15570159233704878
12,dlem_gswp3,min,0.10428175858206357
1,dlem_princeton,min,0.07114496412151627
2,dlem_princeton,min,0.04803549564559831
3,dlem_princeton,min,0.0352656820978414
4,dlem_princeton,min,0.023187335862175487
5,dlem_princeton,min,0.018821681555825403
6,dlem_princeton,min,0.018986376545457484
7,dlem_princeton,min,0.02088983530901404
8,dlem_princeton,min,0.03238075469790026
9,dlem_princeton,min,0.07389646722535122
10,dlem_princeton,min,0.4473702877955388
11,dlem_princeton,min,0.18965488737220404
12,dlem_princeton,min,0.10421875034361602
1,dlem_wfdei,min,0.07360121196870528
2,dlem_wfdei,min,0.05706956062878697
3,dlem_wfdei,min,0.03665080803804979
4,dlem_wfdei,min,0.02229932106625095
5,dlem_wfdei,min,0.019644154563947865
6,dlem_wfdei,min,0.018296018127388756
7,dlem_wfdei,min,0.027628277245400235
8,dlem_wfdei,min,0.20693347591290823
9,dlem_wfdei,min,0.43393030465768967
10,dlem_wfdei,min,0.5465337208258967
11,dlem_wfdei,min,0.15415841387224294
12,dlem_wfdei,min,0.09968582452022262
1,h08_gswp3,min,0.01938307899962701
2,h08_gswp3,min,0.00429665885862883
3,h08_gswp3,min,3.5287888603855247e-4
4,h08_gswp3,min,0.0010819422902231615
5,h08_gswp3,min,0.002607591930601244
6,h08_gswp3,min,0.19833243388524352
7,h08_gswp3,min,1.527953704869321
8,h08_gswp3,min,1.2695966818596287
9,h08_gswp3,min,0.5693486390794283
10,h08_gswp3,min,0.3425815564971396
11,h08_gswp3,min,0.16723997118046274
12,h08_gswp3,min,0.0486253777061188
1,h08_princeton,min,0.004001028025863038
2,h08_princeton,min,9.190328158386902e-4
3,h08_princeton,min,1.537109617781667e-4
4,h08_princeton,min,0.0010501380274082993
5,h08_princeton,min,0.016923361196915107
6,h08_princeton,min,0.050154011697499765
7,h08_princeton,min,1.1083448687952993
8,h08_princeton,min,0.4092250773422538
9,h08_princeton,min,0.37724830547280486
10,h08_princeton,min,0.23991505981053496
11,h08_princeton,min,0.09077976533839735
12,h08_princeton,min,0.014474226316286656
1,lpjml_gswp3,min,0.014378873469865926
2,lpjml_gswp3,min,0.007543597995154016
3,lpjml_gswp3,min,0.006966049377314567
4,lpjml_gswp3,min,0.03177723224001891
5,lpjml_gswp3,min,0.0916635820612273
6,lpjml_gswp3,min,0.8132966454027655
7,lpjml_gswp3,min,1.0927914265881813
8,lpjml_gswp3,min,1.0124547025127306
9,lpjml_gswp3,min,1.04756452579867
10,lpjml_gswp3,min,0.43588796699127696
11,lpjml_gswp3,min,0.019527415845907344
12,lpjml_gswp3,min,0.01103612597242105
1,lpjml_princeton,min,0.003324137083763343
2,lpjml_princeton,min,0.003356341752912457
3,lpjml_princeton,min,0.0038266600945209882
4,lpjml_princeton,min,0.017957508737362356
5,lpjml_princeton,min,0.07167755123323533
6,lpjml_princeton,min,0.26632236243943863
7,lpjml_princeton,min,1.0110127641429476
8,lpjml_princeton,min,0.8444127187515981
9,lpjml_princeton,min,0.5868535208649988
10,lpjml_princeton,min,0.32647429192829713
11,lpjml_princeton,min,0.015873110149045865
12,lpjml_princeton,min,0.005576962494233644
1,lpjml_wfdei,min,0.019033366311346903
2,lpjml_wfdei,min,0.014131004681057407
3,lpjml_wfdei,min,0.012301969991691778
4,lpjml_wfdei,min,0.029327924348751547
5,lpjml_wfdei,min,0.08289925571703767
6,lpjml_wfdei,min,0.8247330080069407
7,lpjml_wfdei,min,1.1452190123778272
8,lpjml_wfdei,min,1.1280295115940864
9,lpjml_wfdei,min,1.4865862250838666
10,lpjml_wfdei,min,0.6702671100415851
11,lpjml_wfdei,min,0.13104632705699037
12,lpjml_wfdei,min,0.033223586934829796
1,matsiro_gswp3,min,0.2862032866276303
2,matsiro_gswp3,min,0.24085598162575758
3,matsiro_gswp3,min,0.2001260056666292
4,matsiro_gswp3,min,0.19996930541857796
5,matsiro_gswp3,min,0.20538326083421424
6,matsiro_gswp3,min,0.17669425629719288
7,matsiro_gswp3,min,0.18939038580072753
8,matsiro_gswp3,min,0.24656313762771276
9,matsiro_gswp3,min,0.38333228964886196
10,matsiro_gswp3,min,0.5016954966204252
11,matsiro_gswp3,min,0.4080078728496628
12,matsiro_gswp3,min,0.31774760054510265
1,matsiro_princeton,min,0.24054349066547503
2,matsiro_princeton,min,0.21847059130016178
3,matsiro_princeton,min,0.18702871440374175
4,matsiro_princeton,min,0.16876369409661812
5,matsiro_princeton,min,0.14666915319108947
6,matsiro_princeton,min,0.16005923467066543
7,matsiro_princeton,min,0.16054011517322322
8,matsiro_princeton,min,0.1603589261471906
9,matsiro_princeton,min,0.1791812951337156
10,matsiro_princeton,min,0.3077241338539769
11,matsiro_princeton,min,0.3232092392913485
12,matsiro_princeton,min,0.28007841604922556
1,matsiro_wfdei,min,0.015223625223664817
2,matsiro_wfdei,min,0.018544654129442673
3,matsiro_wfdei,min,0.01992725349540669
4,matsiro_wfdei,min,0.022031385404204698
5,matsiro_wfdei,min,0.023909526346266013
6,matsiro_wfdei,min,0.03009996259739285
7,matsiro_wfdei,min,0.030155367109957407
8,matsiro_wfdei,min,0.03380534485400614
9,matsiro_wfdei,min,0.04099782489829761
10,matsiro_wfdei,min,0.06130512600499381
11,matsiro_wfdei,min,0.08421927167249771
12,matsiro_wfdei,min,0.10054311377637701
1,pcr-globwb_gswp3,min,0.08197916071284997
2,pcr-globwb_gswp3,min,0.05653006204159838
3,pcr-globwb_gswp3,min,0.04763904825512829
4,pcr-globwb_gswp3,min,0.0325670022445525
5,pcr-globwb_gswp3,min,0.006515076847661828
6,pcr-globwb_gswp3,min,0.009164336188381878
7,pcr-globwb_gswp3,min,0.016191895625472772
8,pcr-globwb_gswp3,min,0.04716326396292264
9,pcr-globwb_gswp3,min,0.09231711073927912
10,pcr-globwb_gswp3,min,0.3630639209126888
11,pcr-globwb_gswp3,min,0.27797759070401273
12,pcr-globwb_gswp3,min,0.1054602580379386
1,pcr-globwb_wfdei,min,0.08117041308294921
2,pcr-globwb_wfdei,min,0.07593637707356246
3,pcr-globwb_wfdei,min,0.03493788134000939
4,pcr-globwb_wfdei,min,0.03477143945533009
5,pcr-globwb_wfdei,min,0.00661909991515597
6,pcr-globwb_wfdei,min,0.00924363600631649
7,pcr-globwb_wfdei,min,0.016629606966903722
8,pcr-globwb_wfdei,min,0.03964733347729083
9,pcr-globwb_wfdei,min,0.08664823096998894
10,pcr-globwb_wfdei,min,0.3351396811202215
11,pcr-globwb_wfdei,min,0.24708224537607476
12,pcr-globwb_wfdei,min,0.09258212686111855
1,vegas_gswp3,min,0.004513228915219351
2,vegas_gswp3,min,0.00257255038883539
3,vegas_gswp3,min,0.002145411221227467
4,vegas_gswp3,min,0.004599733967094023
5,vegas_gswp3,min,0.004980821500989708
6,vegas_gswp3,min,0.16714479321452785
7,vegas_gswp3,min,0.7012254157103541
8,vegas_gswp3,min,0.875688067021496
9,vegas_gswp3,min,0.8171843441962698
10,vegas_gswp3,min,0.2516786463022362
11,vegas_gswp3,min,0.05301416919022409
12,vegas_gswp3,min,0.011373273299032724
1,vegas_wfdei,min,0.0031443399557341068
2,vegas_wfdei,min,0.0022205862341687526
3,vegas_wfdei,min,0.0012306859095438994
4,vegas_wfdei,min,0.0010135339134346852
5,vegas_wfdei,min,0.0015854877891938336
6,vegas_wfdei,min,0.0943141860336926
7,vegas_wfdei,min,0.7523373514566623
8,vegas_wfdei,min,1.0024593039499012
9,vegas_wfdei,min,0.9483046790233378
10,vegas_wfdei,min,0.27204132445544355
11,vegas_wfdei,min,0.03370330359209686
12,vegas_wfdei,min,0.004890192317772034
1,vic_princeton,min,0.19470942845558137
2,vic_princeton,min,0.13485372828995634
3,vic_princeton,min,0.10995785144026145
4,vic_princeton,min,0.10245855531416469
5,vic_princeton,min,0.3345645705437798
6,vic_princeton,min,0.5660499749982046
7,vic_princeton,min,1.1392318001252546
8,vic_princeton,min,1.6397510882231352
9,vic_princeton,min,1.6065006843849647
10,vic_princeton,min,1.372620590855787
11,vic_princeton,min,0.8654411382917345
12,vic_princeton,min,0.38174921144772034
1,watergap2_princeton,min,0.1350467420656819
2,watergap2_princeton,min,0.09895050527376736
3,watergap2_princeton,min,0.06772700928728317
4,watergap2_princeton,min,0.07604254389036119
5,watergap2_princeton,min,0.09855636597090481
6,watergap2_princeton,min,0.21985822486859952
7,watergap2_princeton,min,0.8931604660127498
8,watergap2_princeton,min,0.9353638446908601
9,watergap2_princeton,min,0.7490045891659944
10,watergap2_princeton,min,0.6005266771691478
11,watergap2_princeton,min,0.28475075900272995
12,watergap2_princeton,min,0.20685525035339586
1,watergap2_wfdei,min,0.15689831212500585
2,watergap2_wfdei,min,0.10817227943647578
3,watergap2_wfdei,min,0.07550043614228781
4,watergap2_wfdei,min,0.08117289160995161
5,watergap2_wfdei,min,0.09777346842534727
6,watergap2_wfdei,min,0.49228745552203956
7,watergap2_wfdei,min,1.136621796349611
8,watergap2_wfdei,min,1.2158329671040777
9,watergap2_wfdei,min,1.1230877212256978
10,watergap2_wfdei,min,0.6402000750826679
11,watergap2_wfdei,min,0.2808008697242829
12,watergap2_wfdei,min,0.20700067809853845
1,LORA,min,0.17964630869837328
2,LORA,min,0.11367628572152352
3,LORA,min,0.07563921787960533
4,LORA,min,0.0469424724099083
5,LORA,min,0.06832040938613507
6,LORA,min,0.2335231918254153
7,LORA,min,0.8943269747032494
8,LORA,min,1.4421724010095827
9,LORA,min,1.3417355124029529
10,LORA,min,0.8108389211762768
11,LORA,min,0.5195786391965196
12,LORA,min,0.29798315036139145
1,caraib_gswp3,mean,0.06284084691748741
2,caraib_gswp3,mean,0.014036941018814695
3,caraib_gswp3,mean,0.0030728092191924655
4,caraib_gswp3,mean,0.027491180140547057
5,caraib_gswp3,mean,0.1500542923682521
6,caraib_gswp3,mean,1.023621188789213
7,caraib_gswp3,mean,2.6365883070241933
8,caraib_gswp3,mean,3.82369670156111
9,caraib_gswp3,mean,2.7723771901617362
10,caraib_gswp3,mean,1.987426106894553
11,caraib_gswp3,mean,0.9009025551839367
12,caraib_gswp3,mean,0.25998315727206
1,caraib_princeton,mean,0.04231903386248546
2,caraib_princeton,mean,0.00761770504431742
3,caraib_princeton,mean,0.0025117715089158807
4,caraib_princeton,mean,0.011387619692893003
5,caraib_princeton,mean,0.12279434637089966
6,caraib_princeton,mean,0.7290456711430262
7,caraib_princeton,mean,2.3592932760077807
8,caraib_princeton,mean,4.319380350639874
9,caraib_princeton,mean,3.0888160346598057
10,caraib_princeton,mean,1.852769746063407
11,caraib_princeton,mean,0.9479050105802465
12,caraib_princeton,mean,0.24353445314820865
1,caraib_wfdei,mean,0.07178097001123895
2,caraib_wfdei,mean,0.017204928520930834
3,caraib_wfdei,mean,0.004921849999185952
4,caraib_wfdei,mean,0.007785453435813662
5,caraib_wfdei,mean,0.25232734098216314
6,caraib_wfdei,mean,1.636899751565922
7,caraib_wfdei,mean,3.4439264737878816
8,caraib_wfdei,mean,4.362730133552791
9,caraib_wfdei,mean,3.02067212472402
10,caraib_wfdei,mean,2.078592361255126
11,caraib_wfdei,mean,1.0259989125116493
12,caraib_wfdei,mean,0.27915863521501894
1,dbh_gswp3,mean,0.8226739038679687
2,dbh_gswp3,mean,0.527587439333753
3,dbh_gswp3,mean,0.48485262959097797
4,dbh_gswp3,mean,1.0369525236832422
5,dbh_gswp3,mean,2.0895537954636523
6,dbh_gswp3,mean,2.6038558209121887
7,dbh_gswp3,mean,2.333137885519365
8,dbh_gswp3,mean,1.8554617717666857
9,dbh_gswp3,mean,0.9109189813289917
10,dbh_gswp3,mean,0.8150746415382115
11,dbh_gswp3,mean,0.6842294672174831
12,dbh_gswp3,mean,0.46049424864929994
1,dbh_princeton,mean,0.7488252830281135
2,dbh_princeton,mean,0.44498711650473405
3,dbh_princeton,mean,0.4928835717357548
4,dbh_princeton,mean,0.7350956917841501
5,dbh_princeton,mean,1.8807376964216396
6,dbh_princeton,mean,1.8764327487426042
7,dbh_princeton,mean,2.174463490232427
8,dbh_princeton,mean,2.0841726002334675
9,dbh_princeton,mean,1.3782071570385508
10,dbh_princeton,mean,0.9146541910058903
11,dbh_princeton,mean,0.8982065680574245
12,dbh_princeton,mean,0.436168839368574
1,dbh_wfdei,mean,0.8852355938533202
2,dbh_wfdei,mean,0.5552148073334473
3,dbh_wfdei,mean,0.4977706115511573
4,dbh_wfdei,mean,0.8916399962254764
5,dbh_wfdei,mean,1.9059823037028418
6,dbh_wfdei,mean,2.650834807540956
7,dbh_wfdei,mean,2.3767022332881855
8,dbh_wfdei,mean,1.814051591308001
9,dbh_wfdei,mean,1.1189681804695528
10,dbh_wfdei,mean,1.2898704832246795
11,dbh_wfdei,mean,0.975335631585576
12,dbh_wfdei,mean,0.5390941502207709
1,dlem_gswp3,mean,0.1303021290681251
2,dlem_gswp3,mean,0.08165183668675981
3,dlem_gswp3,mean,0.06017712512743374
4,dlem_gswp3,mean,0.06841071608823314
5,dlem_gswp3,mean,0.1269212792193808
6,dlem_gswp3,mean,0.17074161247054995
7,dlem_gswp3,mean,0.5072969449709618
8,dlem_gswp3,mean,1.856863164090888
9,dlem_gswp3,mean,1.9557286303836718
10,dlem_gswp3,mean,1.2872258416403002
11,dlem_gswp3,mean,0.6940052185361905
12,dlem_gswp3,mean,0.2910721011016818
1,dlem_princeton,mean,0.11660880844944144
2,dlem_princeton,mean,0.08080631738521851
3,dlem_princeton,mean,0.05936980052353958
4,dlem_princeton,mean,0.05006982365894237
5,dlem_princeton,mean,0.03781643259556088
6,dlem_princeton,mean,0.06382502545742884
7,dlem_princeton,mean,0.4809654562387275
8,dlem_princeton,mean,2.034827525282482
9,dlem_princeton,mean,2.110410975958943
10,dlem_princeton,mean,1.1856417191851663
11,dlem_princeton,mean,0.6983495205206786
12,dlem_princeton,mean,0.27871973646658166
1,dlem_wfdei,mean,0.13493381466394844
2,dlem_wfdei,mean,0.08543825636227796
3,dlem_wfdei,mean,0.0628649865800805
4,dlem_wfdei,mean,0.04654477894284484
5,dlem_wfdei,mean,0.07054535600198314
6,dlem_wfdei,mean,0.15790621193703502
7,dlem_wfdei,mean,0.577781068538397
8,dlem_wfdei,mean,2.056269573981464
9,dlem_wfdei,mean,2.18634836470579
10,dlem_wfdei,mean,1.4581937560088212
11,dlem_wfdei,mean,0.7847158111257945
12,dlem_wfdei,mean,0.33184489996303956
1,h08_gswp3,mean,0.0526456884676288
2,h08_gswp3,mean,0.018526206441986652
3,h08_gswp3,mean,0.004309082656536013
4,h08_gswp3,mean,0.014858886212125963
5,h08_gswp3,mean,0.2759963709599495
6,h08_gswp3,mean,1.6923162794699231
7,h08_gswp3,mean,3.259116520346648
8,h08_gswp3,mean,3.682011525628706
9,h08_gswp3,mean,2.3058095313390496
10,h08_gswp3,mean,1.8979208501617912
11,h08_gswp3,mean,0.5545046805438777
12,h08_gswp3,mean,0.16108866289661872
1,h08_princeton,mean,0.018376415355422813
2,h08_princeton,mean,0.005845678507081139
3,h08_princeton,mean,0.0033646374365436235
4,h08_princeton,mean,0.007283273307884386
5,h08_princeton,mean,0.42647301848996283
6,h08_princeton,mean,0.9180327750411947
7,h08_princeton,mean,3.0026728022468405
8,h08_princeton,mean,3.8828116569836695
9,h08_princeton,mean,2.4438355194699857
10,h08_princeton,mean,1.4623376832768167
11,h08_princeton,mean,0.5389299011224677
12,h08_princeton,mean,0.09472066192378262
1,lpjml_gswp3,mean,0.060966426465824015
2,lpjml_gswp3,mean,0.04607739655154445
3,lpjml_gswp3,mean,0.04687358166819427
4,lpjml_gswp3,mean,0.24876612294838166
5,lpjml_gswp3,mean,0.875294583134777
6,lpjml_gswp3,mean,1.5882398430491502
7,lpjml_gswp3,mean,1.9510136620886078
8,lpjml_gswp3,mean,2.626698364926029
9,lpjml_gswp3,mean,2.203352102686557
10,lpjml_gswp3,mean,1.5608538211880776
11,lpjml_gswp3,mean,0.7000491267160848
12,lpjml_gswp3,mean,0.18770827391054365
1,lpjml_princeton,mean,0.0356748236218217
2,lpjml_princeton,mean,0.03169732520012016
3,lpjml_princeton,mean,0.047390010039439046
4,lpjml_princeton,mean,0.16299052345551043
5,lpjml_princeton,mean,1.0280316207711642
6,lpjml_princeton,mean,1.2478696143173094
7,lpjml_princeton,mean,1.8743349524108055
8,lpjml_princeton,mean,2.6882898523371725
9,lpjml_princeton,mean,2.2012839087039904
10,lpjml_princeton,mean,1.2348979950118388
11,lpjml_princeton,mean,0.627891637991897
12,lpjml_princeton,mean,0.11281351197884648
1,lpjml_wfdei,mean,0.13405154921350873
2,lpjml_wfdei,mean,0.06818065460349806
3,lpjml_wfdei,mean,0.055346437059925806
