Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.03300333046189645
2,caraib_gswp3,min,0.006493436085343472
3,caraib_gswp3,min,0.0015081492713414561
4,caraib_gswp3,min,6.299584345448636e-4
5,caraib_gswp3,min,0.005854276461847083
6,caraib_gswp3,min,0.29576779385920404
7,caraib_gswp3,min,2.050476066738251
8,caraib_gswp3,min,4.903287801573679
9,caraib_gswp3,min,3.7123950649458095
10,caraib_gswp3,min,2.2296099683031256
11,caraib_gswp3,min,0.4668088739982553
12,caraib_gswp3,min,0.12222738970429237
1,caraib_princeton,min,0.012141650557569487
2,caraib_princeton,min,0.00273796198846602
3,caraib_princeton,min,9.603257201089648e-4
4,caraib_princeton,min,8.959299790281767e-4
5,caraib_princeton,min,0.006012125811124428
6,caraib_princeton,min,0.14241883054219634
7,caraib_princeton,min,2.326624578496152
8,caraib_princeton,min,3.391374364891181
9,caraib_princeton,min,4.397290995928325
10,caraib_princeton,min,2.8730195223806394
11,caraib_princeton,min,0.44392690231326015
12,caraib_princeton,min,0.07360096367052453
1,caraib_wfdei,min,0.02919818874162451
2,caraib_wfdei,min,0.0053531151411034695
3,caraib_wfdei,min,0.0012979927726301929
4,caraib_wfdei,min,9.285076630409683e-4
5,caraib_wfdei,min,0.01246281355203361
6,caraib_wfdei,min,0.21118040171487693
7,caraib_wfdei,min,3.616640823168472
8,caraib_wfdei,min,6.355474574439962
9,caraib_wfdei,min,5.6557655917635445
10,caraib_wfdei,min,1.7301553420963827
11,caraib_wfdei,min,0.6451718700132204
12,caraib_wfdei,min,0.16047621985966806
1,dbh_gswp3,min,2.4312878218511305
2,dbh_gswp3,min,0.8854938724056607
3,dbh_gswp3,min,0.6822643223329882
4,dbh_gswp3,min,0.8762929537628807
5,dbh_gswp3,min,3.1844253188662353
6,dbh_gswp3,min,2.1669965449464486
7,dbh_gswp3,min,2.40171452744023
8,dbh_gswp3,min,2.7935682849338903
9,dbh_gswp3,min,2.6773833959927646
10,dbh_gswp3,min,1.246746078449237
11,dbh_gswp3,min,1.0921068424902958
12,dbh_gswp3,min,0.7748598654573563
1,dbh_princeton,min,2.1352843404619812
2,dbh_princeton,min,0.8132975520800647
3,dbh_princeton,min,0.7246122257236213
4,dbh_princeton,min,0.8693650880037147
5,dbh_princeton,min,0.7722394798691838
6,dbh_princeton,min,2.3290132880776246
7,dbh_princeton,min,1.3104331200582566
8,dbh_princeton,min,1.9409625797344283
9,dbh_princeton,min,1.783968843970101
10,dbh_princeton,min,2.277011326412182
11,dbh_princeton,min,0.9740038291672425
12,dbh_princeton,min,0.7871328389863608
1,dbh_wfdei,min,2.6443558169231327
2,dbh_wfdei,min,1.054301946317084
3,dbh_wfdei,min,0.7710906602633895
4,dbh_wfdei,min,0.9524773384127317
5,dbh_wfdei,min,2.3682224009391555
6,dbh_wfdei,min,2.175635006907787
7,dbh_wfdei,min,2.31739809319103
8,dbh_wfdei,min,3.682075915225167
9,dbh_wfdei,min,3.879906105777567
10,dbh_wfdei,min,1.6435133664680883
11,dbh_wfdei,min,1.4181228957951577
12,dbh_wfdei,min,0.8795306804147116
1,dlem_gswp3,min,0.24903997801044297
2,dlem_gswp3,min,0.1837842869067129
3,dlem_gswp3,min,0.12685842373599326
4,dlem_gswp3,min,0.08944928919701249
5,dlem_gswp3,min,0.08341035879677045
6,dlem_gswp3,min,0.09023089766058985
7,dlem_gswp3,min,0.2254128111121275
8,dlem_gswp3,min,1.5626808766686895
9,dlem_gswp3,min,2.707144721852273
10,dlem_gswp3,min,1.7161678281646446
11,dlem_gswp3,min,0.6306640782993957
12,dlem_gswp3,min,0.3571374204329103
1,dlem_princeton,min,0.28583265928660273
2,dlem_princeton,min,0.1938381374816547
3,dlem_princeton,min,0.14478614692297917
4,dlem_princeton,min,0.1038426237632713
5,dlem_princeton,min,0.08159501836243757
6,dlem_princeton,min,0.08770432914655048
7,dlem_princeton,min,0.1375982730473926
8,dlem_princeton,min,0.35059757866201674
9,dlem_princeton,min,1.1797170853862393
10,dlem_princeton,min,2.0622356114589238
11,dlem_princeton,min,1.017377171723762
12,dlem_princeton,min,0.4307997297774838
1,dlem_wfdei,min,0.23756204569070088
2,dlem_wfdei,min,0.1741746177162884
3,dlem_wfdei,min,0.11872786554830225
4,dlem_wfdei,min,0.08718016777056461
5,dlem_wfdei,min,0.08106428310857769
6,dlem_wfdei,min,0.07755489652581848
7,dlem_wfdei,min,0.24379423519307583
8,dlem_wfdei,min,1.587919697381719
9,dlem_wfdei,min,3.4451276422437536
10,dlem_wfdei,min,1.5577950321119958
11,dlem_wfdei,min,0.5507338101688977
12,dlem_wfdei,min,0.3353538005933393
1,h08_gswp3,min,0.028949913702793366
2,h08_gswp3,min,0.005584161375765396
3,h08_gswp3,min,0.0010724400631993126
4,h08_gswp3,min,0.0034679816692734042
5,h08_gswp3,min,0.07983912551423457
6,h08_gswp3,min,0.7811170995080741
7,h08_gswp3,min,4.285633585085805
8,h08_gswp3,min,6.947175661069235
9,h08_gswp3,min,2.127027147108602
10,h08_gswp3,min,1.3483159252492412
11,h08_gswp3,min,0.4682336779558834
12,h08_gswp3,min,0.14633169069986968
1,h08_princeton,min,0.013532790565431045
2,h08_princeton,min,0.0019285212680295117
3,h08_princeton,min,0.0010741445398545456
4,h08_princeton,min,0.00441608841240274
5,h08_princeton,min,0.05560833537742955
6,h08_princeton,min,0.3489476466973578
7,h08_princeton,min,2.9995595223673632
8,h08_princeton,min,2.855184215480834
9,h08_princeton,min,2.1658879231125123
10,h08_princeton,min,0.9742563471507925
11,h08_princeton,min,0.2539903679727969
12,h08_princeton,min,0.07268373064091412
1,lpjml_gswp3,min,0.057216229008212244
2,lpjml_gswp3,min,0.06323063393507465
3,lpjml_gswp3,min,0.06711348773454014
4,lpjml_gswp3,min,0.08912430642135727
5,lpjml_gswp3,min,0.9477453183823085
6,lpjml_gswp3,min,2.4509774012970134
7,lpjml_gswp3,min,2.9556060817574554
8,lpjml_gswp3,min,4.743085455024152
9,lpjml_gswp3,min,4.596598078863543
10,lpjml_gswp3,min,1.4754168476411542
11,lpjml_gswp3,min,0.5977647654037392
12,lpjml_gswp3,min,0.051524330384974386
1,lpjml_princeton,min,0.05171006616101915
2,lpjml_princeton,min,0.05688294492864088
3,lpjml_princeton,min,0.06141440358720029
4,lpjml_princeton,min,0.10558623485325645
5,lpjml_princeton,min,0.3327726825861648
6,lpjml_princeton,min,1.9962985695151954
7,lpjml_princeton,min,2.87855450806904
8,lpjml_princeton,min,2.88653391845076
9,lpjml_princeton,min,2.0328955202753445
10,lpjml_princeton,min,2.181297072544808
11,lpjml_princeton,min,0.18337217905930142
12,lpjml_princeton,min,0.05116383138967555
1,lpjml_wfdei,min,0.09552199426547636
2,lpjml_wfdei,min,0.07599561673730845
3,lpjml_wfdei,min,0.08264138684472401
4,lpjml_wfdei,min,0.09420655782855747
5,lpjml_wfdei,min,0.8578107979569141
6,lpjml_wfdei,min,3.006963357860665
7,lpjml_wfdei,min,3.4461721248330504
8,lpjml_wfdei,min,5.799042504270331
9,lpjml_wfdei,min,5.906336881265045
10,lpjml_wfdei,min,2.3346807621396586
11,lpjml_wfdei,min,0.8448681039561526
12,lpjml_wfdei,min,0.09656430897875387
1,matsiro_gswp3,min,0.169186354682304
2,matsiro_gswp3,min,0.11797841028768608
3,matsiro_gswp3,min,0.09372105757101835
4,matsiro_gswp3,min,0.128714977389
5,matsiro_gswp3,min,0.2536490831255306
6,matsiro_gswp3,min,0.32641067783817257
7,matsiro_gswp3,min,0.7138209853511898
8,matsiro_gswp3,min,1.9332641863046465
9,matsiro_gswp3,min,1.32898489909928
10,matsiro_gswp3,min,0.541479994686276
11,matsiro_gswp3,min,0.39032673953000496
12,matsiro_gswp3,min,0.17333456837854047
1,matsiro_princeton,min,0.20618150323691029
2,matsiro_princeton,min,0.15004457289916684
3,matsiro_princeton,min,0.13377673514948024
4,matsiro_princeton,min,0.1363448635113942
5,matsiro_princeton,min,0.15469296032189866
6,matsiro_princeton,min,0.3319370001608523
7,matsiro_princeton,min,0.45877829024118805
8,matsiro_princeton,min,0.98436669513599
