Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.023400452189906634
2,caraib_gswp3,min,0.004425652267376503
3,caraib_gswp3,min,0.001019611303278414
4,caraib_gswp3,min,4.801049882522994e-4
5,caraib_gswp3,min,0.019640539512180522
6,caraib_gswp3,min,0.20113754482474291
7,caraib_gswp3,min,2.19048601530442
8,caraib_gswp3,min,3.2228319907862737
9,caraib_gswp3,min,2.5028874828533505
10,caraib_gswp3,min,2.175209288647597
11,caraib_gswp3,min,0.4187394961788775
12,caraib_gswp3,min,0.09257816646044628
1,caraib_princeton,min,0.011260725031657062
2,caraib_princeton,min,0.0024439690399196408
3,caraib_princeton,min,9.384167836031902e-4
4,caraib_princeton,min,6.755054160332474e-4
5,caraib_princeton,min,0.004762772482079777
6,caraib_princeton,min,0.23764655809073781
7,caraib_princeton,min,2.1017539084151267
8,caraib_princeton,min,3.9678875642717912
9,caraib_princeton,min,3.5144558304435356
10,caraib_princeton,min,1.9504317490734948
11,caraib_princeton,min,0.3885414567545634
12,caraib_princeton,min,0.051869868312880735
1,caraib_wfdei,min,0.028303966366682677
2,caraib_wfdei,min,0.0049636517224917
3,caraib_wfdei,min,0.0012539484373984228
4,caraib_wfdei,min,9.347851715764614e-4
5,caraib_wfdei,min,0.009002922258517522
6,caraib_wfdei,min,0.18991943202236788
7,caraib_wfdei,min,3.1616148597965337
8,caraib_wfdei,min,3.9938732414783904
9,caraib_wfdei,min,4.244939104835037
10,caraib_wfdei,min,1.906490739503337
11,caraib_wfdei,min,0.5545019830350028
12,caraib_wfdei,min,0.1532948656672234
1,dbh_gswp3,min,2.4344070752520213
2,dbh_gswp3,min,0.6916670228531888
3,dbh_gswp3,min,0.5447380972136407
4,dbh_gswp3,min,0.6878114649791484
5,dbh_gswp3,min,2.7673686557700945
6,dbh_gswp3,min,2.4298038140770313
7,dbh_gswp3,min,2.2995935874733395
8,dbh_gswp3,min,2.7605027006364975
9,dbh_gswp3,min,2.582886540640685
10,dbh_gswp3,min,1.1403562301509762
11,dbh_gswp3,min,0.808613242166264
12,dbh_gswp3,min,0.6273150825735057
1,dbh_princeton,min,2.2403062181166913
2,dbh_princeton,min,0.7312678704188248
3,dbh_princeton,min,0.597103161423056
4,dbh_princeton,min,0.6723139398148392
5,dbh_princeton,min,0.6428238438566178
6,dbh_princeton,min,3.37582454797494
7,dbh_princeton,min,1.5623629417869886
8,dbh_princeton,min,3.4915632491678457
9,dbh_princeton,min,1.6655702206052967
10,dbh_princeton,min,2.556930725481136
