Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.008060792387583298
2,caraib_gswp3,min,0.0017154265631181926
3,caraib_gswp3,min,5.012573610847504e-4
4,caraib_gswp3,min,2.2777433367367005e-4
5,caraib_gswp3,min,0.0010964991724434024
6,caraib_gswp3,min,0.13151087204985176
7,caraib_gswp3,min,1.0057002532783503
8,caraib_gswp3,min,1.5262302867942197
9,caraib_gswp3,min,0.8806579388610967
10,caraib_gswp3,min,0.7793104156993125
11,caraib_gswp3,min,0.1676227974472028
12,caraib_gswp3,min,0.03818988974662716
1,caraib_princeton,min,0.005243858478927409
2,caraib_princeton,min,0.0012050305646501606
3,caraib_princeton,min,3.724922848667223e-4
4,caraib_princeton,min,3.0380831940082797e-4
5,caraib_princeton,min,0.0015612436316225632
6,caraib_princeton,min,0.06582204605052411
7,caraib_princeton,min,1.1341599168898524
8,caraib_princeton,min,1.398654781018883
9,caraib_princeton,min,1.077740261699872
10,caraib_princeton,min,0.725254430352712
11,caraib_princeton,min,0.18508187233363044
12,caraib_princeton,min,0.027983751336188415
1,caraib_wfdei,min,0.010278799507329111
2,caraib_wfdei,min,0.002544371990045917
3,caraib_wfdei,min,6.731801491679754e-4
4,caraib_wfdei,min,5.049137866530258e-4
5,caraib_wfdei,min,0.0024096759141313496
6,caraib_wfdei,min,0.09971906857465515
7,caraib_wfdei,min,1.1133392885192361
8,caraib_wfdei,min,1.7639204145108742
9,caraib_wfdei,min,1.3480203185451352
10,caraib_wfdei,min,0.5655483422531596
11,caraib_wfdei,min,0.145432544500012
12,caraib_wfdei,min,0.05187097546252106
1,dbh_gswp3,min,0.9207887767557579
2,dbh_gswp3,min,0.2883789498375008
3,dbh_gswp3,min,0.2345477603249248
4,dbh_gswp3,min,0.2912384994502458
5,dbh_gswp3,min,1.1053555374628399
6,dbh_gswp3,min,0.9120562432842468
7,dbh_gswp3,min,0.5638715463487516
8,dbh_gswp3,min,0.5861715027707156
9,dbh_gswp3,min,0.752272196941455
10,dbh_gswp3,min,0.4634576228618947
11,dbh_gswp3,min,0.2710867574321968
12,dbh_gswp3,min,0.280064116243284
1,dbh_princeton,min,0.8563609580930044
2,dbh_princeton,min,0.31190874038158795
3,dbh_princeton,min,0.25445636509023617
4,dbh_princeton,min,0.3168851458347286
5,dbh_princeton,min,0.3133139074506175
6,dbh_princeton,min,1.193464373083821
7,dbh_princeton,min,0.5749013206674215
8,dbh_princeton,min,0.767445881619635
9,dbh_princeton,min,0.409362417681177
10,dbh_princeton,min,0.7672215519299561
11,dbh_princeton,min,0.294589111093027
12,dbh_princeton,min,0.2689620236089252
1,dbh_wfdei,min,1.0083803936669775
2,dbh_wfdei,min,0.34324090918442784
3,dbh_wfdei,min,0.2676950192909014
4,dbh_wfdei,min,0.3015839656854435
5,dbh_wfdei,min,0.6310237879320375
6,dbh_wfdei,min,0.8316945344603485
7,dbh_wfdei,min,0.4868221630572212
8,dbh_wfdei,min,0.602526624189356
9,dbh_wfdei,min,0.6114023785209375
10,dbh_wfdei,min,0.4725305974834565
11,dbh_wfdei,min,0.29599315551547956
12,dbh_wfdei,min,0.2797063284790109
1,dlem_gswp3,min,0.043124763173354855
2,dlem_gswp3,min,0.03199493779430068
3,dlem_gswp3,min,0.025001574120824432
4,dlem_gswp3,min,0.022136724287627828
5,dlem_gswp3,min,0.024938462927962313
6,dlem_gswp3,min,0.022151234934561424
7,dlem_gswp3,min,0.05714304041188173
8,dlem_gswp3,min,0.5464552979182904
9,dlem_gswp3,min,0.5071603153298763
10,dlem_gswp3,min,0.28555656803184376
11,dlem_gswp3,min,0.09795609408215766
12,dlem_gswp3,min,0.06451494436673043
1,dlem_princeton,min,0.07507446458308625
2,dlem_princeton,min,0.04777235375035391
3,dlem_princeton,min,0.0353784861775156
4,dlem_princeton,min,0.03379994114757842
5,dlem_princeton,min,0.023313559715628124
6,dlem_princeton,min,0.029043744142761715
7,dlem_princeton,min,0.05541852549986941
8,dlem_princeton,min,0.055069031462499626
9,dlem_princeton,min,0.11743149606304516
10,dlem_princeton,min,0.5390526475956363
11,dlem_princeton,min,0.23379736138708518
12,dlem_princeton,min,0.11613439300980505
1,dlem_wfdei,min,0.04055043001322469
2,dlem_wfdei,min,0.03026084834348812
3,dlem_wfdei,min,0.0231113422037513
4,dlem_wfdei,min,0.020641953835073057
5,dlem_wfdei,min,0.018018703571209292
6,dlem_wfdei,min,0.01711172517059492
7,dlem_wfdei,min,0.04473371749920095
8,dlem_wfdei,min,0.43858817073678935
9,dlem_wfdei,min,0.7277225033935342
10,dlem_wfdei,min,0.24986395474443446
11,dlem_wfdei,min,0.0885370527576483
12,dlem_wfdei,min,0.060115816716937893
1,h08_gswp3,min,0.012024756329011312
2,h08_gswp3,min,0.0032431089015135754
3,h08_gswp3,min,6.244790479319039e-4
4,h08_gswp3,min,0.0015498882319767006
5,h08_gswp3,min,0.03745109289255717
6,h08_gswp3,min,0.21402492167736942
7,h08_gswp3,min,1.1603823439949523
8,h08_gswp3,min,1.6723198069326524
9,h08_gswp3,min,0.7348295618728895
10,h08_gswp3,min,0.4161493625412537
11,h08_gswp3,min,0.14275722014732145
12,h08_gswp3,min,0.053693309461434746
1,h08_princeton,min,0.006333951844675546
2,h08_princeton,min,0.0012407810603097874
3,h08_princeton,min,5.693553552032946e-4
4,h08_princeton,min,0.002225658246565993
5,h08_princeton,min,0.02480930620219688
6,h08_princeton,min,0.10083353816724303
7,h08_princeton,min,1.5896661890694213
8,h08_princeton,min,0.7330185557256637
9,h08_princeton,min,0.6154245965718016
10,h08_princeton,min,0.5206101918360286
11,h08_princeton,min,0.10567401085219552
12,h08_princeton,min,0.03002029643830765
1,lpjml_gswp3,min,0.03749786537210608
2,lpjml_gswp3,min,0.038223063397397505
3,lpjml_gswp3,min,0.046919199060997945
4,lpjml_gswp3,min,0.0600543052836077
5,lpjml_gswp3,min,0.33039937830333255
6,lpjml_gswp3,min,0.928042913567094
7,lpjml_gswp3,min,0.8360425451576179
8,lpjml_gswp3,min,1.5908379293824053
9,lpjml_gswp3,min,1.1208915678000682
10,lpjml_gswp3,min,0.6955830009192949
11,lpjml_gswp3,min,0.11328141787949064
12,lpjml_gswp3,min,0.029707316407760587
1,lpjml_princeton,min,0.036454416999150245
2,lpjml_princeton,min,0.03958802689100961
3,lpjml_princeton,min,0.0532492937661821
4,lpjml_princeton,min,0.07803614607713646
5,lpjml_princeton,min,0.15888450402058454
6,lpjml_princeton,min,0.896378345305595
7,lpjml_princeton,min,1.3062295000575774
8,lpjml_princeton,min,1.2987279706545012
9,lpjml_princeton,min,0.6158776963981838
10,lpjml_princeton,min,0.6321457237244423
11,lpjml_princeton,min,0.0769417652757867
12,lpjml_princeton,min,0.031705501140276746
1,lpjml_wfdei,min,0.04737970044060169
2,lpjml_wfdei,min,0.04670709890843651
3,lpjml_wfdei,min,0.057236712847402844
4,lpjml_wfdei,min,0.06618408252280067
5,lpjml_wfdei,min,0.2917588534357711
6,lpjml_wfdei,min,0.9275666911799598
7,lpjml_wfdei,min,0.8232358932931086
8,lpjml_wfdei,min,1.8522078522038004
9,lpjml_wfdei,min,1.3508701230509914
10,lpjml_wfdei,min,0.8253750858738673
11,lpjml_wfdei,min,0.1678615198167191
12,lpjml_wfdei,min,0.039683887043424654
1,matsiro_gswp3,min,0.02598345360484445
2,matsiro_gswp3,min,0.017538965347862957
3,matsiro_gswp3,min,0.013053559379401536
4,matsiro_gswp3,min,0.013331741160522288
5,matsiro_gswp3,min,0.046660639256321995
6,matsiro_gswp3,min,0.08103459855849274
7,matsiro_gswp3,min,0.1677001405301415
8,matsiro_gswp3,min,0.6467436001917343
9,matsiro_gswp3,min,0.42945641610701
10,matsiro_gswp3,min,0.2075273755560087
11,matsiro_gswp3,min,0.07166881579030547
12,matsiro_gswp3,min,0.026968225047642187
1,matsiro_princeton,min,0.022919707046781902
2,matsiro_princeton,min,0.019155068778614986
3,matsiro_princeton,min,0.013674634262755073
4,matsiro_princeton,min,0.01622309847348145
5,matsiro_princeton,min,0.025017350366311582
6,matsiro_princeton,min,0.07600024417032279
7,matsiro_princeton,min,0.1102530343055628
8,matsiro_princeton,min,0.2890074229686231
9,matsiro_princeton,min,0.30494631494230245
10,matsiro_princeton,min,0.426264908326874
11,matsiro_princeton,min,0.06580516851369353
12,matsiro_princeton,min,0.03065939355681226
1,matsiro_wfdei,min,5.120189552047516e-4
2,matsiro_wfdei,min,6.403787881330261e-4
3,matsiro_wfdei,min,6.860203839032667e-4
4,matsiro_wfdei,min,0.0012790686933313116
5,matsiro_wfdei,min,0.002031184471562011
6,matsiro_wfdei,min,0.006257295532600457
7,matsiro_wfdei,min,0.0047415536918477014
8,matsiro_wfdei,min,0.0085772170520418
9,matsiro_wfdei,min,0.009693694599812848
10,matsiro_wfdei,min,0.01147966773170549
11,matsiro_wfdei,min,0.005952362981861992
12,matsiro_wfdei,min,0.01068758617715863
1,pcr-globwb_gswp3,min,0.28975183915312963
2,pcr-globwb_gswp3,min,0.26790366344682626
3,pcr-globwb_gswp3,min,0.23936752701042724
4,pcr-globwb_gswp3,min,0.22248060901110023
5,pcr-globwb_gswp3,min,0.36575122300173835
6,pcr-globwb_gswp3,min,0.3039386469692432
7,pcr-globwb_gswp3,min,0.442001065351145
8,pcr-globwb_gswp3,min,1.2135206076434444
9,pcr-globwb_gswp3,min,1.0334228015380313
10,pcr-globwb_gswp3,min,1.1302678541497364
11,pcr-globwb_gswp3,min,0.4966912636328941
12,pcr-globwb_gswp3,min,0.32766879606048016
1,pcr-globwb_wfdei,min,0.2864320077124973
2,pcr-globwb_wfdei,min,0.26606674292496635
3,pcr-globwb_wfdei,min,0.2414160015414725
4,pcr-globwb_wfdei,min,0.23911609457072674
5,pcr-globwb_wfdei,min,0.32709207275430696
6,pcr-globwb_wfdei,min,0.26349845121940874
7,pcr-globwb_wfdei,min,0.40675620067494545
8,pcr-globwb_wfdei,min,1.013831733257443
9,pcr-globwb_wfdei,min,1.0940783046549827
10,pcr-globwb_wfdei,min,0.92585021157223
11,pcr-globwb_wfdei,min,0.4452782310090301
12,pcr-globwb_wfdei,min,0.3142914632574394
1,vegas_gswp3,min,0.044305227263897226
2,vegas_gswp3,min,0.03334890107128957
3,vegas_gswp3,min,0.028856259622602003
4,vegas_gswp3,min,0.0420707437326522
5,vegas_gswp3,min,0.09709389923947231
6,vegas_gswp3,min,0.3298958009255034
7,vegas_gswp3,min,0.9656896207154296
8,vegas_gswp3,min,1.3598379452087543
9,vegas_gswp3,min,0.9643969503015009
10,vegas_gswp3,min,0.5096819451938825
11,vegas_gswp3,min,0.18296595395564647
12,vegas_gswp3,min,0.06869493838754938
1,vegas_wfdei,min,0.04422362470665193
2,vegas_wfdei,min,0.025900696456497965
3,vegas_wfdei,min,0.023747326199579998
4,vegas_wfdei,min,0.032797035224412775
5,vegas_wfdei,min,0.07343009332245994
6,vegas_wfdei,min,0.261094095316829
7,vegas_wfdei,min,0.9669352004577073
8,vegas_wfdei,min,1.3132775109129158
9,vegas_wfdei,min,0.9047825494141104
10,vegas_wfdei,min,0.48074656356468554
11,vegas_wfdei,min,0.18455712127374452
12,vegas_wfdei,min,0.07939735761994983
1,vic_princeton,min,0.3684672112930627
2,vic_princeton,min,0.20022706687426822
3,vic_princeton,min,0.1358114021900711
4,vic_princeton,min,0.12407058886446529
5,vic_princeton,min,0.42867130147727583
6,vic_princeton,min,0.7213421888319638
7,vic_princeton,min,1.4720807113515
8,vic_princeton,min,2.14493895783827
9,vic_princeton,min,2.113987281733933
10,vic_princeton,min,3.0431562249634414
11,vic_princeton,min,0.9734434561948111
12,vic_princeton,min,0.6330898955778055
1,watergap2_princeton,min,0.16290644558441641
2,watergap2_princeton,min,0.12548222363770517
3,watergap2_princeton,min,0.09369371924506562
4,watergap2_princeton,min,0.07785177627458827
5,watergap2_princeton,min,0.10439681416909653
6,watergap2_princeton,min,0.31951467848808807
7,watergap2_princeton,min,0.8123727874061144
