Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0016684524697467618
2,caraib_gswp3,min,4.922172288930917e-4
3,caraib_gswp3,min,2.1162250112796886e-4
4,caraib_gswp3,min,1.0868707804802454e-4
5,caraib_gswp3,min,2.5074317760026137e-4
6,caraib_gswp3,min,0.005915638090939332
7,caraib_gswp3,min,0.06897220126206496
8,caraib_gswp3,min,0.27427263937154334
9,caraib_gswp3,min,0.5157466915393769
10,caraib_gswp3,min,0.22032127986957703
11,caraib_gswp3,min,0.0439216542730327
12,caraib_gswp3,min,0.008546659019793842
1,caraib_princeton,min,0.0022193742017120443
2,caraib_princeton,min,5.409398062791726e-4
3,caraib_princeton,min,2.0739195697147875e-4
4,caraib_princeton,min,1.0973282976806013e-4
5,caraib_princeton,min,7.123007909901947e-4
6,caraib_princeton,min,0.03997631091517387
7,caraib_princeton,min,3.4581169784959043
8,caraib_princeton,min,4.002384234212608
9,caraib_princeton,min,2.4789114270760426
10,caraib_princeton,min,0.7947727116069775
11,caraib_princeton,min,0.11431987954394927
12,caraib_princeton,min,0.014975667101424487
1,caraib_wfdei,min,0.004494363598770211
2,caraib_wfdei,min,0.0010590632511667992
3,caraib_wfdei,min,4.054672093434097e-4
4,caraib_wfdei,min,2.0026183036469763e-4
5,caraib_wfdei,min,4.4919868716720534e-4
6,caraib_wfdei,min,0.022371996330731506
7,caraib_wfdei,min,0.10410001864710158
8,caraib_wfdei,min,0.4615576252024749
9,caraib_wfdei,min,0.8670247813894479
10,caraib_wfdei,min,0.4827103275004854
11,caraib_wfdei,min,0.08622713586932432
12,caraib_wfdei,min,0.019776626964601664
1,dbh_gswp3,min,0.4462144393101556
2,dbh_gswp3,min,0.10622337110529113
3,dbh_gswp3,min,0.08922822841054039
4,dbh_gswp3,min,0.08750236534851624
5,dbh_gswp3,min,0.20836446787175888
6,dbh_gswp3,min,0.20404954071575193
7,dbh_gswp3,min,0.1664301345791107
8,dbh_gswp3,min,0.15887754205093516
9,dbh_gswp3,min,0.5126033444984976
10,dbh_gswp3,min,0.4071026139314521
11,dbh_gswp3,min,0.1354743318481067
12,dbh_gswp3,min,0.11089046949828532
1,dbh_princeton,min,0.4570201532647884
2,dbh_princeton,min,0.12319085670289746
3,dbh_princeton,min,0.1009342015272971
4,dbh_princeton,min,0.10142609325504688
5,dbh_princeton,min,0.1347267432222319
6,dbh_princeton,min,0.6631778493853507
7,dbh_princeton,min,1.89258466362702
8,dbh_princeton,min,3.730753264119821
9,dbh_princeton,min,2.6012745448715404
10,dbh_princeton,min,1.7008902783082516
11,dbh_princeton,min,0.3012566141516625
12,dbh_princeton,min,0.1515295602414465
1,dbh_wfdei,min,0.4966887605991659
2,dbh_wfdei,min,0.1226790429051722
3,dbh_wfdei,min,0.09225413603891844
4,dbh_wfdei,min,0.08943857914938882
5,dbh_wfdei,min,0.13445463826647427
6,dbh_wfdei,min,0.11683370037364318
7,dbh_wfdei,min,0.11719415263971719
8,dbh_wfdei,min,0.2305674678588976
9,dbh_wfdei,min,0.3164400034827029
10,dbh_wfdei,min,0.19282340528440564
11,dbh_wfdei,min,0.16399317401938537
12,dbh_wfdei,min,0.12182732191353671
1,dlem_gswp3,min,0.07572469797993635
2,dlem_gswp3,min,0.054924870421384026
3,dlem_gswp3,min,0.027885264695863464
4,dlem_gswp3,min,0.02026298342290904
5,dlem_gswp3,min,0.02048291019539292
6,dlem_gswp3,min,0.021688281179209713
7,dlem_gswp3,min,0.02712663528120835
8,dlem_gswp3,min,0.047379662919148094
9,dlem_gswp3,min,0.08696692646780885
10,dlem_gswp3,min,0.23420860064822913
11,dlem_gswp3,min,0.17189092375991166
12,dlem_gswp3,min,0.11131117097598224
1,dlem_princeton,min,0.08765581288749451
2,dlem_princeton,min,0.06362936949558466
3,dlem_princeton,min,0.038735913558328366
4,dlem_princeton,min,0.02384998152209466
5,dlem_princeton,min,0.02124153611003574
6,dlem_princeton,min,0.024230061857111455
7,dlem_princeton,min,2.2673729240556137
8,dlem_princeton,min,4.006259447824139
9,dlem_princeton,min,2.4688770878308324
10,dlem_princeton,min,0.8750409295458437
11,dlem_princeton,min,0.30843443936348297
12,dlem_princeton,min,0.13448374436870825
1,dlem_wfdei,min,0.07606952619113148
2,dlem_wfdei,min,0.05535754894114982
3,dlem_wfdei,min,0.028184114995563038
4,dlem_wfdei,min,0.020429270756986563
5,dlem_wfdei,min,0.020689806422107545
6,dlem_wfdei,min,0.021878321346718105
7,dlem_wfdei,min,0.02793124085735287
8,dlem_wfdei,min,0.060919988978995275
9,dlem_wfdei,min,0.2665544402616814
10,dlem_wfdei,min,0.4861415155523946
11,dlem_wfdei,min,0.17695072353225352
12,dlem_wfdei,min,0.11149507562193986
1,h08_gswp3,min,5.90864200386586e-4
2,h08_gswp3,min,5.263805207652715e-5
3,h08_gswp3,min,4.2503968824719957e-4
4,h08_gswp3,min,5.433623069756083e-4
5,h08_gswp3,min,0.004060853826084682
6,h08_gswp3,min,0.0377923207439968
7,h08_gswp3,min,0.11512939038732335
8,h08_gswp3,min,0.2776640672837966
9,h08_gswp3,min,0.32266422934504424
10,h08_gswp3,min,0.20596791145395146
11,h08_gswp3,min,0.040869549052636664
12,h08_gswp3,min,0.00462386492863839
1,h08_princeton,min,7.641875435528127e-4
2,h08_princeton,min,7.883094095298906e-5
3,h08_princeton,min,4.3119571768250375e-4
4,h08_princeton,min,5.664001535201117e-4
5,h08_princeton,min,0.004291742199570748
6,h08_princeton,min,0.10860532547180943
7,h08_princeton,min,4.8453310030290115
8,h08_princeton,min,3.002906835588704
9,h08_princeton,min,1.0850124350622574
10,h08_princeton,min,0.19148586858636213
11,h08_princeton,min,0.039705346963423954
12,h08_princeton,min,0.008029694953978489
1,lpjml_gswp3,min,0.009439405405529384
2,lpjml_gswp3,min,0.011942517947610864
3,lpjml_gswp3,min,0.012319421146468093
4,lpjml_gswp3,min,0.013769754490705256
5,lpjml_gswp3,min,0.0530974440026227
6,lpjml_gswp3,min,0.36346978067289154
7,lpjml_gswp3,min,0.4035130853233782
8,lpjml_gswp3,min,0.40147837417653764
9,lpjml_gswp3,min,0.41995068305977484
10,lpjml_gswp3,min,0.38016411131105204
11,lpjml_gswp3,min,0.015160501000646075
12,lpjml_gswp3,min,0.0074007926199844976
1,lpjml_princeton,min,0.022183504918663048
2,lpjml_princeton,min,0.019607788121562063
3,lpjml_princeton,min,0.020278183976300365
4,lpjml_princeton,min,0.020089435313328328
5,lpjml_princeton,min,0.11615956300576297
6,lpjml_princeton,min,0.9780203632569362
7,lpjml_princeton,min,1.7478857553779623
8,lpjml_princeton,min,3.1554970675557166
9,lpjml_princeton,min,2.1673391006908584
10,lpjml_princeton,min,0.8640246268515266
11,lpjml_princeton,min,0.10580777264551838
12,lpjml_princeton,min,0.028856126105974864
1,lpjml_wfdei,min,0.01699046317831415
2,lpjml_wfdei,min,0.02192341725511566
3,lpjml_wfdei,min,0.021827875669529706
4,lpjml_wfdei,min,0.02095648985882232
5,lpjml_wfdei,min,0.057342234412277183
6,lpjml_wfdei,min,0.411888194740611
7,lpjml_wfdei,min,0.5532789753700045
8,lpjml_wfdei,min,0.8995156475123
9,lpjml_wfdei,min,0.8558473661292293
10,lpjml_wfdei,min,0.4897561602486878
11,lpjml_wfdei,min,0.017952130056130125
12,lpjml_wfdei,min,0.01139292414218487
1,matsiro_gswp3,min,0.014980341367842659
2,matsiro_gswp3,min,0.013852409906029053
3,matsiro_gswp3,min,0.013034610158540549
4,matsiro_gswp3,min,0.012387507760619568
5,matsiro_gswp3,min,0.017995199457409655
6,matsiro_gswp3,min,0.014228872978340358
7,matsiro_gswp3,min,0.01302915013936245
8,matsiro_gswp3,min,0.01410821442953209
9,matsiro_gswp3,min,0.02099061672869157
10,matsiro_gswp3,min,0.019571785245103418
11,matsiro_gswp3,min,0.01877830445803427
12,matsiro_gswp3,min,0.01648841791490048
1,matsiro_princeton,min,0.04521430681342242
2,matsiro_princeton,min,0.035824974333772165
3,matsiro_princeton,min,0.02467811593088325
4,matsiro_princeton,min,0.022402458687729297
5,matsiro_princeton,min,0.02046000961495556
6,matsiro_princeton,min,0.02621888259276378
7,matsiro_princeton,min,0.04145925912396942
8,matsiro_princeton,min,0.2500390582520706
9,matsiro_princeton,min,1.8601335576438238
10,matsiro_princeton,min,0.5161352769042671
11,matsiro_princeton,min,0.19736003721914167
12,matsiro_princeton,min,0.08992083884330648
1,matsiro_wfdei,min,0.0038140425841701863
2,matsiro_wfdei,min,0.0040751741263841575
3,matsiro_wfdei,min,0.004188764400365397
4,matsiro_wfdei,min,0.004650975148861941
5,matsiro_wfdei,min,0.005773435216457491
6,matsiro_wfdei,min,0.005891475318568572
7,matsiro_wfdei,min,0.006612056974582471
8,matsiro_wfdei,min,0.009087993671209892
9,matsiro_wfdei,min,0.005807874462423949
10,matsiro_wfdei,min,0.007265911771220975
11,matsiro_wfdei,min,0.007440040882842432
12,matsiro_wfdei,min,0.007769963416681977
1,pcr-globwb_gswp3,min,0.005011993104422896
2,pcr-globwb_gswp3,min,0.005082301351377768
3,pcr-globwb_gswp3,min,0.004026362954936894
4,pcr-globwb_gswp3,min,0.0030880921280485953
5,pcr-globwb_gswp3,min,0.0035093643265001395
6,pcr-globwb_gswp3,min,0.004116342583486697
7,pcr-globwb_gswp3,min,0.007016305769489999
8,pcr-globwb_gswp3,min,0.008857873112920746
9,pcr-globwb_gswp3,min,0.011175696754182462
10,pcr-globwb_gswp3,min,0.013370830089499445
11,pcr-globwb_gswp3,min,0.012727405329496021
12,pcr-globwb_gswp3,min,0.005469260960557731
1,pcr-globwb_wfdei,min,0.004980560806518221
2,pcr-globwb_wfdei,min,0.0049728214043338855
3,pcr-globwb_wfdei,min,0.0039741712091154995
4,pcr-globwb_wfdei,min,0.0030994179490800833
5,pcr-globwb_wfdei,min,0.003723978080322262
6,pcr-globwb_wfdei,min,0.004220873513147356
7,pcr-globwb_wfdei,min,0.006152740736252777
8,pcr-globwb_wfdei,min,0.006802700456709984
9,pcr-globwb_wfdei,min,0.008826194501650907
10,pcr-globwb_wfdei,min,0.01255006758160436
11,pcr-globwb_wfdei,min,0.01033941869178962
12,pcr-globwb_wfdei,min,0.005419361722788677
1,vegas_gswp3,min,0.0161964661575799
2,vegas_gswp3,min,0.013354223380243125
3,vegas_gswp3,min,0.011859564026608945
4,vegas_gswp3,min,0.010899790012478608
5,vegas_gswp3,min,0.018238057778958202
6,vegas_gswp3,min,0.04009926821890827
7,vegas_gswp3,min,0.06565279745316382
8,vegas_gswp3,min,0.15205144204490556
9,vegas_gswp3,min,0.35239831919520165
10,vegas_gswp3,min,0.2996522519475163
11,vegas_gswp3,min,0.10571528839326376
12,vegas_gswp3,min,0.032649770621738405
1,vegas_wfdei,min,0.02341644358856948
2,vegas_wfdei,min,0.011804980842295126
3,vegas_wfdei,min,0.006181446731340681
4,vegas_wfdei,min,0.010173218405610434
5,vegas_wfdei,min,0.01915658578154692
6,vegas_wfdei,min,0.05177980152482721
7,vegas_wfdei,min,0.08931877592710338
8,vegas_wfdei,min,0.16784046703210562
9,vegas_wfdei,min,0.32684960846675976
10,vegas_wfdei,min,0.2777939379207027
11,vegas_wfdei,min,0.11457607191937019
12,vegas_wfdei,min,0.04711661354260522
1,vic_princeton,min,0.001070625541778877
2,vic_princeton,min,8.379369041569565e-4
3,vic_princeton,min,6.878591113897845e-4
4,vic_princeton,min,5.989485725326158e-4
5,vic_princeton,min,0.05992326247803379
6,vic_princeton,min,0.28778254682454646
7,vic_princeton,min,2.507592711817894
8,vic_princeton,min,2.3533444260270344
9,vic_princeton,min,1.0399422447550382
10,vic_princeton,min,0.5112682998092071
11,vic_princeton,min,0.004498923677287302
12,vic_princeton,min,0.0015250334503682616
1,watergap2_princeton,min,0.4211243631822788
2,watergap2_princeton,min,0.31279901069386307
3,watergap2_princeton,min,0.2326731032548567
4,watergap2_princeton,min,0.17122792343114984
5,watergap2_princeton,min,0.16749738632778927
6,watergap2_princeton,min,0.2337159529178239
7,watergap2_princeton,min,3.148357938479815
8,watergap2_princeton,min,2.59021741803383
9,watergap2_princeton,min,1.9853729575421464
10,watergap2_princeton,min,1.1412771766898848
11,watergap2_princeton,min,0.7812876402412102
12,watergap2_princeton,min,0.5751278441132716
1,watergap2_wfdei,min,0.22391639449727166
2,watergap2_wfdei,min,0.16629248609562597
3,watergap2_wfdei,min,0.12366867838122676
4,watergap2_wfdei,min,0.09115702218535043
5,watergap2_wfdei,min,0.09743472123551424
6,watergap2_wfdei,min,0.12969926956343417
7,watergap2_wfdei,min,0.16101747756737206
8,watergap2_wfdei,min,0.5191995516674083
9,watergap2_wfdei,min,0.8559546065059067
10,watergap2_wfdei,min,0.6012087037212351
11,watergap2_wfdei,min,0.40843586661444825
12,watergap2_wfdei,min,0.3058385222454292
1,LORA,min,0.4505080583913188
2,LORA,min,0.27156746586973096
3,LORA,min,0.15688966106858368
4,LORA,min,0.08619562175863227
5,LORA,min,0
6,LORA,min,0
7,LORA,min,0
8,LORA,min,1.0051357704987065
9,LORA,min,2.126610381632881
10,LORA,min,2.2750111268844915
11,LORA,min,1.1964343464272107
12,LORA,min,0.9573765627464226
1,caraib_gswp3,mean,0.015629150423711328
2,caraib_gswp3,mean,0.0018639726201752505
3,caraib_gswp3,mean,4.701779587564382e-4
4,caraib_gswp3,mean,0.100002481927033
5,caraib_gswp3,mean,0.40511475113822704
6,caraib_gswp3,mean,0.4902886257486388
7,caraib_gswp3,mean,1.527477024201216
8,caraib_gswp3,mean,2.5873370388166146
9,caraib_gswp3,mean,2.4240627820223968
10,caraib_gswp3,mean,1.5694028458139673
11,caraib_gswp3,mean,0.4291291572987941
12,caraib_gswp3,mean,0.05536997967231225
