Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0024013165229709406
2,caraib_gswp3,min,6.579216398133768e-4
3,caraib_gswp3,min,1.742093348730604e-4
4,caraib_gswp3,min,7.665991355592133e-5
5,caraib_gswp3,min,1.1485972437815355e-4
6,caraib_gswp3,min,0.011596601067234704
7,caraib_gswp3,min,0.17525055714380275
8,caraib_gswp3,min,0.23811428902903348
9,caraib_gswp3,min,0.3177026441445887
10,caraib_gswp3,min,0.12455609093201864
11,caraib_gswp3,min,0.024442669434359347
12,caraib_gswp3,min,0.006546679115583102
1,caraib_princeton,min,0.0019587974532173174
2,caraib_princeton,min,4.294387086584209e-4
3,caraib_princeton,min,1.316494136683843e-4
4,caraib_princeton,min,1.0327612787395526e-4
5,caraib_princeton,min,3.530390570660866e-4
6,caraib_princeton,min,0.0037685702327753677
7,caraib_princeton,min,0.053330047431625685
8,caraib_princeton,min,0.3311083725548888
9,caraib_princeton,min,0.2701969236226262
10,caraib_princeton,min,0.18123757046621936
11,caraib_princeton,min,0.045611999310927145
12,caraib_princeton,min,0.009540189610118752
1,caraib_wfdei,min,0.0033332094226828026
2,caraib_wfdei,min,8.863395541427244e-4
3,caraib_wfdei,min,2.390904367346745e-4
4,caraib_wfdei,min,1.0431735541552273e-4
5,caraib_wfdei,min,1.9093394744194316e-4
6,caraib_wfdei,min,0.029017534794123702
7,caraib_wfdei,min,0.4116728308136546
8,caraib_wfdei,min,0.5543852467414646
9,caraib_wfdei,min,0.33995875874162046
10,caraib_wfdei,min,0.11141067611543325
11,caraib_wfdei,min,0.028822305348828677
12,caraib_wfdei,min,0.007158396223343682
1,dbh_gswp3,min,0.1786208798835608
2,dbh_gswp3,min,0.09130377783067196
3,dbh_gswp3,min,0.07523606424174034
4,dbh_gswp3,min,0.08121110224951411
5,dbh_gswp3,min,0.12867417317137536
6,dbh_gswp3,min,0.09322050283913733
7,dbh_gswp3,min,0.11081613471003232
8,dbh_gswp3,min,0.09543089138926637
9,dbh_gswp3,min,0.0906047629216617
10,dbh_gswp3,min,0.08627420701392392
11,dbh_gswp3,min,0.08315048988927537
12,dbh_gswp3,min,0.08073115433192768
1,dbh_princeton,min,0.1855445897440253
2,dbh_princeton,min,0.08302253342231716
3,dbh_princeton,min,0.07229301183511873
4,dbh_princeton,min,0.10399565635511557
5,dbh_princeton,min,0.07510198978433082
6,dbh_princeton,min,0.1052020734721962
7,dbh_princeton,min,0.10717880538700561
8,dbh_princeton,min,0.10347806516294766
9,dbh_princeton,min,0.07681419144533996
10,dbh_princeton,min,0.09405053321033145
11,dbh_princeton,min,0.0868629907616445
12,dbh_princeton,min,0.07882612863853591
1,dbh_wfdei,min,0.1779145969858941
2,dbh_wfdei,min,0.09707230682742202
3,dbh_wfdei,min,0.08151885710251808
4,dbh_wfdei,min,0.0846311202450435
5,dbh_wfdei,min,0.10310951373816547
6,dbh_wfdei,min,0.0932842894062489
7,dbh_wfdei,min,0.16406174927343684
8,dbh_wfdei,min,0.11651521148184679
9,dbh_wfdei,min,0.10301188655720409
10,dbh_wfdei,min,0.0951204378738077
11,dbh_wfdei,min,0.08963184144015202
12,dbh_wfdei,min,0.0916070936906041
1,dlem_gswp3,min,0.020079411410994837
2,dlem_gswp3,min,0.01543610390805178
3,dlem_gswp3,min,0.008478673225217156
4,dlem_gswp3,min,0.006348199008694893
5,dlem_gswp3,min,0.00513630071266901
6,dlem_gswp3,min,0.0044944728185706
7,dlem_gswp3,min,0.005973467301891928
8,dlem_gswp3,min,0.01279039695401398
9,dlem_gswp3,min,0.01775674470277095
10,dlem_gswp3,min,0.10482207573194556
11,dlem_gswp3,min,0.04171209089772159
12,dlem_gswp3,min,0.028098588478372082
1,dlem_princeton,min,0.0115818542569175
2,dlem_princeton,min,0.008097856111245343
3,dlem_princeton,min,0.006017529003955819
4,dlem_princeton,min,0.0053270236024976535
5,dlem_princeton,min,0.004255072900548117
6,dlem_princeton,min,0.005671751376962683
7,dlem_princeton,min,0.0051300068683254796
8,dlem_princeton,min,0.007339370961720117
9,dlem_princeton,min,0.011304477564834053
10,dlem_princeton,min,0.06548783612298502
11,dlem_princeton,min,0.01546072728628743
12,dlem_princeton,min,0.01634048549653534
1,dlem_wfdei,min,0.020079411410994837
2,dlem_wfdei,min,0.015429133960596813
3,dlem_wfdei,min,0.008459789296356976
4,dlem_wfdei,min,0.006068514653546473
5,dlem_wfdei,min,0.005356607785490712
6,dlem_wfdei,min,0.004344873864557644
7,dlem_wfdei,min,0.005746865905560777
8,dlem_wfdei,min,0.010795043693267921
9,dlem_wfdei,min,0.05222954898256547
10,dlem_wfdei,min,0.09050212174852593
11,dlem_wfdei,min,0.04135435328939503
12,dlem_wfdei,min,0.02804823005696915
1,h08_gswp3,min,0.0013941625896813081
2,h08_gswp3,min,1.879285439295113e-4
3,h08_gswp3,min,1.4162650909920508e-5
4,h08_gswp3,min,5.449152693134287e-5
5,h08_gswp3,min,0.0024058554221368387
6,h08_gswp3,min,0.04849799647326456
7,h08_gswp3,min,0.16091927951138985
8,h08_gswp3,min,0.18467920842800534
9,h08_gswp3,min,0.10493886188300454
10,h08_gswp3,min,0.07162187288260098
11,h08_gswp3,min,0.018719527033438703
12,h08_gswp3,min,0.004150771896669573
1,h08_princeton,min,5.855974141519751e-4
2,h08_princeton,min,6.796785876269847e-5
3,h08_princeton,min,1.764319609613813e-5
4,h08_princeton,min,1.665506313316146e-4
5,h08_princeton,min,0.003741580493649689
6,h08_princeton,min,0.014808110971527082
7,h08_princeton,min,0.07412383197766037
8,h08_princeton,min,0.11112316889749438
9,h08_princeton,min,0.09094674172125054
10,h08_princeton,min,0.06707947197216765
11,h08_princeton,min,0.019577124778273627
12,h08_princeton,min,0.0045740780901597534
1,lpjml_gswp3,min,0.0010766860591421455
2,lpjml_gswp3,min,0.0023707172269788884
3,lpjml_gswp3,min,0.002182966842927564
4,lpjml_gswp3,min,0.002842450324053292
5,lpjml_gswp3,min,0.017001226548614978
6,lpjml_gswp3,min,0.12635468045819767
7,lpjml_gswp3,min,0.21685008621720558
8,lpjml_gswp3,min,0.19298674946198424
9,lpjml_gswp3,min,0.25085409181201246
10,lpjml_gswp3,min,0.04551840862366577
11,lpjml_gswp3,min,0.004118105718486748
12,lpjml_gswp3,min,0.0011098454188469026
1,lpjml_princeton,min,8.342057032191313e-4
2,lpjml_princeton,min,7.287199616063379e-4
3,lpjml_princeton,min,8.538627662893077e-4
4,lpjml_princeton,min,0.004673359831038794
5,lpjml_princeton,min,0.014417897413887467
6,lpjml_princeton,min,0.15381869992697533
7,lpjml_princeton,min,0.29400943045718053
8,lpjml_princeton,min,0.24204122623338709
9,lpjml_princeton,min,0.1196392812726116
10,lpjml_princeton,min,0.09647903808670141
11,lpjml_princeton,min,0.001905740009985224
12,lpjml_princeton,min,9.963849188474052e-4
1,lpjml_wfdei,min,0.0049345455067257545
2,lpjml_wfdei,min,0.0037110717600162928
3,lpjml_wfdei,min,0.0031438988743998425
4,lpjml_wfdei,min,0.0037087734406867343
5,lpjml_wfdei,min,0.012728125509537667
6,lpjml_wfdei,min,0.1430378654198637
7,lpjml_wfdei,min,0.22425661132411465
8,lpjml_wfdei,min,0.21438021207206948
9,lpjml_wfdei,min,0.3700698517456363
10,lpjml_wfdei,min,0.11807513804718645
11,lpjml_wfdei,min,0.020355642896532335
12,lpjml_wfdei,min,0.007696891987051375
1,matsiro_gswp3,min,0.06421829943775177
2,matsiro_gswp3,min,0.05893628101501214
3,matsiro_gswp3,min,0.051076223449288624
4,matsiro_gswp3,min,0.05453184538924904
5,matsiro_gswp3,min,0.05057151607034561
6,matsiro_gswp3,min,0.043085322921112015
7,matsiro_gswp3,min,0.05291257891652433
8,matsiro_gswp3,min,0.04966162982378679
9,matsiro_gswp3,min,0.07140289789103357
10,matsiro_gswp3,min,0.09691857506735935
11,matsiro_gswp3,min,0.08973427561361087
12,matsiro_gswp3,min,0.0748814584618591
1,matsiro_princeton,min,0.08773882939467656
2,matsiro_princeton,min,0.07266199259256419
3,matsiro_princeton,min,0.06251411709755977
4,matsiro_princeton,min,0.05845111210557439
5,matsiro_princeton,min,0.0539811189154638
6,matsiro_princeton,min,0.05210954666985945
7,matsiro_princeton,min,0.047503117692691464
8,matsiro_princeton,min,0.04966920064530394
9,matsiro_princeton,min,0.05562485351666646
10,matsiro_princeton,min,0.12889945015310691
11,matsiro_princeton,min,0.12561009495364517
12,matsiro_princeton,min,0.10955932467160255
1,matsiro_wfdei,min,0.004696010004020798
2,matsiro_wfdei,min,0.005756105182807213
3,matsiro_wfdei,min,0.0061381940031275395
4,matsiro_wfdei,min,0.006808901706318361
5,matsiro_wfdei,min,0.007322220175988261
6,matsiro_wfdei,min,0.009068362596524264
7,matsiro_wfdei,min,0.009547232390793378
8,matsiro_wfdei,min,0.010905756895471939
9,matsiro_wfdei,min,0.012973451751643954
10,matsiro_wfdei,min,0.018145342512932348
11,matsiro_wfdei,min,0.02242147858893938
12,matsiro_wfdei,min,0.02849178244802668
1,pcr-globwb_gswp3,min,0.006678121514600627
2,pcr-globwb_gswp3,min,0.006709267778488997
3,pcr-globwb_gswp3,min,0.0028137367855347044
4,pcr-globwb_gswp3,min,7.19642702336199e-4
5,pcr-globwb_gswp3,min,6.22759546255226e-4
6,pcr-globwb_gswp3,min,9.21261645471293e-4
7,pcr-globwb_gswp3,min,0.00207294268131479
8,pcr-globwb_gswp3,min,0.0038789487375850995
9,pcr-globwb_gswp3,min,0.005457231670108331
10,pcr-globwb_gswp3,min,0.017902027809353214
11,pcr-globwb_gswp3,min,0.006949013654304859
12,pcr-globwb_gswp3,min,0.006631106233813208
1,pcr-globwb_wfdei,min,0.007135359842631119
2,pcr-globwb_wfdei,min,0.00698966992418379
3,pcr-globwb_wfdei,min,0.002372755119631574
4,pcr-globwb_wfdei,min,7.055125785565011e-4
5,pcr-globwb_wfdei,min,4.997816131934258e-4
6,pcr-globwb_wfdei,min,0.001029842080170701
7,pcr-globwb_wfdei,min,0.0020521547866762294
8,pcr-globwb_wfdei,min,0.003625134310810106
9,pcr-globwb_wfdei,min,0.006196317787410658
10,pcr-globwb_wfdei,min,0.009518219852741455
11,pcr-globwb_wfdei,min,0.007383606601012537
12,pcr-globwb_wfdei,min,0.00711491718703706
1,vegas_gswp3,min,6.0744126181066385e-6
2,vegas_gswp3,min,3.3119908377442206e-7
3,vegas_gswp3,min,1.189448112700881e-6
4,vegas_gswp3,min,3.0255203396379116e-5
5,vegas_gswp3,min,4.696218309868524e-4
6,vegas_gswp3,min,0.023572745668021557
7,vegas_gswp3,min,0.165896004883703
8,vegas_gswp3,min,0.220494038132859
9,vegas_gswp3,min,0.10276541519373687
10,vegas_gswp3,min,0.018121569630776692
11,vegas_gswp3,min,4.63728978949572e-4
12,vegas_gswp3,min,2.4169640054935263e-5
1,vegas_wfdei,min,7.879987176593618e-6
2,vegas_wfdei,min,3.8400747164677275e-7
3,vegas_wfdei,min,1.2864470006614104e-6
4,vegas_wfdei,min,3.116508765528671e-5
5,vegas_wfdei,min,8.440962973888366e-5
6,vegas_wfdei,min,0.01469466302673947
7,vegas_wfdei,min,0.16503793417158155
8,vegas_wfdei,min,0.23652814492387217
9,vegas_wfdei,min,0.12167481544083038
10,vegas_wfdei,min,0.02252732344979106
11,vegas_wfdei,min,6.02426599513857e-4
12,vegas_wfdei,min,3.3639171077803766e-5
1,vic_princeton,min,0.09664406282913852
2,vic_princeton,min,0.0651527649792817
3,vic_princeton,min,0.04847565584146611
4,vic_princeton,min,0.04097293721802471
5,vic_princeton,min,0.06511583470358742
6,vic_princeton,min,0.21684108556458667
7,vic_princeton,min,0.29957916309753596
8,vic_princeton,min,0.3665804811916825
9,vic_princeton,min,0.39974802409200116
10,vic_princeton,min,0.40217093231043954
11,vic_princeton,min,0.29428625802512104
12,vic_princeton,min,0.16281351055496274
1,watergap2_princeton,min,0.038735761376370685
2,watergap2_princeton,min,0.029510609941221767
3,watergap2_princeton,min,0.022209342253365176
4,watergap2_princeton,min,0.0165210965479794
5,watergap2_princeton,min,0.013317523547966139
6,watergap2_princeton,min,0.017816485192864124
7,watergap2_princeton,min,0.027303107886587616
8,watergap2_princeton,min,0.1803770498092797
9,watergap2_princeton,min,0.11062880000241554
10,watergap2_princeton,min,0.1501468629911398
11,watergap2_princeton,min,0.09383601254514526
12,watergap2_princeton,min,0.07321122406868275
1,watergap2_wfdei,min,0.05689776352996811
2,watergap2_wfdei,min,0.04474424133194983
3,watergap2_wfdei,min,0.034485115010580505
4,watergap2_wfdei,min,0.030439532491402944
5,watergap2_wfdei,min,0.029314931996626735
6,watergap2_wfdei,min,0.042700361021942516
7,watergap2_wfdei,min,0.2627033819848618
8,watergap2_wfdei,min,0.33616201666739765
9,watergap2_wfdei,min,0.3190753126688585
10,watergap2_wfdei,min,0.11004828857511727
11,watergap2_wfdei,min,0.09114939440495973
12,watergap2_wfdei,min,0.07236998504831588
1,LORA,min,0.013567389407987206
2,LORA,min,8.505568209282392e-4
3,LORA,min,9.048140956210252e-4
4,LORA,min,0
5,LORA,min,0
6,LORA,min,0
7,LORA,min,0
8,LORA,min,0.13459398059868377
9,LORA,min,0.19592924220281266
10,LORA,min,0.21729436885712333
11,LORA,min,0.09476640709302901
12,LORA,min,0.039226254777498214
1,caraib_gswp3,mean,0.014799869940639298
2,caraib_gswp3,mean,0.0033424341018400425
3,caraib_gswp3,mean,6.773648612413957e-4
4,caraib_gswp3,mean,0.046696910447165244
5,caraib_gswp3,mean,0.0888095785618803
6,caraib_gswp3,mean,0.22412417954330796
7,caraib_gswp3,mean,0.6151486376214759
8,caraib_gswp3,mean,0.9538839378059465
9,caraib_gswp3,mean,0.7217192645410313
10,caraib_gswp3,mean,0.5314799976409049
11,caraib_gswp3,mean,0.22304520987522997
12,caraib_gswp3,mean,0.0739992698981127
1,caraib_princeton,mean,0.011306914423009887
2,caraib_princeton,mean,0.002158326359966005
3,caraib_princeton,mean,0.00903166542232163
4,caraib_princeton,mean,0.04005550779726074
5,caraib_princeton,mean,0.07182148144993498
6,caraib_princeton,mean,0.24348277330718582
7,caraib_princeton,mean,0.8003225074274368
8,caraib_princeton,mean,1.3879170090374515
9,caraib_princeton,mean,1.0279196580711274
10,caraib_princeton,mean,0.6391569193838071
11,caraib_princeton,mean,0.32303449965621156
12,caraib_princeton,mean,0.05741944684699922
1,caraib_wfdei,mean,0.01638499920778959
2,caraib_wfdei,mean,0.004325525902437328
3,caraib_wfdei,mean,0.0011438596382525913
4,caraib_wfdei,mean,0.00476367649437365
5,caraib_wfdei,mean,0.06705759923203802
6,caraib_wfdei,mean,0.47873612106524455
7,caraib_wfdei,mean,0.8840602853001006
8,caraib_wfdei,mean,1.1294777766973045
9,caraib_wfdei,mean,0.7896833473325398
10,caraib_wfdei,mean,0.5525321902336284
11,caraib_wfdei,mean,0.26253662132013406
12,caraib_wfdei,mean,0.07275175619361118
1,dbh_gswp3,mean,0.23039955136983478
2,dbh_gswp3,mean,0.12713340289280414
3,dbh_gswp3,mean,0.12364553481150532
4,dbh_gswp3,mean,0.3432317377749747
5,dbh_gswp3,mean,0.6650401202698525
6,dbh_gswp3,mean,0.7348831857037329
7,dbh_gswp3,mean,0.5616209670232912
8,dbh_gswp3,mean,0.40509624810307693
9,dbh_gswp3,mean,0.19096256018791075
10,dbh_gswp3,mean,0.16690308778880875
11,dbh_gswp3,mean,0.1451549707155849
12,dbh_gswp3,mean,0.12040380352938106
1,dbh_princeton,mean,0.21061320090144414
2,dbh_princeton,mean,0.1250742028817071
3,dbh_princeton,mean,0.1409459657848027
4,dbh_princeton,mean,0.31749995236094053
5,dbh_princeton,mean,0.7257056156359878
6,dbh_princeton,mean,0.7833272165945577
7,dbh_princeton,mean,0.630507784224639
8,dbh_princeton,mean,0.7098723654061168
9,dbh_princeton,mean,0.47837180767134785
10,dbh_princeton,mean,0.3637484655200933
11,dbh_princeton,mean,0.2668332518974876
12,dbh_princeton,mean,0.13187123238988838
1,dbh_wfdei,mean,0.24975748419021296
2,dbh_wfdei,mean,0.14444920704210779
3,dbh_wfdei,mean,0.1255881899795001
4,dbh_wfdei,mean,0.25501032332516094
5,dbh_wfdei,mean,0.535946915735815
6,dbh_wfdei,mean,0.7785242268575059
7,dbh_wfdei,mean,0.581055018033201
8,dbh_wfdei,mean,0.4573470799107585
9,dbh_wfdei,mean,0.24483296398450685
10,dbh_wfdei,mean,0.21393766707943965
11,dbh_wfdei,mean,0.2010141662665013
12,dbh_wfdei,mean,0.139299470804575
1,dlem_gswp3,mean,0.037011264461634726
2,dlem_gswp3,mean,0.02327349776435608
3,dlem_gswp3,mean,0.01688669036904435
4,dlem_gswp3,mean,0.05457857735120781
5,dlem_gswp3,mean,0.08986921169519646
6,dlem_gswp3,mean,0.06094742839902413
7,dlem_gswp3,mean,0.12768507510834248
8,dlem_gswp3,mean,0.4617440014003326
9,dlem_gswp3,mean,0.4980637110392304
10,dlem_gswp3,mean,0.3667432080460394
11,dlem_gswp3,mean,0.1829980628518586
12,dlem_gswp3,mean,0.07813707745772475
1,dlem_princeton,mean,0.03674642366040251
2,dlem_princeton,mean,0.027849274377906526
3,dlem_princeton,mean,0.024247305139795623
4,dlem_princeton,mean,0.04545385307910854
5,dlem_princeton,mean,0.061890535805712084
6,dlem_princeton,mean,0.04356402863699138
7,dlem_princeton,mean,0.15797618353660708
8,dlem_princeton,mean,0.8763799062091517
9,dlem_princeton,mean,0.7903472252682652
