Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.11816192724232243
2,caraib_gswp3,min,0.027116505529821804
3,caraib_gswp3,min,0.007860598086165713
4,caraib_gswp3,min,0.004615280310392958
5,caraib_gswp3,min,0.05275595517587816
6,caraib_gswp3,min,0.7233542778313268
7,caraib_gswp3,min,10.211049738897675
8,caraib_gswp3,min,15.460894681192931
9,caraib_gswp3,min,30.10745089203203
10,caraib_gswp3,min,13.543344014793922
11,caraib_gswp3,min,2.7705908009391003
12,caraib_gswp3,min,0.5199779475352373
1,caraib_princeton,min,0.08119847664625267
2,caraib_princeton,min,0.014848654321527453
3,caraib_princeton,min,0.004913914046259178
4,caraib_princeton,min,0.008456011470939898
5,caraib_princeton,min,0.06144542925634645
6,caraib_princeton,min,0.8854508920775077
7,caraib_princeton,min,41.87198072295489
8,caraib_princeton,min,81.699951067271
9,caraib_princeton,min,56.58834922334469
10,caraib_princeton,min,19.43041014972741
11,caraib_princeton,min,3.8960787623244375
12,caraib_princeton,min,0.5374524377567913
1,caraib_wfdei,min,0.1754784988105575
2,caraib_wfdei,min,0.03893379013954148
3,caraib_wfdei,min,0.01025510165991189
4,caraib_wfdei,min,0.006402840148935679
5,caraib_wfdei,min,0.09846784497225373
6,caraib_wfdei,min,0.9426799108736977
7,caraib_wfdei,min,29.684981725406605
8,caraib_wfdei,min,32.95843223911422
9,caraib_wfdei,min,52.09692466418945
10,caraib_wfdei,min,14.716412268999383
11,caraib_wfdei,min,3.0900179473536906
12,caraib_wfdei,min,0.8531918695368376
1,dbh_gswp3,min,15.014073990482752
2,dbh_gswp3,min,4.8081847545974465
3,dbh_gswp3,min,3.549540215899703
4,dbh_gswp3,min,4.41027197421268
5,dbh_gswp3,min,20.52665119926508
6,dbh_gswp3,min,25.660852143182918
7,dbh_gswp3,min,19.50834786748003
8,dbh_gswp3,min,11.53786323117786
9,dbh_gswp3,min,17.397666609170507
10,dbh_gswp3,min,6.629573881210712
11,dbh_gswp3,min,5.275546827102392
12,dbh_gswp3,min,4.337909961641178
1,dbh_princeton,min,14.733707117484544
2,dbh_princeton,min,4.78534205367362
3,dbh_princeton,min,4.044980205767836
4,dbh_princeton,min,4.434241411345528
5,dbh_princeton,min,7.532442864563444
6,dbh_princeton,min,18.983345661568038
7,dbh_princeton,min,25.5728578231609
8,dbh_princeton,min,37.913021160034674
9,dbh_princeton,min,45.765470465957776
10,dbh_princeton,min,16.095550372562432
11,dbh_princeton,min,6.569888596605458
12,dbh_princeton,min,5.0916883821021814
1,dbh_wfdei,min,15.179834451477728
2,dbh_wfdei,min,5.475340137329645
3,dbh_wfdei,min,3.979563323982809
4,dbh_wfdei,min,4.340122862662248
5,dbh_wfdei,min,14.273262706218317
6,dbh_wfdei,min,22.249454376119612
7,dbh_wfdei,min,16.118371707439916
8,dbh_wfdei,min,12.130794392096806
9,dbh_wfdei,min,19.705624383390475
10,dbh_wfdei,min,7.646565334707261
11,dbh_wfdei,min,6.298590905287796
12,dbh_wfdei,min,4.692952816159755
1,dlem_gswp3,min,1.8448651239179437
2,dlem_gswp3,min,1.3329781538353491
3,dlem_gswp3,min,0.9073780052500433
4,dlem_gswp3,min,0.6160059575455581
5,dlem_gswp3,min,0.7197843297863192
6,dlem_gswp3,min,0.594061300687377
7,dlem_gswp3,min,0.8499294826434265
8,dlem_gswp3,min,2.5226577314881795
9,dlem_gswp3,min,11.683203716452677
10,dlem_gswp3,min,16.500660442179935
11,dlem_gswp3,min,5.5351682710171435
12,dlem_gswp3,min,2.660819429150126
1,dlem_princeton,min,2.3930617397102654
2,dlem_princeton,min,1.8140090807206126
3,dlem_princeton,min,1.2125503371571689
4,dlem_princeton,min,0.817522440583718
5,dlem_princeton,min,0.6523806218476226
6,dlem_princeton,min,0.6198578302890402
7,dlem_princeton,min,4.000079300793461
8,dlem_princeton,min,20.090273299004018
9,dlem_princeton,min,36.856707887088426
10,dlem_princeton,min,29.439833950829563
11,dlem_princeton,min,8.885332662774184
12,dlem_princeton,min,3.58505464513923
1,dlem_wfdei,min,1.7105384159276762
2,dlem_wfdei,min,1.2831407438564708
3,dlem_wfdei,min,0.8998176062257498
4,dlem_wfdei,min,0.6693916441939871
5,dlem_wfdei,min,0.5433860863880081
6,dlem_wfdei,min,0.5528508033582964
7,dlem_wfdei,min,1.1562069657846512
8,dlem_wfdei,min,3.933748027525624
9,dlem_wfdei,min,26.964985423599952
10,dlem_wfdei,min,13.604937185575464
11,dlem_wfdei,min,4.600908269511361
12,dlem_wfdei,min,2.490026956131144
1,h08_gswp3,min,0.13066888065066393
2,h08_gswp3,min,0.01731864076626864
3,h08_gswp3,min,0.00834548988812611
4,h08_gswp3,min,0.04007024831423966
5,h08_gswp3,min,0.367676809864487
6,h08_gswp3,min,3.3161665504139863
7,h08_gswp3,min,57.65986000953831
8,h08_gswp3,min,44.18589759602945
9,h08_gswp3,min,20.462427641574536
10,h08_gswp3,min,9.986178082029532
11,h08_gswp3,min,3.417271911796449
12,h08_gswp3,min,0.7440715814075669
1,h08_princeton,min,0.06094000868803333
2,h08_princeton,min,0.006045597293660744
3,h08_princeton,min,0.007511999274293439
4,h08_princeton,min,0.07239002649791387
5,h08_princeton,min,0.6146777990179809
6,h08_princeton,min,2.9888600048776177
7,h08_princeton,min,48.52244824383476
8,h08_princeton,min,54.77138818542675
9,h08_princeton,min,42.60436174372987
10,h08_princeton,min,7.458418924935332
11,h08_princeton,min,2.2183265950785516
12,h08_princeton,min,0.344967575334648
1,lpjml_gswp3,min,0.4147195863339083
2,lpjml_gswp3,min,0.37692505029324874
3,lpjml_gswp3,min,0.35080368092440495
4,lpjml_gswp3,min,0.49057749478679896
5,lpjml_gswp3,min,6.888891760919431
6,lpjml_gswp3,min,17.303171706654204
