Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006858952216020326
2,caraib_gswp3,min,0.001639630961825542
3,caraib_gswp3,min,4.79958551142091e-4
4,caraib_gswp3,min,2.914086451481337e-4
5,caraib_gswp3,min,0.0016345173311638345
6,caraib_gswp3,min,0.05381854879825558
7,caraib_gswp3,min,0.88019300874196
8,caraib_gswp3,min,0.9494754984249595
9,caraib_gswp3,min,0.8853884782118704
10,caraib_gswp3,min,0.6772483774772302
11,caraib_gswp3,min,0.11669759206952703
12,caraib_gswp3,min,0.027795041700599037
1,caraib_princeton,min,0.005413836427683054
2,caraib_princeton,min,0.0012643973770125932
3,caraib_princeton,min,4.061902220412648e-4
4,caraib_princeton,min,1.9043726814216413e-4
5,caraib_princeton,min,0.0019978098510379395
6,caraib_princeton,min,0.011175827257722508
7,caraib_princeton,min,0.41767071438022474
8,caraib_princeton,min,1.129631487690196
9,caraib_princeton,min,0.6940686671261798
10,caraib_princeton,min,0.3733911692686629
11,caraib_princeton,min,0.1370987671380941
12,caraib_princeton,min,0.026935922805586637
1,caraib_wfdei,min,0.011924878094371554
2,caraib_wfdei,min,0.002373763748243382
3,caraib_wfdei,min,6.132217814751539e-4
4,caraib_wfdei,min,5.037473407318864e-4
5,caraib_wfdei,min,0.0030449477312606407
6,caraib_wfdei,min,0.12634927177461497
7,caraib_wfdei,min,1.0737968506190247
8,caraib_wfdei,min,1.2955039074640795
9,caraib_wfdei,min,1.1409294719868357
10,caraib_wfdei,min,0.46982373388016674
11,caraib_wfdei,min,0.09781938345075503
12,caraib_wfdei,min,0.045830975143980476
1,dbh_gswp3,min,0.7161990855304996
2,dbh_gswp3,min,0.27554148940423956
3,dbh_gswp3,min,0.237327943572897
4,dbh_gswp3,min,0.23454868169765583
5,dbh_gswp3,min,0.6829110027198694
6,dbh_gswp3,min,0.43111312017211123
7,dbh_gswp3,min,0.4725151235559433
8,dbh_gswp3,min,0.3946380836736391
9,dbh_gswp3,min,0.4606389617773082
10,dbh_gswp3,min,0.32096711103808656
11,dbh_gswp3,min,0.2448137546793852
12,dbh_gswp3,min,0.23913242009616895
1,dbh_princeton,min,0.7155867829793793
2,dbh_princeton,min,0.24983233661026583
3,dbh_princeton,min,0.20269814319150464
4,dbh_princeton,min,0.23067799866050287
5,dbh_princeton,min,0.23138245700567994
6,dbh_princeton,min,0.561650013765944
7,dbh_princeton,min,0.4251106175054454
8,dbh_princeton,min,0.39206490322903437
9,dbh_princeton,min,0.26407225128517264
10,dbh_princeton,min,0.30901734259588376
11,dbh_princeton,min,0.25929699703603454
12,dbh_princeton,min,0.21782291856632022
1,dbh_wfdei,min,0.7915708897322814
2,dbh_wfdei,min,0.26741599359681184
3,dbh_wfdei,min,0.21566123145117583
4,dbh_wfdei,min,0.23638515480945954
5,dbh_wfdei,min,0.3514902758502939
6,dbh_wfdei,min,0.3324556731908069
7,dbh_wfdei,min,0.4122806605216905
8,dbh_wfdei,min,0.5275788346601096
9,dbh_wfdei,min,0.38789918734036277
10,dbh_wfdei,min,0.32701962456859895
11,dbh_wfdei,min,0.2600096389392536
12,dbh_wfdei,min,0.22732687315415953
1,dlem_gswp3,min,0.03333730764271408
2,dlem_gswp3,min,0.024454582010359008
3,dlem_gswp3,min,0.013828141106529213
4,dlem_gswp3,min,0.014830256418648317
5,dlem_gswp3,min,0.011753061083436026
6,dlem_gswp3,min,0.010664096059098713
7,dlem_gswp3,min,0.012436843630559942
8,dlem_gswp3,min,0.031408591979526966
9,dlem_gswp3,min,0.02777105029913906
10,dlem_gswp3,min,0.12645136185969127
11,dlem_gswp3,min,0.0663009452292048
12,dlem_gswp3,min,0.04507356563971637
1,dlem_princeton,min,0.01493584271059904
2,dlem_princeton,min,0.012468174294676967
3,dlem_princeton,min,0.010093768812434204
4,dlem_princeton,min,0.009278846150336457
5,dlem_princeton,min,0.00798502564566539
