Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.005297448595763508
2,caraib_gswp3,min,0.0011720873030011023
3,caraib_gswp3,min,4.1904949585971386e-4
4,caraib_gswp3,min,2.409373333501116e-4
5,caraib_gswp3,min,0.0019347446180888938
6,caraib_gswp3,min,0.11439399649067651
7,caraib_gswp3,min,1.6737332635122735
8,caraib_gswp3,min,4.550882359686818
9,caraib_gswp3,min,3.45980286322306
10,caraib_gswp3,min,1.497544740441643
11,caraib_gswp3,min,0.2155410661573042
12,caraib_gswp3,min,0.02938306397331969
1,caraib_princeton,min,0.0036022190841388793
2,caraib_princeton,min,8.932774295804084e-4
3,caraib_princeton,min,3.307723612931126e-4
4,caraib_princeton,min,3.4126289358070596e-4
5,caraib_princeton,min,0.005223660578651012
6,caraib_princeton,min,0.06584853280644781
7,caraib_princeton,min,4.326701970776575
8,caraib_princeton,min,6.292693900859446
9,caraib_princeton,min,4.943614435770933
10,caraib_princeton,min,1.4239703472900018
11,caraib_princeton,min,0.21468740099847344
12,caraib_princeton,min,0.02044842060242354
1,caraib_wfdei,min,0.0074957775583724085
2,caraib_wfdei,min,0.00219305112889518
3,caraib_wfdei,min,0.0010703207129768026
4,caraib_wfdei,min,7.585723251813406e-4
5,caraib_wfdei,min,0.006854067622887081
6,caraib_wfdei,min,0.24776662996018145
7,caraib_wfdei,min,2.6969169331595344
8,caraib_wfdei,min,6.506383901549489
9,caraib_wfdei,min,6.665505085321038
10,caraib_wfdei,min,1.7516738791935813
11,caraib_wfdei,min,0.33959487422080226
12,caraib_wfdei,min,0.062479288166315115
1,dbh_gswp3,min,1.7351561597496454
2,dbh_gswp3,min,0.8151326745313251
3,dbh_gswp3,min,0.7027671745896834
4,dbh_gswp3,min,0.8144934456972938
5,dbh_gswp3,min,2.11538107988131
6,dbh_gswp3,min,1.5339148252238783
7,dbh_gswp3,min,1.5058704872108384
8,dbh_gswp3,min,1.6055317653288625
9,dbh_gswp3,min,1.6039021734493515
10,dbh_gswp3,min,0.8933592962259035
11,dbh_gswp3,min,0.8146955855019131
12,dbh_gswp3,min,0.7627195150723828
1,dbh_princeton,min,1.7250287878577788
2,dbh_princeton,min,0.7399094367821633
3,dbh_princeton,min,0.7130232715986584
4,dbh_princeton,min,0.757526783707155
5,dbh_princeton,min,0.8449308312475865
6,dbh_princeton,min,1.1917783526793495
7,dbh_princeton,min,1.6539436285010019
8,dbh_princeton,min,1.7674866817080437
9,dbh_princeton,min,2.1200971964662134
10,dbh_princeton,min,1.3291641829211458
11,dbh_princeton,min,1.0429742445375174
12,dbh_princeton,min,0.7882584925696696
1,dbh_wfdei,min,1.89494366871616
2,dbh_wfdei,min,0.930223331671779
3,dbh_wfdei,min,0.7843483682677521
4,dbh_wfdei,min,0.8145740893766735
5,dbh_wfdei,min,1.7936583097158718
6,dbh_wfdei,min,1.3327438146652855
7,dbh_wfdei,min,1.4682262292264585
8,dbh_wfdei,min,1.816445766953938
9,dbh_wfdei,min,1.596404813577681
10,dbh_wfdei,min,0.8648226148798683
11,dbh_wfdei,min,0.8513612754387556
12,dbh_wfdei,min,0.8196476082942977
1,dlem_gswp3,min,0.09970878308536833
2,dlem_gswp3,min,0.07786175026291861
3,dlem_gswp3,min,0.0462520128648751
4,dlem_gswp3,min,0.03862444431847572
5,dlem_gswp3,min,0.0377210718759801
6,dlem_gswp3,min,0.056352188681278656
7,dlem_gswp3,min,0.054392475336582743
8,dlem_gswp3,min,0.6608993712820888
9,dlem_gswp3,min,1.332741449704768
10,dlem_gswp3,min,0.9419757689357362
11,dlem_gswp3,min,0.2790686867444098
12,dlem_gswp3,min,0.1428366467879286
1,dlem_princeton,min,0.08459008543080776
2,dlem_princeton,min,0.0640958667202965
3,dlem_princeton,min,0.04118426250518072
4,dlem_princeton,min,0.03899711447564079
5,dlem_princeton,min,0.032874195724915886
6,dlem_princeton,min,0.03015681180855711
7,dlem_princeton,min,0.09136283984178731
8,dlem_princeton,min,3.995465536257717
9,dlem_princeton,min,2.2000778524398905
10,dlem_princeton,min,0.8012320887954587
11,dlem_princeton,min,0.21654461455385693
12,dlem_princeton,min,0.12510410358962404
1,dlem_wfdei,min,0.10699517600674219
2,dlem_wfdei,min,0.08359132363008409
3,dlem_wfdei,min,0.05115359485095405
4,dlem_wfdei,min,0.04221343865213943
5,dlem_wfdei,min,0.04083710056651124
6,dlem_wfdei,min,0.043493368407955216
7,dlem_wfdei,min,0.05838718783927836
8,dlem_wfdei,min,0.6065339425327039
9,dlem_wfdei,min,1.8459434203473333
10,dlem_wfdei,min,0.9243136895749064
11,dlem_wfdei,min,0.34976190131647095
12,dlem_wfdei,min,0.15203773196882117
1,h08_gswp3,min,0.008558853950865093
2,h08_gswp3,min,6.107313737931533e-4
3,h08_gswp3,min,6.322737812253941e-4
4,h08_gswp3,min,0.0032413568654427105
5,h08_gswp3,min,0.033534350023465526
6,h08_gswp3,min,0.28973051959861423
7,h08_gswp3,min,4.965571684122985
8,h08_gswp3,min,5.513141462836519
9,h08_gswp3,min,4.797050359905287
10,h08_gswp3,min,0.5625397483875012
11,h08_gswp3,min,0.1762891838731557
12,h08_gswp3,min,0.036320529633535714
1,h08_princeton,min,0.00576199903291642
2,h08_princeton,min,2.6384935120637315e-4
3,h08_princeton,min,6.113062426846074e-4
4,h08_princeton,min,0.004044867362808052
5,h08_princeton,min,0.028185257446635498
6,h08_princeton,min,0.1840048008250934
7,h08_princeton,min,4.07113989211783
8,h08_princeton,min,4.737654519455975
9,h08_princeton,min,3.1557512770296974
10,h08_princeton,min,0.5112446507852396
11,h08_princeton,min,0.1025118062163371
12,h08_princeton,min,0.018988623058843572
1,lpjml_gswp3,min,0.05284731135172446
2,lpjml_gswp3,min,0.06414039105653402
3,lpjml_gswp3,min,0.07109799137122677
4,lpjml_gswp3,min,0.07015347005031819
5,lpjml_gswp3,min,0.756005305458674
6,lpjml_gswp3,min,2.174772027569765
7,lpjml_gswp3,min,2.0918752737091566
8,lpjml_gswp3,min,5.469284050845301
9,lpjml_gswp3,min,4.1764387174958
10,lpjml_gswp3,min,0.8849927049547233
11,lpjml_gswp3,min,0.12968503914595353
12,lpjml_gswp3,min,0.061791439185328007
1,lpjml_princeton,min,0.052711947956157246
2,lpjml_princeton,min,0.046236345453625816
3,lpjml_princeton,min,0.05057706208132694
4,lpjml_princeton,min,0.07553405083864836
5,lpjml_princeton,min,0.540790880282423
6,lpjml_princeton,min,1.3307199558310945
7,lpjml_princeton,min,3.4313598287861327
8,lpjml_princeton,min,5.377624581253135
9,lpjml_princeton,min,3.7762728985661993
10,lpjml_princeton,min,1.1576256985985987
11,lpjml_princeton,min,0.2461879452568622
12,lpjml_princeton,min,0.06268193990695473
1,lpjml_wfdei,min,0.09564262020168847
2,lpjml_wfdei,min,0.08266150502365989
3,lpjml_wfdei,min,0.08781054410796572
4,lpjml_wfdei,min,0.08897737017528075
5,lpjml_wfdei,min,0.755715773165727
6,lpjml_wfdei,min,2.2098613936264595
7,lpjml_wfdei,min,2.6254907469678073
8,lpjml_wfdei,min,5.956288041114771
9,lpjml_wfdei,min,4.802026348572371
10,lpjml_wfdei,min,1.0797315361098434
11,lpjml_wfdei,min,0.3890162105207038
12,lpjml_wfdei,min,0.11043343878700557
1,matsiro_gswp3,min,0.176530652712306
2,matsiro_gswp3,min,0.14793455378825812
3,matsiro_gswp3,min,0.12992303978202344
4,matsiro_gswp3,min,0.14163689460534723
5,matsiro_gswp3,min,0.13565517996702495
6,matsiro_gswp3,min,0.14444207600087913
7,matsiro_gswp3,min,0.1281409344114494
8,matsiro_gswp3,min,0.16546904436019336
9,matsiro_gswp3,min,0.3658513962648444
10,matsiro_gswp3,min,0.43240720838678953
11,matsiro_gswp3,min,0.2924686631660982
12,matsiro_gswp3,min,0.2227273893141013
1,matsiro_princeton,min,0.20180207238383865
2,matsiro_princeton,min,0.16735612534959987
3,matsiro_princeton,min,0.15640730442055983
4,matsiro_princeton,min,0.1679600000477742
5,matsiro_princeton,min,0.19976987207678015
6,matsiro_princeton,min,0.19235256889894053
7,matsiro_princeton,min,0.18817693642571232
8,matsiro_princeton,min,0.5202907327032571
9,matsiro_princeton,min,2.0905422016497317
10,matsiro_princeton,min,0.7454840043415962
11,matsiro_princeton,min,0.4860120843180529
12,matsiro_princeton,min,0.256552532947529
1,matsiro_wfdei,min,0.017411724403129793
2,matsiro_wfdei,min,0.02136753881066625
3,matsiro_wfdei,min,0.02262431649486077
4,matsiro_wfdei,min,0.026405948086844308
5,matsiro_wfdei,min,0.10111398287696713
6,matsiro_wfdei,min,0.04157157519025628
7,matsiro_wfdei,min,0.15061340861123068
8,matsiro_wfdei,min,0.4836080273143915
9,matsiro_wfdei,min,1.83674356130123
10,matsiro_wfdei,min,0.33163993996105223
11,matsiro_wfdei,min,0.14248878736280654
12,matsiro_wfdei,min,0.09346843789449877
1,pcr-globwb_gswp3,min,0.14383658371314556
2,pcr-globwb_gswp3,min,0.12560152255399107
3,pcr-globwb_gswp3,min,0.09343744709451457
4,pcr-globwb_gswp3,min,0.09705112785941375
5,pcr-globwb_gswp3,min,0.18998910449772266
6,pcr-globwb_gswp3,min,0.3683900394942824
7,pcr-globwb_gswp3,min,1.1833806654673356
8,pcr-globwb_gswp3,min,2.5397284678953675
9,pcr-globwb_gswp3,min,2.413867989133339
10,pcr-globwb_gswp3,min,1.4871947300497705
11,pcr-globwb_gswp3,min,0.7319943369375411
12,pcr-globwb_gswp3,min,0.28016540322791933
1,pcr-globwb_wfdei,min,0.1444836117521854
2,pcr-globwb_wfdei,min,0.12651817377281452
3,pcr-globwb_wfdei,min,0.09456974681573971
4,pcr-globwb_wfdei,min,0.09681262525031806
5,pcr-globwb_wfdei,min,0.18518991197699797
6,pcr-globwb_wfdei,min,0.36302583053511317
7,pcr-globwb_wfdei,min,1.153160213331258
8,pcr-globwb_wfdei,min,2.2638246114802536
9,pcr-globwb_wfdei,min,2.3446477586370196
10,pcr-globwb_wfdei,min,1.4101704345024904
