Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.027572350367893315
2,caraib_gswp3,min,0.0061427960077152415
3,caraib_gswp3,min,0.001617785672093306
4,caraib_gswp3,min,9.189849136526195e-4
5,caraib_gswp3,min,0.015015982397193517
6,caraib_gswp3,min,0.41990151968122347
7,caraib_gswp3,min,4.421293563715724
8,caraib_gswp3,min,6.642712189169176
9,caraib_gswp3,min,5.3038789175156476
10,caraib_gswp3,min,2.5355670662583645
11,caraib_gswp3,min,0.4461493359655353
12,caraib_gswp3,min,0.09308243361022016
1,caraib_princeton,min,0.014506238422214622
2,caraib_princeton,min,0.00317936199227795
3,caraib_princeton,min,9.898866471097908e-4
4,caraib_princeton,min,7.314843809893809e-4
5,caraib_princeton,min,0.007435514627553291
6,caraib_princeton,min,0.27515758096650467
7,caraib_princeton,min,3.112953824448202
8,caraib_princeton,min,5.904479152819114
9,caraib_princeton,min,4.052968277696417
10,caraib_princeton,min,2.230641455637995
11,caraib_princeton,min,0.5544878448069225
12,caraib_princeton,min,0.07153032949166617
1,caraib_wfdei,min,0.03553964181239658
2,caraib_wfdei,min,0.006874519762600507
3,caraib_wfdei,min,0.0017069376923029857
4,caraib_wfdei,min,0.002074639647294425
5,caraib_wfdei,min,0.02228706788402835
6,caraib_wfdei,min,0.6585728492355959
7,caraib_wfdei,min,6.0155354450259715
8,caraib_wfdei,min,8.918722693045252
9,caraib_wfdei,min,6.756047476152671
10,caraib_wfdei,min,1.5716503369531896
11,caraib_wfdei,min,0.42742234927071565
12,caraib_wfdei,min,0.14489514508938645
1,dbh_gswp3,min,2.011656268590182
2,dbh_gswp3,min,0.943081718412342
3,dbh_gswp3,min,0.752136323570096
4,dbh_gswp3,min,0.8247252400773971
5,dbh_gswp3,min,2.9309474009572005
6,dbh_gswp3,min,2.40838764359554
7,dbh_gswp3,min,3.314592282386596
8,dbh_gswp3,min,2.00464862515486
9,dbh_gswp3,min,2.120204648202183
10,dbh_gswp3,min,0.8925495732309516
11,dbh_gswp3,min,0.9584056047659812
12,dbh_gswp3,min,0.7645969035395489
1,dbh_princeton,min,2.021502662931603
2,dbh_princeton,min,0.797818339572982
3,dbh_princeton,min,0.6632275534578191
4,dbh_princeton,min,0.8095404051658533
5,dbh_princeton,min,0.7979006519136542
6,dbh_princeton,min,2.971289530256381
7,dbh_princeton,min,2.4515949486556345
8,dbh_princeton,min,1.7459417399600479
9,dbh_princeton,min,1.8999379885847552
10,dbh_princeton,min,1.4769712829539656
11,dbh_princeton,min,0.8924556113774336
12,dbh_princeton,min,0.7327475782619784
1,dbh_wfdei,min,2.2231930334804013
2,dbh_wfdei,min,0.9561912923624482
3,dbh_wfdei,min,0.7755159654834782
4,dbh_wfdei,min,0.7885292709531135
5,dbh_wfdei,min,2.065028175194708
6,dbh_wfdei,min,1.7409123869403322
7,dbh_wfdei,min,2.516021112990037
8,dbh_wfdei,min,3.252083410076966
9,dbh_wfdei,min,3.2981454775117642
10,dbh_wfdei,min,1.4940748396471761
11,dbh_wfdei,min,1.0152512951943955
12,dbh_wfdei,min,0.8470275533118792
1,dlem_gswp3,min,0.2597653622779441
2,dlem_gswp3,min,0.19296873952518165
3,dlem_gswp3,min,0.1265102763752667
4,dlem_gswp3,min,0.09481079719450573
5,dlem_gswp3,min,0.09205292694129084
6,dlem_gswp3,min,0.09621130608162805
7,dlem_gswp3,min,0.14341672293443505
8,dlem_gswp3,min,0.9570069349006515
9,dlem_gswp3,min,1.6545914139130846
10,dlem_gswp3,min,1.8093271140657308
11,dlem_gswp3,min,0.7698892338494011
12,dlem_gswp3,min,0.37285854942876634
1,dlem_princeton,min,0.16213024728798087
2,dlem_princeton,min,0.12020450010404793
3,dlem_princeton,min,0.08970893261432962
4,dlem_princeton,min,0.08845404443148641
5,dlem_princeton,min,0.05143409867130696
6,dlem_princeton,min,0.05996905081155619
7,dlem_princeton,min,0.0825941449823062
8,dlem_princeton,min,1.3360925941635176
9,dlem_princeton,min,0.7791286089939149
10,dlem_princeton,min,1.238519513490823
11,dlem_princeton,min,0.5546396792617801
12,dlem_princeton,min,0.3122936824577281
1,dlem_wfdei,min,0.26081764528641066
2,dlem_wfdei,min,0.19798913793101833
3,dlem_wfdei,min,0.1257427449138279
4,dlem_wfdei,min,0.08407027412396616
5,dlem_wfdei,min,0.08233755147795084
6,dlem_wfdei,min,0.08123608611631823
7,dlem_wfdei,min,0.1305903477635022
8,dlem_wfdei,min,1.2491540221672504
9,dlem_wfdei,min,2.9778986760424253
10,dlem_wfdei,min,2.4496929430226695
11,dlem_wfdei,min,0.7063791975744067
12,dlem_wfdei,min,0.37130983356071345
1,h08_gswp3,min,0.05355538822809821
2,h08_gswp3,min,0.011677065448487829
3,h08_gswp3,min,0.0012051711283913953
4,h08_gswp3,min,0.005490357692574802
5,h08_gswp3,min,0.045990334853105656
6,h08_gswp3,min,1.3497366097663988
7,h08_gswp3,min,6.135129408477933
8,h08_gswp3,min,6.59567977588979
