Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.0672636090682017e-4
2,caraib_gswp3,min,5.9736159502811104e-5
3,caraib_gswp3,min,1.85969005224452e-5
4,caraib_gswp3,min,1.1666072999786049e-5
5,caraib_gswp3,min,7.759777229534319e-5
6,caraib_gswp3,min,0.002748306698708921
7,caraib_gswp3,min,0.015518187487504225
8,caraib_gswp3,min,0.08357018662195254
9,caraib_gswp3,min,0.11122609687494335
10,caraib_gswp3,min,0.09304851266593134
11,caraib_gswp3,min,0.013428196300396253
12,caraib_gswp3,min,0.001936877726620251
1,caraib_princeton,min,3.135494419544225e-4
2,caraib_princeton,min,6.768284170281844e-5
3,caraib_princeton,min,2.159617363081652e-5
4,caraib_princeton,min,2.4172308686089868e-5
5,caraib_princeton,min,1.9237978672322005e-4
6,caraib_princeton,min,0.012442795899252741
7,caraib_princeton,min,0.18756947909032862
8,caraib_princeton,min,0.5339478059280249
9,caraib_princeton,min,0.3595439559346262
10,caraib_princeton,min,0.2213047171583317
11,caraib_princeton,min,0.021183641331412116
12,caraib_princeton,min,0.0022602749215769637
1,caraib_wfdei,min,0.0012670583638016632
2,caraib_wfdei,min,2.914547084663117e-4
3,caraib_wfdei,min,7.755949351531414e-5
4,caraib_wfdei,min,4.5564806630960234e-5
5,caraib_wfdei,min,2.2315746163724818e-4
6,caraib_wfdei,min,0.00355287518988846
7,caraib_wfdei,min,0.042553019922658836
8,caraib_wfdei,min,0.21062277667955448
9,caraib_wfdei,min,0.2528944605129079
10,caraib_wfdei,min,0.10030632867033311
11,caraib_wfdei,min,0.021865260620908156
12,caraib_wfdei,min,0.005045793373368105
1,dbh_gswp3,min,0.14233720007290018
2,dbh_gswp3,min,0.030836063027521926
3,dbh_gswp3,min,0.02257469578525119
4,dbh_gswp3,min,0.027697458910799458
5,dbh_gswp3,min,0.12122025033509715
6,dbh_gswp3,min,0.08381037778696901
7,dbh_gswp3,min,0.04990787223910617
8,dbh_gswp3,min,0.06920179331789124
9,dbh_gswp3,min,0.10049579696021692
10,dbh_gswp3,min,0.03833615008200622
11,dbh_gswp3,min,0.03132322832688175
12,dbh_gswp3,min,0.027038179548639185
1,dbh_princeton,min,0.13824439148677076
2,dbh_princeton,min,0.034094972592026845
3,dbh_princeton,min,0.02695665854335065
4,dbh_princeton,min,0.03049228479589649
5,dbh_princeton,min,0.04534572871242232
6,dbh_princeton,min,0.18157740905636038
7,dbh_princeton,min,0.16042346165552296
8,dbh_princeton,min,0.39812351323322437
9,dbh_princeton,min,0.34765511762104295
10,dbh_princeton,min,0.22289953317053235
11,dbh_princeton,min,0.06542398182869245
12,dbh_princeton,min,0.04178714488195005
1,dbh_wfdei,min,0.1575995565402018
2,dbh_wfdei,min,0.03427297745675537
3,dbh_wfdei,min,0.02254513217119642
4,dbh_wfdei,min,0.02488376959439928
5,dbh_wfdei,min,0.07586289821426614
6,dbh_wfdei,min,0.0584810623009941
7,dbh_wfdei,min,0.0552337559665432
8,dbh_wfdei,min,0.10293312993397072
9,dbh_wfdei,min,0.14564174413640465
10,dbh_wfdei,min,0.040593523175238844
11,dbh_wfdei,min,0.033255693918790255
12,dbh_wfdei,min,0.02819464933418956
1,dlem_gswp3,min,0.0018924961353591224
2,dlem_gswp3,min,0.0018755273876582958
3,dlem_gswp3,min,0.0016118676946690795
4,dlem_gswp3,min,0.0020351472255642654
5,dlem_gswp3,min,0.0030193155605348575
6,dlem_gswp3,min,0.0019765843353675614
7,dlem_gswp3,min,0.0017816020748375808
8,dlem_gswp3,min,0.003077443005832903
9,dlem_gswp3,min,0.0030544388381337044
10,dlem_gswp3,min,0.0025955104476481396
11,dlem_gswp3,min,0.002333414763586013
12,dlem_gswp3,min,0.0020576214062194313
1,dlem_princeton,min,0.01531615277336204
2,dlem_princeton,min,0.011926539660186457
3,dlem_princeton,min,0.007800272522713616
4,dlem_princeton,min,0.00643664378101683
5,dlem_princeton,min,0.0048898980069150095
6,dlem_princeton,min,0.005777525206319328
7,dlem_princeton,min,0.031668851975382925
8,dlem_princeton,min,0.09387485882396858
9,dlem_princeton,min,0.06909199449172905
10,dlem_princeton,min,0.12025142245518212
11,dlem_princeton,min,0.03193550656640441
12,dlem_princeton,min,0.021318026808342237
1,dlem_wfdei,min,0.0024544171179420385
2,dlem_wfdei,min,0.0023644647501812805
3,dlem_wfdei,min,0.002013603144791511
4,dlem_wfdei,min,0.0023133170957436765
5,dlem_wfdei,min,0.003223085702569155
6,dlem_wfdei,min,0.002181910690764715
7,dlem_wfdei,min,0.0019666726287824498
8,dlem_wfdei,min,0.0027806611230126346
9,dlem_wfdei,min,0.0032964667053798154
10,dlem_wfdei,min,0.0037405627456508087
11,dlem_wfdei,min,0.0032795862043754507
12,dlem_wfdei,min,0.0027778017770823207
1,h08_gswp3,min,5.953763259149884e-4
2,h08_gswp3,min,5.5557793710124965e-5
3,h08_gswp3,min,4.295641652646669e-6
4,h08_gswp3,min,2.3916399904716794e-4
5,h08_gswp3,min,0.005641576757147312
6,h08_gswp3,min,0.018440725399934597
7,h08_gswp3,min,0.044425619984216444
8,h08_gswp3,min,0.10101874880589135
9,h08_gswp3,min,0.06444841211198153
10,h08_gswp3,min,0.06919582923348941
11,h08_gswp3,min,0.016283221328687984
12,h08_gswp3,min,0.0031900020607131875
1,h08_princeton,min,3.99863025420583e-4
2,h08_princeton,min,4.705409296354415e-5
3,h08_princeton,min,5.45338979950558e-6
4,h08_princeton,min,2.806512569237132e-4
5,h08_princeton,min,0.007755193300613652
6,h08_princeton,min,0.049743118345768625
7,h08_princeton,min,0.22950427558509673
8,h08_princeton,min,0.26073302231953577
9,h08_princeton,min,0.1892988969170829
10,h08_princeton,min,0.06415289163579087
11,h08_princeton,min,0.009815938700697083
12,h08_princeton,min,0.0020456573597442385
1,lpjml_gswp3,min,0.002754075624126392
2,lpjml_gswp3,min,0.0037413671525475646
3,lpjml_gswp3,min,0.00434422292666547
4,lpjml_gswp3,min,0.0051409804061149575
5,lpjml_gswp3,min,0.051743873534730714
6,lpjml_gswp3,min,0.09215965952039418
7,lpjml_gswp3,min,0.11720279390613163
8,lpjml_gswp3,min,0.13452738417777863
9,lpjml_gswp3,min,0.20422765652086555
10,lpjml_gswp3,min,0.07657510106421253
11,lpjml_gswp3,min,0.004413105784312619
12,lpjml_gswp3,min,0.002345000340892134
1,lpjml_princeton,min,0.004090299514770366
2,lpjml_princeton,min,0.003721373146086035
3,lpjml_princeton,min,0.003673814423096353
4,lpjml_princeton,min,0.007453523263511957
5,lpjml_princeton,min,0.04153786109187525
6,lpjml_princeton,min,0.2104812380292987
7,lpjml_princeton,min,0.2910667347650085
8,lpjml_princeton,min,0.3627168071569683
9,lpjml_princeton,min,0.17414583030480493
10,lpjml_princeton,min,0.16214917594102138
11,lpjml_princeton,min,0.007357481555965599
12,lpjml_princeton,min,0.002827075977802759
1,lpjml_wfdei,min,0.006430077801197889
2,lpjml_wfdei,min,0.0052836937730925265
3,lpjml_wfdei,min,0.006076740957877937
4,lpjml_wfdei,min,0.007084890954125886
5,lpjml_wfdei,min,0.05138629328411391
6,lpjml_wfdei,min,0.10733946838806879
7,lpjml_wfdei,min,0.1386868182693832
8,lpjml_wfdei,min,0.23715303163668633
9,lpjml_wfdei,min,0.3516591664184546
10,lpjml_wfdei,min,0.10622035097085951
11,lpjml_wfdei,min,0.025879377610285158
12,lpjml_wfdei,min,0.0061107244252345365
1,matsiro_gswp3,min,0.0010760384975332384
2,matsiro_gswp3,min,9.53428401008443e-4
3,matsiro_gswp3,min,0.0010219847822764935
4,matsiro_gswp3,min,0.0010668078797140845
5,matsiro_gswp3,min,0.0013461774712127416
6,matsiro_gswp3,min,0.0010713655310886604
7,matsiro_gswp3,min,0.0010192136804030136
8,matsiro_gswp3,min,0.001503256010569283
9,matsiro_gswp3,min,0.0016630166315871834
10,matsiro_gswp3,min,0.001224855434221352
11,matsiro_gswp3,min,0.0011486282662591047
12,matsiro_gswp3,min,0.0010608645162641975
1,matsiro_princeton,min,0.0032423315422371052
2,matsiro_princeton,min,0.0027508412310887145
3,matsiro_princeton,min,0.0023493854630269296
4,matsiro_princeton,min,0.0026669998611296092
5,matsiro_princeton,min,0.0025440547068089027
6,matsiro_princeton,min,0.004414851562820482
7,matsiro_princeton,min,0.005361832335864044
8,matsiro_princeton,min,0.010471105979280058
9,matsiro_princeton,min,0.01459682860928071
10,matsiro_princeton,min,0.016735730436044448
11,matsiro_princeton,min,0.0082648519749744815
12,matsiro_princeton,min,0.004168390713877441
1,matsiro_wfdei,min,7.7773586827437e-4
2,matsiro_wfdei,min,8.306690478972875e-4
3,matsiro_wfdei,min,8.52535275246265e-4
4,matsiro_wfdei,min,9.632805583221918e-4
5,matsiro_wfdei,min,0.001255182471270023
6,matsiro_wfdei,min,0.0015165948705785869
7,matsiro_wfdei,min,0.0010623641649224627
8,matsiro_wfdei,min,0.0015878965729758034
9,matsiro_wfdei,min,0.0016975674704225246
10,matsiro_wfdei,min,0.0017416603356603508
11,matsiro_wfdei,min,0.0022117928912988114
12,matsiro_wfdei,min,0.0023059489642480034
1,pcr-globwb_gswp3,min,0.011790343034170599
2,pcr-globwb_gswp3,min,0.01189181913893918
3,pcr-globwb_gswp3,min,0.010888743434387817
4,pcr-globwb_gswp3,min,0.010046920308069968
5,pcr-globwb_gswp3,min,0.014122055054408932
6,pcr-globwb_gswp3,min,0.016370183387366753
7,pcr-globwb_gswp3,min,0.017361969797979698
8,pcr-globwb_gswp3,min,0.024366973432515086
9,pcr-globwb_gswp3,min,0.02288238154192467
10,pcr-globwb_gswp3,min,0.03625558604631642
11,pcr-globwb_gswp3,min,0.017726937371682138
12,pcr-globwb_gswp3,min,0.011820710893878265
1,pcr-globwb_wfdei,min,0.011460716264168721
2,pcr-globwb_wfdei,min,0.012274646536467907
3,pcr-globwb_wfdei,min,0.01075039729229609
4,pcr-globwb_wfdei,min,0.00980298433153441
5,pcr-globwb_wfdei,min,0.01283622079030278
6,pcr-globwb_wfdei,min,0.013457603503364335
7,pcr-globwb_wfdei,min,0.015460880941024598
8,pcr-globwb_wfdei,min,0.022234256278979507
9,pcr-globwb_wfdei,min,0.021803417277078407
10,pcr-globwb_wfdei,min,0.0306529941648813
11,pcr-globwb_wfdei,min,0.015623430760078983
12,pcr-globwb_wfdei,min,0.011457599535038596
1,vegas_gswp3,min,0.0029312114570045093
2,vegas_gswp3,min,0.0019239409752756873
3,vegas_gswp3,min,0.0010633930485503093
4,vegas_gswp3,min,0.0016504321992945401
5,vegas_gswp3,min,0.002549269061256809
6,vegas_gswp3,min,0.005002063064875399
7,vegas_gswp3,min,0.02111916025868478
8,vegas_gswp3,min,0.0600515007886034
9,vegas_gswp3,min,0.11254742476605037
10,vegas_gswp3,min,0.06383214605170195
11,vegas_gswp3,min,0.01712188476540967
12,vegas_gswp3,min,0.0033126235529946585
1,vegas_wfdei,min,0.0029328109001495995
2,vegas_wfdei,min,0.0011569909249177276
3,vegas_wfdei,min,6.222705922725343e-4
4,vegas_wfdei,min,0.0014912789962417748
5,vegas_wfdei,min,0.004179392694764413
6,vegas_wfdei,min,0.009857576590198432
7,vegas_wfdei,min,0.024329854836617627
8,vegas_wfdei,min,0.07268506345471207
9,vegas_wfdei,min,0.11039234394137125
10,vegas_wfdei,min,0.0704595540387421
11,vegas_wfdei,min,0.021664390342466082
12,vegas_wfdei,min,0.005734734940964265
1,vic_princeton,min,0.039914659242271014
