Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.7233634102558697e-4
2,caraib_gswp3,min,1.6791907967525396e-4
3,caraib_gswp3,min,7.309901456482747e-5
4,caraib_gswp3,min,3.684025925262482e-5
5,caraib_gswp3,min,5.998086700755669e-5
6,caraib_gswp3,min,0.019052949996694893
7,caraib_gswp3,min,0.12114186734874846
8,caraib_gswp3,min,0.11867900286244157
9,caraib_gswp3,min,0.05580769667893289
10,caraib_gswp3,min,0.024269419196258607
11,caraib_gswp3,min,0.005496963509843789
12,caraib_gswp3,min,0.0012100503146930596
1,caraib_princeton,min,3.536938666802132e-4
2,caraib_princeton,min,1.031322082577252e-4
3,caraib_princeton,min,3.726784146677235e-5
4,caraib_princeton,min,2.8528114137621506e-5
5,caraib_princeton,min,1.4038294250052238e-4
6,caraib_princeton,min,3.205136757620081e-4
7,caraib_princeton,min,0.05334483622248505
8,caraib_princeton,min,0.13817662967246627
9,caraib_princeton,min,0.06779702709640435
10,caraib_princeton,min,0.04099633252637096
11,caraib_princeton,min,0.007296218510797286
12,caraib_princeton,min,0.0014607829823887512
1,caraib_wfdei,min,8.079545034289958e-4
2,caraib_wfdei,min,3.9422842445684505e-4
3,caraib_wfdei,min,1.1296653621657062e-4
4,caraib_wfdei,min,7.764846571090178e-5
5,caraib_wfdei,min,2.165263266884433e-4
6,caraib_wfdei,min,0.016877423528823234
7,caraib_wfdei,min,0.14595857767460918
8,caraib_wfdei,min,0.162428950176717
9,caraib_wfdei,min,0.06858376842172124
10,caraib_wfdei,min,0.03530097301002534
11,caraib_wfdei,min,0.011705419794170013
12,caraib_wfdei,min,0.0027843986294270135
1,dbh_gswp3,min,0.04600499599851876
2,dbh_gswp3,min,0.029337400178896723
3,dbh_gswp3,min,0.024416065767592036
4,dbh_gswp3,min,0.02662756779479143
5,dbh_gswp3,min,0.045025397707983285
6,dbh_gswp3,min,0.04787954136009451
7,dbh_gswp3,min,0.04128087281515113
8,dbh_gswp3,min,0.027456149131838734
9,dbh_gswp3,min,0.030259794620020875
10,dbh_gswp3,min,0.028246956584951053
11,dbh_gswp3,min,0.025777583876256033
12,dbh_gswp3,min,0.025595339544882103
1,dbh_princeton,min,0.0422435376379003
2,dbh_princeton,min,0.023800400019253605
3,dbh_princeton,min,0.023214696273054888
4,dbh_princeton,min,0.023538874255587067
5,dbh_princeton,min,0.027990085308503256
6,dbh_princeton,min,0.02732107833066621
7,dbh_princeton,min,0.04020658895605148
8,dbh_princeton,min,0.03458970288525618
9,dbh_princeton,min,0.031013329906651666
10,dbh_princeton,min,0.02510928816854375
11,dbh_princeton,min,0.02198605873716221
12,dbh_princeton,min,0.021225400674636068
1,dbh_wfdei,min,0.05511100658425674
2,dbh_wfdei,min,0.030153694475658355
3,dbh_wfdei,min,0.025332862734476498
