Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.2419485918633317
2,caraib_gswp3,min,0.2758082138168641
3,caraib_gswp3,min,0.07147631940046585
4,caraib_gswp3,min,0.03523271485674765
5,caraib_gswp3,min,1.1632988725262254
6,caraib_gswp3,min,14.32417557622283
7,caraib_gswp3,min,126.5730316295441
8,caraib_gswp3,min,215.1158712970638
9,caraib_gswp3,min,167.39861506102216
10,caraib_gswp3,min,98.16361284705228
11,caraib_gswp3,min,19.46699140082809
12,caraib_gswp3,min,4.679031123002905
1,caraib_princeton,min,0.6765395409555374
2,caraib_princeton,min,0.14205871276613302
3,caraib_princeton,min,0.04551150667739055
4,caraib_princeton,min,0.04111851220577184
5,caraib_princeton,min,0.37471431597869764
6,caraib_princeton,min,10.572885772693
7,caraib_princeton,min,129.57399046095026
8,caraib_princeton,min,220.96417691260058
9,caraib_princeton,min,165.35179160932674
10,caraib_princeton,min,110.03916568830944
11,caraib_princeton,min,21.57011010402143
12,caraib_princeton,min,3.320567508704989
1,caraib_wfdei,min,1.2427272565071827
2,caraib_wfdei,min,0.25711513870795766
3,caraib_wfdei,min,0.06506995505683465
4,caraib_wfdei,min,0.09136826018620381
5,caraib_wfdei,min,0.7771541165982228
6,caraib_wfdei,min,16.140788996317454
7,caraib_wfdei,min,191.4427365584488
8,caraib_wfdei,min,264.51799751308766
9,caraib_wfdei,min,219.83532156364078
10,caraib_wfdei,min,66.74292055313126
11,caraib_wfdei,min,17.505668789699506
12,caraib_wfdei,min,6.616342489574008
1,dbh_gswp3,min,80.68227012834143
2,dbh_gswp3,min,32.16022847544465
3,dbh_gswp3,min,25.39515825680522
4,dbh_gswp3,min,27.4567202987288
5,dbh_gswp3,min,97.4512581427568
6,dbh_gswp3,min,84.59119111643494
7,dbh_gswp3,min,124.8910072248971
8,dbh_gswp3,min,99.7775253267293
9,dbh_gswp3,min,96.15122770510342
10,dbh_gswp3,min,40.158961019337546
11,dbh_gswp3,min,35.44146348089052
12,dbh_gswp3,min,26.246770424284385
1,dbh_princeton,min,76.64950977738081
2,dbh_princeton,min,30.108875909554023
3,dbh_princeton,min,25.997296694577297
4,dbh_princeton,min,29.385162473626803
5,dbh_princeton,min,29.38437524862694
6,dbh_princeton,min,116.92560654357516
7,dbh_princeton,min,95.00799544340961
8,dbh_princeton,min,131.9310727389676
9,dbh_princeton,min,103.1615847174176
10,dbh_princeton,min,92.44024836651705
11,dbh_princeton,min,37.628574681905974
12,dbh_princeton,min,30.857225139276537
1,dbh_wfdei,min,88.6394872168813
2,dbh_wfdei,min,34.83492918774742
3,dbh_wfdei,min,26.494616364869827
4,dbh_wfdei,min,30.22283060411621
5,dbh_wfdei,min,76.32780206986821
6,dbh_wfdei,min,72.48443589916684
7,dbh_wfdei,min,105.5020283791738
8,dbh_wfdei,min,142.79686592742553
9,dbh_wfdei,min,141.61924089261532
10,dbh_wfdei,min,58.382002481894084
11,dbh_wfdei,min,41.65374590518849
12,dbh_wfdei,min,30.042401418374975
1,dlem_gswp3,min,7.7552900184764
2,dlem_gswp3,min,5.73273313640807
3,dlem_gswp3,min,3.869939504025326
4,dlem_gswp3,min,3.2390972240038605
5,dlem_gswp3,min,4.719548947948239
6,dlem_gswp3,min,3.954549595516803
7,dlem_gswp3,min,11.686696712090495
8,dlem_gswp3,min,65.25775198625348
9,dlem_gswp3,min,92.66097957540977
10,dlem_gswp3,min,57.918543412002286
11,dlem_gswp3,min,21.761171249273293
12,dlem_gswp3,min,11.268561828367208
1,dlem_princeton,min,8.925565453548078
2,dlem_princeton,min,6.900327554328021
3,dlem_princeton,min,5.0501649990953155
4,dlem_princeton,min,3.534596911543405
5,dlem_princeton,min,2.664603570520213
6,dlem_princeton,min,2.967839369648187
7,dlem_princeton,min,12.046885307854303
8,dlem_princeton,min,46.67803215190775
9,dlem_princeton,min,46.88694568292606
10,dlem_princeton,min,71.54903200455995
11,dlem_princeton,min,32.218826318856394
12,dlem_princeton,min,14.048011259425733
1,dlem_wfdei,min,7.816551063652095
2,dlem_wfdei,min,5.771396804409091
3,dlem_wfdei,min,3.793791965987002
4,dlem_wfdei,min,2.702544052705371
5,dlem_wfdei,min,2.670887675482545
6,dlem_wfdei,min,2.491104444903339
7,dlem_wfdei,min,14.933967984400331
8,dlem_wfdei,min,66.72886748985064
9,dlem_wfdei,min,122.71356035834175
10,dlem_wfdei,min,59.05344178786414
11,dlem_wfdei,min,19.711071696054287
12,dlem_wfdei,min,11.166392866675501
1,h08_gswp3,min,1.5679721372366535
2,h08_gswp3,min,0.38888726670628515
3,h08_gswp3,min,0.05449471404762751
4,h08_gswp3,min,0.19763086288426826
5,h08_gswp3,min,2.364575188246335
6,h08_gswp3,min,42.27372397400608
7,h08_gswp3,min,190.21382980257707
8,h08_gswp3,min,217.0365925160671
9,h08_gswp3,min,103.94918933068806
10,h08_gswp3,min,56.47390072788688
11,h08_gswp3,min,24.13334931146941
12,h08_gswp3,min,6.262868597393527
1,h08_princeton,min,0.4668374667217666
2,h08_princeton,min,0.14314062583721932
3,h08_princeton,min,0.034393230295403865
4,h08_princeton,min,0.18301199006191765
5,h08_princeton,min,2.0065714215759
6,h08_princeton,min,25.00083137573062
7,h08_princeton,min,173.1083032448757
8,h08_princeton,min,127.38980677590897
9,h08_princeton,min,94.64983345783749
10,h08_princeton,min,62.841781156741526
11,h08_princeton,min,15.128819541655242
12,h08_princeton,min,3.1679757274587534
1,lpjml_gswp3,min,2.5173959234542633
2,lpjml_gswp3,min,1.8996769055326226
3,lpjml_gswp3,min,1.939700295847249
4,lpjml_gswp3,min,3.3316571294053046
5,lpjml_gswp3,min,30.91575476247757
6,lpjml_gswp3,min,105.10637830458913
7,lpjml_gswp3,min,141.58929376916757
8,lpjml_gswp3,min,167.14944573815413
9,lpjml_gswp3,min,167.9053480352456
10,lpjml_gswp3,min,62.11765530450129
11,lpjml_gswp3,min,16.81971176223799
12,lpjml_gswp3,min,4.156050538489126
1,lpjml_princeton,min,1.8852616734306775
2,lpjml_princeton,min,1.801131293620424
3,lpjml_princeton,min,1.8347205202454324
4,lpjml_princeton,min,3.6473379519185327
5,lpjml_princeton,min,14.772347497729955
6,lpjml_princeton,min,91.81495120588409
7,lpjml_princeton,min,154.04022028618027
8,lpjml_princeton,min,160.32722978974752
9,lpjml_princeton,min,87.80450396039707
10,lpjml_princeton,min,80.36287238089297
11,lpjml_princeton,min,7.0132969309237385
12,lpjml_princeton,min,2.047472923360001
1,lpjml_wfdei,min,3.4398102315548074
2,lpjml_wfdei,min,2.4015223991692007
3,lpjml_wfdei,min,2.7724482148628864
4,lpjml_wfdei,min,3.54364380175878
5,lpjml_wfdei,min,27.913372493142518
6,lpjml_wfdei,min,114.55011758975314
7,lpjml_wfdei,min,165.27873265566436
8,lpjml_wfdei,min,208.5928699835633
9,lpjml_wfdei,min,208.84015076077944
10,lpjml_wfdei,min,84.19347807879052
11,lpjml_wfdei,min,31.630763099788513
12,lpjml_wfdei,min,7.090627069909892
1,matsiro_gswp3,min,11.361805123067775
2,matsiro_gswp3,min,8.790644612914779
3,matsiro_gswp3,min,7.548723820725186
4,matsiro_gswp3,min,8.372211862179993
5,matsiro_gswp3,min,12.745799565298627
6,matsiro_gswp3,min,11.535619325651194
7,matsiro_gswp3,min,19.61064269465637
8,matsiro_gswp3,min,49.16374476195959
9,matsiro_gswp3,min,54.72227877479181
