Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.01431945993395059
2,caraib_gswp3,min,0.0035789444484570438
3,caraib_gswp3,min,9.76799530116275e-4
4,caraib_gswp3,min,4.1441533837359765e-4
5,caraib_gswp3,min,0.0018849870174695818
6,caraib_gswp3,min,0.10443906933384298
7,caraib_gswp3,min,1.0840247581141804
8,caraib_gswp3,min,2.3307946829394592
9,caraib_gswp3,min,2.1381138746128947
10,caraib_gswp3,min,1.0973739872869395
11,caraib_gswp3,min,0.20561781099702925
12,caraib_gswp3,min,0.057208089796533565
1,caraib_princeton,min,0.006421028421742674
2,caraib_princeton,min,0.0012936997394833922
3,caraib_princeton,min,4.614630107498941e-4
4,caraib_princeton,min,5.181854345979216e-4
5,caraib_princeton,min,0.0025719000015102305
6,caraib_princeton,min,0.0317788428598091
7,caraib_princeton,min,0.6069591011413223
8,caraib_princeton,min,1.5199111825919291
9,caraib_princeton,min,2.0316850426548383
10,caraib_princeton,min,1.4182362748708166
11,caraib_princeton,min,0.22622574971547166
12,caraib_princeton,min,0.039885409525646405
1,caraib_wfdei,min,0.018342935970991157
2,caraib_wfdei,min,0.003071956687584797
3,caraib_wfdei,min,6.886710280945381e-4
4,caraib_wfdei,min,4.96011433774865e-4
5,caraib_wfdei,min,0.0032130043225369167
6,caraib_wfdei,min,0.25080560643860733
7,caraib_wfdei,min,1.7823392997336927
8,caraib_wfdei,min,3.473421513016535
9,caraib_wfdei,min,2.5505036303718396
10,caraib_wfdei,min,0.6983266258980763
11,caraib_wfdei,min,0.16457560033092936
12,caraib_wfdei,min,0.07097175056134385
1,dbh_gswp3,min,0.9893568585930669
2,dbh_gswp3,min,0.36541899651065324
3,dbh_gswp3,min,0.2635879077751299
4,dbh_gswp3,min,0.26571218988199846
5,dbh_gswp3,min,0.875410012727145
6,dbh_gswp3,min,1.2876846290875203
7,dbh_gswp3,min,1.153030998680769
8,dbh_gswp3,min,0.7038643716858414
9,dbh_gswp3,min,0.5802120582580549
10,dbh_gswp3,min,0.3197913169985622
11,dbh_gswp3,min,0.4190746070970399
12,dbh_gswp3,min,0.2986324336768492
1,dbh_princeton,min,1.0712309481947822
2,dbh_princeton,min,0.35521609801539156
3,dbh_princeton,min,0.2609183356804312
4,dbh_princeton,min,0.3133591800909818
5,dbh_princeton,min,0.2781601771499086
6,dbh_princeton,min,0.6796062413184405
7,dbh_princeton,min,1.1864196742812374
8,dbh_princeton,min,1.0733810017283318
9,dbh_princeton,min,1.2926557276839747
10,dbh_princeton,min,0.6936344929217797
11,dbh_princeton,min,0.45515735826139325
12,dbh_princeton,min,0.3277208059173977
1,dbh_wfdei,min,1.1523507912952122
2,dbh_wfdei,min,0.42035479535057485
3,dbh_wfdei,min,0.3092031750986707
4,dbh_wfdei,min,0.29306605759422766
5,dbh_wfdei,min,0.3706592847901674
6,dbh_wfdei,min,0.6000166327858946
7,dbh_wfdei,min,0.6472586978493079
8,dbh_wfdei,min,1.3844673788804733
9,dbh_wfdei,min,1.4438408752244198
10,dbh_wfdei,min,0.7537318512613107
11,dbh_wfdei,min,0.46495403852915906
12,dbh_wfdei,min,0.33882523484126614
1,dlem_gswp3,min,0.1694550982251362
2,dlem_gswp3,min,0.12485879346920051
3,dlem_gswp3,min,0.08445439135097292
4,dlem_gswp3,min,0.052887059824479686
5,dlem_gswp3,min,0.046177426514726165
6,dlem_gswp3,min,0.0438545093505636
7,dlem_gswp3,min,0.06538073769263589
8,dlem_gswp3,min,0.3945932808265807
9,dlem_gswp3,min,1.094295439965898
10,dlem_gswp3,min,1.0752003175020368
11,dlem_gswp3,min,0.4317216570844843
12,dlem_gswp3,min,0.2401260641717301
1,dlem_princeton,min,0.1290212953226957
2,dlem_princeton,min,0.09170353922869871
3,dlem_princeton,min,0.07320295252628936
4,dlem_princeton,min,0.04660817695908491
5,dlem_princeton,min,0.03906322525672766
6,dlem_princeton,min,0.03876722275928151
7,dlem_princeton,min,0.03922252494733876
8,dlem_princeton,min,0.07238700230537089
9,dlem_princeton,min,0.17202406347705795
10,dlem_princeton,min,1.0057006941800686
11,dlem_princeton,min,0.41774034858214604
12,dlem_princeton,min,0.18811600373677295
1,dlem_wfdei,min,0.15269449142374664
2,dlem_wfdei,min,0.10563719445162845
3,dlem_wfdei,min,0.07696772918611745
4,dlem_wfdei,min,0.05176677849335899
5,dlem_wfdei,min,0.04353609220628631
6,dlem_wfdei,min,0.039562414494147505
7,dlem_wfdei,min,0.05296200251648537
8,dlem_wfdei,min,0.37169423933702295
9,dlem_wfdei,min,1.6294550457668013
10,dlem_wfdei,min,1.0882039326106772
11,dlem_wfdei,min,0.3692808645122625
12,dlem_wfdei,min,0.2165678573373538
1,h08_gswp3,min,0.02285618418088939
2,h08_gswp3,min,0.003714623135324438
3,h08_gswp3,min,2.0780207982077086e-4
4,h08_gswp3,min,0.0023129366946483907
5,h08_gswp3,min,0.01797537656153381
6,h08_gswp3,min,0.341410299348465
7,h08_gswp3,min,1.7761934793993346
8,h08_gswp3,min,2.0865161084469945
9,h08_gswp3,min,0.7622904213156692
10,h08_gswp3,min,0.7141033164430682
11,h08_gswp3,min,0.3336488799226289
12,h08_gswp3,min,0.07057303310464796
1,h08_princeton,min,0.00547714813432867
2,h08_princeton,min,6.936343003094012e-4
3,h08_princeton,min,1.2254788363186834e-4
4,h08_princeton,min,0.00150560246872613
5,h08_princeton,min,0.01900281948811347
