Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.02033608139189639
2,caraib_gswp3,min,0.0050272001483114975
3,caraib_gswp3,min,0.0014564109239618211
4,caraib_gswp3,min,5.701708839047964e-4
5,caraib_gswp3,min,0.0049640850244149735
6,caraib_gswp3,min,0.1661998723555942
7,caraib_gswp3,min,1.2613947775612087
8,caraib_gswp3,min,2.8907922001792805
9,caraib_gswp3,min,3.2369923104560643
10,caraib_gswp3,min,1.3836048154146923
11,caraib_gswp3,min,0.30234722877197984
12,caraib_gswp3,min,0.06760159172285284
1,caraib_princeton,min,0.0076931674030395435
2,caraib_princeton,min,0.0016803082594972578
3,caraib_princeton,min,5.656456136088738e-4
4,caraib_princeton,min,5.712505508501341e-4
5,caraib_princeton,min,0.004240671937962225
6,caraib_princeton,min,0.038361190019926314
7,caraib_princeton,min,1.7550583557859274
8,caraib_princeton,min,2.750597371902958
9,caraib_princeton,min,2.5815053891636577
10,caraib_princeton,min,1.1926604516641985
11,caraib_princeton,min,0.28400976928232036
12,caraib_princeton,min,0.03396506898018459
1,caraib_wfdei,min,0.01905466343471364
2,caraib_wfdei,min,0.0034273628860428873
3,caraib_wfdei,min,8.05492504366383e-4
4,caraib_wfdei,min,6.207548435824013e-4
5,caraib_wfdei,min,0.014916131857889505
6,caraib_wfdei,min,0.35826073186226703
7,caraib_wfdei,min,2.9261361320565213
8,caraib_wfdei,min,4.315267971522651
9,caraib_wfdei,min,3.7136928253018078
10,caraib_wfdei,min,0.6113745261505771
11,caraib_wfdei,min,0.23027478567743298
12,caraib_wfdei,min,0.07438311489188171
1,dbh_gswp3,min,0.7560284805596016
2,dbh_gswp3,min,0.31623665559723596
3,dbh_gswp3,min,0.21474059640256948
4,dbh_gswp3,min,0.231362626452828
5,dbh_gswp3,min,1.0725494739604282
6,dbh_gswp3,min,1.1451547966727893
7,dbh_gswp3,min,1.6079521252142381
8,dbh_gswp3,min,1.0483149380952845
9,dbh_gswp3,min,0.7220696644182977
10,dbh_gswp3,min,0.23074040471021928
11,dbh_gswp3,min,0.3239601489595163
12,dbh_gswp3,min,0.21051630471303218
1,dbh_princeton,min,0.9540073793339824
2,dbh_princeton,min,0.2671544771925187
3,dbh_princeton,min,0.20075762461030763
4,dbh_princeton,min,0.22310561617468433
5,dbh_princeton,min,0.2073747196538209
6,dbh_princeton,min,0.7581764824726297
7,dbh_princeton,min,1.2052102349582152
8,dbh_princeton,min,1.013222872489457
