Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.161435938824188e-4
2,caraib_gswp3,min,2.23610059929114e-4
3,caraib_gswp3,min,5.920911770317499e-5
4,caraib_gswp3,min,2.605466491307791e-5
5,caraib_gswp3,min,3.903776422208241e-5
6,caraib_gswp3,min,0.003941376149831356
7,caraib_gswp3,min,0.059563001449005684
8,caraib_gswp3,min,0.08092871128978783
9,caraib_gswp3,min,0.10797867557139597
10,caraib_gswp3,min,0.042333301220712605
11,caraib_gswp3,min,0.008307412990086438
12,caraib_gswp3,min,0.002225042042677698
1,caraib_princeton,min,6.657431362603658e-4
2,caraib_princeton,min,1.4595479091739463e-4
3,caraib_princeton,min,4.47441328854458e-5
4,caraib_princeton,min,3.510080797721231e-5
5,caraib_princeton,min,1.1998858212090148e-4
6,caraib_princeton,min,0.0012808367510711595
7,caraib_princeton,min,0.018125464159517452
8,caraib_princeton,min,0.11253492596934754
9,caraib_princeton,min,0.0918327451595236
10,caraib_princeton,min,0.061597827979717946
11,caraib_princeton,min,0.015502304958834028
12,caraib_princeton,min,0.003242456610879804
1,caraib_wfdei,min,0.0011328691954467535
2,caraib_wfdei,min,3.012432314517239e-4
3,caraib_wfdei,min,8.126047792239163e-5
4,caraib_wfdei,min,3.5454693514456206e-5
5,caraib_wfdei,min,6.489336852046062e-5
6,caraib_wfdei,min,0.009862288001576729
7,caraib_wfdei,min,0.13991664173797505
8,caraib_wfdei,min,0.18842079473604068
9,caraib_wfdei,min,0.11554293675034606
10,caraib_wfdei,min,0.03786552448705247
11,caraib_wfdei,min,0.009795934707627118
12,caraib_wfdei,min,0.0024329484115346457
1,dbh_gswp3,min,0.06070848447344539
2,dbh_gswp3,min,0.03103172474804493
3,dbh_gswp3,min,0.025570736415811347
4,dbh_gswp3,min,0.027601492855705945
5,dbh_gswp3,min,0.0437329278032898
6,dbh_gswp3,min,0.03168316857976347
7,dbh_gswp3,min,0.03766345568243046
8,dbh_gswp3,min,0.03243442083573302
9,dbh_gswp3,min,0.030794148179292054
10,dbh_gswp3,min,0.02932230745015857
11,dbh_gswp3,min,0.028260639112813107
12,dbh_gswp3,min,0.027438371328581835
1,dbh_princeton,min,0.0630616692345811
2,dbh_princeton,min,0.028217150114255532
3,dbh_princeton,min,0.024570471209143494
4,dbh_princeton,min,0.03534535656333056
5,dbh_princeton,min,0.025525168075081872
6,dbh_princeton,min,0.03575538564206163
7,dbh_princeton,min,0.03642722422463157
8,dbh_princeton,min,0.035169441088757816
9,dbh_princeton,min,0.026107099862790795
10,dbh_princeton,min,0.031965273818159876
11,dbh_princeton,min,0.029522419380130088
12,dbh_princeton,min,0.026790903782770957
1,dbh_wfdei,min,0.06046843770872891
2,dbh_wfdei,min,0.032992294269716234
3,dbh_wfdei,min,0.02770609054175137
4,dbh_wfdei,min,0.028763865975331402
5,dbh_wfdei,min,0.03504418026559066
6,dbh_wfdei,min,0.03170484793674364
7,dbh_wfdei,min,0.055760223356560584
8,dbh_wfdei,min,0.03960042024077443
9,dbh_wfdei,min,0.03501099938436644
10,dbh_wfdei,min,0.032328905946123046
11,dbh_wfdei,min,0.030463478054429744
12,dbh_wfdei,min,0.03113481373845436
1,dlem_gswp3,min,0.006824457681962694
2,dlem_gswp3,min,0.005246321007058795
3,dlem_gswp3,min,0.002881675435615661
4,dlem_gswp3,min,0.00215758393534352
5,dlem_gswp3,min,0.0017456919497277135
6,dlem_gswp3,min,0.0015275517257578313
7,dlem_gswp3,min,0.00203022259875742
8,dlem_gswp3,min,0.004347115608198411
9,dlem_gswp3,min,0.006035045067462548
10,dlem_gswp3,min,0.03562623452082098
11,dlem_gswp3,min,0.014176829854774047
12,dlem_gswp3,min,0.009549962599428315
1,dlem_princeton,min,0.003936364101375664
2,dlem_princeton,min,0.002752245831048431
3,dlem_princeton,min,0.0020451979989310337
4,dlem_princeton,min,0.0018105135853810626
5,dlem_princeton,min,0.0014461860633801394
6,dlem_princeton,min,0.0019276773836857074
7,dlem_princeton,min,0.0017435528394968349
8,dlem_princeton,min,0.002494456909880268
9,dlem_princeton,min,0.0038420911439497434
10,dlem_princeton,min,0.022257573051165266
11,dlem_princeton,min,0.005254689838162288
12,dlem_princeton,min,0.0055536962459352066
1,dlem_wfdei,min,0.006824457681962694
2,dlem_wfdei,min,0.005243952107369541
3,dlem_wfdei,min,0.0028752572906442933
4,dlem_wfdei,min,0.002062526664642234
5,dlem_wfdei,min,0.0018205684620285433
6,dlem_wfdei,min,0.001476707021696024
7,dlem_wfdei,min,0.001953206813369965
8,dlem_wfdei,min,0.003668948125606197
9,dlem_wfdei,min,0.01775143401784883
10,dlem_wfdei,min,0.030759263175535987
11,dlem_wfdei,min,0.014055244360094936
12,dlem_wfdei,min,0.00953284711188934
1,h08_gswp3,min,4.738387694893201e-4
2,h08_gswp3,min,6.387191183191532e-5
3,h08_gswp3,min,4.813508215994777e-6
4,h08_gswp3,min,1.852022013777022e-5
5,h08_gswp3,min,8.176862449415734e-4
6,h08_gswp3,min,0.016483178606049188
7,h08_gswp3,min,0.05469218149671831
8,h08_gswp3,min,0.06276754915062754
9,h08_gswp3,min,0.035665927026215086
10,h08_gswp3,min,0.024342368936301657
11,h08_gswp3,min,0.006362269164727954
12,h08_gswp3,min,0.001410736927318034
1,h08_princeton,min,1.9902897997092902e-4
2,h08_princeton,min,2.3100466759980177e-5
3,h08_princeton,min,5.99645291727695e-6
4,h08_princeton,min,5.660612814598732e-5
5,h08_princeton,min,0.0012716636568633507
6,h08_princeton,min,0.005032882917058929
7,h08_princeton,min,0.025192718262621306
8,h08_princeton,min,0.03776780843343309
9,h08_princeton,min,0.030910377674178768
10,h08_princeton,min,0.022798527727351338
11,h08_princeton,min,0.006653743819934623
12,h08_princeton,min,0.0015546074394987156
1,lpjml_gswp3,min,3.659369439161616e-4
2,lpjml_gswp3,min,8.057437073358809e-4
3,lpjml_gswp3,min,7.41932347306228e-4
4,lpjml_gswp3,min,9.660732355412079e-4
5,lpjml_gswp3,min,0.005778264549076996
6,lpjml_gswp3,min,0.042944593945254766
7,lpjml_gswp3,min,0.07370157453464717
8,lpjml_gswp3,min,0.06559106130778738
9,lpjml_gswp3,min,0.08525863128541997
