Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0035260648698789946
2,caraib_gswp3,min,7.356275529053021e-4
3,caraib_gswp3,min,1.6389629073928607e-4
4,caraib_gswp3,min,6.025347028685248e-5
5,caraib_gswp3,min,2.6548552729828645e-4
6,caraib_gswp3,min,0.005843326860788854
7,caraib_gswp3,min,0.06870886944596327
8,caraib_gswp3,min,0.396555886811746
9,caraib_gswp3,min,0.4105574550956228
10,caraib_gswp3,min,0.12539193972735477
11,caraib_gswp3,min,0.04696752805084946
12,caraib_gswp3,min,0.014017139149854784
1,caraib_princeton,min,0.0015005027432402525
2,caraib_princeton,min,3.099794586793005e-4
3,caraib_princeton,min,1.190134420998093e-4
4,caraib_princeton,min,4.830545117325167e-5
5,caraib_princeton,min,2.1266845515166726e-4
6,caraib_princeton,min,0.009762213590252065
7,caraib_princeton,min,0.07029571171319106
8,caraib_princeton,min,0.44330562663901085
9,caraib_princeton,min,0.5924224938151943
10,caraib_princeton,min,0.31558007081489386
11,caraib_princeton,min,0.051518042325134294
12,caraib_princeton,min,0.007965344476798112
1,caraib_wfdei,min,0.0010594529241883626
2,caraib_wfdei,min,4.658637030829755e-4
3,caraib_wfdei,min,9.30327257499295e-5
4,caraib_wfdei,min,3.9165533154051075e-5
5,caraib_wfdei,min,6.975121223019757e-4
6,caraib_wfdei,min,0.01090567507646909
7,caraib_wfdei,min,0.20916806021693254
8,caraib_wfdei,min,0.6711424506771457
9,caraib_wfdei,min,0.5217922667951296
10,caraib_wfdei,min,0.14833896765178034
11,caraib_wfdei,min,0.04518621548454573
12,caraib_wfdei,min,0.008704315690750308
1,dbh_gswp3,min,0.1442724755735015
2,dbh_gswp3,min,0.04299955867109404
3,dbh_gswp3,min,0.03082524920779695
4,dbh_gswp3,min,0.03170686515590152
5,dbh_gswp3,min,0.1276204350097962
6,dbh_gswp3,min,0.08548585724555526
7,dbh_gswp3,min,0.07740947026005895
8,dbh_gswp3,min,0.11756270716276598
9,dbh_gswp3,min,0.19764195835541024
10,dbh_gswp3,min,0.051863682788366346
11,dbh_gswp3,min,0.08192915208906595
12,dbh_gswp3,min,0.03902440467635935
1,dbh_princeton,min,0.14632378395463605
2,dbh_princeton,min,0.038084981902630564
3,dbh_princeton,min,0.03062644889522902
4,dbh_princeton,min,0.029764233240378475
5,dbh_princeton,min,0.03033230580938999
6,dbh_princeton,min,0.08000230983120785
7,dbh_princeton,min,0.06945963421915005
8,dbh_princeton,min,0.19986314072617628
9,dbh_princeton,min,0.23902902458411446
10,dbh_princeton,min,0.15464333899941232
11,dbh_princeton,min,0.048612209217875436
12,dbh_princeton,min,0.038075458163960636
1,dbh_wfdei,min,0.13118344503249182
2,dbh_wfdei,min,0.05137262260217654
3,dbh_wfdei,min,0.03586074561229582
4,dbh_wfdei,min,0.03324017104467392
5,dbh_wfdei,min,0.12874337933419974
6,dbh_wfdei,min,0.11574424812092837
7,dbh_wfdei,min,0.13496064638925753
8,dbh_wfdei,min,0.4375774724095776
9,dbh_wfdei,min,0.4129087303161925
10,dbh_wfdei,min,0.15974978576784413
11,dbh_wfdei,min,0.11096893512502427
12,dbh_wfdei,min,0.04796739002348406
1,dlem_gswp3,min,0.028199499243096535
2,dlem_gswp3,min,0.021308165928970814
3,dlem_gswp3,min,0.014618897620125228
4,dlem_gswp3,min,0.00864543838956837
5,dlem_gswp3,min,0.00869760474259084
6,dlem_gswp3,min,0.009049722470714535
7,dlem_gswp3,min,0.01458127805052464
8,dlem_gswp3,min,0.037408727726692355
9,dlem_gswp3,min,0.24205675329870374
10,dlem_gswp3,min,0.24107262599943574
11,dlem_gswp3,min,0.06110117320129397
12,dlem_gswp3,min,0.040117322991860285
1,dlem_princeton,min,0.03029113860704213
2,dlem_princeton,min,0.02240772588950523
3,dlem_princeton,min,0.016665392584145143
4,dlem_princeton,min,0.008785383165572442
5,dlem_princeton,min,0.008238647940824203
6,dlem_princeton,min,0.008987524919768971
7,dlem_princeton,min,0.011767347761373814
8,dlem_princeton,min,0.053570019681898284
9,dlem_princeton,min,0.28201855320279157
10,dlem_princeton,min,0.3349555844784851
11,dlem_princeton,min,0.1473611910389673
12,dlem_princeton,min,0.04518841943850303
1,dlem_wfdei,min,0.028681028817579127
2,dlem_wfdei,min,0.021641363903697596
3,dlem_wfdei,min,0.015348713375655552
4,dlem_wfdei,min,0.008800932266932281
5,dlem_wfdei,min,0.008780368139364001
6,dlem_wfdei,min,0.008544367512470107
7,dlem_wfdei,min,0.015822716974306834
8,dlem_wfdei,min,0.06259867056579138
9,dlem_wfdei,min,0.331675404522251
10,dlem_wfdei,min,0.25056777283424825
11,dlem_wfdei,min,0.06345689756800196
12,dlem_wfdei,min,0.04053113940297299
1,h08_gswp3,min,0.002305802633113449
2,h08_gswp3,min,1.9425798665844115e-4
3,h08_gswp3,min,6.507324585590498e-5
4,h08_gswp3,min,3.263816041984794e-4
5,h08_gswp3,min,0.003166775413720925
