Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.02073379604621421
2,caraib_gswp3,min,0.005984978998409536
3,caraib_gswp3,min,0.0020221307282050315
4,caraib_gswp3,min,0.0011467282220852053
5,caraib_gswp3,min,0.0019791695619943437
6,caraib_gswp3,min,0.07654295618683703
7,caraib_gswp3,min,0.5197063749528776
8,caraib_gswp3,min,0.6399311311207356
9,caraib_gswp3,min,1.6475469257797768
10,caraib_gswp3,min,0.5332241629917411
11,caraib_gswp3,min,0.2961534385580039
12,caraib_gswp3,min,0.0799163375331006
1,caraib_princeton,min,0.012265188833522752
2,caraib_princeton,min,0.0029504793700762255
3,caraib_princeton,min,0.001182818000124887
4,caraib_princeton,min,0.0017523260050277727
5,caraib_princeton,min,0.012569024414422371
6,caraib_princeton,min,0.13931527317402853
7,caraib_princeton,min,2.492183639914583
8,caraib_princeton,min,6.732028782339215
9,caraib_princeton,min,6.076784256337813
10,caraib_princeton,min,1.7998506348469363
11,caraib_princeton,min,0.3332413462569339
12,caraib_princeton,min,0.05975156050824923
1,caraib_wfdei,min,0.021263192377887805
2,caraib_wfdei,min,0.00615607320768894
3,caraib_wfdei,min,0.002557612530793941
4,caraib_wfdei,min,0.0012647385562951066
5,caraib_wfdei,min,0.0035344294170015786
6,caraib_wfdei,min,0.11756022099567152
7,caraib_wfdei,min,1.8097574437139299
8,caraib_wfdei,min,1.3816260575632549
9,caraib_wfdei,min,2.6216252636830424
10,caraib_wfdei,min,0.7730642800095235
11,caraib_wfdei,min,0.3449779510403084
12,caraib_wfdei,min,0.06700479401168624
1,dbh_gswp3,min,1.8233721920806707
2,dbh_gswp3,min,0.5736874410479886
3,dbh_gswp3,min,0.37362885783771516
4,dbh_gswp3,min,0.4958121747185098
5,dbh_gswp3,min,0.8510941528405642
6,dbh_gswp3,min,0.8508045653422184
7,dbh_gswp3,min,1.0442791989750537
8,dbh_gswp3,min,0.682458764951035
9,dbh_gswp3,min,0.8349777618832257
10,dbh_gswp3,min,0.5246393537827894
11,dbh_gswp3,min,0.6014506747975839
12,dbh_gswp3,min,0.4177566880073276
1,dbh_princeton,min,1.8002438379697225
2,dbh_princeton,min,0.5813197788428214
3,dbh_princeton,min,0.476053101460345
4,dbh_princeton,min,0.5302568458478094
5,dbh_princeton,min,0.6921767734867257
6,dbh_princeton,min,0.792656187745433
7,dbh_princeton,min,1.900084438945175
8,dbh_princeton,min,1.8908941538922903
9,dbh_princeton,min,3.5151334835585346
10,dbh_princeton,min,0.920626886618521
11,dbh_princeton,min,0.7049326613607733
12,dbh_princeton,min,0.551023985854374
1,dbh_wfdei,min,1.775802021383505
2,dbh_wfdei,min,0.6461456326268036
3,dbh_wfdei,min,0.3913201630701183
4,dbh_wfdei,min,0.5446615991483574
5,dbh_wfdei,min,0.7258435249167169
6,dbh_wfdei,min,1.1092917910582551
7,dbh_wfdei,min,1.3163030122392523
8,dbh_wfdei,min,0.7132373156420982
9,dbh_wfdei,min,1.2442406027700907
10,dbh_wfdei,min,0.5614201777203234
11,dbh_wfdei,min,0.600762890036021
12,dbh_wfdei,min,0.4431971471876698
1,dlem_gswp3,min,0.07511438065314907
2,dlem_gswp3,min,0.05846527968246297
3,dlem_gswp3,min,0.04686718059044047
4,dlem_gswp3,min,0.03890942608651154
5,dlem_gswp3,min,0.03799420797462602
6,dlem_gswp3,min,0.03707981487630871
7,dlem_gswp3,min,0.0618640114618977
8,dlem_gswp3,min,0.1140746987463246
9,dlem_gswp3,min,0.5460882650071982
10,dlem_gswp3,min,0.43825429387663417
11,dlem_gswp3,min,0.20490881549226475
12,dlem_gswp3,min,0.10138993202063068
1,dlem_princeton,min,0.2893359729224926
2,dlem_princeton,min,0.2034504071341836
3,dlem_princeton,min,0.13228967464334668
4,dlem_princeton,min,0.08829640434066677
5,dlem_princeton,min,0.08021259350973392
6,dlem_princeton,min,0.07329088960000768
7,dlem_princeton,min,0.08166379624446368
8,dlem_princeton,min,0.30717410667036815
9,dlem_princeton,min,0.8207199741470748
10,dlem_princeton,min,1.7218350267440117
11,dlem_princeton,min,0.8572571782375501
12,dlem_princeton,min,0.41392784119206383
1,dlem_wfdei,min,0.06819250941999955
2,dlem_wfdei,min,0.054690327704671776
3,dlem_wfdei,min,0.04163984053960742
4,dlem_wfdei,min,0.045241258659502535
5,dlem_wfdei,min,0.03665194253219748
6,dlem_wfdei,min,0.04025810491826212
7,dlem_wfdei,min,0.0730154820452065
8,dlem_wfdei,min,0.17093556026986131
9,dlem_wfdei,min,0.8376279883765121
10,dlem_wfdei,min,0.5828107365170874
11,dlem_wfdei,min,0.16923909422315145
12,dlem_wfdei,min,0.09153290439498157
1,h08_gswp3,min,0.014365566632393627
2,h08_gswp3,min,0.0031244325831040203
3,h08_gswp3,min,2.9101349638036673e-4
4,h08_gswp3,min,0.004453015471672778
5,h08_gswp3,min,0.018010632210431917
6,h08_gswp3,min,0.517138941948089
7,h08_gswp3,min,8.90212287009044
8,h08_gswp3,min,7.1595351538150105
9,h08_gswp3,min,2.6329720381724933
10,h08_gswp3,min,1.0436425543601895
11,h08_gswp3,min,0.3240982507137947
12,h08_gswp3,min,0.05862672753389824
1,h08_princeton,min,0.006572870125239709
2,h08_princeton,min,0.001515317514438667
3,h08_princeton,min,1.1119897242769082e-4
4,h08_princeton,min,0.010163255889510205
5,h08_princeton,min,0.07207464099568364
6,h08_princeton,min,0.34964319052522524
7,h08_princeton,min,2.3948324179756266
8,h08_princeton,min,3.708902759870529
9,h08_princeton,min,3.5714276113736405
10,h08_princeton,min,0.7599944719483211
11,h08_princeton,min,0.22863686587804682
12,h08_princeton,min,0.029706845913266028
1,lpjml_gswp3,min,0.028340665529288257
2,lpjml_gswp3,min,0.025839245157573874
3,lpjml_gswp3,min,0.027616836868384398
4,lpjml_gswp3,min,0.0452513003693127
5,lpjml_gswp3,min,0.24281494310525206
6,lpjml_gswp3,min,1.0351161288563988
7,lpjml_gswp3,min,1.2016155580058903
8,lpjml_gswp3,min,0.772620950417545
9,lpjml_gswp3,min,1.6378868348407924
10,lpjml_gswp3,min,0.40797604659389775
11,lpjml_gswp3,min,0.17273318974682345
12,lpjml_gswp3,min,0.03276754229186965
1,lpjml_princeton,min,0.028254314798842627
2,lpjml_princeton,min,0.02787366035231111
3,lpjml_princeton,min,0.02933451713914546
4,lpjml_princeton,min,0.058131982322822205
5,lpjml_princeton,min,0.7522815644384557
6,lpjml_princeton,min,1.79490559835561
7,lpjml_princeton,min,2.7090167205335756
8,lpjml_princeton,min,5.0940501285450965
9,lpjml_princeton,min,3.95057728145919
10,lpjml_princeton,min,1.2421564167357295
11,lpjml_princeton,min,0.25266858112497986
12,lpjml_princeton,min,0.04931369724375448
1,lpjml_wfdei,min,0.028611535566285963
2,lpjml_wfdei,min,0.026247059742874668
3,lpjml_wfdei,min,0.029816518043240616
4,lpjml_wfdei,min,0.05968998245860042
5,lpjml_wfdei,min,0.23712772677740734
6,lpjml_wfdei,min,1.0787151946592495
7,lpjml_wfdei,min,1.6032160300271217
8,lpjml_wfdei,min,1.1868246068655695
9,lpjml_wfdei,min,2.503548252618766
10,lpjml_wfdei,min,0.9122237249466196
11,lpjml_wfdei,min,0.38201823326615386
12,lpjml_wfdei,min,0.05563384012325832
1,matsiro_gswp3,min,0.11876258736533532
2,matsiro_gswp3,min,0.10975649410877675
3,matsiro_gswp3,min,0.1012193986059158
4,matsiro_gswp3,min,0.11192310780660616
5,matsiro_gswp3,min,0.11182656010825626
6,matsiro_gswp3,min,0.10679921868705569
7,matsiro_gswp3,min,0.10302696584226155
8,matsiro_gswp3,min,0.12274330495245082
9,matsiro_gswp3,min,0.14334571564078666
10,matsiro_gswp3,min,0.1361353307715453
11,matsiro_gswp3,min,0.14999856530324612
12,matsiro_gswp3,min,0.12623049932638608
1,matsiro_princeton,min,0.5000303469186694
2,matsiro_princeton,min,0.3791298654580203
3,matsiro_princeton,min,0.31638246617592836
4,matsiro_princeton,min,0.2966711911896385
5,matsiro_princeton,min,0.3303128249861048
6,matsiro_princeton,min,0.3212182522447811
7,matsiro_princeton,min,0.3156765001573149
8,matsiro_princeton,min,0.4410136810937138
9,matsiro_princeton,min,1.185149278070837
10,matsiro_princeton,min,1.2721521813525514
11,matsiro_princeton,min,0.8315781676084191
12,matsiro_princeton,min,0.65828054270807
1,matsiro_wfdei,min,0.02094914130289482
2,matsiro_wfdei,min,0.025387698528739976
3,matsiro_wfdei,min,0.02689028821978842
4,matsiro_wfdei,min,0.029726900453515667
5,matsiro_wfdei,min,0.1786370133001777
6,matsiro_wfdei,min,0.04827085660246312
7,matsiro_wfdei,min,0.053707585117108075
8,matsiro_wfdei,min,0.2081268462048577
9,matsiro_wfdei,min,0.6319800850956927
10,matsiro_wfdei,min,0.40904815666674116
11,matsiro_wfdei,min,0.3965400162770082
12,matsiro_wfdei,min,0.27886693103941956
1,pcr-globwb_gswp3,min,0.1371813228441578
2,pcr-globwb_gswp3,min,0.10421517638464692
3,pcr-globwb_gswp3,min,0.10036428388307422
4,pcr-globwb_gswp3,min,0.019098243996266417
5,pcr-globwb_gswp3,min,0.021916808749073282
6,pcr-globwb_gswp3,min,0.028761933929533745
7,pcr-globwb_gswp3,min,0.08818245344124326
8,pcr-globwb_gswp3,min,0.17727093397835375
9,pcr-globwb_gswp3,min,0.7183234442858748
10,pcr-globwb_gswp3,min,0.5078430991204811
11,pcr-globwb_gswp3,min,0.3669350357845165
12,pcr-globwb_gswp3,min,0.2009133570388765
1,pcr-globwb_wfdei,min,0.1074681916643242
2,pcr-globwb_wfdei,min,0.10409225397394523
3,pcr-globwb_wfdei,min,0.1010063270006108
4,pcr-globwb_wfdei,min,0.019548962139611048
5,pcr-globwb_wfdei,min,0.021107149108089675
6,pcr-globwb_wfdei,min,0.026468103501202926
7,pcr-globwb_wfdei,min,0.058805171221744494
8,pcr-globwb_wfdei,min,0.283497600372066
9,pcr-globwb_wfdei,min,0.6808736386052291
10,pcr-globwb_wfdei,min,0.5086938751411473
11,pcr-globwb_wfdei,min,0.3553035486813904
12,pcr-globwb_wfdei,min,0.18917452818969777
