Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.530976344054538e-4
2,caraib_gswp3,min,1.6113951652640103e-4
3,caraib_gswp3,min,5.665526992148128e-5
4,caraib_gswp3,min,2.65146659801936e-5
5,caraib_gswp3,min,1.1397847695678918e-4
6,caraib_gswp3,min,0.008082023982678004
7,caraib_gswp3,min,0.17103928354870593
8,caraib_gswp3,min,1.0834873097503255
9,caraib_gswp3,min,0.7191044993484408
10,caraib_gswp3,min,0.37428261441974087
11,caraib_gswp3,min,0.029663506389027233
12,caraib_gswp3,min,0.0044417732716232165
1,caraib_princeton,min,6.748537450100394e-4
2,caraib_princeton,min,1.3501844801397836e-4
3,caraib_princeton,min,4.688670850004709e-5
4,caraib_princeton,min,2.897171913798566e-5
5,caraib_princeton,min,4.336811733006111e-4
6,caraib_princeton,min,0.011951280010453194
7,caraib_princeton,min,0.8967038296601278
8,caraib_princeton,min,1.6173589085099107
9,caraib_princeton,min,0.9723236814683475
10,caraib_princeton,min,0.3231139686340319
11,caraib_princeton,min,0.04033855097652475
12,caraib_princeton,min,0.005534325453103541
1,caraib_wfdei,min,0.0023819068636409266
2,caraib_wfdei,min,5.083468683446548e-4
3,caraib_wfdei,min,1.4444111612550663e-4
4,caraib_wfdei,min,6.339427168590324e-5
5,caraib_wfdei,min,2.6908272367515097e-4
6,caraib_wfdei,min,0.01698465452187597
7,caraib_wfdei,min,0.6617335636608097
8,caraib_wfdei,min,1.411014418636192
9,caraib_wfdei,min,1.2106337047225406
10,caraib_wfdei,min,0.33683050158358135
11,caraib_wfdei,min,0.08754730536629513
12,caraib_wfdei,min,0.012631143633737765
1,dbh_gswp3,min,0.33946519959805915
2,dbh_gswp3,min,0.1454276019516691
3,dbh_gswp3,min,0.1299733767607203
4,dbh_gswp3,min,0.15169001917521222
5,dbh_gswp3,min,0.5661638065904093
6,dbh_gswp3,min,0.3242920369654335
7,dbh_gswp3,min,0.32061411095100434
8,dbh_gswp3,min,0.28725487150190077
9,dbh_gswp3,min,0.24900568874481727
10,dbh_gswp3,min,0.1509350903707972
11,dbh_gswp3,min,0.1455758897817853
12,dbh_gswp3,min,0.141364799251285
1,dbh_princeton,min,0.3338671337741241
2,dbh_princeton,min,0.15931239022935373
3,dbh_princeton,min,0.14697246240185421
4,dbh_princeton,min,0.14382675943807235
5,dbh_princeton,min,0.24350101067023797
6,dbh_princeton,min,0.33051408358953344
7,dbh_princeton,min,0.27112090827493945
8,dbh_princeton,min,0.3063370547812015
9,dbh_princeton,min,0.31730976403744404
10,dbh_princeton,min,0.1824277973326627
11,dbh_princeton,min,0.16750625889921167
12,dbh_princeton,min,0.15869290598046695
1,dbh_wfdei,min,0.3831255040596932
2,dbh_wfdei,min,0.19088654097624277
3,dbh_wfdei,min,0.15922224842795174
4,dbh_wfdei,min,0.17857287581855158
5,dbh_wfdei,min,0.5479950414963518
6,dbh_wfdei,min,0.36994684295333413
7,dbh_wfdei,min,0.4234741547119401
8,dbh_wfdei,min,0.45365031361476316
9,dbh_wfdei,min,0.29940452495172537
10,dbh_wfdei,min,0.17867847451497185
11,dbh_wfdei,min,0.17682822797439393
12,dbh_wfdei,min,0.17152224125941312
1,dlem_gswp3,min,0.035083294493580046
2,dlem_gswp3,min,0.02700179393757425
3,dlem_gswp3,min,0.014997790106920665
4,dlem_gswp3,min,0.01099145952377891
5,dlem_gswp3,min,0.01110990237301976
6,dlem_gswp3,min,0.009155574722077914
7,dlem_gswp3,min,0.009217873913095588
8,dlem_gswp3,min,0.012471240298308418
9,dlem_gswp3,min,0.055243399476286696
10,dlem_gswp3,min,0.11376401901537664
11,dlem_gswp3,min,0.07382874194280924
12,dlem_gswp3,min,0.048881260689360925
1,dlem_princeton,min,0.03758677049521417
2,dlem_princeton,min,0.029658546130898644
3,dlem_princeton,min,0.019347151345686073
4,dlem_princeton,min,0.01353069979449423
5,dlem_princeton,min,0.009529366355253263
6,dlem_princeton,min,0.008929069733773254
7,dlem_princeton,min,0.010256182931853841
8,dlem_princeton,min,0.022254415895623048
9,dlem_princeton,min,0.16375127323725508
10,dlem_princeton,min,0.4541215802921474
11,dlem_princeton,min,0.11085636628659887
12,dlem_princeton,min,0.054084346638688274
1,dlem_wfdei,min,0.03892503900468806
2,dlem_wfdei,min,0.03014391371205644
3,dlem_wfdei,min,0.018562650690756518
4,dlem_wfdei,min,0.011849794077633523
5,dlem_wfdei,min,0.011213732308839647
6,dlem_wfdei,min,0.00977548491381037
7,dlem_wfdei,min,0.00901021228499047
8,dlem_wfdei,min,0.01537850397001272
9,dlem_wfdei,min,0.07419830225097335
10,dlem_wfdei,min,0.30210166882207706
11,dlem_wfdei,min,0.0886707897806981
12,dlem_wfdei,min,0.05588407723600194
1,h08_gswp3,min,3.954111417390228e-4
2,h08_gswp3,min,2.642374659981769e-5
3,h08_gswp3,min,1.531953222419632e-5
4,h08_gswp3,min,5.2564180828766064e-5
5,h08_gswp3,min,0.004911827109688198
6,h08_gswp3,min,0.048744172082271615
7,h08_gswp3,min,1.1500562783185377
8,h08_gswp3,min,1.2330964514595644
9,h08_gswp3,min,0.8730557357993212
10,h08_gswp3,min,0.1036202911424094
11,h08_gswp3,min,0.022395096474338766
12,h08_gswp3,min,0.0030345990658603534
1,h08_princeton,min,2.3711672856384952e-4
2,h08_princeton,min,1.1110682765082695e-5
3,h08_princeton,min,1.5205492339564453e-5
4,h08_princeton,min,7.086104016489724e-5
5,h08_princeton,min,0.004788908347637084
6,h08_princeton,min,0.03982636568251026
7,h08_princeton,min,1.2602383094565188
8,h08_princeton,min,1.1346291729524847
9,h08_princeton,min,0.6382757301259552
10,h08_princeton,min,0.08115512750907362
11,h08_princeton,min,0.014492162576264204
12,h08_princeton,min,0.0031127973420463926
1,lpjml_gswp3,min,0.00752786443636219
2,lpjml_gswp3,min,0.005142361868606004
3,lpjml_gswp3,min,0.004477243771875796
4,lpjml_gswp3,min,0.003712406307344622
5,lpjml_gswp3,min,0.1451634857709751
6,lpjml_gswp3,min,0.35253394812911565
7,lpjml_gswp3,min,0.4762776341285633
8,lpjml_gswp3,min,0.9159047218931691
9,lpjml_gswp3,min,1.0022093350551635
10,lpjml_gswp3,min,0.30046231053643935
11,lpjml_gswp3,min,0.028071277581472476
12,lpjml_gswp3,min,0.01165748571309144
1,lpjml_princeton,min,0.007361039310132472
2,lpjml_princeton,min,0.005500979397683302
3,lpjml_princeton,min,0.0044013161662619016
4,lpjml_princeton,min,0.0046703350808445145
5,lpjml_princeton,min,0.07553392552364067
6,lpjml_princeton,min,0.32924642147391686
7,lpjml_princeton,min,0.5926363529296274
8,lpjml_princeton,min,0.9363341843491533
9,lpjml_princeton,min,0.9675027040155945
10,lpjml_princeton,min,0.38403414465920355
11,lpjml_princeton,min,0.063562806237138475
12,lpjml_princeton,min,0.01147325708912709
1,lpjml_wfdei,min,0.014182690069250966
2,lpjml_wfdei,min,0.008673612048987494
