Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003092157071474854
2,caraib_gswp3,min,6.388371751371386e-4
3,caraib_gswp3,min,1.4433695031879526e-4
4,caraib_gswp3,min,5.276256796323394e-5
5,caraib_gswp3,min,2.1378462950693644e-4
6,caraib_gswp3,min,0.002997610121642596
7,caraib_gswp3,min,0.059591700132096484
8,caraib_gswp3,min,0.38539732046867636
9,caraib_gswp3,min,0.33424678780393474
10,caraib_gswp3,min,0.12359105602514761
11,caraib_gswp3,min,0.0405803100342588
12,caraib_gswp3,min,0.012257077224013986
1,caraib_princeton,min,0.0010100864638592593
2,caraib_princeton,min,2.1820587894149453e-4
3,caraib_princeton,min,7.550141716122683e-5
4,caraib_princeton,min,5.2163995353734366e-5
5,caraib_princeton,min,2.9676818276663813e-4
6,caraib_princeton,min,0.0035485665909265563
7,caraib_princeton,min,0.019861634264819798
8,caraib_princeton,min,0.08672459651758833
9,caraib_princeton,min,0.3121405396294737
10,caraib_princeton,min,0.21310444010824986
11,caraib_princeton,min,0.03221393732100963
12,caraib_princeton,min,0.00548167467360908
1,caraib_wfdei,min,8.604440549118682e-4
2,caraib_wfdei,min,3.363553998689437e-4
3,caraib_wfdei,min,6.937968296115654e-5
4,caraib_wfdei,min,3.140450818468965e-5
5,caraib_wfdei,min,7.31207431848413e-4
6,caraib_wfdei,min,0.013685482736724887
7,caraib_wfdei,min,0.2059624315764394
8,caraib_wfdei,min,0.5562617702746234
9,caraib_wfdei,min,0.4794000004846716
10,caraib_wfdei,min,0.12964476933209132
11,caraib_wfdei,min,0.042035921925920636
12,caraib_wfdei,min,0.006897156630441149
1,dbh_gswp3,min,0.20841192521576177
2,dbh_gswp3,min,0.08654542566910298
3,dbh_gswp3,min,0.07088180348952058
4,dbh_gswp3,min,0.10705679766567182
5,dbh_gswp3,min,0.11994113613171505
6,dbh_gswp3,min,0.13688936497434093
7,dbh_gswp3,min,0.12160267550065121
8,dbh_gswp3,min,0.1719315737180674
9,dbh_gswp3,min,0.1147994881064434
10,dbh_gswp3,min,0.07782068120876091
11,dbh_gswp3,min,0.09247751210819433
12,dbh_gswp3,min,0.0761525869065066
1,dbh_princeton,min,0.18571776843760743
2,dbh_princeton,min,0.08986400089533124
3,dbh_princeton,min,0.08387300019003549
4,dbh_princeton,min,0.10732805010188226
5,dbh_princeton,min,0.08143572693373298
6,dbh_princeton,min,0.11327157962749972
7,dbh_princeton,min,0.08910713848469386
8,dbh_princeton,min,0.12976771039195367
9,dbh_princeton,min,0.11382803576997798
10,dbh_princeton,min,0.12157082237114052
11,dbh_princeton,min,0.09483300095197207
12,dbh_princeton,min,0.08846186219441779
1,dbh_wfdei,min,0.2314737993290069
2,dbh_wfdei,min,0.10790361812206693
3,dbh_wfdei,min,0.08843097868218278
4,dbh_wfdei,min,0.12549896632912924
5,dbh_wfdei,min,0.1767350096215459
6,dbh_wfdei,min,0.14995866795242577
7,dbh_wfdei,min,0.18341031972248792
8,dbh_wfdei,min,0.23838745898571387
9,dbh_wfdei,min,0.2057520646944484
10,dbh_wfdei,min,0.1058124180995198
11,dbh_wfdei,min,0.11422408836694295
12,dbh_wfdei,min,0.09215488598310517
1,dlem_gswp3,min,0.024691524292524008
2,dlem_gswp3,min,0.01859618555633672
3,dlem_gswp3,min,0.013033283899969304
4,dlem_gswp3,min,0.007423905722967732
5,dlem_gswp3,min,0.007289691359769601
6,dlem_gswp3,min,0.007077184408243995
7,dlem_gswp3,min,0.011592450658395542
8,dlem_gswp3,min,0.01961900757499792
9,dlem_gswp3,min,0.15361093576207133
10,dlem_gswp3,min,0.19015698083353388
11,dlem_gswp3,min,0.05664466862318328
12,dlem_gswp3,min,0.035481321162433715
1,dlem_princeton,min,0.025744190089192792
2,dlem_princeton,min,0.019098783866502704
3,dlem_princeton,min,0.014006996005622658
4,dlem_princeton,min,0.008294106676924881
5,dlem_princeton,min,0.006756779488019292
6,dlem_princeton,min,0.006642084181683105
7,dlem_princeton,min,0.0063225572258614245
8,dlem_princeton,min,0.010296359840325639
9,dlem_princeton,min,0.02181622042191271
10,dlem_princeton,min,0.11654294811512488
11,dlem_princeton,min,0.06805926362677421
12,dlem_princeton,min,0.03870509826989184
1,dlem_wfdei,min,0.024803370847277545
2,dlem_wfdei,min,0.018676309198775692
3,dlem_wfdei,min,0.01292143734521577
4,dlem_wfdei,min,0.00745109958103442
5,dlem_wfdei,min,0.007098896122354333
6,dlem_wfdei,min,0.006737261432828086
7,dlem_wfdei,min,0.011533238895981558
