Month,Prediction,Stat,Value
1,caraib_gswp3,min,4.680939613359161
2,caraib_gswp3,min,1.0907527187653514
3,caraib_gswp3,min,0.30468887916811077
4,caraib_gswp3,min,0.15286718165762225
5,caraib_gswp3,min,5.754661125646624
6,caraib_gswp3,min,50.78786694988151
7,caraib_gswp3,min,652.2466257214382
8,caraib_gswp3,min,1026.395956810647
9,caraib_gswp3,min,828.6608057035901
10,caraib_gswp3,min,428.6528322620376
11,caraib_gswp3,min,85.41388725592589
12,caraib_gswp3,min,17.46852024205559
1,caraib_princeton,min,2.705648586421245
2,caraib_princeton,min,0.60475552584673
3,caraib_princeton,min,0.19496598041709878
4,caraib_princeton,min,0.1865397062239475
5,caraib_princeton,min,2.0568264662318714
6,caraib_princeton,min,53.8243826005472
7,caraib_princeton,min,786.0701996711973
8,caraib_princeton,min,1183.0553469817332
9,caraib_princeton,min,828.0441073453561
10,caraib_princeton,min,551.5128299904055
11,caraib_princeton,min,104.88516714607377
12,caraib_princeton,min,13.434620342301665
1,caraib_wfdei,min,5.099744148348284
2,caraib_wfdei,min,1.1509377210919707
3,caraib_wfdei,min,0.30535626850042014
4,caraib_wfdei,min,0.4048853254287539
5,caraib_wfdei,min,3.341612417400354
6,caraib_wfdei,min,60.2654673673657
7,caraib_wfdei,min,959.183428397233
8,caraib_wfdei,min,1302.906328912591
9,caraib_wfdei,min,1116.158865336844
10,caraib_wfdei,min,340.25601668199073
11,caraib_wfdei,min,82.36862153882242
12,caraib_wfdei,min,25.11981234492704
1,dbh_gswp3,min,321.90913859136504
2,dbh_gswp3,min,132.75816887299902
3,dbh_gswp3,min,105.46717103810344
4,dbh_gswp3,min,125.30295618192254
5,dbh_gswp3,min,427.1977860771317
6,dbh_gswp3,min,487.5479402674719
7,dbh_gswp3,min,549.4321298607706
8,dbh_gswp3,min,534.467676919917
9,dbh_gswp3,min,488.86316408182284
10,dbh_gswp3,min,188.07005424809444
11,dbh_gswp3,min,152.25710418349848
12,dbh_gswp3,min,115.2127773950272
