Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.009314109601786549
2,caraib_gswp3,min,0.0020362606007390304
3,caraib_gswp3,min,5.156948958245441e-4
4,caraib_gswp3,min,1.8678315608288624e-4
5,caraib_gswp3,min,0.0017265687192126724
6,caraib_gswp3,min,0.08166272861166946
7,caraib_gswp3,min,0.8579801482413312
8,caraib_gswp3,min,1.7610641898178445
9,caraib_gswp3,min,1.2963768685701846
10,caraib_gswp3,min,0.5494884253856143
11,caraib_gswp3,min,0.12218258829953832
12,caraib_gswp3,min,0.038144961628949516
1,caraib_princeton,min,0.0031313277322413623
2,caraib_princeton,min,7.806029504844864e-4
3,caraib_princeton,min,2.5764000028772346e-4
4,caraib_princeton,min,2.2444827511601163e-4
5,caraib_princeton,min,0.0020538073123342756
6,caraib_princeton,min,0.04652220115189651
7,caraib_princeton,min,0.7712106159777578
8,caraib_princeton,min,0.7778507545079505
9,caraib_princeton,min,1.2609255749072685
10,caraib_princeton,min,0.74771957617015
11,caraib_princeton,min,0.13583069219572602
12,caraib_princeton,min,0.020118667441424754
1,caraib_wfdei,min,0.007497868575266678
2,caraib_wfdei,min,0.001638105428862628
3,caraib_wfdei,min,4.093914294031101e-4
4,caraib_wfdei,min,2.714678519827582e-4
5,caraib_wfdei,min,0.003518007505833166
6,caraib_wfdei,min,0.06582777049564728
7,caraib_wfdei,min,1.2264564748823843
8,caraib_wfdei,min,2.182246773068814
9,caraib_wfdei,min,1.7077598012390016
10,caraib_wfdei,min,0.39362207907854774
11,caraib_wfdei,min,0.17197681401503706
12,caraib_wfdei,min,0.03295875822702352
1,dbh_gswp3,min,0.5628344669566203
2,dbh_gswp3,min,0.19651659174884156
3,dbh_gswp3,min,0.14258123983572413
4,dbh_gswp3,min,0.153409555520247
5,dbh_gswp3,min,0.5362231923468611
6,dbh_gswp3,min,0.5814078938564398
7,dbh_gswp3,min,0.5098908767968957
8,dbh_gswp3,min,0.9789968771916837
9,dbh_gswp3,min,1.0239747042325147
10,dbh_gswp3,min,0.4023173600424293
11,dbh_gswp3,min,0.35413644621704155
12,dbh_gswp3,min,0.19581286530497383
1,dbh_princeton,min,0.48503278864019445
2,dbh_princeton,min,0.16412902789309722
3,dbh_princeton,min,0.13715456279915433
4,dbh_princeton,min,0.1607306752958562
5,dbh_princeton,min,0.14697959917160497
6,dbh_princeton,min,0.4348525105284521
7,dbh_princeton,min,0.34985123953297437
8,dbh_princeton,min,0.35619091922488477
9,dbh_princeton,min,0.7154047403877739
10,dbh_princeton,min,0.6957978202825902
11,dbh_princeton,min,0.2071406300959853
12,dbh_princeton,min,0.1613988617331669
1,dbh_wfdei,min,0.5839793506913845
2,dbh_wfdei,min,0.19883070608679587
3,dbh_wfdei,min,0.14888419174721154
4,dbh_wfdei,min,0.15758282360890724
5,dbh_wfdei,min,0.39917818353745305
6,dbh_wfdei,min,0.6770471295782389
7,dbh_wfdei,min,0.685715193661242
8,dbh_wfdei,min,1.0837862597683672
9,dbh_wfdei,min,1.3977435508928557
10,dbh_wfdei,min,0.4847902225522974
11,dbh_wfdei,min,0.299018950310493
12,dbh_wfdei,min,0.19583261927972487
1,dlem_gswp3,min,0.06732478646825425
2,dlem_gswp3,min,0.04876215549144734
3,dlem_gswp3,min,0.03521349089158539
4,dlem_gswp3,min,0.02182364345717063
5,dlem_gswp3,min,0.02113979035248826
6,dlem_gswp3,min,0.026106647606238324
7,dlem_gswp3,min,0.08506606318255573
8,dlem_gswp3,min,0.7827947141365006
9,dlem_gswp3,min,1.1045226618910322
10,dlem_gswp3,min,0.6856847112918849
11,dlem_gswp3,min,0.18389915160567744
12,dlem_gswp3,min,0.09994500911727729
1,dlem_princeton,min,0.07374047647200323
2,dlem_princeton,min,0.054522558671989865
3,dlem_princeton,min,0.039856381295985975
4,dlem_princeton,min,0.025171452485132105
5,dlem_princeton,min,0.0214698263830959
6,dlem_princeton,min,0.02420382614032826
7,dlem_princeton,min,0.036981308123071745
8,dlem_princeton,min,0.09729135649723863
9,dlem_princeton,min,0.5114791604042702
10,dlem_princeton,min,0.7693698266491886
11,dlem_princeton,min,0.3643763308910184
12,dlem_princeton,min,0.11561830207458532
1,dlem_wfdei,min,0.06495824099406985
2,dlem_wfdei,min,0.047449200207574066
3,dlem_wfdei,min,0.034474229858001165
4,dlem_wfdei,min,0.021445846263980956
5,dlem_wfdei,min,0.021329714829817784
6,dlem_wfdei,min,0.021840946663319455
7,dlem_wfdei,min,0.0971114726625961
8,dlem_wfdei,min,0.8032575832826971
9,dlem_wfdei,min,1.2093540019155489
10,dlem_wfdei,min,0.6712956238638883
11,dlem_wfdei,min,0.18752410623399263
12,dlem_wfdei,min,0.09502410164266059
1,h08_gswp3,min,0.010445101240042274
2,h08_gswp3,min,0.002395290467209583
3,h08_gswp3,min,4.2920292467265046e-4
4,h08_gswp3,min,7.846470459310067e-4
5,h08_gswp3,min,0.020947857518107307
6,h08_gswp3,min,0.20235822214507695
7,h08_gswp3,min,1.4013500845801024
8,h08_gswp3,min,2.2849036126165734
9,h08_gswp3,min,0.8204054634711275
10,h08_gswp3,min,0.3523464845314189
11,h08_gswp3,min,0.13208656291553594
12,h08_gswp3,min,0.04581608378019401
1,h08_princeton,min,0.004087815976085704
2,h08_princeton,min,6.426716821944613e-4
3,h08_princeton,min,3.605169190879855e-4
4,h08_princeton,min,0.0012187382625981785
5,h08_princeton,min,0.01800124204269248
6,h08_princeton,min,0.08263320698221946
7,h08_princeton,min,0.8802267090256788
8,h08_princeton,min,0.467766137465221
9,h08_princeton,min,0.5813745281558063
10,h08_princeton,min,0.22176349457490407
11,h08_princeton,min,0.08880262961744678
12,h08_princeton,min,0.017964289570541636
1,lpjml_gswp3,min,0.010157520836951924
2,lpjml_gswp3,min,0.008932854893039239
3,lpjml_gswp3,min,0.011549028023743597
4,lpjml_gswp3,min,0.014092736471938034
5,lpjml_gswp3,min,0.25108401307825895
6,lpjml_gswp3,min,0.6028820278100123
7,lpjml_gswp3,min,0.7877954615185359
8,lpjml_gswp3,min,1.325330006061972
9,lpjml_gswp3,min,1.3692176242789353
10,lpjml_gswp3,min,0.4084281102764558
11,lpjml_gswp3,min,0.11963100489676141
12,lpjml_gswp3,min,0.012025831822132453
1,lpjml_princeton,min,0.009640403997473733
2,lpjml_princeton,min,0.009882099810580637
3,lpjml_princeton,min,0.011138845704658729
4,lpjml_princeton,min,0.019758395017736487
5,lpjml_princeton,min,0.07228951874025942
6,lpjml_princeton,min,0.4036241912856183
7,lpjml_princeton,min,0.7625034270668072
8,lpjml_princeton,min,0.6166843515925731
9,lpjml_princeton,min,0.5721185314149354
10,lpjml_princeton,min,0.5170735440184088
11,lpjml_princeton,min,0.034980308123134005
12,lpjml_princeton,min,0.010164888744910259
1,lpjml_wfdei,min,0.012286800408396002
2,lpjml_wfdei,min,0.010689509521900226
3,lpjml_wfdei,min,0.012343628468690374
4,lpjml_wfdei,min,0.015279887643908141
5,lpjml_wfdei,min,0.23135100563081593
6,lpjml_wfdei,min,0.6862750589624474
7,lpjml_wfdei,min,1.0751537679672358
8,lpjml_wfdei,min,1.7452891711276863
9,lpjml_wfdei,min,1.6928214157950408
10,lpjml_wfdei,min,0.5738864167836577
11,lpjml_wfdei,min,0.1642870591323551
12,lpjml_wfdei,min,0.01822153938688678
