Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.3184185774922258e-4
2,caraib_gswp3,min,4.9606960852806275e-5
3,caraib_gswp3,min,1.744138134260583e-5
4,caraib_gswp3,min,8.162566362728277e-6
5,caraib_gswp3,min,3.508838779177765e-5
6,caraib_gswp3,min,0.0024880591425534156
7,caraib_gswp3,min,0.052654614002782804
8,caraib_gswp3,min,0.3335526487724732
9,caraib_gswp3,min,0.22137703722358124
10,caraib_gswp3,min,0.1152232760879859
11,caraib_gswp3,min,0.009131940022647084
12,caraib_gswp3,min,0.0013674043310558978
1,caraib_princeton,min,2.077543983731502e-4
2,caraib_princeton,min,4.156556386303114e-5
3,caraib_princeton,min,1.4434119967697056e-5
4,caraib_princeton,min,8.918972627555844e-6
5,caraib_princeton,min,1.335091816723785e-4
6,caraib_princeton,min,0.003679213469170009
7,caraib_princeton,min,0.2760511681641009
8,caraib_princeton,min,0.49790555283342564
9,caraib_princeton,min,0.29933081495223524
10,caraib_princeton,min,0.0994709574569014
11,caraib_princeton,min,0.012418263144183749
12,caraib_princeton,min,0.0017037476096300442
1,caraib_wfdei,min,7.332724032364023e-4
2,caraib_wfdei,min,1.564950903491654e-4
3,caraib_wfdei,min,4.446634163755665e-5
4,caraib_wfdei,min,1.9515989755992132e-5
5,caraib_wfdei,min,8.283738481573953e-5
6,caraib_wfdei,min,0.005228742831849668
7,caraib_wfdei,min,0.20371533746119616
8,caraib_wfdei,min,0.4343821958567354
9,caraib_wfdei,min,0.372694793256497
10,caraib_wfdei,min,0.10369360580370243
11,caraib_wfdei,min,0.026951525260179937
12,caraib_wfdei,min,0.00388851016356588
1,dbh_gswp3,min,0.10450470021481019
2,dbh_gswp3,min,0.04477003228287562
3,dbh_gswp3,min,0.04001243364671336
4,dbh_gswp3,min,0.04669792367009686
5,dbh_gswp3,min,0.17429409244382757
6,dbh_gswp3,min,0.09983362696750647
7,dbh_gswp3,min,0.09870137377629493
8,dbh_gswp3,min,0.08843169864567642
9,dbh_gswp3,min,0.07665664959138933
10,dbh_gswp3,min,0.04646551808483412
11,dbh_gswp3,min,0.0448156828392512
12,dbh_gswp3,min,0.04351929442008944
1,dbh_princeton,min,0.10278133006845702
2,dbh_princeton,min,0.0490444782002292
3,dbh_princeton,min,0.04524561911301748
4,dbh_princeton,min,0.044277211318686546
5,dbh_princeton,min,0.07496202895680268
6,dbh_princeton,min,0.10174909022543113
7,dbh_princeton,min,0.08346484197728522
8,dbh_princeton,min,0.09430616779717875
9,dbh_princeton,min,0.09768412728382316
10,dbh_princeton,min,0.05616057932792902
11,dbh_princeton,min,0.05156696884126375
12,dbh_princeton,min,0.04885376935645269
1,dbh_wfdei,min,0.11794556848187508
2,dbh_wfdei,min,0.05876461199376028
3,dbh_wfdei,min,0.049016727956777174
4,dbh_wfdei,min,0.054973837895638464
5,dbh_wfdei,min,0.16870081999152337
6,dbh_wfdei,min,0.11388850451837211
7,dbh_wfdei,min,0.13036694082130143
8,dbh_wfdei,min,0.1396567014315434
9,dbh_wfdei,min,0.09217198157597714
10,dbh_wfdei,min,0.05500634655963566
11,dbh_wfdei,min,0.054436746317031916
12,dbh_wfdei,min,0.05280329301563493
1,dlem_gswp3,min,0.010800427195307844
2,dlem_gswp3,min,0.008312529190177435
3,dlem_gswp3,min,0.004617084640381946
4,dlem_gswp3,min,0.0033837317752034527
5,dlem_gswp3,min,0.0034201945244548017
6,dlem_gswp3,min,0.002818552808234653
7,dlem_gswp3,min,0.0028377316763149034
8,dlem_gswp3,min,0.003839283762296536
9,dlem_gswp3,min,0.017006735618119453
10,dlem_gswp3,min,0.03502236670065391
11,dlem_gswp3,min,0.022728251829952747
12,dlem_gswp3,min,0.015048144848167392
1,dlem_princeton,min,0.011571124778905576
2,dlem_princeton,min,0.009130413002235773
3,dlem_princeton,min,0.005956039834968239
4,dlem_princeton,min,0.004165439424702365
5,dlem_princeton,min,0.0029336249352569397
6,dlem_princeton,min,0.002748823021711719
7,dlem_princeton,min,0.003157376143153163
8,dlem_princeton,min,0.006851044125823523
9,dlem_princeton,min,0.05041099276071611
10,dlem_princeton,min,0.13980178134812865
11,dlem_princeton,min,0.034127242908555386
12,dlem_princeton,min,0.01664992004624415
1,dlem_wfdei,min,0.01198311207408365
2,dlem_wfdei,min,0.009279833896109257
3,dlem_wfdei,min,0.005714530526035222
4,dlem_wfdei,min,0.003647970923548549
5,dlem_wfdei,min,0.0034521586737373444
6,dlem_wfdei,min,0.003009392778940964
7,dlem_wfdei,min,0.002773802837020212
8,dlem_wfdei,min,0.004734287782787017
9,dlem_wfdei,min,0.022842021339350795
10,dlem_wfdei,min,0.09300230000608738
11,dlem_wfdei,min,0.02729739105750529
12,dlem_wfdei,min,0.017203968905338922
1,h08_gswp3,min,1.2172771429283394e-4
