Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.808871581066413e-4
2,caraib_gswp3,min,6.562736925071404e-5
3,caraib_gswp3,min,2.3186063125928012e-5
4,caraib_gswp3,min,1.191576602740166e-5
5,caraib_gswp3,min,4.273140147286895e-5
6,caraib_gswp3,min,8.03570797626042e-4
7,caraib_gswp3,min,0.00821701964226285
8,caraib_gswp3,min,0.10574063370284552
9,caraib_gswp3,min,0.22395547520937575
10,caraib_gswp3,min,0.07520784211872462
11,caraib_gswp3,min,0.012561232853622829
12,caraib_gswp3,min,0.0018537247187451027
1,caraib_princeton,min,3.702372762640856e-4
2,caraib_princeton,min,7.195874872134262e-5
3,caraib_princeton,min,2.227950838377808e-5
4,caraib_princeton,min,1.2010047537020209e-5
5,caraib_princeton,min,1.618020227126286e-4
6,caraib_princeton,min,0.008405582995254575
7,caraib_princeton,min,0.6197213121861148
8,caraib_princeton,min,0.995760608220922
9,caraib_princeton,min,0.7060254521343188
10,caraib_princeton,min,0.20502659607293677
11,caraib_princeton,min,0.02157602003484383
12,caraib_princeton,min,0.00313740721820555
1,caraib_wfdei,min,0.0011052724961674242
2,caraib_wfdei,min,2.0009492572646724e-4
3,caraib_wfdei,min,6.1014813582833965e-5
4,caraib_wfdei,min,2.5311030845824625e-5
5,caraib_wfdei,min,8.224271329252143e-5
6,caraib_wfdei,min,0.002935789520314969
7,caraib_wfdei,min,0.021082855656883694
8,caraib_wfdei,min,0.2751577280978228
9,caraib_wfdei,min,0.3913418804403465
10,caraib_wfdei,min,0.18711304870232348
11,caraib_wfdei,min,0.031025955962081023
12,caraib_wfdei,min,0.006000672659527687
1,dbh_gswp3,min,0.1378335300419117
2,dbh_gswp3,min,0.03330980308219041
3,dbh_gswp3,min,0.027169484817542226
4,dbh_gswp3,min,0.026548959674697135
5,dbh_gswp3,min,0.03358639328300254
6,dbh_gswp3,min,0.05370432533658503
7,dbh_gswp3,min,0.06570288634105713
8,dbh_gswp3,min,0.09677171028117548
9,dbh_gswp3,min,0.09580791663753255
10,dbh_gswp3,min,0.07404790969311446
11,dbh_gswp3,min,0.0394839945042314
12,dbh_gswp3,min,0.033764830787676656
1,dbh_princeton,min,0.1358459288669913
2,dbh_princeton,min,0.03592061866122198
3,dbh_princeton,min,0.030395036899203563
4,dbh_princeton,min,0.030883664350293837
5,dbh_princeton,min,0.0307663151561429
6,dbh_princeton,min,0.1775629458030357
7,dbh_princeton,min,0.12786760198838187
8,dbh_princeton,min,0.6097262657770811
9,dbh_princeton,min,0.7071475341154216
10,dbh_princeton,min,0.2544292867441884
11,dbh_princeton,min,0.07059176253601236
12,dbh_princeton,min,0.04225251101258274
1,dbh_wfdei,min,0.14546563215475725
2,dbh_wfdei,min,0.03567086980836028
3,dbh_wfdei,min,0.02808190267725203
4,dbh_wfdei,min,0.027795884041786626
5,dbh_wfdei,min,0.03102713077836089
6,dbh_wfdei,min,0.036628046032303206
7,dbh_wfdei,min,0.03959011672680607
8,dbh_wfdei,min,0.10748930715085651
9,dbh_wfdei,min,0.08869902215896759
10,dbh_wfdei,min,0.061533424915296904
11,dbh_wfdei,min,0.04561130648464673
12,dbh_wfdei,min,0.03611585603869811
1,dlem_gswp3,min,0.014226224138019328
2,dlem_gswp3,min,0.00809269257341694
3,dlem_gswp3,min,0.0062222189795765135
4,dlem_gswp3,min,0.005501787460292024
5,dlem_gswp3,min,0.0064537101194343666
6,dlem_gswp3,min,0.006023696922583368
7,dlem_gswp3,min,0.006376546050143482
8,dlem_gswp3,min,0.00919653766780433
9,dlem_gswp3,min,0.015331069428266803
10,dlem_gswp3,min,0.022847538646744815
11,dlem_gswp3,min,0.025298077244759312
12,dlem_gswp3,min,0.020497545098020046
1,dlem_princeton,min,0.025450066430929355
2,dlem_princeton,min,0.01930751815137903
3,dlem_princeton,min,0.01279518256354999
4,dlem_princeton,min,0.00835778826494542
5,dlem_princeton,min,0.0062853530724488555
6,dlem_princeton,min,0.007408204558214803
7,dlem_princeton,min,0.022798433462276217
8,dlem_princeton,min,0.16839273149600384
9,dlem_princeton,min,0.4752849045336999
10,dlem_princeton,min,0.2698422611594427
11,dlem_princeton,min,0.076785829713479
12,dlem_princeton,min,0.03695450825221023
1,dlem_wfdei,min,0.023513954249510888
2,dlem_wfdei,min,0.018204675388881316
3,dlem_wfdei,min,0.010480264756882672
4,dlem_wfdei,min,0.006980529245760727
5,dlem_wfdei,min,0.007007887512874295
6,dlem_wfdei,min,0.006799311164555137
7,dlem_wfdei,min,0.006860575163512899
8,dlem_wfdei,min,0.009652506294329262
9,dlem_wfdei,min,0.01737521344272211
10,dlem_wfdei,min,0.07878436735995009
11,dlem_wfdei,min,0.0477184099715546
12,dlem_wfdei,min,0.032878848430293324
1,h08_gswp3,min,2.618711045316941e-4
2,h08_gswp3,min,1.984975594036747e-5
3,h08_gswp3,min,2.928829334615116e-4
4,h08_gswp3,min,4.502339544324723e-4
5,h08_gswp3,min,0.0028751545820743323
6,h08_gswp3,min,0.00829379869221838
7,h08_gswp3,min,0.02918463650224016
8,h08_gswp3,min,0.23886825984531637
9,h08_gswp3,min,0.09842755188278147
10,h08_gswp3,min,0.06933237230017875
11,h08_gswp3,min,0.014969709824773896
12,h08_gswp3,min,0.0024842758505240104
1,h08_princeton,min,2.04295361183446e-4
2,h08_princeton,min,1.700243474180307e-5
3,h08_princeton,min,2.913444247668309e-4
4,h08_princeton,min,4.902987941256892e-4
5,h08_princeton,min,0.002147212649215281
6,h08_princeton,min,0.03291880713601581
7,h08_princeton,min,1.1057528721361707
8,h08_princeton,min,0.693480293971449
9,h08_princeton,min,0.3682394045248422
10,h08_princeton,min,0.053703547821810714
11,h08_princeton,min,0.011067842711166457
12,h08_princeton,min,0.0028622019655851626
1,lpjml_gswp3,min,0.00597499544770912
2,lpjml_gswp3,min,0.005626332938164511
3,lpjml_gswp3,min,0.0042907123449788
4,lpjml_gswp3,min,0.004968685736905405
5,lpjml_gswp3,min,0.012362714534681482
6,lpjml_gswp3,min,0.08479401828589293
7,lpjml_gswp3,min,0.11966915298745923
8,lpjml_gswp3,min,0.26989875487029685
9,lpjml_gswp3,min,0.17327070539588196
10,lpjml_gswp3,min,0.12637910548973852
11,lpjml_gswp3,min,0.006210863846224256
12,lpjml_gswp3,min,0.005791340156730217
1,lpjml_princeton,min,0.010133301992892063
2,lpjml_princeton,min,0.009625004913232512
3,lpjml_princeton,min,0.00925138022777785
4,lpjml_princeton,min,0.010638709024503154
5,lpjml_princeton,min,0.03256553988066154
6,lpjml_princeton,min,0.2897409319106407
7,lpjml_princeton,min,0.3641580842244859
8,lpjml_princeton,min,0.6382863144081775
9,lpjml_princeton,min,0.6948415429147762
10,lpjml_princeton,min,0.227340723272003
11,lpjml_princeton,min,0.03718851883898099
12,lpjml_princeton,min,0.008697632176287471
1,lpjml_wfdei,min,0.010154951720900305
2,lpjml_wfdei,min,0.009753699628602508
3,lpjml_wfdei,min,0.008949074900621766
4,lpjml_wfdei,min,0.007247856020206145
5,lpjml_wfdei,min,0.015445587315183276
6,lpjml_wfdei,min,0.09044129606229777
7,lpjml_wfdei,min,0.14948601580269186
8,lpjml_wfdei,min,0.29953232071351593
9,lpjml_wfdei,min,0.302125597353504
10,lpjml_wfdei,min,0.19907867640242666
11,lpjml_wfdei,min,0.0234325800658789
12,lpjml_wfdei,min,0.011842496273825739
1,matsiro_gswp3,min,8.064727273391491e-4
2,matsiro_gswp3,min,6.99083839211836e-4
3,matsiro_gswp3,min,5.892596770880356e-4
4,matsiro_gswp3,min,5.31276986725573e-4
5,matsiro_gswp3,min,8.560024476906979e-4
6,matsiro_gswp3,min,0.0010739938137272196
7,matsiro_gswp3,min,9.710563445348555e-4
8,matsiro_gswp3,min,0.00208017616376605
9,matsiro_gswp3,min,0.0016114008382739809
10,matsiro_gswp3,min,0.0020122882035176204
11,matsiro_gswp3,min,0.0010229092640798296
12,matsiro_gswp3,min,9.243785574535949e-4
1,matsiro_princeton,min,0.004270832584497648
2,matsiro_princeton,min,0.002670877527332065
3,matsiro_princeton,min,0.0017846388463967646
4,matsiro_princeton,min,0.0014000575306120488
5,matsiro_princeton,min,0.001715428016316841
6,matsiro_princeton,min,0.004709490827146226
7,matsiro_princeton,min,0.003998823633169583
8,matsiro_princeton,min,0.009272024953859414
9,matsiro_princeton,min,0.10108872863168629
10,matsiro_princeton,min,0.08137772944112212
11,matsiro_princeton,min,0.03802176689760575
12,matsiro_princeton,min,0.012667519550476673
1,matsiro_wfdei,min,1.9211456895222882e-4
2,matsiro_wfdei,min,2.058940625247384e-4
3,matsiro_wfdei,min,2.116868246096728e-4
4,matsiro_wfdei,min,2.693588728549532e-4
5,matsiro_wfdei,min,7.842224412587528e-4
6,matsiro_wfdei,min,5.405254275096178e-4
7,matsiro_wfdei,min,8.915742158717703e-4
8,matsiro_wfdei,min,0.0015490808396828432
9,matsiro_wfdei,min,4.3567961612265427e-4
10,matsiro_wfdei,min,6.242702702426994e-4
11,matsiro_wfdei,min,4.125801915254332e-4
12,matsiro_wfdei,min,4.109300085332407e-4
1,pcr-globwb_gswp3,min,0.015695190918032186
2,pcr-globwb_gswp3,min,0.011965376716625222
3,pcr-globwb_gswp3,min,0.011524589920480497
4,pcr-globwb_gswp3,min,0.010396047517853422
5,pcr-globwb_gswp3,min,0.01731724480342936
6,pcr-globwb_gswp3,min,0.022166580954463666
7,pcr-globwb_gswp3,min,0.03651897608888089
8,pcr-globwb_gswp3,min,0.10017502915421661
9,pcr-globwb_gswp3,min,0.17886489856467386
10,pcr-globwb_gswp3,min,0.16307475258681453
11,pcr-globwb_gswp3,min,0.10925986208608737
12,pcr-globwb_gswp3,min,0.03102042364541768
1,pcr-globwb_wfdei,min,0.0144736190862621
2,pcr-globwb_wfdei,min,0.012264591742957874
3,pcr-globwb_wfdei,min,0.011538258373889282
4,pcr-globwb_wfdei,min,0.010443220663549049
5,pcr-globwb_wfdei,min,0.017014808644460287
6,pcr-globwb_wfdei,min,0.023040345222536437
7,pcr-globwb_wfdei,min,0.03513664026134499
8,pcr-globwb_wfdei,min,0.10323818958555715
9,pcr-globwb_wfdei,min,0.1763915300822973
10,pcr-globwb_wfdei,min,0.15109292523822682
11,pcr-globwb_wfdei,min,0.09697336001951007
12,pcr-globwb_wfdei,min,0.025506130799833937
1,vegas_gswp3,min,0.005578016886888999
2,vegas_gswp3,min,0.004167662477453758
3,vegas_gswp3,min,0.0032786577679308044
4,vegas_gswp3,min,0.0024060871321852986
5,vegas_gswp3,min,0.004802790366725589
6,vegas_gswp3,min,0.012956292026503063
7,vegas_gswp3,min,0.026190477364782607
8,vegas_gswp3,min,0.1302305570185142
9,vegas_gswp3,min,0.2542447134327815
10,vegas_gswp3,min,0.1491938089280871
11,vegas_gswp3,min,0.040340677256879336
12,vegas_gswp3,min,0.009944058047073559
1,vegas_wfdei,min,0.007541484560164801
2,vegas_wfdei,min,0.0032795355210363743
3,vegas_wfdei,min,0.001479905811634597
4,vegas_wfdei,min,0.002586426915202211
5,vegas_wfdei,min,0.0056904794592264425
6,vegas_wfdei,min,0.019005132924849084
7,vegas_wfdei,min,0.039026677212350855
8,vegas_wfdei,min,0.1359769129361657
9,vegas_wfdei,min,0.2641691579307651
10,vegas_wfdei,min,0.15191099229714958
