Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.005496234904558447
2,caraib_gswp3,min,0.0013588778813633526
3,caraib_gswp3,min,3.800414721180271e-4
4,caraib_gswp3,min,1.9150179367036774e-4
5,caraib_gswp3,min,5.70950835928047e-4
6,caraib_gswp3,min,0.06894361196011774
7,caraib_gswp3,min,1.10413450926583
8,caraib_gswp3,min,1.0466691116170397
9,caraib_gswp3,min,0.8237687599972109
10,caraib_gswp3,min,0.4391359834520809
11,caraib_gswp3,min,0.07483824817574114
12,caraib_gswp3,min,0.017002634482256192
1,caraib_princeton,min,0.0036848913755188925
2,caraib_princeton,min,8.793087038923648e-4
3,caraib_princeton,min,2.5696488429042635e-4
4,caraib_princeton,min,1.4046426280083052e-4
5,caraib_princeton,min,0.0017061876377761998
6,caraib_princeton,min,0.004035904295665335
7,caraib_princeton,min,0.5453283788757042
8,caraib_princeton,min,0.9775034025278683
9,caraib_princeton,min,0.7501598345891344
10,caraib_princeton,min,0.31976207652637617
11,caraib_princeton,min,0.08387274847433078
12,caraib_princeton,min,0.012697175963293861
1,caraib_wfdei,min,0.007112077670212226
2,caraib_wfdei,min,0.0014083453657540235
3,caraib_wfdei,min,3.5323415725341446e-4
4,caraib_wfdei,min,3.028779258351316e-4
5,caraib_wfdei,min,0.0030554386020669624
6,caraib_wfdei,min,0.09043386801021311
7,caraib_wfdei,min,1.263941426456311
8,caraib_wfdei,min,1.4664032063495087
9,caraib_wfdei,min,0.8525014239246791
10,caraib_wfdei,min,0.21993826556877036
11,caraib_wfdei,min,0.1125165648259458
12,caraib_wfdei,min,0.031132002135553977
1,dbh_gswp3,min,0.36999843618290695
2,dbh_gswp3,min,0.23626405997718508
3,dbh_gswp3,min,0.18848123345619494
4,dbh_gswp3,min,0.20884006570488992
5,dbh_gswp3,min,0.39072089440976
6,dbh_gswp3,min,0.3181208042610473
7,dbh_gswp3,min,0.35907182450852776
8,dbh_gswp3,min,0.315946202262111
9,dbh_gswp3,min,0.282405404851285
10,dbh_gswp3,min,0.22779644280740424
11,dbh_gswp3,min,0.21016061776366787
12,dbh_gswp3,min,0.2010540553110575
1,dbh_princeton,min,0.4070844821899929
2,dbh_princeton,min,0.1789048536769107
3,dbh_princeton,min,0.15155032173758326
4,dbh_princeton,min,0.1697809823485646
5,dbh_princeton,min,0.1601845193878571
6,dbh_princeton,min,0.18600627360754596
7,dbh_princeton,min,0.30531576080621814
8,dbh_princeton,min,0.2562725096314755
9,dbh_princeton,min,0.24968735483720012
10,dbh_princeton,min,0.20165164773552643
11,dbh_princeton,min,0.17321487485112944
12,dbh_princeton,min,0.16736625459572183
1,dbh_wfdei,min,0.4377679890212007
2,dbh_wfdei,min,0.22479897127248274
3,dbh_wfdei,min,0.202085556124434
4,dbh_wfdei,min,0.20106586792080855
5,dbh_wfdei,min,0.23057943782968088
6,dbh_wfdei,min,0.2895889372508843
7,dbh_wfdei,min,0.3789562330361999
8,dbh_wfdei,min,0.3618154557972764
9,dbh_wfdei,min,0.2681475150878509
10,dbh_wfdei,min,0.22282359582914188
