Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0015703515050569253
2,caraib_gswp3,min,3.0945635033465e-4
3,caraib_gswp3,min,7.893848741638401e-5
4,caraib_gswp3,min,5.1368300211506e-5
5,caraib_gswp3,min,1.2166176022781623e-4
6,caraib_gswp3,min,0.011283865178222711
7,caraib_gswp3,min,0.10328703590169017
8,caraib_gswp3,min,0.12117609225511634
9,caraib_gswp3,min,0.27505433913883937
10,caraib_gswp3,min,0.06480532260433747
11,caraib_gswp3,min,0.0353086236659222
12,caraib_gswp3,min,0.0067913651509472935
1,caraib_princeton,min,4.6681531266703916e-4
2,caraib_princeton,min,9.778270078344026e-5
3,caraib_princeton,min,3.617474371426574e-5
4,caraib_princeton,min,4.395365028372485e-5
5,caraib_princeton,min,1.992889377032872e-4
6,caraib_princeton,min,0.0038886433267762335
7,caraib_princeton,min,0.0634454331784615
8,caraib_princeton,min,0.3972017659983193
9,caraib_princeton,min,0.3831981148161513
10,caraib_princeton,min,0.1504785233190331
11,caraib_princeton,min,0.02561939243404053
12,caraib_princeton,min,0.002908387851307377
1,caraib_wfdei,min,6.860169250523001e-4
2,caraib_wfdei,min,1.8682326079211324e-4
3,caraib_wfdei,min,8.135067636087083e-5
4,caraib_wfdei,min,5.438758278272676e-5
5,caraib_wfdei,min,2.502848768509512e-4
6,caraib_wfdei,min,0.009422108732333496
7,caraib_wfdei,min,0.4279612323456834
8,caraib_wfdei,min,0.33050231850526723
9,caraib_wfdei,min,0.366604225307337
10,caraib_wfdei,min,0.12020473857823735
11,caraib_wfdei,min,0.031253232316429444
12,caraib_wfdei,min,0.005229917381532578
1,dbh_gswp3,min,0.16339271427224372
2,dbh_gswp3,min,0.04337626910303234
3,dbh_gswp3,min,0.025644639676400433
4,dbh_gswp3,min,0.03335970105618381
5,dbh_gswp3,min,0.035576830914788
6,dbh_gswp3,min,0.03316826068210449
7,dbh_gswp3,min,0.16854273211832307
8,dbh_gswp3,min,0.0697987932433988
9,dbh_gswp3,min,0.04776781592183467
10,dbh_gswp3,min,0.03717894367125964
11,dbh_gswp3,min,0.029246741702794503
12,dbh_gswp3,min,0.029915621972692607
1,dbh_princeton,min,0.14102994193522045
2,dbh_princeton,min,0.0332874066862762
3,dbh_princeton,min,0.024815953183402566
4,dbh_princeton,min,0.029950288653632674
5,dbh_princeton,min,0.031974287836473575
6,dbh_princeton,min,0.05269187214082512
7,dbh_princeton,min,0.0675892518618892
8,dbh_princeton,min,0.06148865984454077
9,dbh_princeton,min,0.08318659766901104
10,dbh_princeton,min,0.03175292030154969
11,dbh_princeton,min,0.02837927124957842
12,dbh_princeton,min,0.026928653867588363
1,dbh_wfdei,min,0.1579364490451839
2,dbh_wfdei,min,0.04406686581586306
3,dbh_wfdei,min,0.025055437223963167
4,dbh_wfdei,min,0.03054646449454045
5,dbh_wfdei,min,0.0498232036970184
6,dbh_wfdei,min,0.05128007209595536
7,dbh_wfdei,min,0.07366443452049622
