Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.9514787793936217e-4
2,caraib_gswp3,min,3.6785516563920905e-5
3,caraib_gswp3,min,1.0416408779605987e-5
4,caraib_gswp3,min,7.450842216243019e-6
5,caraib_gswp3,min,3.647305409706808e-5
6,caraib_gswp3,min,0.0033575661679784282
7,caraib_gswp3,min,0.008780234496065506
8,caraib_gswp3,min,0.06286204180949992
9,caraib_gswp3,min,0.07928060029615074
10,caraib_gswp3,min,0.049568130841651604
11,caraib_gswp3,min,0.007317335051100485
12,caraib_gswp3,min,0.001109530673423433
1,caraib_princeton,min,9.408002354219862e-5
2,caraib_princeton,min,2.1346961801350994e-5
3,caraib_princeton,min,7.840001961849885e-6
4,caraib_princeton,min,7.465045204193595e-6
5,caraib_princeton,min,4.5534504852517845e-5
6,caraib_princeton,min,0.0017574671927792626
7,caraib_princeton,min,0.013015538783269817
8,caraib_princeton,min,0.0923756760210996
9,caraib_princeton,min,0.11541278830346789
10,caraib_princeton,min,0.029882906355685177
11,caraib_princeton,min,0.004618783968379642
12,caraib_princeton,min,6.69240713692428e-4
1,caraib_wfdei,min,6.533335240546555e-4
2,caraib_wfdei,min,1.6694091380863133e-4
3,caraib_wfdei,min,4.5733346683825884e-5
4,caraib_wfdei,min,2.9882906904719223e-5
5,caraib_wfdei,min,1.1498669761917152e-4
6,caraib_wfdei,min,0.003655826771093257
7,caraib_wfdei,min,0.029542035899806356
8,caraib_wfdei,min,0.19653976270601914
9,caraib_wfdei,min,0.15793626305695718
10,caraib_wfdei,min,0.0526359582515745
11,caraib_wfdei,min,0.010788524495216027
12,caraib_wfdei,min,0.0030706673277565745
1,dbh_gswp3,min,0.04875284811678128
2,dbh_gswp3,min,0.01530395201959153
3,dbh_gswp3,min,0.011570291253571459
4,dbh_gswp3,min,0.012446373067794775
5,dbh_gswp3,min,0.015175953672546292
6,dbh_gswp3,min,0.054577001305503976
7,dbh_gswp3,min,0.032593766677200195
8,dbh_gswp3,min,0.050129197206840066
9,dbh_gswp3,min,0.049049929708493215
10,dbh_gswp3,min,0.015407141138933206
11,dbh_gswp3,min,0.01590091789111169
12,dbh_gswp3,min,0.01400823501112762
1,dbh_princeton,min,0.05304894229048215
2,dbh_princeton,min,0.013090424935955669
3,dbh_princeton,min,0.010926592440448364
4,dbh_princeton,min,0.010908851006487284
5,dbh_princeton,min,0.014438162345356388
6,dbh_princeton,min,0.045144140388949594
7,dbh_princeton,min,0.04142523598491223
8,dbh_princeton,min,0.01626890163529621
9,dbh_princeton,min,0.060075965705713996
10,dbh_princeton,min,0.016105316679038084
11,dbh_princeton,min,0.012882785069317343
12,dbh_princeton,min,0.01152252759204774
1,dbh_wfdei,min,0.05580986280451321
2,dbh_wfdei,min,0.016716140379103524
3,dbh_wfdei,min,0.01289160809876908
4,dbh_wfdei,min,0.013166476504915587
5,dbh_wfdei,min,0.014495593189253978
6,dbh_wfdei,min,0.037637012319709215
7,dbh_wfdei,min,0.04540120126789335
8,dbh_wfdei,min,0.10659574238166027
9,dbh_wfdei,min,0.1091799178547304
10,dbh_wfdei,min,0.02407664351987315
11,dbh_wfdei,min,0.020276936363085207
12,dbh_wfdei,min,0.015379060714078463
1,dlem_gswp3,min,0.007506284752941561
2,dlem_gswp3,min,0.005010044664671215
3,dlem_gswp3,min,0.0027530368034032336
4,dlem_gswp3,min,0.0022343928873568048
5,dlem_gswp3,min,0.0021760532613862077
6,dlem_gswp3,min,0.0020640450865535313
7,dlem_gswp3,min,0.0018518433221489463
8,dlem_gswp3,min,0.0027420469195725845
9,dlem_gswp3,min,0.006041661863953161
10,dlem_gswp3,min,0.011369328477588765
11,dlem_gswp3,min,0.014365980159215957
12,dlem_gswp3,min,0.009962586535839982
1,dlem_princeton,min,0.003047024143794555
2,dlem_princeton,min,0.002287524742364031
3,dlem_princeton,min,0.001912289147308311
4,dlem_princeton,min,0.001652371827220466
5,dlem_princeton,min,0.00205516140191165
6,dlem_princeton,min,0.001859627892914265
7,dlem_princeton,min,0.0016842432014591631
8,dlem_princeton,min,0.0022722172547743214
9,dlem_princeton,min,0.004289920311967595
10,dlem_princeton,min,0.0053824344855300755
11,dlem_princeton,min,0.007801919822946498
12,dlem_princeton,min,0.003824578294616622
1,dlem_wfdei,min,0.008179431870035045
2,dlem_wfdei,min,0.006038214139283086
3,dlem_wfdei,min,0.0032585848455860735
4,dlem_wfdei,min,0.0023990623165835276
5,dlem_wfdei,min,0.0022777121966896462
6,dlem_wfdei,min,0.0021265059189606206
7,dlem_wfdei,min,0.001873823717277728
8,dlem_wfdei,min,0.002695338867513187
9,dlem_wfdei,min,0.007197185903971441
10,dlem_wfdei,min,0.011976536291698356
11,dlem_wfdei,min,0.015274502878997832
12,dlem_wfdei,min,0.011113807822162997
1,h08_gswp3,min,2.05653043138435e-4
2,h08_gswp3,min,1.5622933795172186e-5
3,h08_gswp3,min,1.9072734091736269e-6
4,h08_gswp3,min,4.414427547580673e-5
5,h08_gswp3,min,5.995042389386956e-4
6,h08_gswp3,min,0.014215387962998175
7,h08_gswp3,min,0.07546478144761412
8,h08_gswp3,min,0.08312728050543225
9,h08_gswp3,min,0.03528967152038417
10,h08_gswp3,min,0.02132131499606164
11,h08_gswp3,min,0.007596432588090774
12,h08_gswp3,min,0.0015311906006577596
1,h08_princeton,min,5.355508509340661e-5
2,h08_princeton,min,3.904459722480635e-6
3,h08_princeton,min,1.1148808353869182e-6
4,h08_princeton,min,6.616272062500003e-5
5,h08_princeton,min,3.4357826566258463e-4
6,h08_princeton,min,0.006924462599997727
7,h08_princeton,min,0.020636814900619964
8,h08_princeton,min,0.08443786096366286
9,h08_princeton,min,0.0494884274119334
10,h08_princeton,min,0.015071579894594372
11,h08_princeton,min,0.003734941636311237
12,h08_princeton,min,3.3433922526879565e-4
1,lpjml_gswp3,min,5.932700880379785e-4
2,lpjml_gswp3,min,6.785453767272771e-4
3,lpjml_gswp3,min,7.587909383518591e-4
4,lpjml_gswp3,min,0.0015777778652264409
5,lpjml_gswp3,min,0.005135428563865453
6,lpjml_gswp3,min,0.04679343616140649
7,lpjml_gswp3,min,0.06705281514765932
8,lpjml_gswp3,min,0.11799442044166858
9,lpjml_gswp3,min,0.09687355704474579
10,lpjml_gswp3,min,0.021784434523583435
11,lpjml_gswp3,min,6.686378220179868e-4
12,lpjml_gswp3,min,4.860336465560815e-4
1,lpjml_princeton,min,3.83165450688119e-4
2,lpjml_princeton,min,2.622137726467305e-4
3,lpjml_princeton,min,5.281274073142867e-4
4,lpjml_princeton,min,8.21596407274668e-4
5,lpjml_princeton,min,0.004286318230296397
6,lpjml_princeton,min,0.033686393376598185
7,lpjml_princeton,min,0.04161052796963185
8,lpjml_princeton,min,0.10076615114140751
9,lpjml_princeton,min,0.07020950868581698
10,lpjml_princeton,min,0.005827585017549836
11,lpjml_princeton,min,2.864085266718764e-4
12,lpjml_princeton,min,1.6384193033740178e-4
1,lpjml_wfdei,min,0.0028902662429207953
2,lpjml_wfdei,min,0.002137038378995258
3,lpjml_wfdei,min,0.001883520599779185
4,lpjml_wfdei,min,0.0017546544652032395
5,lpjml_wfdei,min,0.006372799044216441
6,lpjml_wfdei,min,0.0776897711072521
7,lpjml_wfdei,min,0.09444522776229483
8,lpjml_wfdei,min,0.15535028047753244
9,lpjml_wfdei,min,0.17079248617273163
10,lpjml_wfdei,min,0.06030479891410003
11,lpjml_wfdei,min,0.028147876772674878
12,lpjml_wfdei,min,0.007382224391827416
1,matsiro_gswp3,min,0.012937163911371584
2,matsiro_gswp3,min,0.011610675060857193
3,matsiro_gswp3,min,0.00994927418569433
4,matsiro_gswp3,min,0.010169607301227191
5,matsiro_gswp3,min,0.010383663232047707
6,matsiro_gswp3,min,0.009896682371035208
7,matsiro_gswp3,min,0.009662843645371549
8,matsiro_gswp3,min,0.011284307470097456
9,matsiro_gswp3,min,0.011887164006359665
10,matsiro_gswp3,min,0.012796387816477264
11,matsiro_gswp3,min,0.015796970791049053
12,matsiro_gswp3,min,0.014688224033669265
1,matsiro_princeton,min,0.013586105006169684
2,matsiro_princeton,min,0.011614539423936802
3,matsiro_princeton,min,0.010787773207481562
4,matsiro_princeton,min,0.011109236512384473
5,matsiro_princeton,min,0.012417008426155618
6,matsiro_princeton,min,0.010362980230520508
7,matsiro_princeton,min,0.010177382878291903
8,matsiro_princeton,min,0.012844518755635094
9,matsiro_princeton,min,0.014830155505357899
10,matsiro_princeton,min,0.016547057134436827
11,matsiro_princeton,min,0.01708823863673804
12,matsiro_princeton,min,0.015366442761282038
1,matsiro_wfdei,min,0.0010597945678630033
2,matsiro_wfdei,min,0.0013059845726422852
3,matsiro_wfdei,min,0.001383599895150844
4,matsiro_wfdei,min,0.0015672001229550243
5,matsiro_wfdei,min,0.0019553980458781035
6,matsiro_wfdei,min,0.0021337606980134124
7,matsiro_wfdei,min,0.0020500454503568073
8,matsiro_wfdei,min,0.002360822356535615
9,matsiro_wfdei,min,0.0026394907057666825
10,matsiro_wfdei,min,0.0022445814952100776
11,matsiro_wfdei,min,0.002658996787449275
12,matsiro_wfdei,min,0.0031843962275868677
1,pcr-globwb_gswp3,min,7.654699114099457e-4
2,pcr-globwb_gswp3,min,5.970360433004776e-4
3,pcr-globwb_gswp3,min,5.02318833064152e-4
4,pcr-globwb_gswp3,min,5.520490822613953e-4
5,pcr-globwb_gswp3,min,6.288697172011629e-4
6,pcr-globwb_gswp3,min,0.0013423470453994353
7,pcr-globwb_gswp3,min,0.002010205866535737
8,pcr-globwb_gswp3,min,0.0033776695987060177
9,pcr-globwb_gswp3,min,0.003699995043932276
10,pcr-globwb_gswp3,min,0.00412074294717826
11,pcr-globwb_gswp3,min,0.003856788292140981
12,pcr-globwb_gswp3,min,0.003420615355729908
1,pcr-globwb_wfdei,min,6.687943228663479e-4
2,pcr-globwb_wfdei,min,5.940190227693769e-4
3,pcr-globwb_wfdei,min,5.152862329603426e-4
4,pcr-globwb_wfdei,min,5.384872615018007e-4
5,pcr-globwb_wfdei,min,5.939900546871878e-4
6,pcr-globwb_wfdei,min,0.0012735173134493878
7,pcr-globwb_wfdei,min,0.001945526309104372
8,pcr-globwb_wfdei,min,0.0031260436339549304
9,pcr-globwb_wfdei,min,0.0035389939987742532
10,pcr-globwb_wfdei,min,0.0039009891932891803
11,pcr-globwb_wfdei,min,0.003681771296631644
12,pcr-globwb_wfdei,min,0.0026756313687681535
1,vegas_gswp3,min,3.645900388334885e-11
2,vegas_gswp3,min,4.553227911135119e-13
