Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.12421015872743023
2,caraib_gswp3,min,0.029000797820987266
3,caraib_gswp3,min,0.008576698361071357
4,caraib_gswp3,min,0.005322464696886049
5,caraib_gswp3,min,0.0749899030523406
6,caraib_gswp3,min,0.7820317151616759
7,caraib_gswp3,min,11.94420040453729
8,caraib_gswp3,min,16.505585906431506
9,caraib_gswp3,min,32.50849924413487
10,caraib_gswp3,min,16.10596842307516
11,caraib_gswp3,min,3.080519573757645
12,caraib_gswp3,min,0.5385710519434459
1,caraib_princeton,min,0.09616754437442376
2,caraib_princeton,min,0.017973068195731332
3,caraib_princeton,min,0.006038697125878414
4,caraib_princeton,min,0.010613937392679606
5,caraib_princeton,min,0.10411152166065467
6,caraib_princeton,min,1.0690044498834712
7,caraib_princeton,min,53.7948799168158
8,caraib_princeton,min,91.20587358014352
9,caraib_princeton,min,64.42599416099003
10,caraib_princeton,min,21.88569098736983
11,caraib_princeton,min,4.0287947017261585
12,caraib_princeton,min,0.6408590488527467
1,caraib_wfdei,min,0.21993047818337808
2,caraib_wfdei,min,0.048089491254106095
3,caraib_wfdei,min,0.013126072714167412
4,caraib_wfdei,min,0.0075770300327707586
5,caraib_wfdei,min,0.13008615076281563
6,caraib_wfdei,min,1.1531952257062388
7,caraib_wfdei,min,33.46422119723555
8,caraib_wfdei,min,33.46337863997252
9,caraib_wfdei,min,57.18811827998228
10,caraib_wfdei,min,17.20681737017213
11,caraib_wfdei,min,3.506460809057132
12,caraib_wfdei,min,0.8171451730976748
1,dbh_gswp3,min,15.757850200485413
2,dbh_gswp3,min,4.5133635693710845
3,dbh_gswp3,min,3.1687719128099285
4,dbh_gswp3,min,3.9792436229167127
5,dbh_gswp3,min,20.2582129022376
6,dbh_gswp3,min,28.268265546033483
7,dbh_gswp3,min,23.25967685553851
8,dbh_gswp3,min,12.037916345646074
9,dbh_gswp3,min,23.615838929997427
10,dbh_gswp3,min,7.870638030189724
11,dbh_gswp3,min,5.241239338136296
12,dbh_gswp3,min,4.089920149666126
1,dbh_princeton,min,15.463033528674174
2,dbh_princeton,min,4.431068642683961
3,dbh_princeton,min,3.595055897988827
4,dbh_princeton,min,4.020162349136327
5,dbh_princeton,min,6.940421112653964
6,dbh_princeton,min,18.91907336405945
7,dbh_princeton,min,32.26967245688016
8,dbh_princeton,min,48.41255536019595
9,dbh_princeton,min,57.29690232724575
10,dbh_princeton,min,21.522667571584865
11,dbh_princeton,min,7.571960122784359
12,dbh_princeton,min,5.055899153383334
1,dbh_wfdei,min,15.70795751661135
2,dbh_wfdei,min,5.177165152281272
3,dbh_wfdei,min,3.546713576101854
4,dbh_wfdei,min,3.949237650960094
5,dbh_wfdei,min,15.984262094845635
6,dbh_wfdei,min,19.85409997725897
7,dbh_wfdei,min,17.829601581789476
8,dbh_wfdei,min,13.693105068028553
9,dbh_wfdei,min,26.02857620614242
10,dbh_wfdei,min,8.894598095052105
11,dbh_wfdei,min,7.080844653124203
12,dbh_wfdei,min,4.63242245321511
1,dlem_gswp3,min,1.9878664555945116
2,dlem_gswp3,min,1.4166383730354857
3,dlem_gswp3,min,0.9910554777274677
