Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.07463807574586104
2,caraib_gswp3,min,0.016237412882562374
3,caraib_gswp3,min,0.00430580648904906
4,caraib_gswp3,min,0.0018601750136902542
5,caraib_gswp3,min,0.027495653717416167
6,caraib_gswp3,min,0.37675862122564246
7,caraib_gswp3,min,2.106890210052922
8,caraib_gswp3,min,8.253452994589056
9,caraib_gswp3,min,9.621191858369333
10,caraib_gswp3,min,4.666704777523289
11,caraib_gswp3,min,1.335317647993691
12,caraib_gswp3,min,0.34220621670641954
1,caraib_princeton,min,0.03301362371200179
2,caraib_princeton,min,0.007003781968155392
3,caraib_princeton,min,0.002403807767811927
4,caraib_princeton,min,0.0035177756627096136
5,caraib_princeton,min,0.020197690456111528
6,caraib_princeton,min,0.5108234892376817
7,caraib_princeton,min,8.512052411397814
8,caraib_princeton,min,17.979640226520026
9,caraib_princeton,min,14.418957955055333
10,caraib_princeton,min,8.086669655860717
11,caraib_princeton,min,1.211763823375553
12,caraib_princeton,min,0.18939969897516545
1,caraib_wfdei,min,0.07246279821523441
2,caraib_wfdei,min,0.013815210924288168
3,caraib_wfdei,min,0.003385681500800395
4,caraib_wfdei,min,0.0020187708007378736
5,caraib_wfdei,min,0.018001962988096153
6,caraib_wfdei,min,0.4420676677948154
7,caraib_wfdei,min,6.390104233275218
8,caraib_wfdei,min,12.580977174674542
9,caraib_wfdei,min,13.112824759703726
10,caraib_wfdei,min,3.558953853977735
11,caraib_wfdei,min,1.2897240386364963
12,caraib_wfdei,min,0.3844919450639338
1,dbh_gswp3,min,4.860839976079838
2,dbh_gswp3,min,1.5031809750305212
3,dbh_gswp3,min,1.233303867633075
4,dbh_gswp3,min,1.2476973724013187
5,dbh_gswp3,min,4.816379345050249
6,dbh_gswp3,min,4.298486185046633
7,dbh_gswp3,min,3.504958446289931
8,dbh_gswp3,min,4.012147337809857
9,dbh_gswp3,min,5.611598874557065
10,dbh_gswp3,min,1.8439487295231678
11,dbh_gswp3,min,2.0277288157637914
12,dbh_gswp3,min,1.2523417421568297
1,dbh_princeton,min,4.579404042159828
2,dbh_princeton,min,1.4690497370358941
3,dbh_princeton,min,1.2037346517252276
4,dbh_princeton,min,1.3645840305118875
5,dbh_princeton,min,1.472345918737302
6,dbh_princeton,min,5.6357329045776
7,dbh_princeton,min,5.8710230656874565
8,dbh_princeton,min,11.545665299132683
9,dbh_princeton,min,8.450671122002655
10,dbh_princeton,min,7.774542797132391
11,dbh_princeton,min,2.0888069934762674
12,dbh_princeton,min,1.5513478146903044
1,dbh_wfdei,min,5.032849340399278
2,dbh_wfdei,min,1.7623060579144472
3,dbh_wfdei,min,1.2384887869054535
4,dbh_wfdei,min,1.3897162646883807
5,dbh_wfdei,min,3.9221029950550297
6,dbh_wfdei,min,3.107774438420945
7,dbh_wfdei,min,3.8115825006149606
8,dbh_wfdei,min,7.092942204065277
9,dbh_wfdei,min,9.5691081145015
10,dbh_wfdei,min,3.2161605133837496
11,dbh_wfdei,min,2.6104853199179496
12,dbh_wfdei,min,1.5239598120272653
1,dlem_gswp3,min,0.469839979888684
2,dlem_gswp3,min,0.34049166023897015
3,dlem_gswp3,min,0.24060198659794121
4,dlem_gswp3,min,0.17685563919808417
5,dlem_gswp3,min,0.18335431585251796
6,dlem_gswp3,min,0.17450837804648753
7,dlem_gswp3,min,0.25023866897380387
8,dlem_gswp3,min,0.4768001372263653
9,dlem_gswp3,min,2.322947224561857
10,dlem_gswp3,min,2.41828361515475
11,dlem_gswp3,min,1.0441732093919998
12,dlem_gswp3,min,0.6524553972047492
1,dlem_princeton,min,0.7634096792794247
2,dlem_princeton,min,0.5699424858153441
3,dlem_princeton,min,0.4052986228693404
4,dlem_princeton,min,0.2500453976453774
5,dlem_princeton,min,0.22407053404094907
6,dlem_princeton,min,0.23818848235493323
7,dlem_princeton,min,0.33269058625955406
8,dlem_princeton,min,1.6708638244226517
9,dlem_princeton,min,5.9876799620083325
10,dlem_princeton,min,7.9042653468714485
11,dlem_princeton,min,3.177528695690963
12,dlem_princeton,min,1.1281826784811568
1,dlem_wfdei,min,0.5164190707379249
2,dlem_wfdei,min,0.3703937421572945
3,dlem_wfdei,min,0.25695879911613806
4,dlem_wfdei,min,0.18614944728142724
5,dlem_wfdei,min,0.1817843274209979
6,dlem_wfdei,min,0.16697299965946874
7,dlem_wfdei,min,0.253982690204309
8,dlem_wfdei,min,0.7121310724383165
9,dlem_wfdei,min,3.277026172833623
10,dlem_wfdei,min,2.7359587554764193
11,dlem_wfdei,min,1.0704443902517686
12,dlem_wfdei,min,0.7051345629087278
1,h08_gswp3,min,0.07294423727430235
2,h08_gswp3,min,0.010165575888802717
3,h08_gswp3,min,0.0016224436157906378
4,h08_gswp3,min,0.011741546809611765
