Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.61598513440208
2,caraib_gswp3,min,0.16567228610391116
3,caraib_gswp3,min,0.052107461718277036
4,caraib_gswp3,min,0.02648838153189578
5,caraib_gswp3,min,1.4684760427710877
6,caraib_gswp3,min,3.061474637731338
7,caraib_gswp3,min,83.96003623753535
8,caraib_gswp3,min,104.93344167084608
9,caraib_gswp3,min,128.0299716409731
10,caraib_gswp3,min,85.93921300663932
11,caraib_gswp3,min,14.29674538844827
12,caraib_gswp3,min,3.048377125792305
1,caraib_princeton,min,0.45402921229646
2,caraib_princeton,min,0.09534735290514118
3,caraib_princeton,min,0.03066518906529576
4,caraib_princeton,min,0.05063993464004381
5,caraib_princeton,min,0.4892889667443988
6,caraib_princeton,min,5.434246295667346
7,caraib_princeton,min,233.1094071925573
8,caraib_princeton,min,374.4092220276769
9,caraib_princeton,min,244.18396392839566
10,caraib_princeton,min,112.7729998444433
11,caraib_princeton,min,20.552674257131937
12,caraib_princeton,min,2.518645065518181
1,caraib_wfdei,min,0.8921912655220148
2,caraib_wfdei,min,0.2076914356896141
3,caraib_wfdei,min,0.05874738089336465
4,caraib_wfdei,min,0.03585365246490478
5,caraib_wfdei,min,0.5954143273233917
6,caraib_wfdei,min,4.739465363603826
7,caraib_wfdei,min,149.96694214965487
8,caraib_wfdei,min,150.812358867117
9,caraib_wfdei,min,203.001591240509
10,caraib_wfdei,min,73.61847960835071
11,caraib_wfdei,min,15.261348405797888
12,caraib_wfdei,min,4.008688567292863
1,dbh_gswp3,min,64.08703634397774
2,dbh_gswp3,min,20.157401085011184
3,dbh_gswp3,min,14.785254991110815
4,dbh_gswp3,min,17.30772045994221
5,dbh_gswp3,min,76.12111234683248
6,dbh_gswp3,min,94.92375388529098
7,dbh_gswp3,min,84.1320835168748
8,dbh_gswp3,min,74.68499261179002
9,dbh_gswp3,min,115.74510049479854
10,dbh_gswp3,min,34.580928601375376
11,dbh_gswp3,min,26.669925095246217
12,dbh_gswp3,min,18.151107184806943
1,dbh_princeton,min,59.7906595601754
2,dbh_princeton,min,18.613814523449665
3,dbh_princeton,min,15.45962362312253
4,dbh_princeton,min,17.719747706549093
5,dbh_princeton,min,26.648478908410855
6,dbh_princeton,min,84.06055002858207
7,dbh_princeton,min,109.33276818679983
8,dbh_princeton,min,235.53189227970265
9,dbh_princeton,min,219.84088653338964
10,dbh_princeton,min,123.84724198454177
11,dbh_princeton,min,32.983137800280076
12,dbh_princeton,min,21.84535543527679
1,dbh_wfdei,min,66.7282256249769
2,dbh_wfdei,min,22.100943237303305
3,dbh_wfdei,min,15.024111193857353
4,dbh_wfdei,min,16.942870715771704
5,dbh_wfdei,min,56.97402800921034
6,dbh_wfdei,min,80.73845811305905
7,dbh_wfdei,min,79.51820608536704
8,dbh_wfdei,min,99.87393092532885
9,dbh_wfdei,min,124.36423085034204
10,dbh_wfdei,min,43.175075611050126
11,dbh_wfdei,min,32.7412290816227
12,dbh_wfdei,min,20.998424606602956
1,dlem_gswp3,min,6.7880702726307005
2,dlem_gswp3,min,4.974821825053914
3,dlem_gswp3,min,3.4293826351024896
4,dlem_gswp3,min,2.5227759023820227
5,dlem_gswp3,min,3.0855833755645166
6,dlem_gswp3,min,3.079838974854018
7,dlem_gswp3,min,6.48950358310002
8,dlem_gswp3,min,51.353601670478994
9,dlem_gswp3,min,99.27624506356425
10,dlem_gswp3,min,55.29811774518868
11,dlem_gswp3,min,20.070033850293008
12,dlem_gswp3,min,10.041315609245574
1,dlem_princeton,min,10.652244440990264
2,dlem_princeton,min,7.879825911215537
3,dlem_princeton,min,5.351635258850541
4,dlem_princeton,min,3.3135564009426806
5,dlem_princeton,min,2.9936260746250736
6,dlem_princeton,min,2.8954220705895546
7,dlem_princeton,min,37.01784440496243
8,dlem_princeton,min,215.24006366421406
9,dlem_princeton,min,174.4280275263815
10,dlem_princeton,min,119.36396848387724
11,dlem_princeton,min,44.99731154969255
12,dlem_princeton,min,16.721892870806034
1,dlem_wfdei,min,7.336737338159439
2,dlem_wfdei,min,5.469477697915554
3,dlem_wfdei,min,3.5864134485902297
4,dlem_wfdei,min,2.6134368522966955
5,dlem_wfdei,min,2.333535349025678
6,dlem_wfdei,min,2.190239373186837
7,dlem_wfdei,min,8.076156224543713
8,dlem_wfdei,min,62.06341259328828
9,dlem_wfdei,min,108.51284264368708
10,dlem_wfdei,min,56.19388868214803
11,dlem_wfdei,min,21.6328843058085
12,dlem_wfdei,min,10.538969282937922
1,h08_gswp3,min,0.8117343056518939
2,h08_gswp3,min,0.13470307117998803
3,h08_gswp3,min,0.03666547679831978
4,h08_gswp3,min,0.1628217403240961
5,h08_gswp3,min,2.2177701806280132
6,h08_gswp3,min,12.464830010958265
7,h08_gswp3,min,198.99938954949099
8,h08_gswp3,min,182.9449216491958
9,h08_gswp3,min,109.94490824378627
10,h08_gswp3,min,46.685751634634464
11,h08_gswp3,min,16.881114473959247
12,h08_gswp3,min,3.6149627328907328
1,h08_princeton,min,0.3363006074917306
2,h08_princeton,min,0.06957002740390744
3,h08_princeton,min,0.028643229871349127
4,h08_princeton,min,0.32932471043039135
5,h08_princeton,min,2.3640460115027078
6,h08_princeton,min,16.021514079693546
7,h08_princeton,min,234.8053667245151
