Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006351593278950626
2,caraib_gswp3,min,0.0013049394397933768
3,caraib_gswp3,min,3.0626132835883855e-4
4,caraib_gswp3,min,1.233833704101759e-4
5,caraib_gswp3,min,5.659176373318186e-4
6,caraib_gswp3,min,0.028335830216615714
7,caraib_gswp3,min,0.39041659571193965
8,caraib_gswp3,min,1.8311764439662055
9,caraib_gswp3,min,0.9424859165010956
10,caraib_gswp3,min,0.7651206407703489
11,caraib_gswp3,min,0.13874969790408104
12,caraib_gswp3,min,0.03302295883264586
1,caraib_princeton,min,0.0023582122896414273
2,caraib_princeton,min,5.265031444687152e-4
3,caraib_princeton,min,1.8892328364886069e-4
4,caraib_princeton,min,1.2631282119931697e-4
5,caraib_princeton,min,6.822969666195253e-4
6,caraib_princeton,min,0.0029587506129311048
7,caraib_princeton,min,0.01967262758394493
8,caraib_princeton,min,0.1981377529958752
9,caraib_princeton,min,0.43249422693735534
10,caraib_princeton,min,0.2561143466185062
11,caraib_princeton,min,0.059787531238637566
12,caraib_princeton,min,0.010189181120171087
1,caraib_wfdei,min,0.004343584424195986
2,caraib_wfdei,min,0.0014088021104506573
3,caraib_wfdei,min,3.2277278522472127e-4
4,caraib_wfdei,min,2.271127299729613e-4
5,caraib_wfdei,min,0.0011584667318208048
6,caraib_wfdei,min,0.15052077672086067
7,caraib_wfdei,min,0.8828315858107734
8,caraib_wfdei,min,2.519065929083223
9,caraib_wfdei,min,1.3771106305974068
10,caraib_wfdei,min,0.4151838344455025
11,caraib_wfdei,min,0.14402272029336324
12,caraib_wfdei,min,0.04918823212473065
1,dbh_gswp3,min,0.5791448774926158
2,dbh_gswp3,min,0.1688737917592541
3,dbh_gswp3,min,0.1104711085484633
4,dbh_gswp3,min,0.11861548045629182
5,dbh_gswp3,min,0.560106815375624
6,dbh_gswp3,min,0.8725628918382641
7,dbh_gswp3,min,0.8200559290694112
8,dbh_gswp3,min,0.5954754435508601
9,dbh_gswp3,min,0.24329311536904874
10,dbh_gswp3,min,0.13194613203382782
11,dbh_gswp3,min,0.18013547377884936
12,dbh_gswp3,min,0.12489480153513381
1,dbh_princeton,min,0.4736699346761574
2,dbh_princeton,min,0.13244886174432818
3,dbh_princeton,min,0.08731646552387318
4,dbh_princeton,min,0.10733783664681187
5,dbh_princeton,min,0.08145976714811527
6,dbh_princeton,min,0.1590894263379972
7,dbh_princeton,min,0.21922469713081025
8,dbh_princeton,min,0.2950507132818811
9,dbh_princeton,min,0.4548408268994741
10,dbh_princeton,min,0.2506386761685555
11,dbh_princeton,min,0.13596342041162277
12,dbh_princeton,min,0.10356721478906275
1,dbh_wfdei,min,0.5540926325687584
2,dbh_wfdei,min,0.1768821550987287
3,dbh_wfdei,min,0.12195354957361343
4,dbh_wfdei,min,0.11986135502311815
5,dbh_wfdei,min,0.180215447444532
6,dbh_wfdei,min,0.20695512416448242
7,dbh_wfdei,min,0.3296173772089754
8,dbh_wfdei,min,1.3124156058796617
9,dbh_wfdei,min,1.167109887112089
10,dbh_wfdei,min,0.3814643768324246
11,dbh_wfdei,min,0.25401444962198305
12,dbh_wfdei,min,0.16509700480723005
1,dlem_gswp3,min,0.09378906936750046
2,dlem_gswp3,min,0.07061319363272961
3,dlem_gswp3,min,0.047190765110568134
4,dlem_gswp3,min,0.029199716012789204
5,dlem_gswp3,min,0.025784912649550278
6,dlem_gswp3,min,0.0225718847429874
7,dlem_gswp3,min,0.032353495088717515
8,dlem_gswp3,min,0.07127556477297087
9,dlem_gswp3,min,0.7183342579980606
10,dlem_gswp3,min,0.6822053623191677
11,dlem_gswp3,min,0.24054495792516026
12,dlem_gswp3,min,0.13505522201989476
1,dlem_princeton,min,0.017438945688567752
2,dlem_princeton,min,0.015001026416711067
3,dlem_princeton,min,0.012596225897957232
4,dlem_princeton,min,0.011924769871655071
5,dlem_princeton,min,0.010174864531971086
6,dlem_princeton,min,0.01304271775182399
7,dlem_princeton,min,0.012982612004459743
8,dlem_princeton,min,0.012209837830546874
9,dlem_princeton,min,0.012057859628676887
10,dlem_princeton,min,0.04335264880468258
11,dlem_princeton,min,0.021933058223279945
12,dlem_princeton,min,0.0203754895103445
1,dlem_wfdei,min,0.08961609275018668
2,dlem_wfdei,min,0.06824611117643666
3,dlem_wfdei,min,0.04245108220329731
4,dlem_wfdei,min,0.027629266096198663
5,dlem_wfdei,min,0.02498637606832723
6,dlem_wfdei,min,0.021427320480140392
7,dlem_wfdei,min,0.03042155769302749
8,dlem_wfdei,min,0.08379451815580644
9,dlem_wfdei,min,1.1942603975571402
10,dlem_wfdei,min,0.8324069503041234
11,dlem_wfdei,min,0.2168019092043645
12,dlem_wfdei,min,0.12673502727076164
1,h08_gswp3,min,0.009131574296308205
2,h08_gswp3,min,0.0010211040953193042
3,h08_gswp3,min,5.171241452099725e-5
4,h08_gswp3,min,4.172616423053422e-4
5,h08_gswp3,min,0.013580649680015952
6,h08_gswp3,min,0.21867943925089725
7,h08_gswp3,min,0.8868841705298365
8,h08_gswp3,min,1.8678532643596846
9,h08_gswp3,min,0.3885461406209233
10,h08_gswp3,min,0.3104428045312206
11,h08_gswp3,min,0.1148827433381707
12,h08_gswp3,min,0.04805672162542937
1,h08_princeton,min,0.0025763931916028037
2,h08_princeton,min,1.9195348373850137e-4
3,h08_princeton,min,1.8818177706976357e-5
4,h08_princeton,min,3.8397176935355004e-4
5,h08_princeton,min,0.006172730540254308
6,h08_princeton,min,0.027525137967641427
7,h08_princeton,min,0.1034536233192299
8,h08_princeton,min,0.2608508332459844
9,h08_princeton,min,0.35886668654215437
10,h08_princeton,min,0.256449897169497
11,h08_princeton,min,0.06598661196832956
12,h08_princeton,min,0.01435222868059532
1,lpjml_gswp3,min,0.005654955764288329
2,lpjml_gswp3,min,0.006103086446889255
3,lpjml_gswp3,min,0.008675709302926856
4,lpjml_gswp3,min,0.015278011513452424
5,lpjml_gswp3,min,0.18245991825489016
6,lpjml_gswp3,min,0.726012671139359
7,lpjml_gswp3,min,0.913438753236176
8,lpjml_gswp3,min,1.21569108099424
9,lpjml_gswp3,min,0.9498348971238897
10,lpjml_gswp3,min,0.49028993073280197
11,lpjml_gswp3,min,0.04421899357929776
12,lpjml_gswp3,min,0.010367946303701954
1,lpjml_princeton,min,0.003752609693595655
2,lpjml_princeton,min,0.0038372383093965116
3,lpjml_princeton,min,0.00404369935537592
4,lpjml_princeton,min,0.007222868266123244
5,lpjml_princeton,min,0.0551855864204428
6,lpjml_princeton,min,0.1748616042773767
7,lpjml_princeton,min,0.4766445534456234
8,lpjml_princeton,min,0.3239341642723669
9,lpjml_princeton,min,0.2818849897416448
10,lpjml_princeton,min,0.2748856154572978
11,lpjml_princeton,min,0.006892213611802522
12,lpjml_princeton,min,0.003779162591882152
1,lpjml_wfdei,min,0.01962033017163237
2,lpjml_wfdei,min,0.016233035404142483
3,lpjml_wfdei,min,0.015062327337408818
4,lpjml_wfdei,min,0.01843708896238668
5,lpjml_wfdei,min,0.15669975422329252
6,lpjml_wfdei,min,0.8833431160756966
7,lpjml_wfdei,min,0.9915310141183519
8,lpjml_wfdei,min,1.3181179886513943
9,lpjml_wfdei,min,1.4030532218079417
10,lpjml_wfdei,min,0.7415421828107032
11,lpjml_wfdei,min,0.27385894685701057
12,lpjml_wfdei,min,0.02548100526850651
1,matsiro_gswp3,min,0.05967142196312759
2,matsiro_gswp3,min,0.03987959863471954
3,matsiro_gswp3,min,0.031607232388912845
4,matsiro_gswp3,min,0.036657736838300335
5,matsiro_gswp3,min,0.0905633759571458
6,matsiro_gswp3,min,0.09196485248354566
7,matsiro_gswp3,min,0.16896363271322903
8,matsiro_gswp3,min,0.24499234398675676
9,matsiro_gswp3,min,0.5405878445306672
10,matsiro_gswp3,min,0.2489398554196799
11,matsiro_gswp3,min,0.0984777412180072
12,matsiro_gswp3,min,0.07083687046916264
1,matsiro_princeton,min,0.02543245319018409
2,matsiro_princeton,min,0.021518263464326066
3,matsiro_princeton,min,0.017799923331626694
4,matsiro_princeton,min,0.028660874223355656
5,matsiro_princeton,min,0.022969429395600316
6,matsiro_princeton,min,0.0611001237340924
7,matsiro_princeton,min,0.07945744492612053
8,matsiro_princeton,min,0.06890033278366064
9,matsiro_princeton,min,0.05625202615370808
10,matsiro_princeton,min,0.15568204305005603
11,matsiro_princeton,min,0.03671854459067426
12,matsiro_princeton,min,0.029057144285867222
1,matsiro_wfdei,min,3.851167557018114e-4
2,matsiro_wfdei,min,4.857330208595902e-4
3,matsiro_wfdei,min,5.208081165720941e-4
4,matsiro_wfdei,min,6.555394598547377e-4
5,matsiro_wfdei,min,0.0014681570752225123
6,matsiro_wfdei,min,0.0078088890081584785
7,matsiro_wfdei,min,0.006449502388267168
8,matsiro_wfdei,min,0.012369265521332324
9,matsiro_wfdei,min,0.008614015220205532
10,matsiro_wfdei,min,0.005902727746133571
11,matsiro_wfdei,min,0.0027171613735313647
12,matsiro_wfdei,min,0.012215115614020411
1,pcr-globwb_gswp3,min,0.04121915361308767
2,pcr-globwb_gswp3,min,0.04013816786540415
3,pcr-globwb_gswp3,min,0.03885457327520909
4,pcr-globwb_gswp3,min,0.008483325614389964
5,pcr-globwb_gswp3,min,0.00858876068802805
6,pcr-globwb_gswp3,min,0.013153966917232111
7,pcr-globwb_gswp3,min,0.019451094019790026
8,pcr-globwb_gswp3,min,0.027723760284497502
9,pcr-globwb_gswp3,min,0.05427338385488868
10,pcr-globwb_gswp3,min,0.12771310457456955
11,pcr-globwb_gswp3,min,0.050414968230958146
12,pcr-globwb_gswp3,min,0.04262163020249013
1,pcr-globwb_wfdei,min,0.04188110119723372
2,pcr-globwb_wfdei,min,0.04033370567421494
3,pcr-globwb_wfdei,min,0.030776268274603457
4,pcr-globwb_wfdei,min,0.008070610398209135
5,pcr-globwb_wfdei,min,0.008548080674262389
6,pcr-globwb_wfdei,min,0.011962284980153672
7,pcr-globwb_wfdei,min,0.01847716599698901
8,pcr-globwb_wfdei,min,0.027864476992595043
9,pcr-globwb_wfdei,min,0.05913516857205371
10,pcr-globwb_wfdei,min,0.054557103689634824
11,pcr-globwb_wfdei,min,0.04371715019914481
12,pcr-globwb_wfdei,min,0.042755626879391766
1,vegas_gswp3,min,0.0034642235863041088
2,vegas_gswp3,min,5.624164452654976e-4
3,vegas_gswp3,min,5.922793229548958e-4
4,vegas_gswp3,min,4.8609365882075587e-4
5,vegas_gswp3,min,0.007262594887219353
6,vegas_gswp3,min,0.1317196668038649
7,vegas_gswp3,min,0.38075392738081726
8,vegas_gswp3,min,0.8231547001367002
9,vegas_gswp3,min,0.984733059872502
10,vegas_gswp3,min,0.2842335458891935
11,vegas_gswp3,min,0.05688297162209073
12,vegas_gswp3,min,0.01241926617312059
1,vegas_wfdei,min,0.002005880046713812
2,vegas_wfdei,min,0.0010566579521753135
3,vegas_wfdei,min,5.799874810475288e-4
4,vegas_wfdei,min,1.6404117242340433e-4
5,vegas_wfdei,min,7.334067729780031e-4
6,vegas_wfdei,min,0.06218818209001305
7,vegas_wfdei,min,0.46604110202364896
8,vegas_wfdei,min,0.8773474862575421
9,vegas_wfdei,min,1.0542855583604471
10,vegas_wfdei,min,0.2944428131636537
