Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.496270699475989e-5
2,caraib_gswp3,min,2.0888978919158734e-5
3,caraib_gswp3,min,1.000930194525049e-5
4,caraib_gswp3,min,4.623704982065091e-6
5,caraib_gswp3,min,2.1185409574443284e-6
6,caraib_gswp3,min,1.7634537198067863e-4
7,caraib_gswp3,min,3.762160705494171e-4
8,caraib_gswp3,min,0.0015628891099591662
9,caraib_gswp3,min,0.005485249207842547
10,caraib_gswp3,min,0.004271140296596805
11,caraib_gswp3,min,0.001209063117567363
12,caraib_gswp3,min,2.985131002296896e-4
1,caraib_princeton,min,2.5442675360641537e-4
2,caraib_princeton,min,5.5325517965995795e-5
3,caraib_princeton,min,2.2736946722545045e-5
4,caraib_princeton,min,9.927310410212113e-6
5,caraib_princeton,min,3.3767991846961554e-5
6,caraib_princeton,min,0.03540782623388333
7,caraib_princeton,min,0.881726837728418
8,caraib_princeton,min,0.9605650776086724
9,caraib_princeton,min,0.3284085446063614
10,caraib_princeton,min,0.06127307755616628
11,caraib_princeton,min,0.010583244867381868
12,caraib_princeton,min,0.001490358017207621
1,caraib_wfdei,min,1.3181752856923897e-4
2,caraib_wfdei,min,4.933381575004405e-5
3,caraib_wfdei,min,2.0977277913981358e-5
4,caraib_wfdei,min,1.1352705618838044e-5
5,caraib_wfdei,min,3.351571159611445e-5
6,caraib_wfdei,min,1.1232872227577832e-4
7,caraib_wfdei,min,3.0822597151965555e-4
8,caraib_wfdei,min,0.001349710625437165
9,caraib_wfdei,min,0.010829220372266931
10,caraib_wfdei,min,0.006773781050683607
11,caraib_wfdei,min,0.0015597356195219435
12,caraib_wfdei,min,4.96302471309495e-4
1,dbh_gswp3,min,0.10666606798466166
2,dbh_gswp3,min,0.019617640867019604
3,dbh_gswp3,min,0.01607380027973597
4,dbh_gswp3,min,0.01562922337592004
5,dbh_gswp3,min,0.019999102451147426
6,dbh_gswp3,min,0.022089286346494586
7,dbh_gswp3,min,0.019290935449664776
8,dbh_gswp3,min,0.028114825687825765
9,dbh_gswp3,min,0.04219471164995352
10,dbh_gswp3,min,0.02221899625107301
11,dbh_gswp3,min,0.018521466135881827
12,dbh_gswp3,min,0.01728846321706103
1,dbh_princeton,min,0.12054132559860678
2,dbh_princeton,min,0.03110506558379561
3,dbh_princeton,min,0.025334666165328756
4,dbh_princeton,min,0.026734411893731422
5,dbh_princeton,min,0.028236170866720475
6,dbh_princeton,min,0.31303388530054926
7,dbh_princeton,min,0.4338205390340876
8,dbh_princeton,min,0.8500788024382271
9,dbh_princeton,min,0.17900958784635554
10,dbh_princeton,min,0.1806247991002979
11,dbh_princeton,min,0.04099030632205006
12,dbh_princeton,min,0.03182572859009158
1,dbh_wfdei,min,0.12686195232578878
2,dbh_wfdei,min,0.024123710976718928
3,dbh_wfdei,min,0.01566374296228034
4,dbh_wfdei,min,0.017398640567661165
5,dbh_wfdei,min,0.021397997403542292
6,dbh_wfdei,min,0.018526234568222506
7,dbh_wfdei,min,0.017461967652556448
8,dbh_wfdei,min,0.025502350772805726
9,dbh_wfdei,min,0.0275393946042768
10,dbh_wfdei,min,0.022192980709611673
11,dbh_wfdei,min,0.016377713073475617
12,dbh_wfdei,min,0.016203095941847715
1,dlem_gswp3,min,7.137563722992066e-4
2,dlem_gswp3,min,6.95672796209206e-4
3,dlem_gswp3,min,6.771534992735058e-4
4,dlem_gswp3,min,6.555984366374703e-4
5,dlem_gswp3,min,7.442587471373998e-4
6,dlem_gswp3,min,0.001040132183610617
7,dlem_gswp3,min,7.747612380749389e-4
8,dlem_gswp3,min,0.0010614837821427117
9,dlem_gswp3,min,0.001040132183610617
10,dlem_gswp3,min,0.0011468905245691293
11,dlem_gswp3,min,8.005865507577857e-4
12,dlem_gswp3,min,7.198568124370415e-4
1,dlem_princeton,min,0.02136998681091855
2,dlem_princeton,min,0.016804211915920478
3,dlem_princeton,min,0.012048451122262712
4,dlem_princeton,min,0.008138246509810697
5,dlem_princeton,min,0.0071314636311522695
6,dlem_princeton,min,0.009613342571384877
7,dlem_princeton,min,0.39221216809103204
8,dlem_princeton,min,1.039369553941508
9,dlem_princeton,min,0.6764199789612315
10,dlem_princeton,min,0.18058035069786402
11,dlem_princeton,min,0.044196160350722546
12,dlem_princeton,min,0.02911149863543076
1,dlem_wfdei,min,7.198568124370415e-4
2,dlem_wfdei,min,7.159350926270514e-4
3,dlem_wfdei,min,6.832539974610135e-4
4,dlem_wfdei,min,7.564596854627425e-4
5,dlem_wfdei,min,8.174645512384747e-4
6,dlem_wfdei,min,0.001040132183610617
7,dlem_wfdei,min,7.625601836502503e-4
8,dlem_wfdei,min,0.001018780468979176
9,dlem_wfdei,min,0.0013111968732749406
10,dlem_wfdei,min,0.0011651919610819797
11,dlem_wfdei,min,7.816750702311516e-4
12,dlem_wfdei,min,7.442587471373998e-4
1,h08_gswp3,min,3.6552204368604086e-4
2,h08_gswp3,min,1.302247181036189e-4
3,h08_gswp3,min,1.851090354254843e-6
4,h08_gswp3,min,8.031389629929055e-9
5,h08_gswp3,min,5.736515708224831e-4
6,h08_gswp3,min,0.003939236414923552
7,h08_gswp3,min,0.0070878116702322155
8,h08_gswp3,min,0.011758717309456618
9,h08_gswp3,min,0.022767427270706186
10,h08_gswp3,min,0.011710911313935143
11,h08_gswp3,min,0.004497729997076975
12,h08_gswp3,min,0.0010663167657197939
1,h08_princeton,min,4.2911656342493757e-4
2,h08_princeton,min,1.6893996068090107e-4
3,h08_princeton,min,4.990543541541796e-6
4,h08_princeton,min,1.0549369487494678e-7
5,h08_princeton,min,8.082457407155952e-4
6,h08_princeton,min,0.1770562804360194
7,h08_princeton,min,0.8020070007147669
8,h08_princeton,min,0.4603216544003167
9,h08_princeton,min,0.05644638006207618
10,h08_princeton,min,0.22052822978443087
11,h08_princeton,min,0.019505667227337486
12,h08_princeton,min,0.003505081052805834
1,lpjml_gswp3,min,0.0020657078312143495
2,lpjml_gswp3,min,0.0024757005974335765
3,lpjml_gswp3,min,0.0028629910653288444
4,lpjml_gswp3,min,0.003160235112631773
5,lpjml_gswp3,min,0.0052601451145943435
6,lpjml_gswp3,min,0.003918025993196245
7,lpjml_gswp3,min,0.01627230044003709
8,lpjml_gswp3,min,0.015245370145263722
9,lpjml_gswp3,min,0.09728307859015829
10,lpjml_gswp3,min,0.020194314677968603
11,lpjml_gswp3,min,0.001192513736285649
12,lpjml_gswp3,min,0.001214406706068343
1,lpjml_princeton,min,0.00578336074945911
2,lpjml_princeton,min,0.0058682168326872446
3,lpjml_princeton,min,0.005087629845527209
4,lpjml_princeton,min,0.005411781541666471
5,lpjml_princeton,min,0.012496773855379378
6,lpjml_princeton,min,0.4578130466042406
7,lpjml_princeton,min,0.5287267500781119
8,lpjml_princeton,min,0.7159400923292895
9,lpjml_princeton,min,0.16079935526457748
10,lpjml_princeton,min,0.11662640363752633
11,lpjml_princeton,min,0.030586129370825995
12,lpjml_princeton,min,0.00559473274875073
1,lpjml_wfdei,min,0.002526343132177578
2,lpjml_wfdei,min,0.002911609291875238
3,lpjml_wfdei,min,0.0036003642505007924
4,lpjml_wfdei,min,0.0037440873461466223
5,lpjml_wfdei,min,0.004277277772426027
6,lpjml_wfdei,min,0.0032700741497375388
7,lpjml_wfdei,min,0.020996607598864857
8,lpjml_wfdei,min,0.003858060680964983
9,lpjml_wfdei,min,0.10080209620846314
10,lpjml_wfdei,min,0.02021861752187712
11,lpjml_wfdei,min,0.0011997654175388472
12,lpjml_wfdei,min,0.0012981731969338634
1,matsiro_gswp3,min,8.777668381935225e-7
2,matsiro_gswp3,min,8.847414723935815e-7
