Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.2329341422697717
2,caraib_gswp3,min,0.252647545849464
3,caraib_gswp3,min,0.060323262403958425
4,caraib_gswp3,min,0.030811434642767956
5,caraib_gswp3,min,0.871543745708963
6,caraib_gswp3,min,12.827615357465092
7,caraib_gswp3,min,124.80748385908645
8,caraib_gswp3,min,198.071541004859
9,caraib_gswp3,min,158.0089463275553
10,caraib_gswp3,min,85.60499764304073
11,caraib_gswp3,min,16.395511352425686
12,caraib_gswp3,min,4.313787104351377
1,caraib_princeton,min,0.5610301665919274
2,caraib_princeton,min,0.1169670086054656
3,caraib_princeton,min,0.03680058108512284
4,caraib_princeton,min,0.028555440830686604
5,caraib_princeton,min,0.2261063687723307
6,caraib_princeton,min,8.34041504554525
7,caraib_princeton,min,86.87812074765246
8,caraib_princeton,min,170.03188712716883
9,caraib_princeton,min,139.8880088168214
10,caraib_princeton,min,91.05931790152893
11,caraib_princeton,min,19.286061851248935
12,caraib_princeton,min,2.9254103835668284
1,caraib_wfdei,min,1.1934702633770198
2,caraib_wfdei,min,0.22313333536950652
3,caraib_wfdei,min,0.053246489431748326
4,caraib_wfdei,min,0.07954371085169959
5,caraib_wfdei,min,0.6825363783132175
6,caraib_wfdei,min,15.435925850465507
7,caraib_wfdei,min,176.43900009144338
8,caraib_wfdei,min,259.6654838017397
9,caraib_wfdei,min,201.0371676556775
10,caraib_wfdei,min,54.51635602619925
11,caraib_wfdei,min,15.167370703055933
12,caraib_wfdei,min,6.0283552124468684
1,dbh_gswp3,min,67.20719436435913
2,dbh_gswp3,min,30.0849049936371
3,dbh_gswp3,min,24.0963761645888
4,dbh_gswp3,min,25.433873587350035
5,dbh_gswp3,min,90.4561659193012
6,dbh_gswp3,min,73.02188579831873
7,dbh_gswp3,min,113.76661513307853
8,dbh_gswp3,min,85.41996212334269
9,dbh_gswp3,min,77.21934278340301
10,dbh_gswp3,min,35.167139394444156
11,dbh_gswp3,min,34.10339899472675
12,dbh_gswp3,min,25.001688113608132
1,dbh_princeton,min,64.00673879747147
2,dbh_princeton,min,27.04646258928396
3,dbh_princeton,min,22.89206711699106
4,dbh_princeton,min,25.984915242869647
5,dbh_princeton,min,24.842999692941635
6,dbh_princeton,min,86.3175531781816
7,dbh_princeton,min,71.94725009426521
8,dbh_princeton,min,79.65836407286928
9,dbh_princeton,min,76.27243932249102
10,dbh_princeton,min,60.23280616989459
11,dbh_princeton,min,32.18451135983506
12,dbh_princeton,min,25.651417485515424
1,dbh_wfdei,min,72.36111189560816
2,dbh_wfdei,min,31.380744933797278
3,dbh_wfdei,min,24.771279560021235
4,dbh_wfdei,min,26.555833302861686
5,dbh_wfdei,min,59.09969078537075
6,dbh_wfdei,min,60.510634244223496
7,dbh_wfdei,min,93.10543559279303
8,dbh_wfdei,min,125.33744542618673
9,dbh_wfdei,min,122.53049076334257
10,dbh_wfdei,min,54.185894346409235
11,dbh_wfdei,min,37.77303945690794
12,dbh_wfdei,min,28.441389861477152
1,dlem_gswp3,min,7.631967689982245
2,dlem_gswp3,min,5.6644119275695735
3,dlem_gswp3,min,3.738911009507341
4,dlem_gswp3,min,2.9653756261767845
5,dlem_gswp3,min,3.818936529864268
6,dlem_gswp3,min,3.0226998014069095
7,dlem_gswp3,min,10.615183660246629
8,dlem_gswp3,min,80.60675596567347
9,dlem_gswp3,min,101.93083199747704
10,dlem_gswp3,min,64.0462566451161
11,dlem_gswp3,min,22.733918016745466
12,dlem_gswp3,min,11.057584756213636
1,dlem_princeton,min,7.49040453533312
2,dlem_princeton,min,5.436028712192203
3,dlem_princeton,min,4.066164053510167
4,dlem_princeton,min,2.797288238640058
5,dlem_princeton,min,2.0787837483818588
6,dlem_princeton,min,2.2742270228362105
7,dlem_princeton,min,3.5469958196733486
8,dlem_princeton,min,32.36873630361805
9,dlem_princeton,min,25.703152175972043
10,dlem_princeton,min,50.465472701158326
11,dlem_princeton,min,22.16559753049362
12,dlem_princeton,min,11.268462601022794
1,dlem_wfdei,min,7.601544053919728
2,dlem_wfdei,min,5.733310300806899
3,dlem_wfdei,min,3.6858551951357876
4,dlem_wfdei,min,2.511510172426043
5,dlem_wfdei,min,2.408674354111275
6,dlem_wfdei,min,2.294948206811487
7,dlem_wfdei,min,10.30485087959171
8,dlem_wfdei,min,85.58869523725146
9,dlem_wfdei,min,122.9173873625513
10,dlem_wfdei,min,65.32401839223407
11,dlem_wfdei,min,19.744034073320506
12,dlem_wfdei,min,10.837629576129768
1,h08_gswp3,min,1.4556715464088055
2,h08_gswp3,min,0.3383235099484336
3,h08_gswp3,min,0.04044215110411495
4,h08_gswp3,min,0.17487878041268123
5,h08_gswp3,min,1.4781291923092263
6,h08_gswp3,min,40.45638459767951
7,h08_gswp3,min,177.1606274756901
8,h08_gswp3,min,181.106014167602
9,h08_gswp3,min,90.58141218738749
10,h08_gswp3,min,44.009574632176694
11,h08_gswp3,min,21.369952064902566
12,h08_gswp3,min,5.1552505207934844
1,h08_princeton,min,0.3901576828825545
2,h08_princeton,min,0.10319015032138205
3,h08_princeton,min,0.020557487220135454
4,h08_princeton,min,0.14525663863425498
5,h08_princeton,min,1.7420102966831545
6,h08_princeton,min,19.58411329074072
7,h08_princeton,min,123.9244046271183
8,h08_princeton,min,91.77527948798208
9,h08_princeton,min,72.99707131641418
10,h08_princeton,min,36.1130751879304
11,h08_princeton,min,11.25729887591214
12,h08_princeton,min,1.9386477765593273
1,lpjml_gswp3,min,1.919407204577643
2,lpjml_gswp3,min,1.1874022438529233
3,lpjml_gswp3,min,1.1488009558344296
4,lpjml_gswp3,min,2.8312886964575372
5,lpjml_gswp3,min,28.516432111532165
6,lpjml_gswp3,min,92.88160397035851
7,lpjml_gswp3,min,141.3410982732681
8,lpjml_gswp3,min,153.84268053974893
9,lpjml_gswp3,min,143.03563187121537
10,lpjml_gswp3,min,52.116618655938346
11,lpjml_gswp3,min,7.406752926777366
12,lpjml_gswp3,min,2.2078088844179056
1,lpjml_princeton,min,1.0651785447365623
2,lpjml_princeton,min,0.9266051474973
3,lpjml_princeton,min,0.9978789352459712
4,lpjml_princeton,min,2.6216600993446635
5,lpjml_princeton,min,12.234283674105438
6,lpjml_princeton,min,62.10120223445238
7,lpjml_princeton,min,117.9579369565126
8,lpjml_princeton,min,120.26151349498771
9,lpjml_princeton,min,74.91820265196019
10,lpjml_princeton,min,60.6289407620859
11,lpjml_princeton,min,4.6912830811101465
12,lpjml_princeton,min,1.2754191584919485
1,lpjml_wfdei,min,2.4763668857238894
2,lpjml_wfdei,min,1.8636592752151742
3,lpjml_wfdei,min,1.8747693842939215
4,lpjml_wfdei,min,2.877305908876462
5,lpjml_wfdei,min,26.884639987635445
6,lpjml_wfdei,min,107.59872361290824
7,lpjml_wfdei,min,156.95309085397798
8,lpjml_wfdei,min,197.56918546596754
9,lpjml_wfdei,min,177.51156703818472
10,lpjml_wfdei,min,73.16462634680029
11,lpjml_wfdei,min,23.908703042067863
12,lpjml_wfdei,min,5.738560155470696
1,matsiro_gswp3,min,15.657057984989292
2,matsiro_gswp3,min,12.380307559222429
3,matsiro_gswp3,min,10.250566047992715
4,matsiro_gswp3,min,11.284150506187931
5,matsiro_gswp3,min,13.408803647503941
6,matsiro_gswp3,min,13.105558165661424
7,matsiro_gswp3,min,18.25139039393171
8,matsiro_gswp3,min,49.034439936408475
9,matsiro_gswp3,min,67.65735758819125
10,matsiro_gswp3,min,34.41321283043414
11,matsiro_gswp3,min,24.23472060045419
12,matsiro_gswp3,min,17.882971306421418
1,matsiro_princeton,min,13.736115671087719
2,matsiro_princeton,min,11.577639059933441
3,matsiro_princeton,min,10.050980818919392
4,matsiro_princeton,min,10.362099269872672
5,matsiro_princeton,min,8.76233313479617
6,matsiro_princeton,min,12.255370670916228
7,matsiro_princeton,min,16.01847167714425
8,matsiro_princeton,min,33.684959746531334
9,matsiro_princeton,min,34.25528914882516
10,matsiro_princeton,min,53.3304157678322
11,matsiro_princeton,min,23.42710810038697
12,matsiro_princeton,min,17.827682200803572
1,matsiro_wfdei,min,0.6328644679639919
2,matsiro_wfdei,min,0.7702101407354828
3,matsiro_wfdei,min,0.8281266955846772
4,matsiro_wfdei,min,0.9296764972731506
5,matsiro_wfdei,min,3.053642572581387
6,matsiro_wfdei,min,1.6263261906843347
7,matsiro_wfdei,min,2.0845283669845687
8,matsiro_wfdei,min,41.24646016057011
9,matsiro_wfdei,min,12.843401127666263
10,matsiro_wfdei,min,5.218541373830096
11,matsiro_wfdei,min,4.838103536270552
12,matsiro_wfdei,min,5.284195595213188
1,pcr-globwb_gswp3,min,9.099744269029225
2,pcr-globwb_gswp3,min,7.9281977902673155
3,pcr-globwb_gswp3,min,7.22277964785156
4,pcr-globwb_gswp3,min,7.823638540139889
5,pcr-globwb_gswp3,min,8.520255057007892
6,pcr-globwb_gswp3,min,9.017815183567501
7,pcr-globwb_gswp3,min,21.54249568525556
8,pcr-globwb_gswp3,min,45.537408193974464
9,pcr-globwb_gswp3,min,60.5134207035287
10,pcr-globwb_gswp3,min,40.655230693794906
11,pcr-globwb_gswp3,min,24.999359782157445
12,pcr-globwb_gswp3,min,12.768652869824482
1,pcr-globwb_wfdei,min,10.904181476107553
2,pcr-globwb_wfdei,min,10.24838381228415
3,pcr-globwb_wfdei,min,8.516975688219173
4,pcr-globwb_wfdei,min,5.9454061543784755
5,pcr-globwb_wfdei,min,8.699182183459802
6,pcr-globwb_wfdei,min,7.885822598491847
7,pcr-globwb_wfdei,min,20.578929741644583
8,pcr-globwb_wfdei,min,32.654225139264284
9,pcr-globwb_wfdei,min,56.72657174245664
10,pcr-globwb_wfdei,min,36.837650953234004
11,pcr-globwb_wfdei,min,21.05243098136735
12,pcr-globwb_wfdei,min,12.589415866004186
1,vegas_gswp3,min,1.1368428492733567
2,vegas_gswp3,min,0.8146510465900512
3,vegas_gswp3,min,0.6038750934500612
4,vegas_gswp3,min,0.8822362213962416
5,vegas_gswp3,min,3.338339685605606
6,vegas_gswp3,min,13.158680114878791
7,vegas_gswp3,min,75.62615674558975
8,vegas_gswp3,min,138.81200206024153
9,vegas_gswp3,min,121.52941047288171
10,vegas_gswp3,min,39.51617008526613
11,vegas_gswp3,min,9.99980969529658
12,vegas_gswp3,min,2.371936429722271
1,vegas_wfdei,min,0.8652545373113301
2,vegas_wfdei,min,0.7161480838477909
3,vegas_wfdei,min,0.4181474214467473
4,vegas_wfdei,min,0.5830000971520201
5,vegas_wfdei,min,1.8568557784017334
6,vegas_wfdei,min,11.696692929688705
7,vegas_wfdei,min,78.60861806822949
8,vegas_wfdei,min,149.38543365684987
