Month,Prediction,Stat,Value
1,caraib_gswp3,min,4.0515671444279626e-4
2,caraib_gswp3,min,1.092895411544273e-4
3,caraib_gswp3,min,5.073441210897511e-5
4,caraib_gswp3,min,2.646177247394645e-5
5,caraib_gswp3,min,1.6577252137302522e-4
6,caraib_gswp3,min,0.01926771365146225
7,caraib_gswp3,min,0.35987009663221736
8,caraib_gswp3,min,0.6478831315953675
9,caraib_gswp3,min,0.34483022545472114
10,caraib_gswp3,min,0.1281729080278763
11,caraib_gswp3,min,0.019902728881411563
12,caraib_gswp3,min,0.0024072108399486292
1,caraib_princeton,min,5.158667036470665e-4
2,caraib_princeton,min,1.1338372683517997e-4
3,caraib_princeton,min,4.224525355510635e-5
4,caraib_princeton,min,3.058101894761989e-5
5,caraib_princeton,min,4.790190901976066e-4
6,caraib_princeton,min,0.008781598992966547
7,caraib_princeton,min,0.2389664373613158
8,caraib_princeton,min,1.185641084421434
9,caraib_princeton,min,0.6757903531776062
10,caraib_princeton,min,0.1662738513556196
11,caraib_princeton,min,0.027447720110573753
12,caraib_princeton,min,0.0029352766415646366
1,caraib_wfdei,min,0.001234938428531836
2,caraib_wfdei,min,2.945303188922426e-4
3,caraib_wfdei,min,1.0628157310193613e-4
4,caraib_wfdei,min,4.5253221607597536e-5
5,caraib_wfdei,min,2.1431780544952538e-4
6,caraib_wfdei,min,0.024807389872044356
7,caraib_wfdei,min,0.5965805592230656
8,caraib_wfdei,min,0.7211605846367038
9,caraib_wfdei,min,0.4942260324050711
10,caraib_wfdei,min,0.18014392940026594
11,caraib_wfdei,min,0.03502612911403276
12,caraib_wfdei,min,0.005641612798203479
1,dbh_gswp3,min,0.16152167872430895
2,dbh_gswp3,min,0.040933125231222035
3,dbh_gswp3,min,0.03428407709384525
4,dbh_gswp3,min,0.03293775877333313
5,dbh_gswp3,min,0.2911817078544025
6,dbh_gswp3,min,0.3983182727706886
7,dbh_gswp3,min,0.36484280516406803
8,dbh_gswp3,min,0.14353302087883563
9,dbh_gswp3,min,0.21181191610806702
10,dbh_gswp3,min,0.05999904395641857
11,dbh_gswp3,min,0.04789459676679839
12,dbh_gswp3,min,0.04462737964682312
1,dbh_princeton,min,0.15283100501759875
2,dbh_princeton,min,0.04033218852687839
3,dbh_princeton,min,0.03384011865855562
4,dbh_princeton,min,0.03307058086045869
5,dbh_princeton,min,0.038990166935547924
6,dbh_princeton,min,0.2854839201209015
7,dbh_princeton,min,0.23831049957036854
8,dbh_princeton,min,0.4872851955053414
9,dbh_princeton,min,0.6496386776874002
10,dbh_princeton,min,0.1912894972435439
11,dbh_princeton,min,0.06618554649040206
12,dbh_princeton,min,0.0428368543402497
1,dbh_wfdei,min,0.18378854010579743
2,dbh_wfdei,min,0.04620477635803225
3,dbh_wfdei,min,0.03509618105726578
4,dbh_wfdei,min,0.03335899326975485
5,dbh_wfdei,min,0.15646557525631405
6,dbh_wfdei,min,0.34273602032313394
7,dbh_wfdei,min,0.36515650084691076
8,dbh_wfdei,min,0.13460457513688429
9,dbh_wfdei,min,0.234748712872476
10,dbh_wfdei,min,0.115170099913469
11,dbh_wfdei,min,0.07107124748677367
12,dbh_wfdei,min,0.05122689481457318
1,dlem_gswp3,min,0.022911904773760403
2,dlem_gswp3,min,0.017671722389453255
3,dlem_gswp3,min,0.008865734659628319
4,dlem_gswp3,min,0.0079837411722909
5,dlem_gswp3,min,0.006384622107996751
6,dlem_gswp3,min,0.007148622268727699
7,dlem_gswp3,min,0.008283844696226075
8,dlem_gswp3,min,0.02241891539218487
9,dlem_gswp3,min,0.13389469444578708
10,dlem_gswp3,min,0.07602549927815333
11,dlem_gswp3,min,0.0456810282032371
12,dlem_gswp3,min,0.03139779479269792
1,dlem_princeton,min,0.025465754109138854
2,dlem_princeton,min,0.008661381013908636
3,dlem_princeton,min,0.011451911591166418
4,dlem_princeton,min,0.009152908621638872
5,dlem_princeton,min,0.005964368279718724
6,dlem_princeton,min,0.006046263913311999
7,dlem_princeton,min,0.0061744951938577375
8,dlem_princeton,min,0.014417931932945955
9,dlem_princeton,min,0.12510087955152746
10,dlem_princeton,min,0.23030706628644443
11,dlem_princeton,min,0.060061782108627615
12,dlem_princeton,min,0.037168201186806825
1,dlem_wfdei,min,0.023437220521046236
2,dlem_wfdei,min,0.01795804918707619
3,dlem_wfdei,min,0.009277906896478774
4,dlem_wfdei,min,0.008559973529514096
5,dlem_wfdei,min,0.006715975969672755
6,dlem_wfdei,min,0.007399157140004572
7,dlem_wfdei,min,0.013221825640431182
8,dlem_wfdei,min,0.019663020118870295
9,dlem_wfdei,min,0.15616732417389748
10,dlem_wfdei,min,0.0813433193260271
11,dlem_wfdei,min,0.04705897891601779
12,dlem_wfdei,min,0.03229487358924698
