Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.904067537763097e-4
2,caraib_gswp3,min,2.2218584908144902e-4
3,caraib_gswp3,min,9.338344115027778e-5
4,caraib_gswp3,min,6.856292358968886e-5
5,caraib_gswp3,min,1.0548037806626535e-4
6,caraib_gswp3,min,0.0010914487172903158
7,caraib_gswp3,min,0.005530806102937849
8,caraib_gswp3,min,0.00959172653419838
9,caraib_gswp3,min,0.007500645108626901
10,caraib_gswp3,min,0.003964198724824825
11,caraib_gswp3,min,0.0023458246159471737
12,caraib_gswp3,min,0.0012922470402226013
1,caraib_princeton,min,7.526528599391245e-4
2,caraib_princeton,min,1.653792777876215e-4
3,caraib_princeton,min,6.122030880443526e-5
4,caraib_princeton,min,7.789445789304459e-5
5,caraib_princeton,min,8.064623774778153e-4
6,caraib_princeton,min,0.0025637874884449794
7,caraib_princeton,min,0.1066655488502318
8,caraib_princeton,min,0.5068997634515936
9,caraib_princeton,min,0.7785359379458164
10,caraib_princeton,min,0.2401677637445161
11,caraib_princeton,min,0.04071817835131425
12,caraib_princeton,min,0.004146742426795933
1,caraib_wfdei,min,6.910783704003502e-4
2,caraib_wfdei,min,3.5187370493027935e-4
3,caraib_wfdei,min,1.5870417343739096e-4
4,caraib_wfdei,min,7.624611515869158e-5
5,caraib_wfdei,min,2.5733236070444476e-4
6,caraib_wfdei,min,0.0045363510457130055
7,caraib_wfdei,min,0.031822569855645126
8,caraib_wfdei,min,0.06382223531315968
9,caraib_wfdei,min,0.033416424254132326
10,caraib_wfdei,min,0.019929975687283188
11,caraib_wfdei,min,0.016061134512374085
12,caraib_wfdei,min,0.005494025032767764
1,dbh_gswp3,min,0.2338950831854224
2,dbh_gswp3,min,0.05647358432337821
3,dbh_gswp3,min,0.02767811991394216
4,dbh_gswp3,min,0.03910278031037395
5,dbh_gswp3,min,0.0555789785020224
6,dbh_gswp3,min,0.04370510738189724
7,dbh_gswp3,min,0.09227559935907154
8,dbh_gswp3,min,0.041747157602113616
9,dbh_gswp3,min,0.04059588573152269
10,dbh_gswp3,min,0.037588101155084166
11,dbh_gswp3,min,0.032144035345692046
12,dbh_gswp3,min,0.028995463798053515
1,dbh_princeton,min,0.22324114915554416
2,dbh_princeton,min,0.05535354762486987
3,dbh_princeton,min,0.04129055836597452
4,dbh_princeton,min,0.051094185551370956
5,dbh_princeton,min,0.05759691907088487
6,dbh_princeton,min,0.08586032432138886
7,dbh_princeton,min,0.1732362907320816
8,dbh_princeton,min,0.08269582624637951
9,dbh_princeton,min,0.13507128377247088
10,dbh_princeton,min,0.05413410002608018
11,dbh_princeton,min,0.04699026108887418
12,dbh_princeton,min,0.0447918747102182
1,dbh_wfdei,min,0.22430345795990675
2,dbh_wfdei,min,0.06570859897344458
3,dbh_wfdei,min,0.028878206520710718
4,dbh_wfdei,min,0.038626212230117314
5,dbh_wfdei,min,0.045536952928083456
6,dbh_wfdei,min,0.03742678563437092
7,dbh_wfdei,min,0.1554587474037437
8,dbh_wfdei,min,0.034205494513654566
9,dbh_wfdei,min,0.035546484446149836
10,dbh_wfdei,min,0.031591804725276965
11,dbh_wfdei,min,0.030631428504645116
12,dbh_wfdei,min,0.029440212927481516
1,dlem_gswp3,min,0.0027275329129594467
2,dlem_gswp3,min,0.0026112977499503716
3,dlem_gswp3,min,0.0025298856912826994
4,dlem_gswp3,min,0.004003017002268505
5,dlem_gswp3,min,0.003860711153119686
6,dlem_gswp3,min,0.004343409662502073
7,dlem_gswp3,min,0.004914830253845161
8,dlem_gswp3,min,0.004387770828864457
9,dlem_gswp3,min,0.0037443187610411203
10,dlem_gswp3,min,0.003504945903337475
11,dlem_gswp3,min,0.003213306040557189
12,dlem_gswp3,min,0.00287247429244375
1,dlem_princeton,min,0.0460518217087512
2,dlem_princeton,min,0.035026399772905684
3,dlem_princeton,min,0.023467325824779752
4,dlem_princeton,min,0.012866840651021984
5,dlem_princeton,min,0.012794368832841534
6,dlem_princeton,min,0.011423576092609659
7,dlem_princeton,min,0.011173661615092206
8,dlem_princeton,min,0.023823089820741637
9,dlem_princeton,min,0.06633571376235671
10,dlem_princeton,min,0.24671656563215488
11,dlem_princeton,min,0.1628301998685342
12,dlem_princeton,min,0.06704196969055323
1,dlem_wfdei,min,0.0027802387551518907
2,dlem_wfdei,min,0.0026404738982856095
3,dlem_wfdei,min,0.0025167090426615386
4,dlem_wfdei,min,0.006930393579360314
5,dlem_wfdei,min,0.003808005060163176
6,dlem_wfdei,min,0.004180021075253771
7,dlem_wfdei,min,0.006048007992477267
8,dlem_wfdei,min,0.004822594716553301
9,dlem_wfdei,min,0.00409832715777572
10,dlem_wfdei,min,0.003755298967206666
11,dlem_wfdei,min,0.0033766946278054907
12,dlem_wfdei,min,0.0029910626254497984
1,h08_gswp3,min,0.0017587265059509757
2,h08_gswp3,min,1.6789417493452287e-4
3,h08_gswp3,min,8.5904383285706e-6
4,h08_gswp3,min,3.720355746877567e-4
5,h08_gswp3,min,7.492215298396373e-4
6,h08_gswp3,min,0.07237934441729485
7,h08_gswp3,min,1.2894368206172258
8,h08_gswp3,min,0.9487849826815354
9,h08_gswp3,min,0.25798038996876793
10,h08_gswp3,min,0.12188286729521287
11,h08_gswp3,min,0.05226835519037234
12,h08_gswp3,min,0.01019421829792478
1,h08_princeton,min,4.227759281295316e-4
2,h08_princeton,min,1.9650395303536507e-5
3,h08_princeton,min,3.7860493398628544e-6
4,h08_princeton,min,1.544817924184049e-4
5,h08_princeton,min,0.012476728999388167
6,h08_princeton,min,0.021311808064764293
7,h08_princeton,min,0.15499324905242423
8,h08_princeton,min,0.5507622423369714
9,h08_princeton,min,0.3844350352539066
10,h08_princeton,min,0.10672480941434993
11,h08_princeton,min,0.03167264303576123
12,h08_princeton,min,0.0026280224593438232
1,lpjml_gswp3,min,8.513704602685233e-4
2,lpjml_gswp3,min,7.709702346078614e-4
3,lpjml_gswp3,min,7.457078237444122e-4
4,lpjml_gswp3,min,0.002694140668379631
5,lpjml_gswp3,min,0.010915425782802845
6,lpjml_gswp3,min,0.054669880523754266
7,lpjml_gswp3,min,0.13626848358330965
8,lpjml_gswp3,min,0.05204964479019328
9,lpjml_gswp3,min,0.02665593536627983
10,lpjml_gswp3,min,0.02454354501342118
11,lpjml_gswp3,min,0.012427815963696598
12,lpjml_gswp3,min,0.0012377615254525228
1,lpjml_princeton,min,2.3052574472149815e-4
