Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.021860139399805995
2,caraib_gswp3,min,0.005967427711443893
3,caraib_gswp3,min,0.0016108880415763264
4,caraib_gswp3,min,7.671634682028657e-4
5,caraib_gswp3,min,0.032303693563991015
6,caraib_gswp3,min,0.1138423776969606
7,caraib_gswp3,min,0.39295375360943957
8,caraib_gswp3,min,1.8231237397493258
9,caraib_gswp3,min,2.5425574544375973
10,caraib_gswp3,min,1.2758720357043773
11,caraib_gswp3,min,0.42374904270948976
12,caraib_gswp3,min,0.10150715461048816
1,caraib_princeton,min,0.010856168643345742
2,caraib_princeton,min,0.0023637444362158986
3,caraib_princeton,min,8.46728039849578e-4
4,caraib_princeton,min,0.0012541963944493755
5,caraib_princeton,min,0.014469198318257335
6,caraib_princeton,min,0.21730504880038304
7,caraib_princeton,min,4.146255843013016
8,caraib_princeton,min,7.027291841812685
9,caraib_princeton,min,4.2795513687422595
10,caraib_princeton,min,3.0994587898400034
11,caraib_princeton,min,0.4298493163320826
12,caraib_princeton,min,0.06549393320708968
1,caraib_wfdei,min,0.02260554017078866
2,caraib_wfdei,min,0.005313460946924593
3,caraib_wfdei,min,0.001458836241705705
4,caraib_wfdei,min,8.46921522004339e-4
5,caraib_wfdei,min,0.007873237015881157
6,caraib_wfdei,min,0.18656417126234906
7,caraib_wfdei,min,1.2314016395314766
8,caraib_wfdei,min,2.7745468205650283
9,caraib_wfdei,min,3.4867185090965798
10,caraib_wfdei,min,1.0245779558485373
11,caraib_wfdei,min,0.3868949394834051
12,caraib_wfdei,min,0.09215504101535435
1,dbh_gswp3,min,1.5270241583201907
2,dbh_gswp3,min,0.4328991455449139
3,dbh_gswp3,min,0.35851273100838543
4,dbh_gswp3,min,0.351242434503796
5,dbh_gswp3,min,1.2590406098869709
6,dbh_gswp3,min,1.1938992977479086
7,dbh_gswp3,min,1.1720922259955855
8,dbh_gswp3,min,0.9901091481767021
9,dbh_gswp3,min,1.852808945016673
10,dbh_gswp3,min,0.6024905572365233
11,dbh_gswp3,min,0.5492653297331714
12,dbh_gswp3,min,0.3706906012880572
1,dbh_princeton,min,1.5031472053362513
2,dbh_princeton,min,0.47047812676729894
3,dbh_princeton,min,0.3838800794309273
4,dbh_princeton,min,0.41178146334352184
5,dbh_princeton,min,0.5083311631509713
6,dbh_princeton,min,2.551770256192629
7,dbh_princeton,min,2.5994236757851232
8,dbh_princeton,min,5.002937989658687
9,dbh_princeton,min,2.8967925209051972
10,dbh_princeton,min,3.2601419259876527
11,dbh_princeton,min,0.812251135438566
12,dbh_princeton,min,0.5110653281786142
1,dbh_wfdei,min,1.6922271498603463
2,dbh_wfdei,min,0.504499421066387
3,dbh_wfdei,min,0.35403436985532055
4,dbh_wfdei,min,0.3908496104684482
5,dbh_wfdei,min,0.8815889271437105
6,dbh_wfdei,min,0.6165999785530678
7,dbh_wfdei,min,1.0319919475028414
8,dbh_wfdei,min,1.652190479171073
9,dbh_wfdei,min,2.784917219213083
10,dbh_wfdei,min,0.8597458608692171
11,dbh_wfdei,min,0.7600048464958433
12,dbh_wfdei,min,0.42046085943453493
1,dlem_gswp3,min,0.09264655356072321
2,dlem_gswp3,min,0.06887481986858031
3,dlem_gswp3,min,0.05311767985969462
4,dlem_gswp3,min,0.04021512770301094
5,dlem_gswp3,min,0.060887542941146865
