Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.00422421886613837
2,caraib_gswp3,min,8.727202354949283e-4
3,caraib_gswp3,min,1.9717978567198723e-4
4,caraib_gswp3,min,7.207933810098923e-5
5,caraib_gswp3,min,2.9205277881400347e-4
6,caraib_gswp3,min,0.004095057571939699
7,caraib_gswp3,min,0.0814086665536678
8,caraib_gswp3,min,0.5264941574609131
9,caraib_gswp3,min,0.45661703281912713
10,caraib_gswp3,min,0.1688386645567071
11,caraib_gswp3,min,0.0554370645727575
12,caraib_gswp3,min,0.01674448472590014
1,caraib_princeton,min,0.0013798866611359247
2,caraib_princeton,min,2.9809268068239594e-4
3,caraib_princeton,min,1.0314304979355938e-4
4,caraib_princeton,min,7.126162358928891e-5
5,caraib_princeton,min,4.054172306048157e-4
6,caraib_princeton,min,0.0048477233189162
7,caraib_princeton,min,0.027133126886654136
8,caraib_princeton,min,0.11847511892178914
9,caraib_princeton,min,0.4264175221087752
10,caraib_princeton,min,0.2911235669971185
11,caraib_princeton,min,0.04400770033299209
12,caraib_princeton,min,0.0074885567062244465
1,caraib_wfdei,min,0.0011754590488127054
2,caraib_wfdei,min,4.5949762350727387e-4
3,caraib_wfdei,min,9.478010298856822e-5
4,caraib_wfdei,min,4.290193314542354e-5
5,caraib_wfdei,min,9.98907932966487e-4
6,caraib_wfdei,min,0.018695840163485158
7,caraib_wfdei,min,0.281366815808601
8,caraib_wfdei,min,0.7599133582773758
9,caraib_wfdei,min,0.654911920599232
10,caraib_wfdei,min,0.17710868751164952
11,caraib_wfdei,min,0.05742558684779202
12,caraib_wfdei,min,0.00942225717761627
1,dbh_gswp3,min,0.284713087360963
2,dbh_gswp3,min,0.1182303522877084
3,dbh_gswp3,min,0.09683216105950662
4,dbh_gswp3,min,0.1462510907416453
5,dbh_gswp3,min,0.16385248173437797
6,dbh_gswp3,min,0.18700558371781092
7,dbh_gswp3,min,0.1661223230738879
8,dbh_gswp3,min,0.23487700676159726
9,dbh_gswp3,min,0.15682843797160875
10,dbh_gswp3,min,0.10631141372808521
11,dbh_gswp3,min,0.1263342198702246
12,dbh_gswp3,min,0.10403261764522008
1,dbh_princeton,min,0.2537104303168766
2,dbh_princeton,min,0.1227638826858413
3,dbh_princeton,min,0.11457953188431881
4,dbh_princeton,min,0.14662165072033992
5,dbh_princeton,min,0.11124995468845636
6,dbh_princeton,min,0.1547411507888111
7,dbh_princeton,min,0.1217299272947717
8,dbh_princeton,min,0.17727663821159437
9,dbh_princeton,min,0.1555013296804073
10,dbh_princeton,min,0.16607880827579896
11,dbh_princeton,min,0.12955207076940886
12,dbh_princeton,min,0.12084841053600115
1,dbh_wfdei,min,0.3162180858024597
2,dbh_wfdei,min,0.1474079384907895
3,dbh_wfdei,min,0.12080622033931313
4,dbh_wfdei,min,0.17144507507036674
5,dbh_wfdei,min,0.2414390164191734
6,dbh_wfdei,min,0.20485965611167295
7,dbh_wfdei,min,0.25055820739619383
8,dbh_wfdei,min,0.3256628878874947
9,dbh_wfdei,min,0.2810794320401907
10,dbh_wfdei,min,0.1445511345238749
11,dbh_wfdei,min,0.1560423800906585
12,dbh_wfdei,min,0.12589347791151786
1,dlem_gswp3,min,0.033731275720882144
2,dlem_gswp3,min,0.025404387956210667
3,dlem_gswp3,min,0.017804866462274575
4,dlem_gswp3,min,0.010141853046435043
5,dlem_gswp3,min,0.009958501802619384
6,dlem_gswp3,min,0.009668194469236785
7,dlem_gswp3,min,0.01583653341148548
8,dlem_gswp3,min,0.026801672753864747
9,dlem_gswp3,min,0.20984904643987382
10,dlem_gswp3,min,0.2597748715209335
11,dlem_gswp3,min,0.07738270480227537
12,dlem_gswp3,min,0.04847129779807046
1,dlem_princeton,min,0.03516933032653189
2,dlem_princeton,min,0.026090991260899768
3,dlem_princeton,min,0.019135061841038553
4,dlem_princeton,min,0.01133064106789351
5,dlem_princeton,min,0.009230486915082301
6,dlem_princeton,min,0.009073800800605021
7,dlem_princeton,min,0.008637292640177737
8,dlem_princeton,min,0.014065934066314364
9,dlem_princeton,min,0.029803301631802726
10,dlem_princeton,min,0.15921019170882023
11,dlem_princeton,min,0.09297626827558862
12,dlem_princeton,min,0.052875323778243034
1,dlem_wfdei,min,0.03388407013454921
2,dlem_wfdei,min,0.025513845462472786
3,dlem_wfdei,min,0.017652072048607515
4,dlem_wfdei,min,0.010179002779011079
5,dlem_wfdei,min,0.009697855004015939
6,dlem_wfdei,min,0.009203823154133801
7,dlem_wfdei,min,0.01575564378068572
8,dlem_wfdei,min,0.03489969183804661
9,dlem_wfdei,min,0.4026278561016756
10,dlem_wfdei,min,0.19508954943795587
11,dlem_wfdei,min,0.06917263921818409
12,dlem_wfdei,min,0.04714110241930648
1,h08_gswp3,min,0.0025816589065155134
2,h08_gswp3,min,2.3841168182424957e-4
3,h08_gswp3,min,2.425092344413191e-5
4,h08_gswp3,min,1.8433090406213848e-4
5,h08_gswp3,min,0.003871307011687573
6,h08_gswp3,min,0.07861529019433239
7,h08_gswp3,min,0.28765096569131077
8,h08_gswp3,min,0.8586208155599336
9,h08_gswp3,min,0.1539805778009303
10,h08_gswp3,min,0.09612563399820824
11,h08_gswp3,min,0.04827360924931841
12,h08_gswp3,min,0.01545935726773552
1,h08_princeton,min,0.0010220112289793717
2,h08_princeton,min,7.189893513868796e-5
3,h08_princeton,min,1.9491990849855873e-5
4,h08_princeton,min,1.652499900927282e-4
5,h08_princeton,min,0.0036924304027697416
6,h08_princeton,min,0.020049855104838272
7,h08_princeton,min,0.056075785178870234
8,h08_princeton,min,0.10506085864016329
9,h08_princeton,min,0.1560891133417382
10,h08_princeton,min,0.08639477821972336
11,h08_princeton,min,0.021105710207499552
12,h08_princeton,min,0.004940610992157591
1,lpjml_gswp3,min,0.0023210806984546527
2,lpjml_gswp3,min,0.0022241241179139686
3,lpjml_gswp3,min,0.0024030876195889903
4,lpjml_gswp3,min,0.005409055319729498
5,lpjml_gswp3,min,0.1078969068694234
6,lpjml_gswp3,min,0.19063888873077478
7,lpjml_gswp3,min,0.22725814033996983
8,lpjml_gswp3,min,0.5352412558625768
9,lpjml_gswp3,min,0.3648579966011755
10,lpjml_gswp3,min,0.07779993234933556
11,lpjml_gswp3,min,0.05596327616318237
12,lpjml_gswp3,min,0.0015264599468002564
1,lpjml_princeton,min,0.0013957393723367313
2,lpjml_princeton,min,0.001450085660497166
3,lpjml_princeton,min,0.0014436603858296604
4,lpjml_princeton,min,0.005552256294066304
5,lpjml_princeton,min,0.028649291923263435
6,lpjml_princeton,min,0.15792065393008198
7,lpjml_princeton,min,0.19875490761539885
8,lpjml_princeton,min,0.18738332500658006
9,lpjml_princeton,min,0.22295375503708176
10,lpjml_princeton,min,0.18968167264400793
11,lpjml_princeton,min,0.005771368354732831
12,lpjml_princeton,min,0.0014506239508650354
1,lpjml_wfdei,min,0.007294586072768243
2,lpjml_wfdei,min,0.005540156648676302
3,lpjml_wfdei,min,0.0052860504115875
4,lpjml_wfdei,min,0.005947759283439071
5,lpjml_wfdei,min,0.09455792992527119
6,lpjml_wfdei,min,0.2930916400538309
7,lpjml_wfdei,min,0.3418410439369456
8,lpjml_wfdei,min,0.5972629468407975
9,lpjml_wfdei,min,0.5800721165996443
10,lpjml_wfdei,min,0.20369319679203257
11,lpjml_wfdei,min,0.12672717765442612
12,lpjml_wfdei,min,0.009546079356612312
1,matsiro_gswp3,min,0.014083788817429605
2,matsiro_gswp3,min,0.010582020965588392
3,matsiro_gswp3,min,0.008991812352734023
4,matsiro_gswp3,min,0.011045948238176286
5,matsiro_gswp3,min,0.03125218293815939
6,matsiro_gswp3,min,0.03567806757822733
7,matsiro_gswp3,min,0.03278444297650209
8,matsiro_gswp3,min,0.0968748876650264
9,matsiro_gswp3,min,0.16946523386071197
10,matsiro_gswp3,min,0.04372220220583225
11,matsiro_gswp3,min,0.05307973385807095
12,matsiro_gswp3,min,0.01862499451438266
1,matsiro_princeton,min,0.01412969692941345
2,matsiro_princeton,min,0.011048237554440524
3,matsiro_princeton,min,0.00970293241465459
4,matsiro_princeton,min,0.010423965777039162
5,matsiro_princeton,min,0.015299886479858521
6,matsiro_princeton,min,0.035687306946676906
7,matsiro_princeton,min,0.038231882658574155
8,matsiro_princeton,min,0.02920650301796211
9,matsiro_princeton,min,0.05960766513415001
10,matsiro_princeton,min,0.13144781621078203
11,matsiro_princeton,min,0.025284475951288184
12,matsiro_princeton,min,0.018913475731474387
1,matsiro_wfdei,min,1.3398812913163928e-4
2,matsiro_wfdei,min,1.690932413488649e-4
3,matsiro_wfdei,min,1.812259846690166e-4
4,matsiro_wfdei,min,2.040262464674186e-4
5,matsiro_wfdei,min,0.0010199464141793292
6,matsiro_wfdei,min,0.0036881504213319197
7,matsiro_wfdei,min,0.0020586332698217945
8,matsiro_wfdei,min,0.004302267377455983
9,matsiro_wfdei,min,0.005964591163121247
10,matsiro_wfdei,min,0.007661486976931726
11,matsiro_wfdei,min,0.002232354298829252
12,matsiro_wfdei,min,0.004759212098598959
1,pcr-globwb_gswp3,min,0.019922009175408876
2,pcr-globwb_gswp3,min,0.019952028912530742
3,pcr-globwb_gswp3,min,0.01874813728780477
4,pcr-globwb_gswp3,min,0.011110745604022393
5,pcr-globwb_gswp3,min,0.008576529287689058
6,pcr-globwb_gswp3,min,0.009714808670397168
7,pcr-globwb_gswp3,min,0.015023118680114009
8,pcr-globwb_gswp3,min,0.026899329265827526
9,pcr-globwb_gswp3,min,0.03683821314697514
10,pcr-globwb_gswp3,min,0.024416952347399937
11,pcr-globwb_gswp3,min,0.02287306783705203
12,pcr-globwb_gswp3,min,0.01984397674267232
1,pcr-globwb_wfdei,min,0.018758998198258606
2,pcr-globwb_wfdei,min,0.01885917802115459
3,pcr-globwb_wfdei,min,0.016462671672679084
4,pcr-globwb_wfdei,min,0.008981769739426637
5,pcr-globwb_wfdei,min,0.0086258097965248
6,pcr-globwb_wfdei,min,0.009428611296010171
7,pcr-globwb_wfdei,min,0.015653368952888033
8,pcr-globwb_wfdei,min,0.025021340051498458
9,pcr-globwb_wfdei,min,0.03746543654134122
10,pcr-globwb_wfdei,min,0.021833526678504474
11,pcr-globwb_wfdei,min,0.020810876924598737
12,pcr-globwb_wfdei,min,0.018601419893581515
1,vegas_gswp3,min,0.005614414904513823
2,vegas_gswp3,min,0.0027094783203501743
3,vegas_gswp3,min,0.0012317852711826256
4,vegas_gswp3,min,0.0015001136571179282
5,vegas_gswp3,min,0.006391271512988683
6,vegas_gswp3,min,0.03724215208762392
7,vegas_gswp3,min,0.08613974973195
8,vegas_gswp3,min,0.232383260185632
9,vegas_gswp3,min,0.3394168830230383
10,vegas_gswp3,min,0.08073175279539814
11,vegas_gswp3,min,0.03111623277137812
12,vegas_gswp3,min,0.013489933336536471
1,vegas_wfdei,min,0.004668124010089157
2,vegas_wfdei,min,0.0029448293779100534
3,vegas_wfdei,min,0.0014426770590902013
4,vegas_wfdei,min,7.128361049297307e-4
5,vegas_wfdei,min,0.00271765632101177
6,vegas_wfdei,min,0.0201658846957565
7,vegas_wfdei,min,0.09558890585112163
8,vegas_wfdei,min,0.24726693491579455
9,vegas_wfdei,min,0.36240587706966015
10,vegas_wfdei,min,0.0917195895152507
11,vegas_wfdei,min,0.026948427195976895
12,vegas_wfdei,min,0.009874905179379173
1,vic_princeton,min,0.15964392751135667
2,vic_princeton,min,0.0913098321362455
3,vic_princeton,min,0.052023046774364444
4,vic_princeton,min,0.053339103948919143
5,vic_princeton,min,0.1809443171782687
6,vic_princeton,min,0.25827222617630907
7,vic_princeton,min,0.3182712617624032
8,vic_princeton,min,0.48197769798198753
9,vic_princeton,min,0.8554008737610173
10,vic_princeton,min,1.0373303440737818
11,vic_princeton,min,0.7158054890686067
12,vic_princeton,min,0.4173583432382009
1,watergap2_princeton,min,0.060875199203665895
2,watergap2_princeton,min,0.044716041879267386
3,watergap2_princeton,min,0.032665020855155574
4,watergap2_princeton,min,0.02403918916439274
5,watergap2_princeton,min,0.04084815926324704
6,watergap2_princeton,min,0.1053474542160045
7,watergap2_princeton,min,0.17402805874933194
8,watergap2_princeton,min,0.2096377889371013
9,watergap2_princeton,min,0.3088246205613736
10,watergap2_princeton,min,0.3517340210744993
11,watergap2_princeton,min,0.1765865975115342
12,watergap2_princeton,min,0.12988195125383967
1,watergap2_wfdei,min,0.08798497314867897
2,watergap2_wfdei,min,0.06488006038315482
3,watergap2_wfdei,min,0.047609890896932454
4,watergap2_wfdei,min,0.042971996139659664
5,watergap2_wfdei,min,0.10106626585831145
6,watergap2_wfdei,min,0.2307956361673049
7,watergap2_wfdei,min,0.4203776900282664
8,watergap2_wfdei,min,0.6053335570757429
9,watergap2_wfdei,min,0.5831544750067664
10,watergap2_wfdei,min,0.2589004813366424
11,watergap2_wfdei,min,0.2006137065300927
