Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.4374069245654243
2,caraib_gswp3,min,0.10939516125108187
3,caraib_gswp3,min,0.03127651459935802
4,caraib_gswp3,min,0.015342936130065715
5,caraib_gswp3,min,0.600003268061302
6,caraib_gswp3,min,4.249105941766545
7,caraib_gswp3,min,35.842293267865166
8,caraib_gswp3,min,58.76882792854649
9,caraib_gswp3,min,57.62204174822571
10,caraib_gswp3,min,35.64182284732054
11,caraib_gswp3,min,8.734292749907581
12,caraib_gswp3,min,1.7876739214654478
1,caraib_princeton,min,0.25097118392497403
2,caraib_princeton,min,0.05358110388482636
3,caraib_princeton,min,0.01739728378331202
4,caraib_princeton,min,0.021597432977637505
5,caraib_princeton,min,0.2335845401685328
6,caraib_princeton,min,5.451158417179607
7,caraib_princeton,min,77.18011569063371
8,caraib_princeton,min,112.42963381954247
9,caraib_princeton,min,72.43992660153269
10,caraib_princeton,min,54.65154008960985
11,caraib_princeton,min,9.216929429736005
12,caraib_princeton,min,1.3363552771286649
1,caraib_wfdei,min,0.45004527742729517
2,caraib_wfdei,min,0.11122582004247214
3,caraib_wfdei,min,0.03023868337858375
4,caraib_wfdei,min,0.02067560695879124
5,caraib_wfdei,min,0.3281504643013723
6,caraib_wfdei,min,4.339242108860781
7,caraib_wfdei,min,54.65611891512351
8,caraib_wfdei,min,76.68823709220834
9,caraib_wfdei,min,80.28438747843342
10,caraib_wfdei,min,24.167138439260473
11,caraib_wfdei,min,7.776470280315308
12,caraib_wfdei,min,2.394587237894421
1,dbh_gswp3,min,33.64965599496119
2,dbh_gswp3,min,11.300251862881542
3,dbh_gswp3,min,8.725758899230769
4,dbh_gswp3,min,9.978599689695905
5,dbh_gswp3,min,32.754640916098396
6,dbh_gswp3,min,31.986271966968392
7,dbh_gswp3,min,31.36484654359059
8,dbh_gswp3,min,34.28557983075275
9,dbh_gswp3,min,42.324598702974825
10,dbh_gswp3,min,16.62339022384891
11,dbh_gswp3,min,12.674273102756986
12,dbh_gswp3,min,9.578942918755374
1,dbh_princeton,min,31.592603030770213
2,dbh_princeton,min,10.859242626914964
3,dbh_princeton,min,9.232533439980184
4,dbh_princeton,min,10.576926800842017
5,dbh_princeton,min,12.339371663972834
6,dbh_princeton,min,51.1010515377991
7,dbh_princeton,min,45.51320964938579
8,dbh_princeton,min,78.45653043355941
9,dbh_princeton,min,49.82364324782886
10,dbh_princeton,min,49.48034822946828
11,dbh_princeton,min,15.083634891499933
12,dbh_princeton,min,11.288913015990492
1,dbh_wfdei,min,36.503194664695606
2,dbh_wfdei,min,12.701732377384761
3,dbh_wfdei,min,9.366598367106013
4,dbh_wfdei,min,11.19956806887149
5,dbh_wfdei,min,25.78619587810134
6,dbh_wfdei,min,30.62624912191264
7,dbh_wfdei,min,31.088315524332014
8,dbh_wfdei,min,39.30215249861005
9,dbh_wfdei,min,56.293968412441615
10,dbh_wfdei,min,20.848830266566544
11,dbh_wfdei,min,16.371152380819762
12,dbh_wfdei,min,10.547639892000634
1,dlem_gswp3,min,2.1013048075428187
2,dlem_gswp3,min,1.541874252688282
3,dlem_gswp3,min,1.0854948112311025
4,dlem_gswp3,min,1.0893617367825352
5,dlem_gswp3,min,1.8350586722227904
6,dlem_gswp3,min,1.256285294277931
7,dlem_gswp3,min,2.5778077580038294
8,dlem_gswp3,min,18.635486129260382
9,dlem_gswp3,min,20.87062474247998
10,dlem_gswp3,min,11.583020221183368
11,dlem_gswp3,min,4.995429317416547
12,dlem_gswp3,min,3.016642107068157
1,dlem_princeton,min,4.226688005548113
2,dlem_princeton,min,3.0435719693273517
3,dlem_princeton,min,2.180445264363244
4,dlem_princeton,min,1.5127842649720542
5,dlem_princeton,min,1.2347111148737437
6,dlem_princeton,min,1.4305724983720245
7,dlem_princeton,min,6.91859550351237
8,dlem_princeton,min,23.95984504958981
9,dlem_princeton,min,30.68206236799922
10,dlem_princeton,min,39.742692459884964
11,dlem_princeton,min,18.14550354168357
12,dlem_princeton,min,6.6517519318243945
1,dlem_wfdei,min,2.2268554381692662
2,dlem_wfdei,min,1.5667770612490646
3,dlem_wfdei,min,1.0874149096213568
4,dlem_wfdei,min,0.8726554317297196
5,dlem_wfdei,min,0.9501638572487409
6,dlem_wfdei,min,0.8738799277337531
7,dlem_wfdei,min,2.6452692674108347
8,dlem_wfdei,min,17.55916202682768
9,dlem_wfdei,min,24.679239843924027
10,dlem_wfdei,min,11.756356950936278
11,dlem_wfdei,min,4.926883149868806
12,dlem_wfdei,min,3.140926066068587
1,h08_gswp3,min,0.6093277168747816
2,h08_gswp3,min,0.13167508374837467
3,h08_gswp3,min,0.02091908417644382
4,h08_gswp3,min,0.07942533601698472
5,h08_gswp3,min,1.1935878766050796
6,h08_gswp3,min,9.929738969199772
7,h08_gswp3,min,53.48666557082912
8,h08_gswp3,min,81.12581105466154
9,h08_gswp3,min,37.94179664161637
10,h08_gswp3,min,21.389867433684035
11,h08_gswp3,min,7.795560791062444
12,h08_gswp3,min,2.0977555103330427
1,h08_princeton,min,0.22061881572869815
2,h08_princeton,min,0.05832670370774796
3,h08_princeton,min,0.017573329154555437
4,h08_princeton,min,0.09683049860075998
5,h08_princeton,min,1.0381829830876317
6,h08_princeton,min,11.895649970032489
7,h08_princeton,min,78.70198323643102
8,h08_princeton,min,55.29758418525758
9,h08_princeton,min,40.32583330114092
10,h08_princeton,min,26.457775900241355
11,h08_princeton,min,5.376799634843174
12,h08_princeton,min,1.175143040004277
1,lpjml_gswp3,min,1.0460363068420766
2,lpjml_gswp3,min,1.0398686910344768
3,lpjml_gswp3,min,1.057441864813416
4,lpjml_gswp3,min,1.3475610566112195
5,lpjml_gswp3,min,10.249881315504156
6,lpjml_gswp3,min,35.01613395150737
7,lpjml_gswp3,min,47.784787099261926
8,lpjml_gswp3,min,61.785399831304545
9,lpjml_gswp3,min,61.63434123573656
